StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       24,      00,   197811,   1.76,     22,   3.73,   3.73,   1.71,   3.57,      0,   1284,    .78,   -.56,   1.05,    .85,   1.47,   2.27,    .98,   12.2,   31.7,
       24,      00,   197812,   1.53,   12.6,    3.8,    3.8,   1.36,    3.8,      0,   1602,    .56,     .8,   -.18,   1.51,   1.78,    1.7,   1.37,    3.4,   21.7,
       24,      00,   197901,   1.02,    2.1,   3.56,   3.56,    .47,   3.56,      0,   1909,   -.45,    .05,    .44,    .78,   1.48,    1.4,   1.22,     -8,   12.1,
       24,      00,   197902,    1.6,   14.4,   3.99,   3.99,   2.38,   3.99,      0,   1294,   1.31,    .39,    .55,   1.09,    .98,   1.45,   1.54,    3.5,   25.3,
       24,      00,   197903,   1.07,   29.9,   4.01,   4.01,    1.3,   4.01,      0,   1062,   -.48,     .6,    .09,   -.12,   1.33,   1.57,   1.36,   19.3,   40.6,
       24,      00,   197904,   1.81,   37.6,   4.16,   4.16,   1.69,   4.16,      0,    823,    .53,    .12,    .76,    .65,   1.01,   1.61,   1.73,   26.8,   48.4,
       24,      00,   197905,   1.57,   48.5,    -.3,   3.43,    -.9,   3.03,      0,    537,   -.89,    -.5,   -.67,   -.22,    .45,    .52,   1.42,     36,     61,
       24,      00,   197906,   1.48,   59.3,  -1.05,   2.29,  -2.35,    .94,     19,    252,  -1.37,  -1.73,  -1.28,  -1.11,  -1.06,    .27,   1.46,   44.3,   74.3,
       24,      00,   197907,   1.25,   65.9,  -1.37,   1.63,  -1.29,   -.19,     72,    104,   -.22,   -1.3,  -1.55,  -1.07,    -.7,   -.25,   1.33,   50.7,   81.1,
       24,      00,   197908,   1.11,   64.6,  -1.66,   1.03,  -1.29,  -1.17,     58,    118,   -.17,    -.4,  -1.25,  -1.35,     -1,   -.37,   1.07,   50.1,   79.1,
       24,      00,   197909,    .37,   58.5,  -2.56,  -2.56,   -3.2,  -2.56,     25,    266,  -1.71,  -1.33,  -1.33,  -1.71,  -1.61,  -1.45,    .54,   41.9,   75.1,
       24,      00,   197910,      1,     46,   -2.7,   -2.7,  -1.22,   -2.7,      0,    624,   -.45,  -1.52,   -1.4,  -2.01,  -1.62,  -1.23,    .53,   32.9,   59.1,
       24,      00,   197911,    .52,   26.9,  -3.13,  -3.13,  -2.12,  -3.13,      0,   1165,  -1.43,  -1.32,  -1.85,  -2.13,  -1.97,  -1.68,    .24,   16.8,     37,
       24,      00,   197912,   1.04,   28.3,  -3.38,  -3.38,  -1.72,  -3.38,      0,   1120,   -.27,  -1.15,  -1.27,  -1.87,  -1.99,  -1.86,   -.29,   16.8,   39.9,
       24,      00,   198001,   1.57,   12.6,  -3.39,  -3.39,  -1.09,  -3.39,      0,   1589,    .58,    .12,    -.6,  -1.51,   -2.1,   -1.7,   -.24,    2.2,   23.1,
       24,      00,   198002,   1.08,   23.7,  -3.52,  -3.52,  -1.44,  -3.52,      0,   1113,    .17,    .43,    .08,  -1.32,  -2.02,  -1.87,   -.29,   13.8,   33.7,
       24,      00,   198003,   1.43,   28.3,  -3.59,  -3.59,  -1.29,  -3.59,      0,   1133,    .39,    .35,    .53,   -.63,  -1.37,  -1.75,   -.08,   17.6,     39,
       24,      00,   198004,   1.07,   46.1,  -4.15,  -4.15,  -2.78,  -4.15,      0,    622,   -.87,   -.46,   -.35,   -.72,  -1.48,  -2.07,   -.23,     32,   60.2,
       24,      00,   198005,   3.34,   53.6,   -3.5,   -3.5,    .65,  -3.19,      4,    435,    .89,    .39,    .47,    .35,    -.8,  -1.47,   -.61,     40,   67.1,
       24,      00,   198006,   2.96,   58.9,  -3.21,  -3.21,   -.21,  -2.92,     19,    285,    .16,    .72,    .34,    .49,   -.25,   -.83,    -.4,   45.6,   72.1,
       24,      00,   198007,    .96,   66.1,  -3.44,  -3.44,  -1.69,  -3.44,     74,    117,   -.72,   -.28,    .28,    .07,    -.3,   -.89,   -.81,   50.6,   81.7,
       24,      00,   198008,   1.73,   59.8,   -2.9,   -2.9,    .57,  -2.61,     17,    232,     .7,   -.06,    .02,    .23,    .23,   -.63,   -.69,     46,   73.5,
       24,      00,   198009,    1.5,   54.7,  -2.62,  -2.62,   -.07,  -2.31,      9,    353,     .2,    .56,    .05,     .2,    .36,   -.23,  -1.21,   41.4,   68.1,
       24,      00,   198010,   1.67,   44.1,  -2.07,  -2.07,    .85,  -1.37,      0,    678,    .67,     .5,    .77,    .61,    .42,    .02,   -.86,   31.6,   56.6,
       24,      00,   198011,    .98,   33.7,  -2.17,  -2.17,   -.93,  -1.78,      0,    969,   -.41,    .08,    .12,    .04,    .22,     .2,  -1.06,   23.6,   43.8,
       24,      00,   198012,   1.54,   23.8,  -1.86,  -1.86,    .25,  -1.33,      0,   1194,    .58,    .05,    .32,    .19,    .29,    .41,  -1.09,   14.5,   33.2,
       24,      00,   198101,    .52,   28.3,  -2.34,  -2.34,  -2.01,  -2.34,      3,   1128,  -2.21,   -.57,    -.7,    .06,    .19,    .03,  -1.17,   18.5,   38.2,
       24,      00,   198102,   1.04,   26.5,   -2.4,   -2.4,    -.9,   -2.4,      0,   1062,    .07,  -1.21,   -.54,   -.26,   -.18,    .03,  -1.27,   16.1,   36.9,
       24,      00,   198103,   1.38,     36,  -2.73,  -2.73,  -1.73,  -2.73,      0,    923,    .28,    .21,   -.88,   -.27,   -.22,    .02,  -1.19,   22.5,   49.4,
       24,      00,   198104,   1.03,   43.7,  -3.18,  -3.18,   -2.2,  -3.18,      0,    689,   -.96,    -.6,   -.52,   -.87,   -.23,    .01,  -1.38,   30.9,   56.6,
       24,      00,   198105,   4.76,   50.7,    1.4,  -1.45,   4.21,    .31,      1,    511,   1.91,   1.42,    1.4,    .79,    .69,    .58,   -.57,     40,   61.3,
       24,      00,   198106,   2.91,   55.7,   1.59,   -.97,    .99,   1.11,      9,    348,    .11,   1.52,   1.14,    .59,    .64,    .56,   -.22,   43.7,   67.8,
       24,      00,   198107,   1.55,   65.2,   1.92,   1.92,   1.47,   1.92,     62,    130,     .2,    .13,   1.33,   1.02,    .47,    .77,   -.13,     50,   80.5,
       24,      00,   198108,    .84,   66.6,   -.16,   1.56,   -.48,   1.26,     80,     88,   -.62,   -.37,   -.22,    .72,     .4,    .36,   -.19,   50.1,     83,
       24,      00,   198109,    .75,   56.5,   -.73,    .81,  -1.76,   -.36,     14,    317,   -.94,  -1.18,   -.88,    .33,   -.03,    .07,   -.14,   40.6,   72.3,
       24,      00,   198110,   1.51,   41.7,   -.34,   1.05,    .95,     .3,      0,    758,    .42,   -.47,   -.77,    .69,    .44,      0,    .02,   30.3,   53.1,
       24,      00,   198111,   1.08,   34.8,   -.58,    .66,   -.84,   -.45,      0,    931,   -.23,    .01,   -.56,   -.58,    .29,    .03,    .17,     24,   45.7,
       24,      00,   198112,   1.31,   21.8,   -.58,   -.58,   -.17,   -.58,      0,   1294,    .21,   -.09,    .05,   -.64,    .29,   -.05,    .21,   13.2,   30.4,
       24,      00,   198201,   2.09,      8,    .46,    .46,   1.39,    .46,      0,   1603,    1.3,    .96,    .58,   -.16,    .81,     .6,     .4,   -3.1,     19,
       24,      00,   198202,   1.44,   18.3,    .86,    .86,   1.33,    .86,      0,   1252,    .99,   1.48,    1.2,    .31,     .1,    .73,    .48,    7.4,   29.3,
       24,      00,   198203,   2.04,   28.5,   1.85,   1.85,   3.25,   1.85,      0,   1093,   1.57,   1.69,   1.91,   1.31,    .45,    .96,    .65,     19,   38.1,
       24,      00,   198204,   1.54,   36.6,   2.11,   2.11,   1.34,   2.11,      0,    890,    .05,   1.07,   1.35,   1.09,    .43,   1.16,     .8,   24.6,   48.5,
       24,      00,   198205,   3.45,   47.3,   2.89,   2.89,   3.01,   2.89,      0,    593,    .98,    .84,    1.3,   1.71,   1.08,    .76,     .8,   35.7,   58.9,
       24,      00,   198206,   2.91,   57.3,   2.84,   2.84,    .72,   2.84,     10,    289,    .11,    .75,    .66,   1.61,   1.45,    .76,    .83,   44.9,   69.8,
       24,      00,   198207,   1.72,   63.9,   3.16,   3.16,   1.86,   3.16,     49,    148,    .41,    .26,    .73,   1.24,   1.26,     .8,   1.03,   50.1,   77.6,
       24,      00,   198208,   1.13,   65.1,   2.96,   2.96,    .36,   2.96,     65,    111,   -.14,     .1,    .09,    .87,    1.3,    .84,    .84,   49.6,   80.6,
       24,      00,   198209,   2.11,   52.7,   3.26,   3.26,   1.81,   3.26,      5,    412,    .94,    .57,    .62,    .81,   1.61,   1.44,   1.14,   39.4,   65.9,
       24,      00,   198210,   1.42,   42.3,   3.18,   3.18,    .78,   3.18,      0,    738,    .27,    .86,    .58,    .88,   1.36,   1.39,   1.02,   31.1,   53.6,
       24,      00,   198211,    .89,   25.9,   2.73,   2.73,   -.37,   2.52,      0,   1170,   -.58,   -.33,    .34,    .24,    .89,   1.33,    .99,   16.2,   35.6,
       24,      00,   198212,   1.67,     22,   2.82,   2.82,   1.13,   2.82,      0,   1326,    .77,     .1,    .13,    .51,    .74,   1.47,   1.08,   13.4,   30.7,
       24,      00,   198301,    .94,   26.6,   2.44,   2.44,   -.29,   2.26,      1,   1159,   -.65,    .12,   -.24,    .19,     .6,    .99,   1.15,   17.5,   35.6,
       24,      00,   198302,    .74,   30.9,   2.07,   2.07,   -.36,   1.68,      1,    952,   -.78,     -1,   -.27,    .06,    .12,     .7,   1.02,   21.1,   40.8,
       24,      00,   198303,   1.49,   33.6,   2.05,   2.05,    .59,   1.84,      0,    965,    .52,   -.12,   -.56,   -.25,     .2,     .5,   1.03,   23.9,   43.2,
       24,      00,   198304,     .8,   38.7,    1.6,    1.6,   -.72,   1.04,      0,    820,  -1.46,    -.8,  -1.13,   -.85,   -.35,    .24,    .97,   25.9,   51.6,
       24,      00,   198305,   2.03,   48.2,   1.44,   1.44,    .03,    .85,      0,    557,   -.33,  -1.03,   -.78,   -.81,   -.46,   -.35,    .21,   35.4,     61,
       24,      00,   198306,   2.13,   57.6,   1.02,   1.02,   -.82,    .08,     13,    296,   -.67,   -.78,  -1.22,  -1.34,   -1.1,   -.69,      0,   44.3,     71,
       24,      00,   198307,   2.67,   65.2,   1.85,   1.85,    2.8,   1.85,     64,    147,   1.38,    .38,    .03,   -.46,   -.58,   -.23,    .31,   50.7,   79.7,
       24,      00,   198308,   1.06,   69.7,   1.57,   1.57,   -.27,   1.37,    126,     63,   -.25,    .88,    .16,   -.41,   -.51,   -.31,    .36,   54.3,   85.1,
       24,      00,   198309,   1.64,   52.1,   1.64,   1.64,    .68,   1.64,      5,    438,    .39,    .07,    .89,   -.38,    -.6,   -.51,    .65,     39,   65.1,
       24,      00,   198310,   1.03,   44.7,   -.23,   1.24,   -.69,    .81,      0,    664,   -.39,   -.02,   -.19,   -.15,   -.56,   -.66,    .49,   32.4,     57,
       24,      00,   198311,   1.54,   31.4,    .25,   1.35,    .74,   1.23,      0,   1010,    .49,   -.01,    .17,    .18,    -.3,   -.42,    .63,   22.9,   39.9,
       24,      00,   198312,   1.26,    3.4,    .22,   1.22,      0,   1.01,      0,   1816,    .13,    .34,   -.01,    .66,   -.36,   -.57,     .6,   -6.1,   12.9,
       24,      00,   198401,    .98,   23.6,   -.24,    .85,   -.73,    .21,      1,   1265,   -.55,   -.33,    .01,   -.21,   -.15,   -.52,    .29,   14.8,   32.3,
       24,      00,   198402,    .68,   31.3,   -.57,   -.57,  -1.05,   -.57,      2,    977,   -.98,  -1.03,   -.74,   -.34,   -.13,   -.51,    .06,     21,   41.6,
       24,      00,   198403,   1.39,   31.9,   -.51,   -.51,   -.01,   -.51,      0,   1002,    .31,   -.41,   -.72,   -.45,    .27,   -.54,    -.1,   22.6,   41.3,
       24,      00,   198404,   1.75,   40.7,   -.24,   -.24,    .65,   -.24,      0,    781,    .43,    .49,   -.03,   -.12,   -.27,   -.18,   -.01,   28.6,   52.8,
       24,      00,   198405,   1.69,   49.5,   -.51,   -.51,   -.88,   -.51,      1,    540,   -.74,   -.44,   -.34,   -.76,   -.53,   -.36,   -.49,   36.4,   62.6,
       24,      00,   198406,   2.74,   57.8,   -.41,   -.41,    .13,   -.41,     15,    310,   -.06,   -.57,   -.41,   -.74,   -.68,   -.12,   -.55,   44.9,   70.7,
       24,      00,   198407,    .61,   67.2,   -.88,   -.88,  -1.53,   -.88,     87,     93,  -1.52,   -.75,  -1.06,  -1.03,   -.91,   -.92,   -.82,   51.4,   82.9,
       24,      00,   198408,   1.23,   67.8,  -1.24,  -1.24,  -1.35,  -1.24,     95,     84,    .01,   -.97,   -.71,   -.79,  -1.05,   -.83,   -.77,   52.2,   83.4,
       24,      00,   198409,   1.61,   49.1,    .26,   -.86,    .77,    -.3,      1,    500,    .35,     .2,   -.58,   -.72,   -.97,   -.88,     -1,   36.5,   61.6,
       24,      00,   198410,   1.24,   38.5,    .52,    .52,    .88,    .52,      0,    849,   -.03,    .17,    .11,   -.85,   -.86,    -.8,  -1.02,   26.9,   50.1,
       24,      00,   198411,   1.16,     30,    .42,    .42,   -.15,    .42,      0,   1052,   -.09,   -.22,      0,   -.61,    -.7,   -.95,   -.95,   20.5,   39.5,
       24,      00,   198412,   1.43,   12.7,    .43,    .43,    .17,    .43,      0,   1547,    .41,    .13,   -.01,   -.49,   -.64,   -.88,  -1.05,    2.4,   22.9,
       24,      00,   198501,    .42,   14.8,    -.7,    -.7,   -2.1,    -.7,      0,   1517,  -3.04,   -.87,   -.73,   -.47,  -1.08,  -1.08,  -1.14,    4.8,   24.8,
       24,      00,   198502,    .77,   17.1,  -1.12,  -1.12,  -1.47,  -1.12,      0,   1315,   -.69,  -1.92,  -1.09,   -.65,  -1.02,     -1,  -1.09,    6.4,   27.8,
       24,      00,   198503,   1.36,   30.2,  -1.29,  -1.29,   -.86,  -1.29,      0,   1111,    .24,    -.3,  -1.49,   -.83,  -1.08,  -1.02,  -1.12,   18.6,   41.7,
       24,      00,   198504,    1.1,   44.6,  -1.85,  -1.85,  -2.08,  -1.85,      0,    660,   -.81,   -.52,   -.83,  -1.05,   -.83,  -1.28,  -1.03,   31.5,   57.6,
       24,      00,   198505,   2.03,   54.4,  -2.26,  -2.26,  -1.81,  -2.26,      6,    405,   -.33,   -.73,   -.63,  -1.18,   -.95,  -1.27,  -1.02,     40,   68.8,
       24,      00,   198506,   1.12,   57.9,  -3.19,  -3.19,  -3.49,  -3.19,     14,    266,  -1.78,  -1.64,   -1.7,  -2.07,  -1.72,  -1.96,   -1.3,   43.3,   72.4,
       24,      00,   198507,    .88,   69.2,  -4.12,  -4.12,  -3.77,  -4.12,    133,     48,   -.87,  -2.01,  -1.74,  -1.97,  -2.08,  -1.84,  -1.72,   52.8,   85.7,
       24,      00,   198508,   2.73,   60.9,    .64,  -3.06,   1.92,  -2.26,     24,    202,   1.83,    .78,   -.61,   -.89,  -1.28,  -1.08,  -1.29,   47.3,   74.6,
       24,      00,   198509,   3.09,   47.8,   1.95,  -1.37,   4.13,   1.03,      1,    548,   1.92,   2.44,   1.68,   -.09,    -.6,   -.57,  -1.03,   37.8,   57.9,
       24,      00,   198510,   1.46,   41.1,   2.27,   -.71,   1.55,    2.1,      0,    777,    .34,   1.83,   2.41,    .21,   -.13,   -.49,   -.91,   29.4,   52.8,
       24,      00,   198511,    1.6,     13,    2.5,    2.5,   1.39,    2.5,      0,   1524,    .57,    .56,   1.67,    .61,    .11,   -.33,   -.89,    4.6,   21.4,
       24,      00,   198512,    .59,   18.7,   1.96,   1.96,   -.85,   1.53,      0,   1421,  -1.34,   -.32,   -.18,   1.28,   -.18,   -.64,  -1.09,    9.4,   28.1,
       24,      00,   198601,   1.11,   28.3,   1.73,   1.73,   -.08,   1.21,      4,   1137,   -.25,   -1.1,   -.43,   1.52,   -.04,   -.33,  -1.02,   19.6,     37,
       24,      00,   198602,   2.08,   19.3,   2.47,   2.47,   2.76,   2.47,      0,   1201,   2.18,    1.1,    .18,   1.36,    .63,    .18,   -.64,    9.8,   28.8,
       24,      00,   198603,    .91,     40,   1.77,   1.77,  -1.32,   1.14,      1,    800,   -.94,   1.06,    .55,    .17,   1.31,    .02,   -.75,   28.6,   51.3,
       24,      00,   198604,    1.6,   40.6,   1.77,   1.77,    .52,   1.31,      0,    757,    .16,   -.44,    .88,    .07,    1.8,    .21,   -.76,   28.8,   52.5,
       24,      00,   198605,   2.99,   50.8,   2.04,   2.04,   1.38,   2.04,      1,    490,     .6,    .54,    .21,     .2,   1.19,    .61,   -.44,   37.9,   63.6,
       24,      00,   198606,    2.3,   63.5,   1.37,   1.37,  -1.39,    .66,     51,    154,    -.5,    .06,    .04,    .23,    .05,   1.12,   -.57,   49.3,   77.7,
       24,      00,   198607,    1.7,   62.6,   1.51,   1.51,    .85,   1.14,     37,    186,    .39,   -.22,    .12,    .46,    .11,   1.33,   -.28,   48.4,   76.9,
       24,      00,   198608,    1.2,   65.2,   1.31,   1.31,   -.13,    .83,     68,     98,   -.03,    .14,   -.28,   -.15,   -.08,    .71,   -.27,   49.3,   81.1,
       24,      00,   198609,   3.94,   48.9,   3.22,   3.22,   6.13,   3.22,      1,    515,   2.64,   2.01,   1.76,   1.22,   1.34,   1.08,    .34,   39.9,   57.9,
       24,      00,   198610,    .83,   44.8,   2.75,   2.75,   -.41,   2.52,      0,    666,   -.76,   2.03,   1.55,    .99,   1.26,    .81,    .22,   32.1,   57.5,
       24,      00,   198611,   1.78,   26.7,   3.17,   3.17,   2.11,   3.17,      0,   1134,    .81,    .03,   1.97,   1.07,    .91,     .9,     .4,   17.2,   36.2,
       24,      00,   198612,    .42,   25.1,   -.25,    2.6,   -.74,   2.23,      0,   1259,  -1.91,   -.31,   -.79,   1.02,     .7,    .83,    .06,   15.5,   34.8,
       24,      00,   198701,    .56,   24.2,   -.49,   2.06,    -.8,   1.32,      1,   1293,  -1.98,  -2.49,     -1,    .52,     .4,    .62,    .15,   14.3,   34.1,
       24,      00,   198702,    .65,   29.8,   -.62,   1.67,   -.54,    .68,      1,   1009,  -1.08,  -1.88,  -2.33,    .31,    .05,    .08,    .11,   19.2,   40.4,
       24,      00,   198703,   1.78,     33,    -.1,   1.95,   1.37,   1.46,      0,    991,    1.1,    .22,   -.81,  -1.11,    .58,    .41,    .23,   23.2,   42.8,
       24,      00,   198704,    .65,     48,  -1.14,     .7,  -3.15,   -.97,      1,    556,  -1.81,   -.57,  -1.05,  -1.33,      0,    .06,    .14,   32.9,     63,
       24,      00,   198705,   3.15,   54.7,   -.88,    .77,    .43,   -.66,      6,    387,    .74,   -.12,    .27,  -1.11,    .37,    .12,    .41,   41.7,   67.7,
       24,      00,   198706,   1.54,   61.9,  -1.77,  -1.77,  -2.95,  -1.77,     36,    197,  -1.31,   -.37,   -.96,  -1.23,  -1.42,   -.22,    .54,   47.3,   76.5,
       24,      00,   198707,   3.48,   64.5,    .96,   -.63,   2.89,    .85,     54,    140,   2.03,    .54,    .78,    .29,   -.28,    .54,   1.28,   51.2,   77.7,
       24,      00,   198708,   1.76,     60,    1.3,    1.3,   1.32,    1.3,     18,    220,    .74,   2.04,    .75,    .66,    -.3,    .68,    .97,     46,   73.9,
       24,      00,   198709,    .73,   56.5,   -.56,    .61,  -1.67,   -.45,     16,    301,   -.98,   -.14,   1.26,    .08,   -.25,   -.57,    .34,   40.4,   72.6,
       24,      00,   198710,    .11,   43.9,  -1.41,  -1.41,  -2.72,  -1.41,      0,    668,  -2.26,   -2.2,  -1.28,   -.05,   -.44,   -.84,   -.05,   28.3,   59.4,
       24,      00,   198711,    .48,   34.7,  -2.09,  -2.09,  -2.49,  -2.09,      0,    939,  -1.54,  -2.57,  -2.39,   -.87,   -.59,  -1.33,   -.36,   23.4,   45.9,
       24,      00,   198712,   1.01,   24.1,   -2.4,   -2.4,  -1.56,   -2.4,      0,   1286,   -.33,  -1.26,  -2.32,   -.31,   -.87,  -1.11,    -.3,   14.3,   33.9,
       24,      00,   198801,      1,   17.4,  -2.85,  -2.85,  -2.08,  -2.85,      0,   1433,    -.5,   -.64,  -1.33,  -1.92,    -.6,   -.92,   -.27,    6.6,   28.2,
       24,      00,   198802,    .97,   24.4,  -3.19,  -3.19,   -1.9,  -3.19,      0,   1087,   -.12,   -.53,   -.68,  -2.16,  -1.09,   -.76,   -.55,   12.7,   36.1,
       24,      00,   198803,   1.29,   33.6,   -3.7,   -3.7,  -2.51,   -3.7,      0,    995,    .08,   -.06,   -.44,  -2.09,   -.49,   -.95,   -.44,   22.4,   44.8,
       24,      00,   198804,   1.34,   44.1,  -4.04,  -4.04,  -2.18,  -4.04,      0,    656,   -.33,   -.25,   -.32,  -1.15,  -1.78,   -.68,   -.48,   29.8,   58.4,
       24,      00,   198805,   2.25,   54.7,  -4.22,  -4.22,  -1.78,  -4.22,      7,    422,    -.1,    -.3,   -.29,   -.69,  -1.93,  -1.16,   -.67,   40.3,     69,
       24,      00,   198806,   1.54,   67.9,  -5.44,  -5.44,  -4.95,  -5.44,     97,    122,  -1.31,  -1.08,   -1.1,   -1.2,  -1.98,  -1.16,   -.89,   52.4,   83.3,
       24,      00,   198807,    .75,   67.9,  -6.51,  -6.51,   -4.9,  -6.51,    103,     82,  -1.16,  -1.72,  -1.39,  -1.45,  -1.89,  -2.39,  -1.12,   51.4,   84.4,
       24,      00,   198808,     .4,   65.2,  -7.25,  -7.25,  -4.24,  -7.25,     63,    115,   -1.5,  -1.86,  -2.14,   -1.7,  -1.88,  -2.48,  -1.29,   48.3,   82.1,
       24,      00,   198809,   1.67,   53.8,  -6.54,  -6.54,   -.11,  -6.53,      7,    377,    .42,   -.59,  -1.22,  -1.53,  -1.64,   -2.2,  -1.92,   39.8,   67.9,
       24,      00,   198810,    .89,   46.7,  -6.45,  -6.45,  -1.74,  -6.45,      0,    562,   -.65,   -.14,   -.91,  -1.65,  -1.69,  -1.95,  -1.91,   32.9,   60.4,
       24,      00,   198811,   1.36,   30.6,   -5.9,   -5.9,   -.35,   -5.9,      0,   1031,    .22,    -.4,   -.07,  -1.66,  -1.47,  -1.63,  -1.99,   21.7,   39.5,
       24,      00,   198812,   1.07,   23.1,  -5.77,  -5.77,  -1.43,  -5.77,      0,   1291,   -.22,   -.04,    -.5,  -1.25,  -1.54,  -1.61,  -1.82,   13.6,   32.6,
       24,      00,   198901,   1.72,   21.4,  -5.33,  -5.33,   -.47,  -5.33,      0,   1310,    .81,    .33,    .32,   -.46,   -1.3,  -1.36,  -1.56,   11.6,   31.3,
       24,      00,   198902,    .92,    9.5,  -5.24,  -5.24,  -1.36,  -5.24,      0,   1512,   -.25,    .42,     .1,   -.03,  -1.51,  -1.34,  -1.45,    -.6,   19.5,
       24,      00,   198903,   1.91,   26.7,    .09,  -4.61,    .27,  -4.45,      0,   1162,   1.34,    .84,   1.01,    .26,   -.57,  -1.09,  -1.41,   16.8,   36.5,
       24,      00,   198904,   2.26,   41.1,    .57,  -3.64,   1.48,  -2.88,      0,    740,   1.28,   1.78,   1.42,    .93,    .21,   -.73,  -1.01,   29.3,   52.8,
       24,      00,   198905,    2.6,   49.9,    .78,     -3,    .81,   -1.9,      1,    527,    .25,    .75,   1.13,    .92,    .69,   -.67,  -1.13,   37.7,   62.2,
       24,      00,   198906,   1.96,   58.8,    .29,   -3.1,  -1.22,  -2.41,     16,    253,   -.85,   -.47,   -.01,    .44,    .07,   -.51,  -1.06,     45,   72.7,
       24,      00,   198907,   1.71,   68.8,    .46,  -2.58,    .58,  -1.66,    116,     65,     .4,   -.48,    -.3,    .35,    .39,   -.05,  -1.49,   53.5,     84,
       24,      00,   198908,   2.38,   63.1,   1.16,  -1.57,   2.25,    .14,     39,    172,   1.46,   1.18,    .28,    .89,    .82,    .64,  -1.31,   49.3,   76.9,
       24,      00,   198909,    .84,   54.3,    .64,  -1.81,   -1.2,   -.54,      8,    367,   -.78,    .55,     .6,    .29,    .65,    .32,  -1.38,   39.1,   69.5,
       24,      00,   198910,   1.44,   43.1,    .77,  -1.43,    .57,   -.02,      0,    714,    .31,   -.45,    .58,    .03,    .55,    .54,  -1.04,   31.2,   54.9,
       24,      00,   198911,   1.75,     33,   1.07,    -.9,   1.16,    .78,      0,    954,    .77,    .71,    .02,    .19,    .74,     .7,   -.71,   23.9,   42.1,
       24,      00,   198912,   1.66,   20.2,   1.36,   1.36,   1.19,   1.36,      0,   1327,    .75,    .91,    .92,    .97,    .64,    .95,   -.59,   10.9,   29.5,
       24,      00,   199001,   1.55,   25.6,    1.6,    1.6,   1.15,    1.6,      1,   1206,    .55,    .77,    .93,   1.02,    .46,    .88,   -.38,   17.2,     34,
       24,      00,   199002,     .7,   23.9,    1.5,    1.5,    .18,    1.5,      0,   1145,   -.91,   -.11,    .31,    .16,    .33,    .77,   -.44,   12.4,   35.3,
       24,      00,   199003,   1.15,   33.4,   1.57,   1.57,    .69,   1.57,      0,    997,   -.27,   -.86,   -.26,    .52,    .73,     .5,   -.47,   21.2,   45.7,
       24,      00,   199004,   1.64,   42.3,    1.5,    1.5,    .26,    1.5,      0,    694,    .23,   -.01,   -.47,    .43,    .71,    .28,   -.36,   29.6,     55,
       24,      00,   199005,   2.78,   48.8,   1.81,   1.81,   1.39,   1.81,      1,    563,    .42,     .4,    .26,    .32,    .24,    .37,   -.24,   36.8,   60.9,
       24,      00,   199006,   1.73,   58.9,   -.54,   1.08,  -1.63,    .22,     18,    272,   -1.1,   -.51,   -.43,   -.56,   -.06,    .26,    -.2,   45.5,   72.4,
       24,      00,   199007,   1.39,   65.6,   -.48,    .97,    .01,    .09,     71,    102,   -.02,   -.94,   -.52,   -.73,   -.12,    .16,   -.02,   50.5,   80.7,
       24,      00,   199008,   1.69,   66.1,   -.29,   1.02,    .44,    .32,     73,    104,    .65,    .31,   -.55,   -.31,   -.17,   -.17,    .32,   51.3,   80.9,
       24,      00,   199009,    .22,   60.3,  -1.42,  -1.42,  -3.49,  -1.42,     37,    211,  -2.08,   -.78,   -.73,    -.8,    -.9,   -.43,    -.1,   43.7,     77,
       24,      00,   199010,   1.35,   42.6,  -1.17,  -1.17,    .32,   -.91,      0,    733,    .16,  -1.27,   -.62,   -.83,   -.99,   -.47,    .04,   29.6,   55.4,
       24,      00,   199011,    1.5,   33.1,   -.98,   -.98,    .21,   -.52,      0,    956,    .43,    .32,   -.79,   -.98,   -.69,   -.57,    .08,   22.2,   43.9,
       24,      00,   199012,    1.2,   13.2,  -1.03,  -1.03,   -.47,   -.76,      0,   1593,    .02,    .24,    .19,   -.44,   -.63,   -.73,    .07,    2.1,   24.4,
       24,      00,   199101,   1.06,   15.6,  -1.26,  -1.26,  -1.01,  -1.26,      0,   1465,   -.36,    -.3,   -.01,   -.52,   -.74,    -.9,   -.06,      6,   25.2,
       24,      00,   199102,    .67,   33.9,  -1.79,  -1.79,  -1.96,  -1.79,      4,    874,  -1.01,   -.91,   -.73,  -1.05,  -1.24,   -.87,   -.13,   23.5,   44.4,
       24,      00,   199103,   1.41,   32.1,  -1.88,  -1.88,   -.85,  -1.88,      0,   1049,    .35,   -.39,    -.6,   -.22,   -.68,   -.76,   -.26,   20.3,   43.9,
       24,      00,   199104,   2.75,   40.6,    .79,    -.9,   2.37,    .29,      0,    785,   2.03,   1.76,   1.15,    .52,    .02,   -.33,   -.09,   30.2,     51,
       24,      00,   199105,   3.09,   49.8,    1.3,    1.3,   1.78,    1.3,      1,    541,    .69,   1.45,   1.45,    .74,    .11,   -.26,    .01,   38.6,     61,
       24,      00,   199106,   4.29,   58.2,   2.17,   2.17,   3.01,   2.17,     17,    303,   1.38,   1.36,   1.98,    1.5,   1.42,    .81,    .66,   46.1,   70.3,
