StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       14,      00,   199401,     .6,   28.8,   6.01,   6.01,    .96,   6.01,      0,   1133,    .07,   -.14,    -.1,    .38,   2.03,   2.08,   2.85,   17.5,   40.2,
       14,      00,   199402,    .71,   29.9,    5.7,    5.7,    .93,    5.7,      0,    951,   -.18,   -.24,   -.29,   -.14,   1.66,   1.86,    2.9,   17.2,   42.6,
       14,      00,   199403,    .39,   47.2,   4.58,   4.58,  -1.62,   3.93,     11,    547,  -1.66,  -1.31,  -1.18,  -1.19,   1.41,   1.51,   2.42,   32.3,   62.2,
       14,      00,   199404,   4.62,   53.4,   5.23,   5.23,   3.37,   5.23,      9,    327,   1.59,     .6,    .43,    .22,    .51,   1.94,   3.09,   39.7,   67.1,
       14,      00,   199405,    1.5,   64.7,   3.82,   3.82,  -2.61,   2.79,     95,    106,  -2.48,   -.04,   -.63,   -.72,   -.57,   1.12,   2.69,   51.8,   77.7,
       14,      00,   199406,   2.97,     77,   2.96,   2.96,  -1.42,   1.38,    366,      4,    -.6,  -1.53,   -.46,   -.91,  -1.03,    .85,   2.15,     64,   90.1,
       14,      00,   199407,   4.92,   75.8,   3.27,   3.27,   1.84,   2.34,    350,      5,    .98,    .26,   -.54,   -.32,   -.37,   -.08,   1.81,   62.9,   88.7,
       14,      00,   199408,   2.42,   76.9,   2.74,   2.74,   -.56,    1.6,    375,      6,   -.54,    .44,   -.01,   -.43,   -.48,   -.47,   1.58,   63.6,   90.2,
       14,      00,   199409,   1.36,     68,   1.87,   1.87,  -1.76,    .15,    147,     60,  -1.19,  -1.25,   -.15,   -.43,   -.74,   -.88,   1.39,   54.5,   81.5,
       14,      00,   199410,   2.24,   57.5,   1.73,   1.73,    .14,     .1,     25,    231,    .33,    -.6,   -.87,   -.89,   -.66,   -.68,   1.41,   44.9,   70.1,
       14,      00,   199411,   2.29,   43.8,   1.95,   1.95,    1.2,    .73,      0,    594,   1.01,     .8,   -.02,   -.09,   -.42,   -.46,   1.26,   32.8,   54.8,
       14,      00,   199412,    .98,     36,   1.77,   1.77,    .07,    .59,      0,    886,    .41,    .93,    .76,    .27,   -.14,   -.43,   1.34,   25.6,   46.3,
       14,      00,   199501,    .92,   31.2,   1.74,   1.74,    .44,     .7,      0,   1064,    .68,    .55,   1.01,    -.2,   -.55,   -.38,   1.24,   20.1,   42.3,
       14,      00,   199502,     .3,   39.2,   1.15,   1.15,  -1.24,   -.18,      0,    730,   -1.1,   -.37,   -.15,   -.17,   -.17,   -.46,    .99,   25.8,   52.7,
       14,      00,   199503,   2.13,   43.3,   1.13,   1.13,     .3,   -.06,      4,    640,    .62,    .04,    .23,    .67,    .28,   -.11,    .95,   31.9,   54.7,
       14,      00,   199504,   2.79,   50.4,   1.39,   1.39,   1.14,     .5,      1,    400,    .38,    .55,    .17,    .68,   -.06,   -.47,   1.14,   37.7,     63,
       14,      00,   199505,   8.79,   57.3,   3.86,   3.86,   7.84,   3.86,     26,    223,   2.36,   2.32,   2.13,   1.81,    1.5,   1.06,   1.56,   47.5,   67.2,
       14,      00,   199506,   4.84,   70.4,   4.07,   4.07,   1.83,   4.07,    211,     23,    .55,   2.02,   2.04,   1.84,   1.87,   1.44,   1.62,   58.6,   82.2,
       14,      00,   199507,   3.22,   78.1,    4.1,    4.1,   1.32,    4.1,    428,      0,    .01,    .32,   1.63,   1.49,   1.63,    1.1,    .69,   64.9,   91.3,
       14,      00,   199508,   3.01,   80.2,   3.88,   3.88,    .62,   3.88,    469,      0,   -.04,   -.07,    .24,   1.52,   1.35,    1.2,    .53,   67.8,   92.6,
       14,      00,   199509,   2.38,   66.2,   -.01,   3.47,   -.03,    3.4,    123,     79,   -.19,   -.25,   -.19,   1.24,   1.16,   1.26,    .36,   53.8,   78.5,
       14,      00,   199510,    .33,   56.3,   -.69,   2.43,  -2.05,    1.5,     20,    251,  -1.88,  -1.22,  -1.04,    .79,    .74,    .94,    .21,   41.1,   71.4,
       14,      00,   199511,    .32,   42.1,  -1.13,   1.67,  -1.53,    .13,      0,    696,   -.98,  -1.97,  -1.65,   -.65,    .65,    .56,    .07,   27.2,   57.1,
       14,      00,   199512,    .65,   32.5,  -1.22,    1.3,    -.6,   -.42,      0,   1010,   -.11,  -1.01,  -1.79,  -1.16,    .52,    .51,   -.02,   21.6,   43.3,
       14,      00,   199601,    .43,     27,  -1.38,    .88,   -.86,  -1.05,      0,   1177,   -.34,   -.53,  -1.16,   -1.6,    .43,    .41,   -.04,   14.1,   39.8,
       14,      00,   199602,    .12,   36.2,  -1.84,  -1.84,  -1.82,  -1.84,      0,    807,  -1.66,  -1.48,  -1.28,  -2.01,   -.97,    .38,   -.13,   20.7,   51.7,
       14,      00,   199603,   1.26,   37.8,  -1.94,  -1.94,   -.86,  -1.94,      0,    820,    -.2,   -.97,  -1.06,  -2.42,  -1.52,     .2,   -.01,   23.7,   51.9,
       14,      00,   199604,   1.35,   53.5,  -2.26,  -2.26,  -1.55,  -2.26,      7,    341,  -1.15,   -.98,  -1.47,  -1.99,  -2.18,   -.09,   -.44,     38,   68.9,
       14,      00,   199605,   4.98,   65.2,    .13,   -1.9,    .38,  -1.66,    125,     80,    .83,    .07,   -.09,   -.61,  -1.62,   -.93,     .1,   53.7,   76.7,
       14,      00,   199606,   4.11,   74.4,      0,  -1.81,   -.33,  -1.66,    306,      8,    .13,    .56,    .07,   -.42,  -1.11,  -1.09,    .31,   61.9,     87,
       14,      00,   199607,   4.29,   76.8,    .32,  -1.31,    .96,   -.67,    376,      4,    .65,    .45,    .69,   -.04,   -.39,   -.85,    .19,     65,   88.7,
       14,      00,   199608,   5.34,   74.5,   1.37,   1.37,   3.23,   1.37,    321,     10,   1.65,   1.39,   1.07,    .71,    .38,   -.34,    .62,     64,     85,
       14,      00,   199609,   4.38,     65,   2.07,   2.07,   2.53,   2.07,    107,     93,   1.21,   1.97,   1.65,   1.12,    .75,     .1,    .96,   53.5,   76.5,
       14,      00,   199610,   1.54,   56.3,   1.84,   1.84,   -.04,   1.76,     17,    268,   -.29,    .68,   1.41,   1.25,    .65,    .34,    .86,   43.4,   69.1,
       14,      00,   199611,    2.8,   38.2,   2.61,   2.61,   2.86,   2.61,      0,    790,   1.34,     .7,   1.24,   1.46,   1.11,     .8,     .9,     28,   48.5,
       14,      00,   199612,    .16,   32.1,   2.16,   2.16,   -.54,   1.87,      0,   1016,  -1.66,    .73,    .23,    1.5,    1.1,    .72,    .85,   19.4,   44.8,
       14,      00,   199701,    .22,   28.6,   1.84,   1.84,   -.29,   1.36,      0,   1135,  -1.01,  -1.91,    .41,   1.44,   1.28,    .68,    .73,   16.1,   41.1,
       14,      00,   199702,   2.13,   34.8,   2.63,   2.63,   2.95,   2.63,      0,    822,   1.74,      1,    .15,   1.14,   1.44,    1.1,   1.03,   24.8,   44.7,
       14,      00,   199703,    .42,   46.6,   1.86,   1.86,  -1.51,   1.16,     10,    567,  -1.58,    .14,    -.2,    .05,   1.24,    .94,    .75,   31.3,   61.9,
       14,      00,   199704,   2.83,   48.6,   2.18,   2.18,   1.53,   2.06,      0,    455,    .41,   -.48,    .25,    .36,   1.17,   1.21,    .83,   36.5,   60.7,
       14,      00,   199705,   3.31,   60.7,   2.09,   2.09,    .41,   2.08,     48,    169,   -.18,   -.03,    -.6,   -.48,    .42,    .94,    .01,     47,   74.4,
       14,      00,   199706,   4.25,   72.3,    2.2,    2.2,    .98,    2.2,    245,     15,    .22,   -.03,    .05,   -.12,   -.06,    .97,   -.04,   60.2,   84.4,
       14,      00,   199707,   3.21,   78.2,   2.39,   2.39,   1.23,   2.39,    417,      0,    .01,    .09,   -.09,   -.03,    .05,    .74,   -.05,   65.8,   90.7,
       14,      00,   199708,    4.8,   75.1,   3.19,   3.19,   3.16,   3.19,    330,      9,    1.3,    .73,    .62,    .08,    .11,    .61,    .23,   63.8,   86.5,
       14,      00,   199709,   2.89,   69.9,   3.02,   3.02,    .47,   3.02,    192,     36,    .21,      1,    .66,    .41,     .3,    .29,    .31,   57.6,   82.2,
       14,      00,   199710,   3.22,   56.8,   3.38,   3.38,      2,   3.38,     22,    241,   1.03,    .77,   1.28,    .59,    .59,    .62,    .65,   44.6,   69.1,
       14,      00,   199711,    .92,   40.2,   3.08,   3.08,    .16,   3.08,      0,    716,   -.16,    .59,    .52,     .7,    .24,    .24,    .69,   29.3,   51.1,
       14,      00,   199712,   2.09,   32.2,   3.73,   3.73,   2.91,   3.73,      0,    989,   1.55,    .76,   1.11,   1.12,    .78,    .63,    .94,   24.6,   39.9,
       14,      00,   199801,     .6,   32.6,   3.61,   3.61,    .77,   3.61,      0,    997,    .07,   1.37,    .68,   1.47,    .72,     .7,    .96,   23.1,   42.1,
       14,      00,   199802,    .96,   39.7,   3.51,   3.51,    .82,   3.51,      0,    697,    .25,    .09,   1.11,    .92,    .96,    .48,   1.11,   30.1,   49.2,
       14,      00,   199803,    3.2,   38.2,   4.17,   4.17,   3.08,   4.17,      0,    816,   1.37,   1.22,   1.07,   1.38,   1.38,   1.05,   1.42,   28.4,     48,
       14,      00,   199804,   2.28,   51.9,   3.86,   3.86,    .35,   3.86,      5,    371,   -.06,    .84,    .79,     .9,   1.45,    .92,   1.67,   39.6,   64.2,
       14,      00,   199805,   2.06,   67.9,   2.63,   2.63,  -2.48,   1.61,    174,     44,   -1.4,  -1.15,   -.11,    .37,    .54,    .73,   1.18,   54.5,   81.3,
       14,      00,   199806,    2.9,   73.6,   2.02,   2.02,  -1.04,    .57,    296,     10,   -.65,  -1.26,  -1.23,    -.5,    .09,    .44,   1.01,   59.7,   87.6,
       14,      00,   199807,   6.37,   79.6,   2.86,   2.86,   3.16,   2.56,    453,      0,   1.67,    .77,    .09,     .4,    .54,    1.1,   1.22,   68.5,   90.6,
       14,      00,   199808,   1.94,   77.9,   2.24,   2.24,   -.97,   1.53,    421,      3,   -.98,    .85,    .29,    .07,    .35,    .48,    .76,   65.5,   90.3,
       14,      00,   199809,   3.08,   74.4,   1.88,   1.88,   -.38,   1.01,    315,     12,    .36,   -.47,    .82,   -.22,    .16,    .49,    .57,   60.9,     88,
       14,      00,   199810,   4.23,   58.5,   2.62,   2.62,   2.78,   2.62,     30,    210,   1.64,    1.3,    .65,    .34,    .58,    .69,    .88,   46.2,   70.7,
       14,      00,   199811,   4.11,   47.1,   3.75,   3.75,   4.22,   3.75,      0,    500,   2.07,   2.56,   2.24,    1.5,   1.13,   1.28,   1.01,   36.4,   57.7,
       14,      00,   199812,    .58,   34.5,   3.47,   3.47,    .32,   3.47,      0,    915,   -.24,   1.74,    2.3,   1.97,    .79,   1.03,    1.2,   22.6,   46.5,
       14,      00,   199901,   1.35,   31.7,   3.84,   3.84,   2.19,   3.84,      0,   1065,   1.32,    .59,   1.89,   1.74,   1.02,   1.18,   1.37,   20.6,   42.8,
       14,      00,   199902,    .49,   42.8,   3.32,   3.32,   -.39,   3.11,      6,    617,   -.63,    .43,    .06,   2.13,   1.46,    1.1,   1.12,   29.2,   56.3,
       14,      00,   199903,    1.7,   42.8,   3.19,   3.19,    .63,   3.16,      0,    673,    .25,   -.16,    .35,   1.81,   1.83,    .81,   1.32,     31,   54.6,
       14,      00,   199904,   5.18,   53.5,   4.26,   4.26,    4.2,   4.26,     10,    311,   1.89,   1.47,   1.21,   1.92,   1.85,   1.36,    1.8,     42,     65,
       14,      00,   199905,   4.42,   63.1,   4.29,   4.29,   1.41,   4.29,     84,    117,    .53,   1.58,   1.37,   1.19,   2.29,   1.89,   1.92,   50.7,   75.5,
       14,      00,   199906,   5.31,     71,    4.6,    4.6,   2.25,    4.6,    218,     21,    .81,    .79,   1.58,   1.47,   2.38,   2.39,      2,   60.1,   81.9,
       14,      00,   199907,   2.73,   80.4,   4.32,   4.32,    .59,   4.32,    492,      0,   -.31,    .32,    .43,    .93,   1.55,   1.68,   1.83,   68.5,   92.4,
       14,      00,   199908,   3.22,   77.5,   4.15,   4.15,    .82,   4.15,    403,      4,    .13,   -.21,     .3,      1,    .92,   1.94,   1.57,   64.9,   90.1,
       14,      00,   199909,   3.28,   65.4,   4.11,   4.11,   1.15,   4.11,    113,     87,     .5,    .37,    .05,   1.05,   1.03,   1.73,    1.5,   53.1,   77.7,
       14,      00,   199910,    .61,   56.5,   -.55,   3.14,  -1.64,   2.45,     19,    258,   -1.4,   -.42,   -.29,    .11,    .57,   1.12,    1.2,   40.9,     72,
       14,      00,   199911,    .76,   50.4,  -1.03,   2.27,  -1.62,    .93,      6,    407,   -.35,   -1.3,   -.67,   -.16,    .52,    .49,   1.17,   34.6,   66.2,
       14,      00,   199912,   1.21,   36.8,   -.85,   2.11,    .23,    .85,      0,    868,     .7,   -.01,    -.9,    -.5,    .61,    .62,   1.19,   24.8,   48.9,
       14,      00,   200001,    .42,   33.3,  -1.01,   1.65,   -.73,    .14,      0,    982,   -.37,    .23,   -.17,    -.5,   -.02,    .43,   1.15,   21.1,   45.5,
       14,      00,   200002,   1.61,   41.1,    .21,   1.69,    .62,    .42,      0,    660,   1.15,    .65,    .78,   -.26,    .02,    .67,   1.28,   27.3,   54.8,
       14,      00,   200003,   4.16,   46.3,   1.09,   2.42,   2.71,   1.95,     11,    555,   1.91,   2.07,   1.78,    .63,     .4,   1.18,   1.42,     35,   57.6,
       14,      00,   200004,   1.35,   53.9,   -.42,   1.75,  -1.26,    .81,      9,    320,  -1.15,    .85,    1.1,    .71,     .3,    .39,   1.35,   39.2,   68.5,
       14,      00,   200005,   2.67,   66.5,   -.91,   1.03,   -1.6,   -.44,    137,     66,   -.71,  -1.39,    .18,    .45,    -.1,    .06,   1.43,   53.4,   79.5,
       14,      00,   200006,   4.25,     72,    -.6,   1.14,    .64,   -.07,    229,     18,    .22,   -.31,   -.79,    .29,   -.22,   -.17,   1.61,   59.5,   84.5,
       14,      00,   200007,   3.68,     79,   -.21,   1.35,    .99,    .46,    428,      0,     .3,    .28,   -.14,    .39,    .24,    .03,   1.15,   66.6,   91.4,
       14,      00,   200008,    .62,     83,  -1.36,  -1.36,  -3.52,  -1.36,    589,      0,  -2.41,  -1.06,   -.65,   -.46,   -.21,   -.54,    .96,   68.7,   97.3,
       14,      00,   200009,   1.01,   71.1,  -2.18,  -2.18,  -2.88,  -2.18,    235,     24,  -1.61,  -2.83,   -1.7,  -1.56,   -.67,   -.93,    .67,   55.2,   87.1,
       14,      00,   200010,   3.98,   59.4,    .69,  -1.27,   2.06,   -.28,     42,    181,    1.5,    .21,  -1.11,    -.7,   -.19,   -.25,    .61,   47.7,     71,
       14,      00,   200011,   1.24,   36.8,    .71,  -1.05,    .27,    .07,      0,    806,    .17,   1.16,    .15,   -.46,   -.36,   -.18,    .21,   25.6,   47.9,
       14,      00,   200012,    .49,   24.2,    .42,  -1.16,   -.65,   -.31,      0,   1313,   -.44,   -.22,    .86,   -.77,  -1.03,   -.33,    .13,   13.7,   34.7,
       14,      00,   200101,   1.31,     31,    .73,   -.69,   1.06,    .58,      0,   1065,   1.26,    .44,    .32,   -.88,   -.63,   -.16,    .13,   20.1,   41.9,
       14,      00,   200102,   2.46,   30.4,   1.73,   1.73,   3.23,   1.73,      0,    944,   2.07,    2.3,   1.56,    .85,   -.01,    .01,    .42,   20.6,   40.2,
       14,      00,   200103,   1.48,   41.1,   1.64,   1.64,    .26,   1.64,      0,    740,    .04,   1.09,   1.33,   1.37,   -.08,   -.55,    .38,   30.3,   51.9,
       14,      00,   200104,   1.81,   58.3,   1.04,   1.04,  -1.29,    .31,     34,    193,   -.55,   -.45,    .45,    .45,   -.39,   -.43,   -.06,   44.9,   71.7,
       14,      00,   200105,   5.26,   65.1,   1.58,   1.58,   1.96,   1.58,    122,     79,    .97,    .45,    .34,    .91,    .77,    .12,    .09,   52.7,   77.5,
       14,      00,   200106,   3.81,   72.9,   1.57,   1.57,    .45,   1.57,    254,     14,   -.05,    .55,    .23,     .8,      1,    .02,    -.1,   60.5,   85.3,
       14,      00,   200107,   3.71,     83,    1.8,    1.8,   1.18,    1.8,    556,      0,    .32,    .12,    .52,     .6,    .58,    .02,    .04,   70.1,   95.9,
       14,      00,   200108,    2.4,     79,   -.23,   1.39,   -.68,    .99,    450,      1,   -.56,   -.13,   -.15,   -.01,    .43,    .38,   -.05,   65.3,   92.7,
       14,      00,   200109,   3.55,   67.9,    .33,   1.57,    .98,   1.57,    147,     62,    .69,    .07,    .22,    .24,    .66,    .84,    .02,   54.8,   80.9,
       14,      00,   200110,   1.11,   56.2,   -.37,   1.04,  -1.12,    .38,     17,    266,   -.74,    .03,   -.32,    .17,    .29,    .31,    .06,     42,   70.5,
       14,      00,   200111,    .58,   49.2,   -.98,   -.98,  -1.93,   -.98,      4,    430,   -.58,  -1.04,   -.35,   -.36,   -.21,    .17,      0,   36.5,     62,
       14,      00,   200112,    .27,   36.9,  -1.45,  -1.45,  -1.71,  -1.45,      0,    838,  -1.09,  -1.15,  -1.31,   -.56,   -.32,    .13,   -.22,   23.5,   50.3,
       14,      00,   200201,   1.06,   33.8,  -1.29,  -1.29,    .03,  -1.19,      0,    951,     .9,   -.16,   -.59,   -.74,   -.07,    .07,   -.13,   20.2,   47.3,
       14,      00,   200202,    .42,   35.9,   -1.6,   -1.6,  -1.34,   -1.6,      0,    791,   -.79,   -.01,   -.62,   -.66,   -.55,   -.35,    -.3,   22.9,   48.9,
       14,      00,   200203,    .53,   39.2,   -2.1,   -2.1,  -1.98,   -2.1,      0,    760,  -1.32,  -1.52,   -.86,  -1.72,   -.87,   -.56,   -.79,   24.4,   54.1,
       14,      00,   200204,   2.34,   56.4,  -2.12,  -2.12,   -.71,  -2.12,     18,    256,      0,   -.76,  -1.04,  -1.24,  -1.15,   -.43,   -.65,   42.8,   69.9,
       14,      00,   200205,    3.9,   62.1,  -2.05,  -2.05,   -.45,  -2.05,     63,    144,    .23,    .02,   -.49,   -.74,   -.88,   -.75,   -.47,   49.1,   75.2,
       14,      00,   200206,   2.74,   76.9,  -2.64,  -2.64,  -2.38,  -2.64,    343,      4,   -.76,   -.43,    -.5,   -.84,  -1.27,   -.99,   -.69,   64.2,   89.7,
       14,      00,   200207,   1.72,   80.7,  -3.37,  -3.37,  -3.01,  -3.37,    485,      0,  -1.09,  -1.23,    -.9,  -1.31,   -1.4,  -1.43,   -.93,   67.6,   93.8,
       14,      00,   200208,   3.09,   78.4,  -3.37,  -3.37,  -1.05,  -3.37,    431,      1,    .03,   -.79,  -1.04,  -1.11,   -1.2,  -1.25,   -.53,   66.1,   90.7,
       14,      00,   200209,    1.5,   70.4,  -3.79,  -3.79,  -2.29,  -3.79,    226,     25,  -1.03,   -.73,  -1.19,  -1.09,  -1.31,  -1.58,   -.41,   56.8,     84,
       14,      00,   200210,   4.43,   50.5,  -2.17,  -2.17,   3.67,   -.68,      1,    429,   1.75,    .68,    .56,   -.41,   -.77,    -.9,   -.36,   40.3,   60.6,
       14,      00,   200211,    .24,   42.4,   -2.4,   -2.4,  -1.36,  -1.43,      0,    667,  -1.12,    .88,    .12,   -.75,   -.88,   -.97,   -.52,     30,   54.7,
       14,      00,   200212,    .47,   35.5,  -2.46,  -2.46,   -.91,  -1.79,      0,    902,   -.49,  -1.34,    .57,   -.62,   -.78,   -.95,   -.64,   23.4,   47.6,
       14,      00,   200301,    .18,   31.8,   -2.6,   -2.6,  -1.18,  -2.29,      0,   1064,  -1.18,  -1.29,  -1.96,   -.32,   -.86,  -1.14,   -.78,   19.3,   44.3,
       14,      00,   200302,   1.15,   31.3,  -2.19,  -2.19,    .42,  -1.67,      0,    927,    .54,   -.22,   -.57,   -.22,   -.91,     -1,   -.96,   19.6,   43.1,
       14,      00,   200303,   2.22,   44.2,  -1.89,  -1.89,    .23,  -1.24,      3,    641,    .69,    .73,    .36,    .61,   -.45,   -.67,   -.86,   31.6,   56.7,
       14,      00,   200304,   3.23,   56.1,  -1.41,  -1.41,    .86,   -.43,     17,    259,    .72,    .82,    .86,   -.07,    .27,   -.46,   -.67,   42.9,   69.2,
       14,      00,   200305,   3.47,   62.9,  -1.29,  -1.29,   -.08,   -.34,     78,    124,   -.06,    .27,    .49,    .19,    .15,   -.58,   -.95,   50.3,   75.5,
       14,      00,   200306,   4.19,   70.4,   -.86,   -.86,    .89,    .36,    198,     26,    .18,    .01,    .23,    .29,    .43,   -.26,   -.89,   58.7,   82.2,
       14,      00,   200307,    .85,   81.8,  -1.46,  -1.46,  -2.05,   -.84,    516,      0,  -1.93,   -.95,   -.85,   -.32,   -.77,   -.45,  -1.25,   67.5,     96,
       14,      00,   200308,   4.31,   80.2,  -1.11,  -1.11,    .59,    -.3,    494,      0,    .96,    -.6,   -.35,   -.06,   -.19,    -.2,   -.94,   66.7,   93.7,
       14,      00,   200309,   2.51,   65.1,  -1.05,  -1.05,   -.16,    -.3,    102,     99,   -.09,    .55,   -.57,   -.24,   -.12,    .05,  -1.04,     52,   78.3,
       14,      00,   200310,   1.21,   58.3,  -1.41,  -1.41,  -1.41,    -.9,     23,    234,   -.63,   -.52,    .14,   -.61,   -.23,    -.6,  -1.01,   43.9,   72.6,
       14,      00,   200311,    .64,   42.2,  -1.71,  -1.71,  -1.33,  -1.58,      0,    639,    -.5,   -.91,   -.83,   -.76,   -.43,   -.53,   -.98,   31.1,   53.4,
       14,      00,   200312,   1.15,   35.3,  -1.56,  -1.56,   -.08,   -1.4,      0,    904,    .63,   -.16,   -.63,   -.89,   -.53,   -.41,   -.98,     24,   46.5,
       14,      00,   200401,    .83,   30.4,  -1.49,  -1.49,   -.26,  -1.37,      0,   1080,    .52,    .64,    .02,   -.01,   -.65,   -.29,  -1.01,   18.5,   42.2,
       14,      00,   200402,    .86,   31.8,  -1.43,  -1.43,   -.28,  -1.37,      0,    930,    .09,    .25,    .44,   -.57,   -.64,   -.35,   -.96,   20.2,   43.3,
       14,      00,   200403,   3.38,   49.2,   -.96,   -.96,    .96,   -.32,     15,    502,   1.48,   1.27,   1.24,    .37,   -.23,   -.11,   -.58,   36.8,   61.5,
       14,      00,   200404,    2.5,   54.9,   -.86,   -.86,      0,   -.18,     13,    286,    .14,   1.03,    .93,    .66,    .52,   -.25,   -.55,   41.9,   67.9,
       14,      00,   200405,   2.47,   66.9,  -1.55,  -1.55,  -2.33,  -1.55,    139,     67,   -.91,   -.73,    .25,    .37,   -.27,   -.47,   -.77,   53.5,   80.3,
       14,      00,   200406,   5.34,   71.2,     .5,   -.89,   1.49,   -.04,    216,     22,    .83,    .07,    .02,    .57,    .13,   -.22,   -.34,   59.2,   83.2,
       14,      00,   200407,   5.81,   75.3,   1.56,   1.56,   3.35,   1.56,    330,      7,   1.42,    1.4,    .76,   1.07,    .91,    .83,    .27,   63.9,   86.6,
       14,      00,   200408,   2.51,   72.7,   1.63,   1.63,    .68,   1.63,    263,     19,   -.46,    .86,   1.05,    .87,     .9,    .43,    .21,   60.4,   84.9,
       14,      00,   200409,   2.15,   70.8,   1.23,   1.23,   -.69,     .8,    211,     30,   -.39,   -.69,    .51,    .29,    .67,    .35,    .31,     57,   84.6,
       14,      00,   200410,   2.29,   57.8,   1.26,   1.26,    .46,    .99,     28,    221,    .37,   -.09,   -.37,    .34,    .64,    .56,      0,   46.4,   69.3,
       14,      00,   200411,   2.47,   44.2,   1.71,   1.71,   1.75,   1.71,      0,    575,   1.13,    .92,    .46,   1.01,    .87,     .9,    .25,     35,   53.5,
       14,      00,   200412,     .3,   35.7,   1.27,   1.27,   -.79,     .8,      0,    902,   -.98,     .6,    .53,    .67,    .42,    .75,    .17,   22.7,   48.7,
       14,      00,   200501,   1.77,   29.9,   1.92,   1.92,   2.34,   1.92,      0,   1084,   1.83,    .74,    1.2,    .33,    .68,    .94,    .41,   20.7,   39.2,
       14,      00,   200502,   1.59,   39.2,   2.27,   2.27,   1.64,   2.27,      0,    712,   1.13,   1.96,   1.12,    .88,   1.27,    1.1,    .48,   28.1,   50.3,
       14,      00,   200503,   1.37,   44.7,   2.02,   2.02,   -.05,   1.93,      7,    621,   -.08,    .44,   1.06,    .99,    .99,     .7,    .34,   31.7,   57.7,
       14,      00,   200504,   2.02,     55,   1.65,   1.65,   -.48,   1.28,     15,    274,   -.32,   -.38,    .03,    .72,    .25,    .59,    .22,   42.3,   67.7,
       14,      00,   200505,   3.18,   64.1,   1.36,   1.36,   -.36,    .78,     96,    103,   -.28,   -.58,    -.6,      0,    .23,    .79,    .21,   50.7,   77.5,
       14,      00,   200506,   6.03,   74.7,   2.06,   2.06,   2.51,   2.06,    319,      7,   1.18,    .61,    .35,    .75,     .8,    .93,    .53,   62.4,     87,
       14,      00,   200507,   3.22,   78.7,   2.27,   2.27,   1.28,   2.27,    420,      0,    .01,    .76,    .42,     .3,    .67,    .39,    .81,   65.4,     92,
       14,      00,   200508,   5.16,   77.3,   3.26,   3.26,   3.67,   3.26,    401,      3,   1.54,    .88,   1.26,    .62,    .85,    .93,    .92,   65.4,   89.1,
       14,      00,   200509,   1.58,   72.2,   -.42,    2.5,  -1.26,   1.93,    247,     21,   -.95,     .5,    .33,    .39,    .69,    .74,    .77,   59.1,   85.2,
       14,      00,   200510,   2.58,   57.7,   -.06,   2.56,    .94,   2.31,     24,    232,    .59,   -.25,    .68,    .61,    .52,    .81,    .91,   44.7,   70.7,
       14,      00,   200511,    .68,   46.4,   -.38,   1.98,   -.96,    1.3,      0,    536,   -.45,    .06,   -.56,    .69,    .23,    .46,    .89,   32.2,   60.5,
       14,      00,   200512,    .42,   30.8,   -.56,   1.55,   -.66,    .59,      0,   1068,   -.61,   -.85,   -.22,    .09,     .2,    .49,    .86,   19.7,   41.9,
       14,      00,   200601,     .3,   41.3,   -.97,    .92,  -1.42,   -.57,      6,    725,   -.73,  -1.15,  -1.16,    .02,    .24,    .19,    .77,   27.1,   55.5,
       14,      00,   200602,    .01,   34.5,  -1.43,  -1.43,  -1.68,  -1.43,      0,    842,  -2.11,  -1.99,  -1.95,  -1.34,    .23,   -.13,    .64,   19.9,   49.1,
       14,      00,   200603,   1.87,   45.6,  -1.49,  -1.49,   -.63,  -1.49,      9,    581,    .41,   -.44,    -.7,    -.6,   -.21,   -.03,    .41,   32.9,   58.3,
       14,      00,   200604,   2.43,   59.6,  -1.67,  -1.67,   -.99,  -1.67,     45,    169,    .08,     .2,   -.36,   -.94,   -.19,    .06,    .46,   44.3,   74.9,
       14,      00,   200605,   2.76,   65.8,  -2.26,  -2.26,  -2.27,  -2.26,    117,     84,   -.63,   -.59,   -.35,  -1.11,   -1.3,      0,    .54,   52.7,     79,
       14,      00,   200606,   3.02,   75.8,  -2.69,  -2.69,  -1.98,  -2.69,    325,      6,   -.56,   -.83,   -.82,  -1.05,   -.98,   -.67,    .22,   61.9,   89.6,
       14,      00,   200607,   2.39,   81.1,  -3.15,  -3.15,  -2.22,  -3.15,    501,      0,   -.56,   -.77,   -.97,  -1.06,  -1.32,   -.85,    -.3,   67.6,   94.6,
       14,      00,   200608,   4.77,   78.8,  -2.43,  -2.43,   1.17,   -1.9,    461,      0,   1.28,    .36,   -.06,   -.32,   -.71,   -.93,    .06,   66.8,   90.7,
       14,      00,   200609,    1.9,   64.5,   -2.5,   -2.5,   -.94,  -2.29,    104,     96,   -.63,    .47,   -.01,   -.57,   -.75,   -.77,    .05,   51.2,   77.7,
       14,      00,   200610,   2.14,   55.1,  -2.19,  -2.19,    .13,  -1.87,     13,    300,    .25,   -.32,    .47,   -.51,   -.63,   -.87,      0,   42.4,   67.7,
