StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       30,      00,   199312,   3.12,   24.5,    .76,   -.56,   -.08,    .76,      0,   1081,      0,    .49,    .29,   -.17,   -.01,    .22,    .45,   16.7,   32.3,
       30,      00,   199401,   3.88,   10.6,    1.3,    1.3,   1.84,    1.3,      0,   1461,   1.04,    .67,    .91,    .65,   -.33,    .41,    .69,     .1,   21.1,
       30,      00,   199402,      2,   16.9,    .82,    .82,  -1.01,    .14,      0,   1189,   -.58,    .42,    .24,    .77,    .01,    .26,    .69,    6.4,   27.4,
       30,      00,   199403,   4.06,   29.1,   1.36,   1.36,   1.85,   1.36,      0,    958,    .97,    .38,    .93,    .73,    .25,    .29,    .77,   20.1,   38.2,
       30,      00,   199404,   3.61,   44.9,   1.24,   1.24,    .08,   1.21,      0,    488,     .4,    .93,    .48,    .96,    .76,   -.14,    .77,   33.4,   56.5,
       30,      00,   199405,   3.35,   52.2,   1.12,   1.12,      0,    .99,      5,    300,   -.09,    .17,     .6,     .6,    .86,    .24,    .75,   40.6,   63.8,
       30,      00,   199406,   5.07,   65.8,    1.6,    1.6,   1.79,    1.6,    132,     18,    .91,    .56,     .6,   1.01,    .84,    .48,   1.03,   54.5,   77.1,
       30,      00,   199407,   3.46,   70.4,   1.24,   1.24,   -.57,    .88,    281,      2,   -.26,    .49,    .29,    .47,    .84,    .72,    .66,   60.1,   80.6,
       30,      00,   199408,    5.5,   64.5,   2.36,   2.36,   3.73,   2.36,    121,     31,   1.51,    .86,   1.12,   1.16,   1.11,    1.2,    .83,   54.3,   74.8,
       30,      00,   199409,   3.32,   58.2,    2.2,    2.2,    .27,    2.2,     29,    125,    -.2,    .86,    .54,    .72,   1.07,    .91,    .73,   48.6,   67.8,
       30,      00,   199410,   1.03,   47.9,   -.73,   1.25,  -2.18,    .21,      0,    421,  -2.13,  -1.52,   -.43,    -.1,    .09,    .47,    .42,   36.8,     59,
       30,      00,   199411,   4.19,   41.5,   -.46,   1.32,    .59,    .52,      0,    580,    .71,   -.85,    -.9,    .16,    .42,    .48,    .38,     32,     51,
       30,      00,   199412,   2.64,   30.1,   -.69,     .9,   -.84,   -.26,      0,    925,   -.48,    .24,  -1.01,   -.38,    .04,    .39,    .37,   21.6,   38.6,
       30,      00,   199501,   3.09,   27.3,   -.44,    .98,    .53,    .05,      0,   1015,    .37,   -.21,    .31,   -.15,    .02,    .21,    .38,   20.1,   34.4,
       30,      00,   199502,   2.23,   18.6,   -.59,    .69,   -.59,   -.45,      0,   1129,   -.28,   -.02,   -.39,     -1,   -.02,    .24,     .3,    8.4,   28.7,
       30,      00,   199503,   1.62,   35.3,  -1.47,  -1.47,  -2.83,  -1.47,      0,    800,  -1.49,  -1.43,     -1,  -1.54,   -.81,   -.35,   -.05,   24.8,   45.9,
       30,      00,   199504,    2.3,   39.8,  -1.72,  -1.72,  -1.19,  -1.72,      0,    611,   -.98,  -1.97,  -1.76,   -.92,  -1.02,   -.68,    -.5,   29.1,   50.5,
       30,      00,   199505,   2.17,   53.7,  -2.18,  -2.18,   -1.9,  -2.18,      7,    283,  -1.13,  -1.42,  -2.28,  -1.95,  -1.95,   -.96,   -.46,   42.7,   64.7,
       30,      00,   199506,   1.79,   66.1,  -3.06,  -3.06,  -3.33,  -3.06,     99,     26,  -1.96,  -2.07,  -2.18,  -2.57,  -2.48,  -1.74,   -.76,   53.6,   78.5,
       30,      00,   199507,   4.08,   70.6,  -2.92,  -2.92,   -.52,  -2.92,    268,      2,     .3,   -.96,   -1.4,  -2.21,  -1.73,  -1.66,   -.56,   59.9,   81.3,
       30,      00,   199508,   2.42,   68.7,  -3.76,  -3.76,  -3.43,  -3.76,    217,      7,  -1.36,   -.72,  -1.66,  -2.63,  -2.47,  -2.38,   -.62,   56.6,   80.7,
       30,      00,   199509,   3.21,   56.8,  -3.74,  -3.74,   -1.1,  -3.74,     27,    143,   -.29,  -1.22,   -.79,   -2.1,  -2.46,  -2.54,   -.89,   45.1,   68.3,
       30,      00,   199510,   7.51,   52.1,   1.34,  -2.02,   4.01,   -.39,      5,    302,   2.11,   1.62,     .9,   -.27,  -1.07,    -.8,   -.23,   41.7,   62.6,
       30,      00,   199511,    4.3,     33,   1.93,  -1.08,    2.2,   1.35,      0,    813,    .79,   2.06,    1.7,    .38,   -.69,    -.8,    -.2,   25.8,   40.1,
       30,      00,   199512,   2.38,   20.8,   1.32,  -1.38,  -1.25,    .46,      0,   1201,   -.76,    .15,    1.6,    .76,   -.46,   -.83,   -.28,   14.1,   27.6,
       30,      00,   199601,   4.55,   18.9,   2.16,   2.16,   2.94,   2.16,      0,   1258,   1.53,    .62,    .93,   1.24,    .21,   -.46,   -.16,    9.1,   28.7,
       30,      00,   199602,   2.03,   21.9,   1.62,   1.62,   -.96,   1.12,      0,   1055,   -.54,    .94,    .22,   1.54,    .45,   -.54,   -.19,   13.2,   30.5,
       30,      00,   199603,   2.07,   27.8,    .94,    .94,  -1.53,   -.28,      0,   1010,     -1,  -1.19,    .16,   1.46,    .73,   -.43,    -.5,   17.3,   38.3,
       30,      00,   199604,   5.26,   41.7,   2.09,   2.09,   3.75,   2.09,      0,    575,   1.77,    .72,     .3,    .87,    1.2,    .28,   -.25,   31.6,   51.7,
       30,      00,   199605,   4.92,   52.7,   2.57,   2.57,   2.08,   2.57,      5,    301,   1.04,   1.61,   1.11,   1.02,   1.76,    .88,   -.04,   41.7,   63.6,
       30,      00,   199606,   4.81,   65.3,    2.8,    2.8,   1.48,    2.8,    100,     28,    .76,   1.12,    1.6,   1.53,      2,   1.47,   -.08,   55.2,   75.3,
       30,      00,   199607,   5.54,   66.4,   3.65,   3.65,   3.42,   3.65,    149,     13,   1.38,   1.27,   1.52,   1.46,   1.56,    1.7,    .23,   56.4,   76.5,
       30,      00,   199608,   2.69,   67.3,   2.81,   2.81,  -1.41,    2.2,    168,     12,  -1.02,    .41,    .75,   1.23,   1.16,   1.72,   -.17,   56.4,   78.1,
       30,      00,   199609,   5.25,   60.2,    3.3,    3.3,   2.34,    3.3,     43,     95,   1.12,    .38,   1.05,   1.84,   1.81,   2.11,    .13,   51.1,   69.2,
       30,      00,   199610,   4.12,     48,   3.61,   3.61,   1.95,   3.61,      0,    424,     .5,   1.04,     .5,   1.39,   1.41,   1.55,    .55,   37.5,   58.5,
       30,      00,   199611,    4.7,   32.6,   4.19,   4.19,   2.85,   4.19,      0,    836,   1.08,    .97,   1.38,   1.44,    1.8,   1.69,    .64,   25.2,   39.9,
       30,      00,   199612,   4.89,   31.9,   4.66,   4.66,   2.71,   4.66,      0,    905,   1.49,   1.58,   1.44,   1.66,   2.16,   2.09,    .99,   25.9,   37.8,
       30,      00,   199701,    2.7,     20,   4.14,   4.14,   -.11,   4.04,      0,   1214,   -.01,   1.07,    1.4,   1.24,   1.83,   1.77,    .91,   10.7,   29.3,
       30,      00,   199702,   2.52,   27.3,    3.7,    3.7,   -.06,   3.52,      0,    894,    .08,    -.1,    .89,   1.59,   1.65,   1.94,    .96,   17.6,   37.1,
       30,      00,   199703,   3.91,   30.1,   3.85,   3.85,    1.6,   3.85,      0,    915,    .83,    .64,    .45,   1.46,   1.67,   2.29,   1.23,   20.6,   39.5,
       30,      00,   199704,   2.63,     41,   3.17,   3.17,   -.85,   2.78,      0,    598,   -.59,    .21,    .13,   1.14,   1.13,   1.77,   1.22,   29.8,   52.1,
       30,      00,   199705,   3.22,   49.8,   2.92,   2.92,    .23,   2.57,      0,    357,    -.2,   -.46,    .01,    .55,   1.23,    1.4,   1.42,   39.2,   60.5,
       30,      00,   199706,   2.97,   64.9,   2.21,   2.21,  -1.24,   1.33,     85,     34,   -.55,   -.56,   -.75,   -.41,    .63,    .98,   1.53,   53.1,   76.7,
       30,      00,   199707,   3.24,   66.9,    1.8,    1.8,   -.55,    .68,    189,     10,   -.47,   -.75,   -.74,   -.57,    .36,    .52,   1.49,   55.4,   78.4,
       30,      00,   199708,    4.1,   64.9,   1.88,   1.88,     .8,   1.05,    141,     24,    .41,   -.16,   -.45,   -.41,    .07,    .77,   1.71,   54.2,   75.7,
       30,      00,   199709,   3.86,   57.9,   1.79,   1.79,    .32,   1.05,     30,    127,    .21,     .4,    .03,   -.61,   -.39,    .51,   1.75,   47.6,   68.1,
       30,      00,   199710,   2.16,   46.9,   1.17,   1.17,  -1.31,   -.02,      0,    433,   -.88,   -.58,   -.31,   -.79,   -.69,     .1,   1.06,     36,   57.9,
       30,      00,   199711,   4.61,   34.5,   1.65,   1.65,   1.79,   1.03,      0,    782,   1.01,    .04,    .07,   -.34,   -.34,    .07,    1.1,   27.4,   41.7,
       30,      00,   199712,   3.09,   27.8,   1.43,   1.43,   -.13,    .75,      0,   1002,   -.02,     .7,   -.02,   -.09,   -.53,   -.34,   1.24,   20.9,   34.7,
       30,      00,   199801,   5.24,   27.5,   2.65,   2.65,   4.08,   2.65,      0,    989,   1.98,   1.55,   1.67,    .88,    .23,    .26,   1.29,   20.1,     35,
       30,      00,   199802,   2.57,   30.2,   2.39,   2.39,    .03,   2.34,      0,    852,    .13,   1.78,   1.35,    .82,    .33,    .25,   1.39,   21.5,   38.8,
       30,      00,   199803,   3.64,   34.8,   2.37,   2.37,     .7,   2.37,      0,    804,    .57,    .48,   1.76,    .98,    .72,    .17,   1.56,   25.8,   43.8,
       30,      00,   199804,   3.12,     46,   1.78,   1.78,  -1.04,   1.26,      0,    490,   -.07,    .36,    .29,   1.46,    .88,    .29,   1.23,   34.3,   57.7,
       30,      00,   199805,   3.59,   60.4,   1.22,   1.22,  -1.12,    .17,     34,    151,    .09,    .04,    .29,   1.03,    .73,    .36,   1.09,   48.8,     72,
       30,      00,   199806,   6.74,   63.7,   2.65,   2.65,   4.66,   2.65,     68,     48,   1.75,   1.36,    1.1,    1.9,   1.35,   1.15,   1.32,   54.1,   73.3,
       30,      00,   199807,   3.94,   67.7,    2.6,    2.6,    .65,    2.6,    205,      8,    .18,   1.41,   1.17,   1.13,    1.7,   1.27,   1.17,   57.2,   78.2,
       30,      00,   199808,   3.41,     68,   -.14,   2.19,   -.43,   1.94,    216,      9,   -.23,   -.15,   1.14,    .98,   1.44,   1.11,   1.27,   57.2,   78.8,
       30,      00,   199809,   2.78,   61.1,   -.63,   1.46,  -1.51,    .52,     66,     71,   -.66,   -.77,   -.55,     .5,   1.27,    .92,    .93,     50,   72.2,
       30,      00,   199810,   2.84,   49.4,   -.91,    .97,  -1.02,    -.4,      0,    377,   -.33,   -.79,   -.81,    .35,    .41,   1.09,    .74,   40.1,   58.8,
       30,      00,   199811,   1.84,   38.5,  -1.83,  -1.83,  -3.05,  -1.83,      0,    682,  -1.44,  -1.22,  -1.48,   -.15,   -.01,    .53,    .34,   31.2,   45.8,
       30,      00,   199812,   1.69,   32.8,  -2.45,  -2.45,  -2.42,  -2.45,      0,    867,  -1.58,  -2.34,  -1.94,  -1.66,   -.51,    .23,    -.1,   23.7,     42,
       30,      00,   199901,   5.58,   20.7,   -.65,   -.65,   4.64,   1.42,      0,   1177,   2.18,    .85,   -.11,   -.75,    .21,     .3,    .34,   11.2,   30.1,
       30,      00,   199902,   1.34,   27.1,  -1.32,  -1.32,  -2.23,   -.26,      0,    938,  -1.63,   1.18,    .01,  -1.19,   -.12,      0,    .15,   17.3,   36.9,
       30,      00,   199903,   3.93,   30.1,   -.64,   -.64,   1.63,   1.02,      0,    904,    .85,   -.21,   1.44,   -.48,   -.73,    .04,    .12,   20.8,   39.5,
       30,      00,   199904,   1.79,     44,  -1.58,  -1.58,  -3.01,  -1.03,      0,    520,  -1.63,   -.37,  -1.13,   -.88,  -1.28,   -.27,   -.01,   32.4,   55.7,
       30,      00,   199905,   2.61,   57.4,  -2.06,  -2.06,  -1.94,  -2.06,     17,    205,   -.72,  -1.48,   -.76,    -.6,  -1.36,    -.5,   -.11,   44.7,   70.1,
       30,      00,   199906,   2.19,   66.7,   -2.8,   -2.8,  -2.84,   -2.8,    140,     14,  -1.38,  -1.43,  -1.97,   -.61,  -1.54,  -1.59,   -.22,   54.5,     79,
       30,      00,   199907,   3.28,   71.3,  -3.13,  -3.13,  -1.86,  -3.13,    308,      1,   -.43,  -1.23,  -1.38,  -1.83,  -1.68,  -1.86,   -.22,   59.8,   82.7,
       30,      00,   199908,   2.84,   65.8,  -3.53,  -3.53,  -2.17,  -3.53,    172,     19,   -.85,   -.97,  -1.65,  -1.67,  -1.44,  -1.88,    -.4,   54.8,   76.8,
       30,      00,   199909,   7.09,   62.1,   1.23,  -1.93,   3.69,   -.41,     66,     65,   2.12,    1.4,    .94,   -.69,    .06,   -.81,    .11,   51.2,     73,
       30,      00,   199910,   3.04,   46.7,    1.2,  -1.64,    .29,   -.03,      0,    442,   -.19,   1.37,    .84,   -.31,   -.84,   -.81,    .21,   35.9,   57.6,
       30,      00,   199911,    3.1,   42.2,    .82,  -1.73,   -.78,   -.43,      0,    576,   -.17,    -.3,   1.08,   -.15,   -.56,   -.51,      0,   33.3,   51.1,
       30,      00,   199912,   1.98,   28.7,    .11,  -2.18,  -1.88,  -1.53,      0,    967,  -1.22,    -.9,   -.87,      0,  -1.05,    -.4,   -.13,   20.6,   36.6,
       30,      00,   200001,    3.3,   19.2,    .39,  -1.66,    .88,    -.7,      0,   1243,    .56,   -.53,   -.52,    .37,   -.57,     -1,   -.42,    9.5,   28.9,
       30,      00,   200002,   2.88,   25.9,    .55,  -1.29,     .6,   -.14,      0,    961,    .47,    .65,   -.26,    .78,   -.25,   -.62,    -.4,   16.5,   35.4,
       30,      00,   200003,   3.03,   37.9,     .2,  -1.45,   -.88,   -.59,      0,    728,   -.02,    .27,     .5,   -.44,    .19,   -.84,    -.5,   27.5,   48.4,
       30,      00,   200004,   5.16,   42.6,    1.3,    1.3,   3.37,    1.3,      0,    573,    1.7,   1.23,   1.27,    .45,    .88,   -.02,   -.19,     33,   52.2,
       30,      00,   200005,    5.8,   56.4,   2.05,   2.05,   2.64,   2.05,     16,    213,    1.6,   1.91,   1.78,   1.34,   1.57,     .7,    .11,   45.8,   67.1,
       30,      00,   200006,   5.32,   63.5,    2.7,    2.7,   2.57,    2.7,     81,     42,   1.05,   1.65,      2,   2.07,   1.09,   1.32,    -.1,   53.4,   73.7,
       30,      00,   200007,   4.34,   64.8,   3.01,   3.01,   1.78,   3.01,    116,     25,    .51,    .99,   1.58,   2.03,   1.35,    1.5,   -.04,   54.6,     75,
       30,      00,   200008,   4.16,   65.4,   3.22,   3.22,   1.56,   3.22,    134,     23,    .46,    .58,   1.04,   1.93,   1.59,   1.71,    .09,   55.5,   75.3,
       30,      00,   200009,   3.69,   58.3,   3.16,   3.16,    .83,   3.16,     29,    126,    .09,    .33,     .5,   1.84,   1.95,    1.1,    .24,   47.7,   68.9,
       30,      00,   200010,   2.34,   48.8,   -.18,   2.66,   -.53,   2.39,      0,    405,   -.72,   -.57,   -.28,    .98,   1.42,      1,    .14,   38.3,   59.2,
       30,      00,   200011,   2.74,   36.3,   -.35,    2.2,   -.57,   1.64,      0,    740,    -.5,   -.94,   -.79,    .16,   1.16,    .95,    .29,     29,   43.7,
       30,      00,   200012,   3.48,   19.5,   -.15,   2.13,    .49,   1.72,      0,   1232,    .34,   -.12,   -.64,   -.19,   1.14,   1.24,    .59,     11,   27.9,
       30,      00,   200101,   1.61,   22.4,   -.77,   1.27,  -1.92,    .07,      0,   1187,  -1.44,   -.67,   -.85,    -.8,    .47,    .91,    .01,   14.5,   30.3,
       30,      00,   200102,   2.22,   24.7,    -.9,    .94,   -.61,   -.47,      0,    990,   -.29,  -1.32,   -.79,  -1.19,   -.19,    .78,    .12,   15.8,   33.7,
       30,      00,   200103,   4.92,     28,   1.11,   1.95,   3.32,   1.66,      0,    985,   1.74,   1.11,    .22,   -.44,    -.1,   1.15,    .23,   19.7,   36.2,
       30,      00,   200104,   1.18,   44.4,   -1.4,   -1.4,  -4.19,   -1.4,      0,    512,  -2.56,   -.09,   -.32,   -.89,   -.87,    .28,    .13,   32.7,   56.1,
       30,      00,   200105,   2.94,     57,  -1.71,  -1.71,  -1.37,  -1.71,     17,    204,   -.43,  -1.71,   -.36,   -.85,  -1.13,   -.39,    .17,   45.1,     69,
       30,      00,   200106,   4.29,   64.8,   -1.3,   -1.3,     .7,   -.88,    117,     27,    .45,   -.01,   -.95,   -.72,   -.95,   -.62,    .46,   53.7,   75.9,
       30,      00,   200107,    2.4,   65.9,  -1.68,  -1.68,  -1.55,  -1.68,    129,     18,  -1.47,   -.46,   -.65,   -.77,  -1.12,  -1.09,    .36,   54.7,   77.2,
       30,      00,   200108,   3.11,   70.1,   -2.2,   -2.2,  -2.08,   -2.2,    262,      3,   -.54,   -1.4,   -.72,   -.84,  -1.14,   -1.3,    .42,   58.3,   81.8,
       30,      00,   200109,   4.13,   59.4,  -1.94,  -1.94,    .12,  -1.81,     39,    104,     .4,   -.04,   -.84,   -1.3,  -1.12,  -1.23,   -.01,     48,   70.7,
       30,      00,   200110,   2.36,   50.1,  -2.36,  -2.36,  -1.88,  -2.36,      2,    363,   -.71,   -.33,   -.54,    -.9,     -1,  -1.32,   -.13,   39.3,     61,
       30,      00,   200111,   2.24,   43.1,  -3.32,  -3.32,   -3.6,  -3.32,      0,    553,     -1,  -1.28,   -.81,  -1.11,  -1.22,   -1.5,   -.25,   33.6,   52.6,
       30,      00,   200112,   2.74,   33.4,  -3.45,  -3.45,  -1.42,  -3.45,      0,    841,   -.37,   -.97,  -1.31,  -1.48,  -1.79,  -1.69,    -.1,   25.8,     41,
       30,      00,   200201,   2.19,   29.1,  -3.42,  -3.42,   -.96,  -3.42,      0,    967,   -.59,   -.79,  -1.27,  -1.33,  -1.46,  -1.51,   -.26,   21.6,   36.6,
       30,      00,   200202,    2.3,   29.1,  -3.22,  -3.22,   -.46,  -3.22,      0,    869,   -.19,   -.71,   -.84,  -1.24,  -1.45,   -1.5,   -.38,   18.6,   39.5,
       30,      00,   200203,   3.31,   33.2,    .13,  -2.75,     .4,  -2.53,      0,    829,    .26,    .05,    -.4,  -1.38,  -1.54,  -1.85,   -.34,   23.5,   42.9,
       30,      00,   200204,   4.06,   45.9,    .34,  -2.24,    .68,  -1.69,      0,    459,    .81,    .75,    .48,   -.59,   -.84,  -1.13,   -.49,   35.4,   56.4,
       30,      00,   200205,   5.34,   51.3,   1.28,  -1.05,    2.9,    .69,      3,    316,   1.32,    1.3,    1.3,    .57,   -.11,   -.51,   -.58,   40.3,   62.3,
       30,      00,   200206,   5.44,   64.3,   2.02,   2.02,   2.61,   2.02,     90,     34,   1.11,   1.53,   1.56,   1.22,    .21,   -.22,   -.56,   53.2,   75.4,
       30,      00,   200207,      2,     70,   -.94,    .87,  -2.83,   -.51,    265,      2,  -2.08,   -.05,    .63,    .77,    .05,   -.28,   -.96,   58.6,   81.4,
       30,      00,   200208,   2.63,     69,  -1.77,  -1.77,  -2.77,  -1.77,    237,      5,   -1.1,  -2.03,   -.58,    .48,    .02,   -.39,  -1.21,     57,   81.1,
       30,      00,   200209,    4.6,   63.1,    .04,  -1.55,    .11,  -1.43,     76,     56,    .72,   -.04,   -1.1,    .65,    .41,   -.29,  -1.07,   51.3,   74.9,
       30,      00,   200210,   4.31,   46.2,    .41,  -1.02,   1.13,   -.27,      0,    452,    .61,    .84,    .29,    .63,    .76,    .16,   -.74,   37.4,   54.9,
       30,      00,   200211,   3.84,     36,    .74,    .74,   1.13,    .74,      0,    737,    .44,    .69,    .91,    .23,     .9,    .52,   -.56,   29.1,     43,
       30,      00,   200212,   3.54,   24.8,    .86,    .86,    .58,    .86,      0,   1088,    .39,    .54,    .73,   -.13,    .86,     .7,   -.53,     17,   32.6,
       30,      00,   200301,   2.51,   14.6,    .63,    .63,   -.43,    .63,      0,   1369,   -.21,    .01,    .29,     .4,    .65,    .77,   -.36,      6,   23.1,
       30,      00,   200302,   2.52,   18.3,    .54,    .54,   -.06,    .54,      0,   1160,    .08,   -.25,   -.02,    .76,    .22,    .82,   -.35,    8.9,   27.7,
       30,      00,   200303,   2.81,   31.7,     .4,     .4,   -.27,     .4,      0,    892,   -.24,   -.16,   -.37,    .39,   -.32,    .68,   -.67,   20.1,   43.3,
       30,      00,   200304,   2.65,   41.3,    .06,    .06,   -.88,   -.49,      0,    608,   -.57,   -.57,   -.54,   -.16,    .08,    .37,   -.43,   30.5,     52,
       30,      00,   200305,   4.83,   53.8,    .64,    .64,   1.76,    .64,      4,    304,    .98,    .44,    .26,    .17,    .66,    .25,   -.18,   43.4,   64.3,
       30,      00,   200306,   4.08,   62.7,    .85,    .85,    .83,    .85,     57,     59,    .31,    .78,    .42,    .13,    .49,   -.06,   -.21,   52.5,   72.8,
       30,      00,   200307,   4.53,   68.1,   1.27,   1.27,   1.52,   1.27,    210,      6,    .66,    .53,    .88,    .43,    .49,    .52,     .1,   57.6,   78.6,
       30,      00,   200308,    4.6,   69.1,   1.67,   1.67,   1.58,   1.67,    237,      5,    .83,    .96,    .82,     .7,    .59,    .88,    .34,     59,   79.1,
       30,      00,   200309,   5.43,   60.5,   2.45,   2.45,   2.86,   2.45,     52,     86,   1.23,   1.45,   1.47,   1.22,    .99,   1.07,    .53,   50.4,   70.6,
       30,      00,   200310,   5.34,   46.2,   3.46,   3.46,    3.8,   3.46,      0,    462,   1.15,   1.64,   1.67,   1.74,   1.43,   1.31,    .92,   36.3,   56.1,
       30,      00,   200311,    4.3,   40.5,   3.53,   3.53,   1.27,   3.53,      0,    614,    .79,   1.29,   1.71,   1.75,   1.62,   1.45,   1.21,   31.9,   49.1,
       30,      00,   200312,   4.42,   27.5,   3.82,   3.82,   1.97,   3.82,      0,   1009,   1.13,   1.19,   1.55,   2.03,   1.78,   1.58,   1.46,   19.4,   35.6,
       30,      00,   200401,   2.24,   12.8,   3.14,   3.14,   -.88,   2.74,      0,   1427,   -.53,    .44,    .81,   1.74,   1.87,   1.54,   1.42,    4.4,   21.1,
       30,      00,   200402,   1.49,   21.7,   2.16,   2.16,  -1.95,    .96,      0,   1045,  -1.36,  -1.41,   -.27,   1.32,   1.46,   1.38,   1.36,   11.1,   32.3,
       30,      00,   200403,   2.37,   34.8,   1.45,   1.45,  -1.47,    -.3,      0,    824,   -.69,  -1.42,  -1.64,     .6,   1.28,   1.26,    1.2,   25.6,     44,
       30,      00,   200404,    3.8,   44.1,    1.5,    1.5,     .6,    .02,      0,    514,    .58,   -.04,   -.74,    .13,   1.26,   1.52,   1.12,   33.8,   54.4,
       30,      00,   200405,   5.57,   58.5,      2,      2,   1.95,   1.19,     27,    168,   1.46,   1.29,    .91,    .56,   1.47,   1.65,   1.19,   47.1,   69.9,
       30,      00,   200406,   2.88,     62,    1.5,    1.5,   -.86,    .41,     67,     56,   -.63,    .57,    .68,   -.26,    .81,   1.35,    .81,   50.8,   73.2,
       30,      00,   200407,   6.08,   67.3,   2.69,   2.69,   4.01,   2.69,    173,     10,   1.72,    .69,   1.27,    .68,    .94,   1.61,   1.43,   57.9,   76.7,
       30,      00,   200408,   5.72,   65.8,   3.84,   3.84,    4.3,   3.84,    155,     20,   1.66,    2.5,   1.34,   1.55,   1.24,   1.79,   1.83,   56.3,   75.3,
       30,      00,   200409,   5.32,   61.9,   4.37,   4.37,   2.76,   4.37,     63,     69,   1.16,   1.89,   2.35,   2.07,   1.39,   1.79,   1.87,   51.6,   72.2,
       30,      00,   200410,   2.26,   48.4,   3.72,   3.72,   -.58,   3.44,      0,    409,   -.79,    .21,    .96,   1.51,   1.13,   1.27,   1.62,   38.9,   57.9,
       30,      00,   200411,   3.25,   38.8,    3.3,    3.3,   -.11,   2.93,      0,    666,   -.04,   -.67,    .15,      1,   1.31,    1.1,   1.55,     30,   47.4,
       30,      00,   200412,   4.19,     26,    3.5,    3.5,   1.61,    3.5,      0,   1036,    .95,    .57,   -.09,   1.57,   1.56,   1.03,   1.66,   17.4,   34.5,
       30,      00,   200501,    3.9,   18.6,   3.76,   3.76,   1.87,   3.76,      0,   1258,   1.06,    1.4,    .98,   1.31,   1.74,   1.36,   1.77,    9.8,   27.5,
       30,      00,   200502,   2.14,   24.1,   3.12,   3.12,   -.76,   2.77,      0,   1001,   -.39,    .54,    .96,    .67,    1.3,   1.54,   1.79,   13.8,   34.4,
       30,      00,   200503,   2.66,   27.6,   2.62,   2.62,   -.53,   2.01,      0,   1010,   -.39,   -.58,    .19,   -.02,   1.48,   1.57,   1.75,   17.9,   37.4,
       30,      00,   200504,   4.73,   45.9,   2.98,   2.98,   1.89,   2.98,      0,    479,   1.36,    .76,     .4,    .97,   1.31,   1.78,   1.96,   33.3,   58.6,
       30,      00,   200505,   1.59,     51,   1.93,   1.93,  -2.23,    .96,      0,    353,  -1.72,   -.18,   -.39,    .31,    .26,    .92,   1.61,   39.6,   62.4,
       30,      00,   200506,   3.62,   69.1,   1.36,   1.36,  -1.11,   -.08,    167,      7,   -.02,  -1.16,   -.24,   -.15,   -.22,   1.05,    1.5,   57.7,   80.4,
       30,      00,   200507,   4.05,   71.1,   1.13,   1.13,   -.27,   -.38,    265,      1,    .28,    .07,   -.82,   -.47,    .18,    .64,   1.51,   60.4,   81.9,
       30,      00,   200508,   4.24,   70.1,    .95,    .95,   -.18,   -.56,    281,      3,    .53,    .44,    .29,   -.13,    .34,     .3,   1.45,   59.2,     81,
       30,      00,   200509,   3.88,   63.2,    .61,    .61,   -.74,  -1.07,    108,     45,    .23,    .49,    .49,    .06,    .11,      0,   1.23,   51.8,   74.6,
       30,      00,   200510,   8.29,   49.7,    2.5,    2.5,   5.88,    2.5,      3,    360,   2.41,    2.2,   2.01,    .98,   1.06,   1.29,   1.61,   41.8,   57.6,
       30,      00,   200511,   4.95,   40.5,      3,      3,   2.26,      3,      0,    619,   1.25,    2.5,   2.36,   1.94,   1.49,   1.67,   1.69,   30.7,   50.3,
       30,      00,   200512,    2.8,   23.8,    2.5,    2.5,   -.59,   2.19,      0,   1106,   -.31,    .73,   2.16,   1.93,   1.37,   1.36,   1.52,   16.8,   30.9,
       30,      00,   200601,   4.07,   30.1,   2.95,   2.95,   2.15,   2.95,      0,    943,   1.18,    .58,    1.2,   2.18,   1.39,    1.4,   1.68,   21.4,   38.7,
       30,      00,   200602,   2.02,   24.7,   2.32,   2.32,   -.98,   1.86,      0,    987,   -.55,    .58,    .18,   2.08,    1.8,   1.42,   1.81,   16.1,   33.3,
       30,      00,   200603,   1.73,   31.7,   1.38,   1.38,  -2.11,    .01,      0,    876,  -1.37,  -1.52,   -.38,   1.76,    1.6,   1.19,   1.71,   22.2,   41.1,
       30,      00,   200604,   3.36,   45.7,   1.06,   1.06,   -.54,   -.49,      0,    471,    .16,   -.87,   -1.1,    .25,   1.58,    .91,   1.59,   33.6,   57.8,
       30,      00,   200605,   3.73,   55.7,    .92,    .92,   -.09,   -.61,     14,    226,     .2,    .24,   -.48,   -.28,   1.44,   1.35,   1.41,   44.7,   66.7,
       30,      00,   200606,   7.16,   64.5,   2.55,   2.55,   5.18,   2.55,     99,     31,   1.93,   1.57,   1.37,   1.04,   2.06,   2.01,   1.93,   54.8,   74.1,
       30,      00,   200607,   5.21,     71,      3,      3,   2.13,      3,    283,      1,   1.15,   2.03,    1.8,   1.01,   1.38,   2.12,    1.9,   60.8,   81.2,
       30,      00,   200608,   4.26,   66.8,   3.18,   3.18,   1.46,   3.18,    195,     14,    .55,   1.17,   1.97,   1.28,   1.19,   2.11,   1.69,   56.2,   77.3,
       30,      00,   200609,   4.44,   58.1,   3.48,   3.48,    1.9,   3.48,     29,    128,    .61,     .8,   1.22,   1.76,   1.52,   2.23,   1.55,     49,   67.2,
