StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       20,      00,   201401,   2.21,   12.3,   2.49,   2.49,   1.02,   2.49,      0,   1549,     .6,    .51,   1.16,    .43,    .87,   1.88,   1.37,    4.2,   20.3,
       20,      00,   201402,   1.58,   12.8,   2.29,   2.29,    .18,   2.29,      0,   1367,    .17,    .46,    .42,    .53,     .7,   1.69,   1.44,    3.3,   22.2,
       20,      00,   201403,   1.39,     21,   1.65,   1.65,  -1.22,   1.04,      0,   1233,   -.81,   -.57,   -.12,   1.03,    .31,   1.59,   1.11,    9.6,   32.5,
       20,      00,   201404,   3.82,   41.2,   2.32,   2.32,   2.52,   2.32,      0,    580,   1.24,    .47,    .46,   1.07,    .58,    .95,   2.02,   30.2,   52.2,
       20,      00,   201405,   3.53,   54.6,    2.3,    2.3,    .68,    2.3,     32,    253,    .45,   1.13,    .61,    .67,    .76,    .88,   2.33,   43.1,   66.1,
       20,      00,   201406,   3.82,   65.3,   2.23,   2.23,     .5,   2.23,    133,     40,    .61,    .66,   1.17,    .84,   1.58,    .91,   2.06,     54,   76.4,
       20,      00,   201407,   3.46,   64.8,   2.66,   2.66,   1.98,   2.66,    102,     40,    .45,    .71,    .78,    .83,   1.36,    .88,   2.06,   53.6,     76,
       20,      00,   201408,   3.56,     66,   2.75,   2.75,   1.09,   2.75,    150,     30,    .48,    .62,    .86,   1.09,   1.05,   1.09,    2.1,   55.4,   76.7,
       20,      00,   201409,   3.92,   58.8,   2.85,   2.85,   1.13,   2.85,     25,    146,    .55,    .67,    .77,   1.55,   1.33,   1.83,   2.44,   47.6,   69.9,
       20,      00,   201410,   4.09,   47.5,   3.57,   3.57,   3.04,   3.57,      0,    462,   1.12,   1.13,   1.15,   1.62,   1.55,    1.8,    2.4,     39,     56,
       20,      00,   201411,   3.51,   30.3,   4.42,   4.42,   3.67,   4.42,      0,    938,   1.02,   1.45,   1.39,   1.75,   1.91,   1.79,   2.71,   23.6,     37,
       20,      00,   201412,   1.77,   28.2,   -.01,   3.96,   -.02,    3.9,      0,   1036,   -.32,    .54,   1.15,   1.29,   1.99,   1.73,   3.09,   22.1,   34.3,
       20,      00,   201501,   1.28,   16.6,   -.31,   3.25,   -.92,   2.78,      0,   1410,   -.78,   -.81,    .03,    .89,   1.33,   1.38,   2.31,    8.5,   24.7,
       20,      00,   201502,    .97,      8,   -.67,   2.53,  -1.16,   1.57,      0,   1503,   -.93,  -1.19,   -1.1,    .52,    .96,   1.19,   1.94,   -2.6,   18.6,
       20,      00,   201503,    .87,   28.6,  -1.36,    1.5,   -2.3,   -.32,      0,   1039,  -1.52,  -1.77,  -2.07,   -.23,    .29,    .94,   1.87,   17.9,   39.3,
       20,      00,   201504,   2.46,   43.2,  -1.38,   1.18,   -.49,   -.73,      0,    552,   -.08,  -1.12,   -1.4,   -.86,    .12,    .52,   1.06,   31.8,   54.7,
       20,      00,   201505,   4.14,   57.2,   -.85,   1.46,   1.18,    .01,     61,    187,   1.01,    .65,   -.21,   -.83,    .32,    .68,   1.21,   45.1,   69.4,
       20,      00,   201506,   4.07,   62.5,   -.26,   1.81,    1.5,    .85,     92,     70,    .83,   1.25,    .91,   -.33,    .41,    .74,   1.17,   51.2,   73.8,
       20,      00,   201507,   2.49,   67.9,   -.32,   1.54,   -.25,    .51,    156,     17,   -.65,    .17,    .71,   -.42,   -.31,    .43,    .91,     56,   79.7,
       20,      00,   201508,   3.31,   66.9,   -.23,   1.44,    .18,    .48,    147,     29,    .23,    -.3,    .17,    -.1,   -.58,    .36,      1,   56.7,     77,
       20,      00,   201509,   2.91,   64.6,   -.84,    .66,   -1.9,   -.76,     96,     51,   -.32,   -.11,   -.44,    .27,   -.64,     .1,   1.31,   53.7,   75.5,
       20,      00,   201510,   2.46,   48.9,  -1.04,  -1.04,   -.88,  -1.04,      3,    419,    -.2,   -.46,   -.27,    .19,   -.49,    -.4,      1,   39.4,   58.3,
       20,      00,   201511,   3.06,   41.3,  -1.24,  -1.24,   -.92,  -1.24,      0,    636,    .55,    .18,    -.1,      0,   -.13,   -.56,    .87,   32.1,   50.5,
       20,      00,   201512,   3.73,   35.6,    .87,    .87,   2.61,    .87,      0,    817,   2.03,   1.69,   1.08,    .37,    .85,    .07,   1.23,   29.6,   41.5,
       20,      00,   201601,   1.76,   22.3,    .81,    .81,    .08,    .81,      0,   1234,      0,   1.47,   1.39,    .53,    .92,    .21,   1.07,   15.8,   28.8,
       20,      00,   201602,   1.92,   25.3,   1.03,   1.03,    .92,   1.03,      0,   1022,    .69,    .36,   1.46,    .67,    .68,     .5,   1.16,   17.3,   33.3,
       20,      00,   201603,   3.68,     36,   1.82,   1.82,   2.69,   1.82,      0,    779,   1.98,   1.88,   1.42,    1.9,    .96,   1.42,   1.73,   26.6,   45.4,
       20,      00,   201604,   2.81,   40.9,   1.86,   1.86,    .68,   1.86,      0,    622,     .3,   1.48,    1.5,   2.09,   1.27,   1.56,   1.72,   30.4,   51.4,
       20,      00,   201605,   2.63,   55.5,   1.31,   1.31,  -1.09,    .72,     32,    251,   -.47,   -.18,    .85,   1.49,      1,    .98,   1.33,     43,     68,
       20,      00,   201606,   2.48,   64.7,    .56,    .56,  -1.82,   -.91,    126,     44,   -.78,   -.92,   -.61,    .34,    .93,    .48,    .81,   52.3,     77,
       20,      00,   201607,   3.89,   70.3,    .83,    .83,    .98,   -.16,    251,      5,    .92,    .02,   -.32,    .73,   1.42,     .9,    .93,   58.9,   81.7,
       20,      00,   201608,    5.1,   70.7,   1.55,   1.55,   2.41,   1.49,    264,      6,   1.88,   2.08,   1.35,   1.81,   2.15,   1.56,   1.31,   60.1,   81.4,
       20,      00,   201609,   3.97,   63.5,    1.4,    1.4,    .03,   1.28,     86,     60,    .59,   1.57,   1.81,    .95,    1.8,   1.96,    1.4,   53.3,   73.7,
       20,      00,   201610,   3.46,   51.6,   1.48,   1.48,    .67,   1.48,      9,    347,    .65,    .79,    1.6,   1.18,   1.86,   2.13,   1.26,   42.2,     61,
       20,      00,   201611,   2.02,   42.7,    .75,    .75,  -1.73,   -.26,      0,    613,    -.6,    .15,    .42,    1.1,   1.47,   1.91,    .95,   33.7,   51.8,
       20,      00,   201612,   2.32,     25,     .9,     .9,     .7,    .24,      0,   1173,    .44,   -.21,    .23,   1.46,    .87,   1.51,   1.07,   19.1,     31,
       20,      00,   201701,    2.8,   25.3,   1.56,   1.56,   2.25,   1.56,      0,   1128,   1.27,   1.15,    .42,   1.54,   1.22,   1.86,    1.4,   19.2,   31.4,
