StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       18,      00,   198712,   2.71,   38.5,  -1.95,  -1.95,   -.41,  -1.38,      0,    825,   -.34,    .19,    -.2,   -.54,   -.61,   -.72,  -1.25,   30.3,   46.8,
       18,      00,   198801,   3.05,   27.8,  -1.79,  -1.79,   -.13,  -1.23,      0,   1162,    .01,   -.33,    .11,   -.31,    -.7,  -1.13,  -1.18,   18.5,   37.2,
       18,      00,   198802,   3.29,   34.8,  -1.42,  -1.42,    .58,   -.61,      0,    848,    .41,    .23,   -.05,    .51,   -.58,   -.83,  -1.22,   25.3,   44.3,
       18,      00,   198803,   2.51,   43.8,  -1.79,  -1.79,  -1.56,  -1.45,      0,    650,   -.86,   -.37,   -.35,   -.36,    -.7,   -.76,  -1.08,   32.5,   55.2,
       18,      00,   198804,   2.86,   51.1,  -1.78,  -1.78,   -.53,  -1.56,      0,    409,   -.36,   -.94,   -.57,   -.26,   -.55,   -.88,  -1.01,   40.6,   61.6,
       18,      00,   198805,   5.71,   62.5,   -.97,   -.97,   1.88,     .1,     50,    117,   1.24,    .71,    .13,   -.02,    .44,    -.5,   -.58,   51.6,   73.4,
       18,      00,   198806,    .93,   71.2,  -1.95,  -1.95,  -3.25,  -1.95,    211,      1,  -3.09,   -.45,   -.58,   -.72,   -.65,    -.9,   -.71,   58.7,   83.7,
       18,      00,   198807,    4.9,     78,  -1.84,  -1.84,   -.26,  -1.84,    423,      0,    .55,  -1.03,   -.08,   -.45,   -.29,   -.53,   -.54,   66.6,   89.4,
       18,      00,   198808,   3.91,   77.1,  -2.11,  -2.11,  -1.39,  -2.11,    382,      0,    .01,    .19,   -.87,   -.62,   -.57,   -.08,   -.65,   66.7,   87.4,
       18,      00,   198809,   2.67,   65.3,  -2.29,  -2.29,  -1.18,  -2.29,     74,     61,   -.33,    -.4,    -.1,   -.48,   -.63,   -.61,   -.42,   54.6,   76.1,
       18,      00,   198810,    2.1,   50.7,  -2.44,  -2.44,  -1.15,  -2.44,      0,    441,   -.59,   -.86,   -.79,   -.62,   -.86,   -.69,   -.47,   39.6,   61.8,
       18,      00,   198811,   4.89,   46.2,  -1.92,  -1.92,    .79,  -1.52,      0,    570,   1.23,    .36,      0,   -.65,   -.52,   -.51,    -.5,   35.8,   56.6,
       18,      00,   198812,   1.04,   35.6,  -2.48,  -2.48,  -2.26,  -2.48,      0,    914,   -1.9,   -.08,   -.51,   -.51,   -.71,   -.85,  -1.09,   25.8,   45.3,
       18,      00,   198901,   2.71,     37,  -2.49,  -2.49,   -.81,  -2.49,      0,    876,   -.29,  -1.57,   -.25,   -.87,   -.73,   -.94,  -1.33,     28,   46.1,
       18,      00,   198902,   3.18,     35,    .14,  -2.09,    .42,  -1.85,      0,    837,    .33,   -.03,  -1.14,   -.67,  -1.13,   -.96,  -1.16,   26.2,   43.9,
       18,      00,   198903,   5.18,   42.8,     .7,  -1.31,   1.71,   -.27,      0,    693,   1.04,    .94,    .61,    .05,    -.2,   -.42,   -.79,   32.9,   52.6,
       18,      00,   198904,    3.5,   51.2,     .7,  -1.09,    .24,    .05,      0,    405,    .15,    .79,    .79,    .34,   -.31,   -.33,   -.78,   39.9,   62.4,
       18,      00,   198905,   7.31,   60.9,   1.92,   1.92,   3.87,   1.92,     32,    150,   2.08,   1.63,   1.87,    .71,    .52,    -.1,    -.4,   50.8,   71.1,
       18,      00,   198906,   6.54,   73.2,   2.76,   2.76,   3.11,   2.76,    251,      1,    1.5,   2.47,   2.04,   1.83,   1.15,     .9,   -.04,   63.9,   82.4,
       18,      00,   198907,   6.69,     75,   3.58,   3.58,   3.32,   3.58,    317,      0,   1.48,   1.89,   2.72,    2.6,   1.73,   1.18,    .45,   65.7,   84.3,
       18,      00,   198908,   2.75,   73.2,   2.92,   2.92,   -.89,    2.5,    264,      1,   -.74,    .41,   1.14,   2.02,   1.16,    .96,    .68,   64.5,     82,
       18,      00,   198909,   4.39,   67.6,   2.97,   2.97,   1.06,   2.92,    114,     34,    .58,   -.16,    .59,   1.68,   1.68,   1.17,    .46,   58.1,   77.1,
       18,      00,   198910,   4.65,   57.2,   3.28,   3.28,   1.85,   3.28,     13,    253,    .87,    .94,    .32,   1.93,   2.09,   1.56,    .68,   45.8,   68.7,
       18,      00,   198911,    2.7,   44.8,   3.08,   3.08,    .41,   3.08,      0,    611,   -.08,    .51,    .67,   1.25,   1.94,    1.3,    .53,   34.8,   54.8,
       18,      00,   198912,   1.57,   24.6,   -.47,   2.29,  -1.41,   1.66,      0,   1261,  -1.34,   -.94,   -.16,     .3,   1.34,   1.42,    .44,     16,   33.2,
       18,      00,   199001,   3.98,   40.6,   -.26,   2.22,     .5,   1.74,      0,    758,     .7,   -.45,   -.41,   -.15,   1.51,   1.69,    .52,   31.2,   49.9,
       18,      00,   199002,   2.09,   41.9,   -.77,   1.45,  -1.63,    .28,      0,    647,   -.59,    .08,   -.74,    .09,    .75,    1.5,    .39,   30.9,     53,
       18,      00,   199003,   2.77,   46.8,  -1.23,    .77,   -1.6,   -.99,      0,    555,   -.65,   -.93,   -.36,   -.33,    .02,   1.09,    .41,   35.8,   57.8,
       18,      00,   199004,   3.81,   53.5,     .1,    .78,    .29,   -.77,      0,    339,    .37,   -.27,   -.57,   -.65,   -.41,   1.13,    .51,   42.3,   64.6,
       18,      00,   199005,   6.93,     61,   1.23,   1.85,   3.44,   1.38,     33,    149,   1.89,    1.6,   1.04,    .25,    .58,   1.06,    .64,   50.9,     71,
       18,      00,   199006,    2.7,   71.3,    .72,   1.27,  -1.16,    .36,    202,      4,   -.78,    .91,    .88,    .41,    .22,    .34,    .87,     60,   82.5,
       18,      00,   199007,   4.82,   76.1,    .83,   1.33,    .56,     .6,    354,      0,     .5,   -.14,    .89,    .32,    .03,    .08,     .9,   66.1,   86.1,
       18,      00,   199008,   5.95,   73.1,    1.3,   1.75,   1.67,   1.46,    256,      1,    .92,    .86,     .4,    .89,    .38,    .63,   1.17,   63.7,   82.5,
       18,      00,   199009,   2.02,   65.8,    .75,   1.15,  -1.25,    .31,     84,     52,   -.83,    .16,    .29,    .72,    .42,    .28,   1.05,   55.6,     76,
       18,      00,   199010,    4.3,   59.6,    .91,   1.27,    .72,    .69,     27,    192,     .7,   -.08,    .47,    .85,    .47,    .21,   1.22,   48.6,   70.6,
       18,      00,   199011,   1.99,   48.4,    .36,    .69,  -1.36,   -.43,      0,    496,    -.6,    .06,   -.47,   -.03,    .46,    .09,    .91,   36.7,   60.2,
       18,      00,   199012,   4.91,   41.2,    .92,   1.21,   1.78,     .7,      0,    743,   1.12,    .36,    .65,    .59,    .91,    .68,    1.4,   31.2,   51.2,
       18,      00,   199101,   3.71,   34.6,   1.02,   1.28,    .59,    .89,      0,    951,    .52,   1.05,    .49,    .57,    .93,    .61,   1.49,   25.5,   43.7,
       18,      00,   199102,   1.29,   39.6,   -.84,   -.84,  -2.51,   -.84,      0,    706,  -1.41,   -.59,    .31,   -.21,    .01,    .48,   1.27,     29,   50.2,
       18,      00,   199103,    4.8,   45.6,   -.44,   -.44,    .94,   -.44,      0,    601,     .8,    -.2,    .09,    .53,    .48,    .82,   1.19,   35.8,   55.3,
       18,      00,   199104,   2.47,   54.9,   -.91,   -.91,  -1.56,   -.91,      3,    298,    -.7,    .09,   -.62,    .01,    .16,    .57,   1.07,   43.8,   66.1,
       18,      00,   199105,   1.78,   68.8,  -1.94,  -1.94,  -3.37,  -1.94,    162,     28,  -1.39,  -1.63,   -.75,   -.35,   -.56,   -.37,    .45,     57,   80.6,
       18,      00,   199106,   2.33,   72.5,  -2.57,  -2.57,   -2.5,  -2.57,    239,      0,  -1.16,  -1.89,  -2.03,  -1.39,   -.55,   -.48,   -.07,   60.7,   84.2,
       18,      00,   199107,   3.53,   77.5,  -2.96,  -2.96,  -1.96,  -2.96,    404,      0,   -.32,  -1.02,  -1.54,  -1.57,   -.94,   -.62,   -.41,   67.4,   87.7,
       18,      00,   199108,   3.59,   75.7,  -3.26,  -3.26,  -1.81,  -3.26,    349,      0,   -.17,   -.45,   -.98,  -1.22,   -.87,     -1,   -.23,   64.9,   86.5,
       18,      00,   199109,   3.66,   66.9,  -3.09,  -3.09,   -.49,  -3.09,    104,     40,    .24,   -.11,   -.33,  -1.49,  -1.21,   -.66,   -.32,   55.7,   78.1,
       18,      00,   199110,   2.36,   56.9,  -3.34,  -3.34,   -1.7,  -3.34,     12,    261,   -.41,   -.21,   -.42,   -1.4,  -1.53,  -1.07,    -.6,   44.9,   68.9,
       18,      00,   199111,    1.6,   45.5,  -4.09,  -4.09,   -3.3,  -4.09,      0,    589,   -.92,   -.99,   -.73,  -1.34,  -1.53,   -1.2,   -.75,   35.6,   55.3,
       18,      00,   199112,   4.66,   39.5,  -3.76,  -3.76,   -.25,  -3.76,      0,    796,    .97,    .07,   -.28,   -.54,  -1.45,  -1.31,   -.39,     30,   49.1,
       18,      00,   199201,   1.72,   35.2,  -4.01,  -4.01,  -1.92,  -4.01,      0,    931,  -1.52,   -.01,   -.52,    -.8,  -1.52,  -1.66,   -.65,   25.9,   44.4,
       18,      00,   199202,   2.67,   37.5,  -3.75,  -3.75,   -.46,  -3.75,      0,    771,   -.08,  -1.04,   -.05,   -.65,  -1.18,  -1.42,   -.58,     28,     47,
       18,      00,   199203,   4.46,   41.4,  -3.03,  -3.03,      1,  -2.58,      0,    733,    .57,    .35,   -.35,   -.42,   -.69,  -1.49,   -.37,     32,   50.8,
       18,      00,   199204,   2.25,   52.3,   -3.2,   -3.2,  -1.44,   -3.2,      0,    381,   -.91,    -.2,   -.24,   -.51,   -.79,  -1.44,   -.54,   41.4,   63.1,
       18,      00,   199205,   3.86,   59.2,  -2.75,  -2.75,    .34,  -2.55,     19,    189,    .13,   -.49,   -.08,   -.16,   -.57,  -1.04,   -.93,   48.2,   70.3,
       18,      00,   199206,   2.69,     68,   -2.7,   -2.7,    -.7,   -2.7,    122,     18,   -.79,   -.49,   -.89,   -.95,   -.87,  -1.01,   -.96,   57.4,   78.5,
       18,      00,   199207,   5.31,   75.5,    .46,  -1.97,   1.37,  -1.33,    333,      0,    .78,    .08,    .03,   -.18,   -.41,   -.66,   -.93,   66.1,   84.8,
       18,      00,   199208,    4.2,   70.7,    .55,  -1.63,    .42,   -.77,    189,      6,    .16,    .44,      0,   -.13,   -.17,    -.5,  -1.25,   60.9,   80.6,
       18,      00,   199209,      5,   66.4,   1.08,   -.87,   1.77,    .71,     88,     50,    .83,    .59,    .77,    .09,   -.15,   -.24,   -.74,     57,   75.8,
       18,      00,   199210,   1.83,   53.1,    .69,  -1.06,   -.83,    .15,      1,    371,    -.8,    .14,    .08,    .02,   -.15,   -.36,  -1.02,     42,   64.2,
       18,      00,   199211,   3.87,   45.9,   1.05,   1.05,   1.28,   1.05,      0,    579,    .66,   -.19,    .35,    .23,     .1,    .02,    -.8,   37.8,     54,
       18,      00,   199212,   4.45,   36.8,   1.52,   1.52,   1.72,   1.52,      0,    877,    .85,    .96,    .29,    .75,    .21,    .01,   -.87,   29.4,   44.2,
       18,      00,   199301,    2.8,   36.9,   1.13,   1.13,   -.69,    .69,      0,    875,   -.21,    .43,    .66,    .39,    .31,    .15,   -.96,   29.3,   44.6,
       18,      00,   199302,   2.55,   31.4,    .91,    .91,    -.3,    .26,      0,    948,   -.18,   -.36,    .26,    .38,    .22,    .14,   -.81,     22,   40.8,
       18,      00,   199303,    7.4,   39.2,   2.39,   2.39,   4.69,   2.39,      0,    806,   2.33,   1.64,   1.23,    .95,   1.23,    .66,   -.49,   30.5,   47.9,
       18,      00,   199304,   5.23,   51.9,   2.89,   2.89,   2.26,   2.89,      0,    388,   1.28,   2.55,   1.98,   1.55,   1.32,   1.12,   -.17,   40.7,     63,
       18,      00,   199305,   2.93,     64,   -.46,   2.14,  -1.37,   1.51,     71,     91,    -.5,    .53,   1.73,    1.3,   1.14,    .95,   -.09,   52.7,   75.3,
       18,      00,   199306,   3.05,   71.1,   -.69,   1.64,   -.84,    .63,    195,      5,   -.47,   -.79,     .1,    .83,    .75,   1.04,   -.04,   59.7,   82.4,
       18,      00,   199307,   2.09,   78.3,  -1.65,  -1.65,   -3.1,  -1.65,    424,      0,   -1.5,  -1.49,  -1.37,    .35,    .61,    .46,   -.17,   67.5,   89.1,
       18,      00,   199308,   3.65,   75.3,  -2.04,  -2.04,  -1.69,  -2.04,    331,      0,   -.13,  -1.02,  -1.24,    .26,    .29,     .4,   -.07,   64.5,   86.2,
       18,      00,   199309,   4.57,   67.7,    .13,  -1.71,    .38,  -1.47,    115,     33,    .66,    .25,   -.49,   -.34,    .26,    .35,    .03,   57.8,   77.5,
       18,      00,   199310,   3.22,   54.7,    .05,  -1.59,   -.18,  -1.37,      4,    327,    .13,    .51,    .21,    -.8,    .33,    .55,     .1,   43.9,   65.6,
       18,      00,   199311,   4.03,   45.6,    .18,   -1.3,    .39,   -.84,      0,    590,    .76,    .47,     .7,   -.33,    .63,    .59,    .34,   35.1,   56.1,
       18,      00,   199312,    4.2,   34.6,    .68,   -.65,   1.55,    .55,      0,    941,    .69,    .92,    .73,    .05,    .11,    .59,    .32,   26.6,   42.6,
       18,      00,   199401,   4.42,     26,   1.13,   1.13,   1.58,   1.13,      0,   1226,    .98,   1.05,   1.15,    .87,   -.05,    .84,    .61,   17.7,   34.4,
       18,      00,   199402,   4.39,   32.8,   1.75,   1.75,   2.19,   1.75,      0,    908,   1.19,   1.42,   1.41,   1.36,    .41,   1.15,    .81,   23.3,   42.4,
       18,      00,   199403,   8.28,   41.7,    3.4,    3.4,   5.49,    3.4,      0,    731,    2.8,    2.7,   2.53,   2.02,   1.53,   1.27,   1.21,   31.9,   51.6,
       18,      00,   199404,   2.71,   57.9,   -.57,   2.47,  -1.72,   1.73,     13,    214,   -.49,   1.85,   2.05,   1.86,   1.71,    .85,   1.25,   45.6,   70.1,
       18,      00,   199405,   3.23,   59.3,   -.63,    2.1,   -.36,   1.17,     20,    186,   -.29,   -.59,   1.28,   1.72,   1.63,    .87,   1.25,   47.6,     71,
       18,      00,   199406,   2.51,   74.3,  -1.18,   1.27,  -1.83,   -.37,    301,      0,   -.97,   -.92,  -1.05,    1.2,   1.23,    .78,   1.26,   63.1,   85.6,
       18,      00,   199407,   5.36,   77.4,   -.83,   1.37,     .7,    .04,    394,      0,    .81,    .02,   -.24,   1.17,   1.42,   1.32,   1.29,   67.6,   87.1,
       18,      00,   199408,   5.18,   71.6,   -.42,   1.56,    .97,    .57,    216,      4,    .61,    .79,    .27,    .96,   1.41,   1.45,   1.38,   61.6,   81.6,
       18,      00,   199409,    3.3,   65.6,    -.4,   1.37,   -.07,    .37,     81,     55,    .05,    .35,    .59,   -.15,   1.19,   1.24,   1.15,   54.9,   76.3,
       18,      00,   199410,    1.2,   54.6,   -1.1,   -1.1,  -2.23,   -1.1,      4,    326,  -1.34,  -1.03,   -.39,   -.48,    .62,      1,   1.03,   42.6,   66.6,
       18,      00,   199411,   3.17,   50.1,  -1.38,  -1.38,  -1.18,  -1.38,      0,    451,    .23,   -.79,   -.71,    -.3,    .39,     .9,    .95,   39.3,   60.8,
       18,      00,   199412,   2.09,     41,   -1.9,   -1.9,     -2,   -1.9,      0,    750,   -.85,   -.41,  -1.16,   -.31,   -.77,    .61,    .73,   31.6,   50.3,
       18,      00,   199501,   3.74,   36.6,  -1.54,  -1.54,    .51,  -1.23,      0,    882,    .54,    -.3,   -.11,    -.5,   -.54,    .46,    .82,   29.3,     44,
       18,      00,   199502,   1.92,   31.8,  -1.77,  -1.77,  -1.16,  -1.77,      0,    946,   -.76,   -.17,   -.68,  -1.03,   -.66,    .04,    .74,   22.4,   41.1,
       18,      00,   199503,   1.96,   45.7,  -2.39,  -2.39,  -2.43,  -2.39,      0,    593,  -1.32,  -1.59,  -1.02,   -1.7,   -.76,  -1.16,    .12,   34.5,   56.9,
       18,      00,   199504,   2.32,   52.8,  -2.62,  -2.62,  -1.43,  -2.62,      0,    366,   -.84,  -1.58,  -1.86,  -1.26,  -1.27,  -1.19,    -.2,   40.4,   65.4,
       18,      00,   199505,   4.51,   61.9,  -2.13,  -2.13,    .66,  -1.79,     41,    133,    .54,   -.11,   -.87,  -1.07,  -1.29,   -.95,   -.07,   51.1,   72.6,
       18,      00,   199506,    3.7,   71.2,   -1.9,   -1.9,    .04,  -1.48,    202,      4,    .01,     .3,   -.16,   -.78,  -1.31,   -.79,   -.03,   61.5,     81,
       18,      00,   199507,   3.33,   77.6,  -2.07,  -2.07,  -1.09,  -2.04,    404,      0,   -.46,   -.37,   -.08,  -1.13,   -.96,  -1.09,    .17,   67.4,   87.9,
       18,      00,   199508,   1.85,   76.4,  -2.92,  -2.92,  -3.21,  -2.92,    365,      0,   -1.7,  -1.27,   -1.2,  -1.44,  -1.54,  -1.74,    .05,   65.4,   87.3,
       18,      00,   199509,   3.12,   66.9,  -2.96,  -2.96,  -1.01,  -2.96,    105,     39,   -.05,  -1.22,  -1.22,  -1.06,  -1.38,  -1.81,   -.15,   56.1,   77.6,
       18,      00,   199510,   6.29,     59,    .88,  -1.77,   2.64,   -.62,     22,    207,   1.57,   1.06,    .15,      0,   -.83,   -.77,    .18,   47.1,   70.9,
       18,      00,   199511,    4.4,   40.9,   1.49,   -.89,   2.09,   1.08,      0,    732,    .97,   1.83,   1.28,    .18,   -.31,   -.57,    .19,   31.8,   50.1,
       18,      00,   199512,   2.38,   32.1,   1.18,   -.96,   -.47,    .74,      0,   1023,   -.61,    .31,   1.25,   -.04,    -.1,   -.51,      0,   24.4,   39.7,
       18,      00,   199601,    5.7,   30.6,   2.12,   2.12,   3.18,   2.12,      0,   1080,   1.68,    .81,    1.1,    .78,    .55,    -.2,    .14,   22.2,   38.9,
       18,      00,   199602,   2.51,   34.1,   1.75,   1.75,   -.44,   1.48,      0,    866,   -.22,   1.16,    .57,   1.27,    .34,   -.07,   -.07,   25.5,   42.7,
       18,      00,   199603,   3.91,   38.7,   1.77,   1.77,    .61,   1.71,      0,    814,     .2,   -.02,   1.01,   1.42,    .42,    .29,   -.56,   28.6,   48.8,
       18,      00,   199604,    3.7,   53.4,   1.65,   1.65,    .17,    1.6,      0,    339,     .3,    .27,    .08,    .82,    .65,    .48,   -.44,   42.1,   64.6,
       18,      00,   199605,   5.69,   60.4,    2.2,    2.2,   2.17,    2.2,     25,    167,   1.23,   1.06,    .96,    .95,   1.41,    .65,   -.22,   50.5,   70.4,
       18,      00,   199606,   5.51,   72.4,   2.65,   2.65,   2.01,   2.65,    235,      0,   1.04,   1.53,   1.34,   1.53,   1.71,      1,     .1,   61.9,   82.8,
       18,      00,   199607,   7.52,   73.5,   3.86,   3.86,   4.45,   3.86,    271,      0,   1.85,   1.83,    2.2,   1.75,   1.77,   1.64,    .41,   64.1,   82.9,
       18,      00,   199608,   3.96,   72.6,    3.6,    3.6,    .42,    3.6,    245,      0,    .04,   1.09,   1.41,   1.65,   1.51,    1.8,    .37,   62.5,   82.7,
       18,      00,   199609,   6.43,   67.2,   4.42,   4.42,   3.56,   4.42,    106,     38,   1.35,    .96,   1.62,   1.97,   2.11,    2.1,    .68,   57.9,   76.5,
       18,      00,   199610,   4.56,     56,    4.7,    4.7,   2.22,    4.7,      9,    290,    .83,   1.52,    1.2,   2.17,   2.02,   2.01,    .99,   45.3,   66.7,
       18,      00,   199611,   3.15,   40.4,   4.65,   4.65,   1.29,   4.65,      0,    744,    .22,    .66,   1.38,   1.88,   2.06,   1.92,    .98,   31.6,   49.3,
       18,      00,   199612,   6.32,   39.6,    5.4,    5.4,    3.7,    5.4,      0,    799,   1.88,    1.4,   1.54,   2.39,   2.32,   2.44,   1.52,   31.6,   47.6,
       18,      00,   199701,   2.37,   33.3,   -.34,   4.51,  -1.01,   4.08,      0,    991,   -.64,   1.08,     .9,   1.51,   2.35,   2.21,   1.34,   24.3,   42.3,
       18,      00,   199702,    2.6,     40,   -.56,   3.79,   -.76,   3.03,      0,    697,   -.14,   -.61,    .83,   1.49,   2.08,   2.16,   1.41,   30.6,   49.4,
       18,      00,   199703,   5.05,     45,   -.06,   3.84,   1.31,   3.51,      0,    625,    .96,    .61,    .18,   1.19,   2.17,   2.25,    1.7,   34.6,   55.3,
       18,      00,   199704,   2.59,   50.5,   -.31,   3.18,   -.77,   2.53,      0,    427,   -.59,    .28,    .14,    .71,   1.26,   2.18,   1.72,   39.3,   61.6,
       18,      00,   199705,   2.42,   59.1,   -.68,   2.45,  -1.21,   1.33,     19,    193,   -.88,  -1.13,    -.3,    .31,   1.04,   1.72,   1.63,   46.9,   71.4,
       18,      00,   199706,   3.02,   69.3,   -.81,   2.01,   -.58,    .68,    155,     10,    -.5,  -1.09,  -1.25,   -.81,    .39,   1.33,   1.61,   58.2,   80.4,
       18,      00,   199707,   2.85,   75.7,  -1.26,   1.27,   -1.6,   -.56,    343,      0,   -.83,  -1.01,  -1.29,   -.91,   -.17,    .45,   1.53,   64.5,   86.9,
       18,      00,   199708,   3.88,   72.7,  -1.39,    .88,   -.78,  -1.09,    252,      1,      0,   -.61,   -.87,   -.88,   -.31,    .46,   1.67,   61.6,   83.7,
       18,      00,   199709,   2.57,   66.3,  -1.69,  -1.69,  -1.34,  -1.69,     90,     48,    -.4,   -.46,   -.84,   -1.5,  -1.17,   -.13,   1.56,   55.5,   77.1,
       18,      00,   199710,   2.72,   55.9,  -1.85,  -1.85,  -1.01,  -1.85,      9,    286,   -.17,   -.57,   -.59,  -1.34,  -1.11,   -.49,   1.15,   44.7,   67.2,
       18,      00,   199711,    6.2,   43.3,    .89,   -.77,   2.67,    .57,      0,    662,   1.88,   1.15,     .6,   -.17,   -.35,    .03,   1.36,   35.3,   51.3,
       18,      00,   199712,   2.48,   37.7,    .59,    -.9,   -.63,    .12,      0,    845,   -.53,    1.1,    .71,   -.21,   -.77,   -.67,   1.43,   29.2,   46.2,
       18,      00,   199801,   6.16,   40.3,   1.61,   1.61,   3.24,   1.61,      0,    769,    1.9,   1.05,   1.78,    .85,   -.03,   -.01,   1.46,   32.1,   48.4,
       18,      00,   199802,   5.82,   40.5,   2.64,   2.64,   3.59,   2.64,      0,    684,   2.06,   2.62,   1.84,   1.59,    .82,    .58,   1.82,   32.4,   48.6,
       18,      00,   199803,   5.58,   44.9,   3.02,   3.02,   1.95,   3.02,      0,    623,   1.29,   2.22,   2.66,   2.09,   1.41,    .67,   1.94,   35.5,   54.3,
       18,      00,   199804,   3.91,   55.1,   2.76,   2.76,    .18,   2.76,      3,    294,    .44,   1.18,   2.03,   2.21,   1.68,    .86,   1.96,   43.5,   66.7,
       18,      00,   199805,   4.74,   65.3,   2.61,   2.61,    .41,   2.61,     93,     69,    .68,    .75,   1.29,   2.04,   1.81,   1.25,   2.07,   55.1,   75.5,
       18,      00,   199806,      5,   70.7,    2.9,    2.9,   1.65,    2.9,    182,      6,    .78,    .96,    .95,   2.38,   2.07,   1.76,   2.13,     61,   80.3,
       18,      00,   199807,   2.21,   75.5,   -.61,   1.99,  -1.82,   1.17,    338,      0,  -1.39,   -.29,    .06,   1.37,   1.89,   1.43,   1.37,   64.7,   86.2,
       18,      00,   199808,   2.34,   75.1,  -1.35,    .98,  -2.41,   -.83,    324,      0,  -1.11,  -1.56,   -.94,    .12,   1.05,   1.13,   1.17,     64,   86.1,
       18,      00,   199809,   1.78,   71.5,  -2.17,  -2.17,   -2.9,  -2.17,    216,      7,  -1.06,   -1.8,  -2.08,   -.74,    .87,    .99,    .62,   59.9,   83.2,
       18,      00,   199810,   1.77,     57,  -2.75,  -2.75,  -2.39,  -2.75,     13,    259,   -.84,  -1.73,   -2.3,  -1.24,    .03,    .88,    .27,   46.2,   67.7,
       18,      00,   199811,   1.04,   46.7,  -3.85,  -3.85,  -4.17,  -3.85,      0,    544,  -1.42,  -1.54,     -2,  -2.41,   -.99,    .07,   -.01,   35.3,   58.1,
       18,      00,   199812,   2.11,   41.7,  -4.73,  -4.73,  -3.81,  -4.73,      0,    718,   -.84,  -1.62,  -1.87,  -2.78,  -1.75,    .04,   -.49,   32.1,   51.3,
       18,      00,   199901,    5.4,   36.1,  -3.84,  -3.84,   1.21,  -3.32,      0,    913,   1.53,    .55,   -.28,  -1.68,  -1.26,   -.16,   -.14,   26.2,   45.9,
       18,      00,   199902,   2.56,   37.5,  -3.64,  -3.64,    -.6,   -3.3,      0,    769,   -.18,   1.05,    .37,  -1.27,  -1.61,   -.76,   -.14,   27.6,   47.4,
       18,      00,   199903,   4.31,     41,  -2.98,  -2.98,    .86,  -2.27,      0,    737,    .47,    .22,   1.06,   -.51,  -1.71,   -.99,   -.21,   30.8,   51.3,
       18,      00,   199904,   3.04,   53.5,  -2.89,  -2.89,   -.65,  -2.37,      0,    343,   -.21,    .13,   -.01,   -.19,  -1.39,  -1.13,   -.16,   41.5,   65.6,
       18,      00,   199905,   1.53,   63.2,  -3.52,  -3.52,  -2.78,  -3.52,     60,    104,   -1.6,  -1.41,   -.83,   -.35,  -1.46,  -1.63,   -.31,     51,   75.4,
       18,      00,   199906,   2.19,   71.3,  -3.91,  -3.91,  -2.26,  -3.91,    205,      1,  -1.33,  -2.16,  -1.92,    -.5,  -1.49,  -1.99,   -.44,   60.3,   82.3,
       18,      00,   199907,   2.61,   78.9,  -4.55,  -4.55,  -3.14,  -4.55,    445,      0,  -1.03,  -1.74,  -2.08,  -1.56,  -1.43,  -2.13,   -.45,   67.6,   90.2,
       18,      00,   199908,    4.4,     75,   -4.4,   -4.4,   -.95,   -4.4,    321,      0,    .26,   -.49,  -1.08,  -1.33,   -.93,  -1.81,   -.31,   64.2,   85.9,
       18,      00,   199909,  10.36,   67.4,   2.18,  -1.77,   6.55,    .79,    110,     34,   2.43,   2.08,   1.49,    .27,    .66,   -.14,    .61,   57.8,     77,
       18,      00,   199910,   3.14,   54.8,   2.19,  -1.35,     .7,   1.34,      3,    331,    .08,   2.16,   1.88,    .32,    .22,    .05,    .61,   43.3,   66.3,
       18,      00,   199911,   2.08,   50.7,   1.68,   -1.5,   -.87,    .74,      0,    431,   -.53,   -.41,   1.77,    .65,    .14,    .23,    .12,   40.2,   61.2,
       18,      00,   199912,   2.66,   39.1,   1.33,  -1.52,   -.51,    .45,      0,    809,   -.38,   -.69,   -.57,    .89,   -.07,    .35,    .17,   29.9,   48.2,
       18,      00,   200001,   3.15,   32.5,   1.19,  -1.37,   -.01,     .5,      0,   1007,     .1,   -.31,   -.56,   1.27,   -.06,    -.1,   -.19,     23,     42,
       18,      00,   200002,    2.3,   38.7,    .71,  -1.58,  -1.07,    -.1,      0,    742,    -.4,    -.3,    -.5,   1.12,    .26,   -.13,    -.6,   28.1,   49.3,
       18,      00,   200003,   4.95,   48.4,     .9,  -1.16,    .78,    .46,      2,    512,     .9,    .41,    .35,   -.18,    .87,      0,   -.65,   36.7,     60,
       18,      00,   200004,   4.29,   52.7,   1.14,   -.71,      1,   1.03,      0,    363,     .7,   1.06,    .67,    .07,   1.32,    .18,    -.6,   42.4,     63,
       18,      00,   200005,   3.27,   64.9,    .64,  -1.01,  -1.14,    .36,     83,     79,   -.26,    .25,    .68,    .11,   1.16,    .44,   -.81,   53.7,   76.1,
       18,      00,   200006,   4.99,   72.4,   1.01,   1.01,    1.3,   1.01,    228,      0,    .78,    .32,    .58,    .58,    .14,    .96,   -.85,   62.4,   82.4,
       18,      00,   200007,    6.4,     72,   2.01,   2.01,   3.31,   2.01,    227,      1,   1.34,   1.33,    .96,    1.1,    .55,   1.55,   -.36,   62.5,   81.6,
