StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       17,      00,   200509,   4.68,   58.5,   2.51,   2.51,    .91,   2.51,     16,    142,    .74,      1,    .88,   1.93,   1.68,   1.22,   1.24,   47.6,   69.5,
       17,      00,   200510,  11.26,   47.2,   5.39,   5.39,   9.41,   5.39,      0,    497,   3.09,   2.75,   2.63,   2.24,   2.93,   2.27,   1.57,   39.7,   54.6,
       17,      00,   200511,   6.27,   35.3,   5.74,   5.74,   2.72,   5.74,      0,    797,   1.42,   2.83,   3.09,   2.45,   3.09,   2.76,   1.84,   27.3,   43.2,
       17,      00,   200512,    5.3,   21.3,   5.85,   5.85,   2.11,   5.85,      0,   1248,   1.14,    1.6,   2.77,   2.69,   2.91,   2.72,   1.58,   13.6,   29.1,
       17,      00,   200601,   4.28,   22.6,   5.76,   5.76,   1.53,   5.76,      0,   1190,     .9,   1.44,   1.82,   3.09,   2.77,   3.09,   1.93,     14,   31.2,
       17,      00,   200602,   2.51,     19,   5.01,   5.01,   -.47,   4.78,      0,   1182,   -.14,    .57,   1.08,   2.97,   2.44,   3.07,   2.01,   10.5,   27.5,
       17,      00,   200603,    1.2,     29,   3.49,   3.49,  -3.01,    2.1,      0,   1028,  -1.91,  -1.64,   -.58,   2.39,    2.5,   2.73,   2.01,   19.7,   38.3,
       17,      00,   200604,   2.35,   42.3,   2.38,   2.38,  -2.26,    .17,      0,    621,   -.71,  -2.06,  -1.84,    .53,   2.32,    2.2,   2.01,     31,   53.6,
       17,      00,   200605,    5.9,   53.2,   3.02,   3.02,   2.68,   1.79,      0,    334,   1.59,    .74,   -.16,    .53,   2.33,   2.14,   2.18,   42.6,   63.7,
       17,      00,   200606,   7.39,   63.3,   4.33,   4.33,   4.85,   4.33,     35,     74,   1.92,   2.32,   1.84,   1.02,   2.67,   2.78,   2.61,   53.8,   72.8,
       17,      00,   200607,   5.46,   68.9,   4.65,   4.65,    2.3,   4.65,    172,      9,   1.35,   2.22,   2.38,   1.18,    1.7,   2.85,   2.74,   58.3,   79.5,
       17,      00,   200608,   3.84,   61.7,   4.52,   4.52,   1.06,   4.52,     48,     87,    .31,   1.09,   1.95,   1.32,   1.48,   2.65,   2.34,   50.8,   72.5,
       17,      00,   200609,   2.96,   56.1,   3.93,   3.93,   -.38,   3.73,      5,    213,   -.36,   -.11,     .6,   1.57,   1.09,   2.44,   2.36,   45.1,     67,
       17,      00,   200610,   7.85,   44.9,   5.43,   5.43,   5.73,   5.43,      0,    554,   2.01,   1.32,   1.23,   2.21,   1.54,   1.89,   2.89,   35.9,   53.9,
       17,      00,   200611,   4.97,   38.9,   5.07,   5.07,    .58,   5.07,      0,    706,    .73,   1.78,   1.46,   2.18,   1.82,   1.88,   3.09,   31.8,     46,
       17,      00,   200612,   2.94,   27.8,   4.23,   4.23,   -.94,   3.83,      0,   1044,   -.35,    .33,   1.35,    1.3,   1.79,   1.48,   2.54,   20.1,   35.5,
       17,      00,   200701,   2.61,   17.3,   3.54,   3.54,   -.79,   2.78,      0,   1358,   -.39,   -.66,    .02,     .9,   1.98,   1.29,   2.71,    7.9,   26.7,
       17,      00,   200702,   2.06,   11.6,   2.77,   2.77,  -1.19,   1.55,      0,   1385,   -.65,   -.84,   -.92,    .64,   1.52,   1.24,   2.68,      1,   22.3,
       17,      00,   200703,   4.14,   25.8,   2.97,   2.97,   1.44,   2.24,      0,   1111,    .66,    .14,   -.16,   1.01,   1.11,   1.68,   2.81,   15.2,   36.5,
       17,      00,   200704,   6.48,     37,   4.34,   4.34,   5.03,   4.34,      0,    768,   2.03,    1.8,   1.32,    .84,    1.4,   2.37,   2.99,   27.5,   46.4,
       17,      00,   200705,    3.2,   51.2,   3.76,   3.76,    -.4,   3.55,      0,    370,   -.07,   1.33,   1.39,     .5,    1.2,   1.89,   2.59,   38.8,   63.6,
       17,      00,   200706,   3.05,   61.1,   3.04,   3.04,   -.99,    2.4,     19,    105,   -.44,   -.42,    .85,    .44,   1.17,   1.24,   2.52,   49.3,   72.9,
       17,      00,   200707,   3.56,   64.6,   2.67,   2.67,   -.16,   1.93,     77,     44,   -.15,   -.53,   -.45,    .57,    .45,    .94,   2.54,   53.7,   75.5,
       17,      00,   200708,   4.14,   63.5,   2.64,   2.64,    .73,   2.12,     75,     58,    .53,    .27,   -.08,    .94,    .31,    .96,   2.35,   51.6,   75.4,
       17,      00,   200709,   2.38,   57.2,   1.67,   1.67,  -2.09,    .36,      8,    182,   -.83,   -.27,   -.35,    .36,    .15,    .86,   2.16,   45.4,   69.1,
       17,      00,   200710,   4.85,   49.6,   1.62,   1.62,    .36,    .45,      0,    416,    .65,   -.02,    .21,   -.14,    .47,     .4,   1.58,   39.9,   59.3,
       17,      00,   200711,    6.9,   31.7,   2.77,   2.77,   3.96,   2.77,      0,    905,   1.72,    1.5,    .97,    .61,   1.22,    .71,   1.72,   24.2,   39.2,
       17,      00,   200712,   4.26,   18.1,   2.74,   2.74,    .77,   2.74,      0,   1347,    .56,   1.48,   1.41,    .91,   1.07,     .9,   1.49,    9.7,   26.4,
       17,      00,   200801,   2.91,   18.6,   2.34,   2.34,   -.37,   2.12,      0,   1323,   -.13,    .27,    1.3,    .96,    .52,    .98,   1.41,      9,   28.3,
       17,      00,   200802,   5.36,   18.5,   3.45,   3.45,   4.07,   3.45,      0,   1189,    1.9,    1.3,   1.24,   1.42,   1.06,   1.49,   1.66,    8.6,   28.5,
       17,      00,   200803,   4.62,   23.1,   3.82,   3.82,   2.17,   3.82,      0,   1165,    .97,   1.82,   1.47,   1.99,   1.55,   1.57,      2,   12.3,     34,
       17,      00,   200804,   4.24,   41.5,   3.68,   3.68,    .76,   3.68,      0,    643,    .75,   1.12,   1.81,   1.91,   1.77,   1.25,   2.32,     30,   53.1,
       17,      00,   200805,   1.65,     50,   2.58,   2.58,  -2.16,   1.68,      0,    399,  -1.33,   -.36,    .28,    .89,    1.2,    .95,    1.8,   37.8,   62.2,
       17,      00,   200806,   6.16,   61.2,   3.28,   3.28,   2.89,   3.28,     20,    100,    1.4,    .38,     .6,   1.37,    1.8,   1.48,   1.69,   51.5,   70.8,
       17,      00,   200807,   4.91,   67.7,    3.5,    3.5,   1.66,    3.5,    144,     14,    .96,    1.6,    .74,    1.7,   1.75,   1.67,   1.68,   57.1,   78.3,
       17,      00,   200808,   5.41,   63.1,   4.14,   4.14,   3.01,   4.14,     54,     78,   1.39,   1.56,    1.9,   1.51,    1.7,   1.78,   1.75,   53.6,   72.7,
       17,      00,   200809,   6.01,   56.2,      5,      5,   3.86,      5,      2,    215,   1.42,    1.9,   1.97,   1.67,   2.17,   2.26,   2.03,   45.6,   66.9,
       17,      00,   200810,   4.09,   44.2,    4.9,    4.9,   1.23,    4.9,      0,    578,    .23,   1.09,   1.46,   1.37,   2.06,   2.04,    1.7,   34.7,   53.7,
       17,      00,   200811,   5.34,     35,    4.9,    4.9,   1.54,    4.9,      0,    838,    .93,    .79,   1.37,   2.08,   1.91,   2.01,   1.82,   27.9,   42.1,
       17,      00,   200812,   5.32,   20.3,   5.11,   5.11,   2.13,   5.11,      0,   1253,   1.15,   1.33,    1.1,   1.88,   1.72,   2.05,   1.84,   10.3,   30.2,
       17,      00,   200901,   2.57,    7.9,    4.3,    4.3,   -.84,   3.93,      0,   1627,   -.43,    .64,   1.03,   1.71,    1.6,   2.11,   1.92,   -3.2,     19,
       17,      00,   200902,   2.65,   18.9,   3.78,   3.78,   -.25,   3.26,      0,   1202,   -.01,   -.41,    .47,   1.26,    1.9,   1.74,   1.96,    8.4,   29.3,
       17,      00,   200903,   2.45,   26.2,   3.01,   3.01,  -1.12,   2.04,      0,   1107,   -.61,   -.53,   -.75,    .48,   1.51,   1.44,   1.84,   14.8,   37.5,
       17,      00,   200904,   3.97,   41.9,    2.8,    2.8,    .28,   1.89,      0,    625,    .57,   -.02,   -.09,    .62,   1.39,   1.42,   1.64,   30.8,   52.9,
       17,      00,   200905,   4.07,   51.1,   2.74,   2.74,    .71,   2.06,      0,    371,    .52,    .65,    .27,     .4,   1.07,   1.75,    1.7,   39.2,   62.9,
       17,      00,   200906,    6.7,   58.7,      4,      4,   4.63,      4,      5,    169,   1.64,   1.53,   1.55,    .69,   1.15,   1.87,   2.08,   49.1,   68.3,
       17,      00,   200907,   6.71,     63,   5.29,   5.29,   5.09,   5.29,     43,     77,   2.12,    2.4,   2.08,   1.61,   1.57,   2.08,   2.44,   54.3,   71.7,
       17,      00,   200908,   3.98,   66.1,   4.96,   4.96,    .65,   4.96,    113,     30,    .41,   1.72,   2.13,    1.7,   1.51,   1.81,   2.27,   55.4,   76.8,
       17,      00,   200909,   1.75,   54.9,   3.78,   3.78,  -2.02,   2.96,      0,    254,  -1.45,   -.75,    .67,   1.41,    .87,    1.2,   2.23,   42.5,   67.2,
       17,      00,   200910,   5.53,   41.3,    4.3,    4.3,   2.73,    4.3,      0,    659,    .99,    .01,    .17,   1.46,   1.23,   1.36,   2.33,   33.7,   48.8,
       17,      00,   200911,   4.77,   38.5,   3.98,   3.98,    .37,   3.98,      0,    724,    .61,   1.08,    .28,    1.6,   1.45,   1.37,   2.25,   29.7,   47.4,
       17,      00,   200912,   4.31,   21.9,   3.85,   3.85,    .83,   3.85,      0,   1230,    .59,     .8,   1.06,   1.11,   1.52,   1.17,   1.98,   14.7,   29.2,
       17,      00,   201001,   3.07,   20.3,    3.4,    3.4,   -.15,   3.28,      0,   1302,      0,    .38,    .66,    .46,   1.51,   1.29,   2.09,   12.4,   28.2,
       17,      00,   201002,   2.67,   24.6,   2.98,   2.98,   -.22,   2.72,      0,   1054,    .01,   -.05,    .26,    .31,   1.42,   1.31,   1.86,   18.5,   30.7,
       17,      00,   201003,   5.11,   34.6,   3.48,   3.48,   2.42,   3.48,      0,    852,   1.26,    .92,    .72,   1.22,   1.33,   1.71,   1.93,   24.7,   44.4,
       17,      00,   201004,   2.82,   44.9,   -.68,   2.44,  -2.04,   1.57,      0,    541,   -.29,    .72,    .56,    .73,    .57,   1.58,   1.87,     34,   55.9,
       17,      00,   201005,   2.09,   54.6,  -1.39,   1.41,  -2.33,   -.39,      3,    276,   -.94,   -.87,    .08,    .15,    .22,   1.21,   1.87,   41.7,   67.4,
       17,      00,   201006,   5.54,   60.8,   -.59,   1.92,   1.95,    .88,     19,    106,   1.12,    .29,   -.02,    .38,    .92,   1.04,   1.82,   50.1,   71.4,
       17,      00,   201007,   2.87,   69.2,  -1.07,   1.18,  -1.63,   -.43,    175,      8,   -.88,    .48,   -.12,    .18,    .49,     .4,   1.66,   58.9,   79.7,
       17,      00,   201008,   2.33,   65.3,  -1.66,  -1.66,   -2.1,  -1.66,     98,     39,   -.97,  -1.41,   -.08,    -.1,    .01,    .12,   1.28,   53.4,     77,
       17,      00,   201009,   5.37,   58.3,    .44,  -1.06,   1.31,   -.32,     13,    152,   1.11,    .36,   -.12,   -.12,    .21,    .72,   1.23,   49.2,   67.5,
       17,      00,   201010,   5.93,   45.2,   1.32,   1.32,   2.77,   1.32,      0,    539,   1.18,   1.48,    .93,    .57,    .64,    .78,   1.41,   36.5,   53.8,
       17,      00,   201011,    5.2,   34.5,   1.65,   1.65,   1.41,   1.65,      0,    831,    .86,   1.33,   1.67,   1.15,    .94,    .87,   1.45,   26.7,   42.3,
       17,      00,   201012,   6.31,   23.4,   2.62,   2.62,   3.41,   2.62,      0,   1199,   1.64,   1.58,   1.73,    1.3,   1.02,   1.15,   1.45,   16.3,   30.5,
       17,      00,   201101,   1.89,   15.9,   1.75,   1.75,  -1.79,    .93,      0,   1430,   -1.1,    .79,   1.09,   1.33,    .94,   1.01,   1.43,    7.3,   24.6,
       17,      00,   201102,   2.95,   16.2,   1.65,   1.65,    .23,    .89,      0,   1268,    .27,    -.7,    .72,   1.64,   1.23,   1.07,   1.45,    5.5,   26.9,
       17,      00,   201103,   4.93,   26.8,   2.36,   2.36,   2.63,   2.36,      0,   1077,   1.16,    .97,    .28,   1.62,   1.31,   1.05,   1.68,   16.6,     37,
       17,      00,   201104,   4.75,     39,   2.79,   2.79,   2.02,   2.79,      0,    689,   1.07,   1.45,    1.3,   1.46,   1.77,   1.36,   1.83,   28.9,     49,
       17,      00,   201105,   5.49,   51.9,   3.29,   3.29,   2.37,   3.29,      0,    363,   1.37,   1.55,   1.78,   1.62,   2.18,   1.84,   1.93,   42.6,   61.1,
       17,      00,   201106,   4.06,   60.2,   3.15,   3.15,     .6,   3.15,     12,    131,     .3,   1.09,    1.4,   1.14,   1.89,   1.65,   1.68,   49.5,     71,
       17,      00,   201107,   3.69,   67.6,   2.77,   2.77,   -.16,   2.64,    149,     14,   -.03,    .14,    .91,   1.45,    1.5,   1.74,   1.41,     56,   79.1,
       17,      00,   201108,   7.44,   64.9,   4.27,   4.27,   5.35,   4.27,     85,     48,   2.57,   1.91,   1.54,   2.22,   2.03,   2.35,   1.68,     55,   74.8,
       17,      00,   201109,   3.89,     59,   4.01,   4.01,    .54,   4.01,     15,    145,    .28,   1.87,   1.57,   1.87,   1.75,   2.16,   1.88,   48.7,   69.2,
       17,      00,   201110,   4.97,   47.6,   4.23,   4.23,   1.89,   4.23,      0,    479,    .71,    .64,   1.67,    1.6,   2.02,   1.92,   1.85,   39.7,   55.5,
       17,      00,   201111,   2.49,   38.8,   -.89,    2.9,  -2.66,   1.82,      0,    723,     -1,    .02,    .02,    .99,   1.78,   1.72,   1.71,     29,   48.5,
       17,      00,   201112,   3.49,     26,   -.87,   2.53,   -.23,   1.34,      0,   1101,    .06,   -.68,   -.02,    .88,    1.3,   1.25,    1.5,     17,     35,
       17,      00,   201201,    3.1,   18.2,   -.82,   2.23,   -.11,      1,      0,   1314,    .03,   -.04,   -.66,    .95,   1.13,   1.48,   1.55,    8.9,   27.5,
       17,      00,   201202,   1.76,   21.4,  -1.29,   1.45,  -1.67,   -.37,      0,   1106,  -1.06,   -.68,   -.53,   -.35,    .59,   1.32,   1.45,   11.3,   31.6,
       17,      00,   201203,   1.94,   34.3,  -1.93,  -1.93,  -2.33,  -1.93,      0,    857,  -1.09,  -1.65,  -1.27,   -.85,    .22,    .86,   1.12,   23.5,   45.1,
       17,      00,   201204,   4.14,   42.2,    .16,  -1.58,    .48,  -1.28,      0,    613,    .68,   -.21,    -.7,   -.95,     .4,    .73,   1.27,   31.1,   53.4,
       17,      00,   201205,   4.68,   53.8,    .49,  -1.06,   1.05,   -.22,      0,    309,     .9,    .98,    .37,   -.11,   -.13,    .57,   1.53,   43.4,   64.2,
       17,      00,   201206,   7.58,   60.2,   2.32,   2.32,   5.64,   2.32,     11,    133,   1.99,   2.01,   2.08,     .9,    .59,   1.17,   1.76,   49.8,   70.7,
       17,      00,   201207,   1.89,   67.6,   1.13,   1.13,  -2.85,   -.18,    142,     15,  -2.29,    .96,    1.2,    .44,    .05,    .89,   1.71,     56,   79.2,
       17,      00,   201208,   4.29,   67.4,   1.05,   1.05,    .12,   -.19,    136,     21,    .64,   -.67,    1.1,    .93,    .46,    .35,    1.8,   56.6,   78.2,
       17,      00,   201209,   4.91,   55.9,   1.35,   1.35,   1.21,     .6,      0,    226,    .87,   1.04,    .12,   1.48,    .75,    .51,   1.77,   44.5,   67.3,
       17,      00,   201210,   6.69,   48.2,   2.36,   2.36,   3.45,   2.36,      0,    459,   1.52,   1.57,   1.56,   1.68,   1.24,    .79,   1.86,   39.3,     57,
       17,      00,   201211,   1.29,   32.7,  -1.16,    .95,  -3.49,   -.64,      0,    885,  -2.29,    .24,    .57,   1.02,    .97,    .62,   1.54,   24.5,     41,
       17,      00,   201212,   5.11,   24.4,   -.42,   1.47,   1.86,    .69,      0,   1148,   1.04,   -.42,    .65,    .48,   1.34,    .86,   1.33,   16.6,   32.2,
       17,      00,   201301,   1.42,   15.9,  -1.19,  -1.19,  -2.44,  -1.19,      0,   1394,  -1.66,   -.08,  -1.42,    .54,      1,    .61,   1.32,    5.7,     26,
       17,      00,   201302,   3.06,   20.1,   -.94,   -.94,     .4,   -.59,      0,   1155,    .37,  -1.01,    .06,    .41,    .84,    .84,   1.32,   11.3,   28.8,
       17,      00,   201303,   2.45,   30.3,  -1.21,  -1.21,  -1.12,  -1.21,      0,   1002,   -.61,   -.27,  -1.19,   -.17,   -.16,    .93,   1.04,   22.5,   38.2,
       17,      00,   201304,   1.98,   39.1,  -1.82,  -1.82,  -2.21,  -1.82,      0,    702,  -1.07,  -1.29,    -.9,  -1.59,   -.04,    .54,    .73,   28.2,   50.1,
       17,      00,   201305,   5.67,   52.3,    .84,   -.79,   2.53,     .5,      0,    370,   1.47,    .48,    .11,    .05,    .31,    .69,    .75,   40.2,   64.5,
       17,      00,   201306,   6.55,   60.8,   2.11,   2.11,   4.06,   2.11,     22,     97,   1.57,      2,   1.37,    .33,     .6,    .51,   1.06,   50.3,   71.3,
       17,      00,   201307,   4.89,   68.3,   2.41,   2.41,   1.54,   2.41,    160,     11,    .95,   1.74,   1.99,   1.13,    .33,   1.04,   1.23,   57.7,   78.9,
       17,      00,   201308,    4.6,   63.7,   2.75,   2.75,   1.78,   2.75,     72,     60,    .85,   1.18,   1.78,   1.32,   1.02,   1.06,    .89,   52.7,   74.7,
       17,      00,   201309,   5.42,   56.7,   3.45,   3.45,   2.93,   3.45,      5,    206,   1.13,   1.37,   1.53,   1.83,   1.12,   1.13,   1.06,   46.6,   66.9,
       17,      00,   201310,    1.7,   47.3,   2.39,   2.39,   -2.1,    1.5,      0,    487,  -1.42,   -.06,    .33,   1.48,    .95,    .36,    .69,     37,   57.7,
       17,      00,   201311,   4.11,   32.3,   2.23,   2.23,    .26,   1.41,      0,    902,    .21,   -.89,   -.02,   1.15,    .96,    .82,    .89,     24,   40.6,
       17,      00,   201312,   3.76,     17,   2.04,   2.04,    .12,   1.23,      0,   1373,    .24,    .32,   -.55,    .55,   1.05,    .59,    .94,    9.3,   24.6,
       17,      00,   201401,   3.41,   14.2,   1.94,   1.94,    .32,   1.22,      0,   1453,    .27,    .27,    .33,    .36,   1.38,    .92,    .97,    4.9,   23.6,
       17,      00,   201402,   2.85,   15.7,   1.76,   1.76,    .07,   1.04,      0,   1271,    .18,    .27,    .25,    .09,   1.04,    .91,   1.06,    4.9,   26.5,
       17,      00,   201403,    3.8,   18.1,   1.89,   1.89,    .92,   1.43,      0,   1319,    .43,    .38,     .4,   -.29,    .62,   1.13,   1.21,    6.4,   29.9,
       17,      00,   201404,   3.44,   38.7,   1.72,   1.72,    .09,   1.24,      0,    714,    .19,     .4,    .36,    .39,    .37,   1.37,   1.15,     28,   49.4,
       17,      00,   201405,   3.99,   51.7,   1.72,   1.72,    .51,   1.34,      0,    377,    .47,    .38,    .54,    .46,    .29,   1.05,   1.06,   41.1,   62.2,
       17,      00,   201406,   4.58,   61.6,   1.91,   1.91,   1.11,    1.9,     22,     96,    .61,    .71,    .59,    .59,    .09,    .73,    .78,     50,   73.2,
       17,      00,   201407,   6.65,   67.2,   3.16,   3.16,   4.35,   3.16,    129,     18,   2.09,   1.66,    1.5,   1.31,   1.08,   1.04,   1.33,   56.6,   77.9,
       17,      00,   201408,   3.34,   64.4,   2.84,   2.84,   -.01,   2.77,     76,     55,   -.08,   1.41,   1.36,   1.24,   1.04,    .82,   1.18,   53.5,   75.3,
       17,      00,   201409,   1.61,   56.4,   1.68,   1.68,  -2.57,    .52,      5,    208,  -1.61,  -1.29,    .33,    .57,    .61,    .18,    .85,   44.8,   68.1,
       17,      00,   201410,    6.2,   48.5,   2.31,   2.31,   2.38,   2.05,      0,    446,    1.3,    .23,    .13,   1.03,    .98,    .91,    .78,   40.1,   56.9,
       17,      00,   201411,    3.5,   31.8,    1.9,    1.9,    -.5,    1.4,      0,    919,    -.2,    .88,    .01,    .84,    .91,    .85,   1.05,   24.2,   39.4,
       17,      00,   201412,   6.08,     26,   2.74,   2.74,   3.11,   2.74,      0,   1095,   1.53,    .98,   1.35,   1.17,   1.16,   1.17,   1.13,   19.4,   32.5,
       17,      00,   201501,   3.17,   11.7,      0,   2.46,   -.01,   2.39,      0,   1530,    .08,   1.29,    .87,    .59,   1.22,   1.18,   1.31,     .7,   22.7,
       17,      00,   201502,   1.74,    5.2,   -.57,   1.64,   -1.7,    .79,      0,   1576,  -1.09,   -.64,    .65,    .36,    .96,   1.02,   1.17,   -5.8,   16.1,
       17,      00,   201503,   1.78,   21.6,  -1.22,    .76,  -2.13,   -.97,      0,   1255,  -1.25,  -1.83,  -1.35,    .49,    .52,     .7,   1.07,   10.2,     33,
       17,      00,   201504,   3.08,   37.8,  -1.19,    .58,   -.28,  -1.15,      0,    741,   -.08,   -.98,  -1.45,   -.17,    -.2,     .6,   1.19,   27.2,   48.5,
       17,      00,   201505,    2.8,   55.7,  -1.61,  -1.61,  -1.61,  -1.61,      4,    259,   -.37,   -.36,  -1.02,   -.23,   -.24,    .38,    .87,   42.8,   68.7,
       17,      00,   201506,   5.79,   57.5,   1.06,   1.06,   3.17,   1.06,      0,    195,   1.24,    .71,    .46,   -.47,    .58,    .59,    .83,   47.4,   67.5,
       17,      00,   201507,   3.61,   64.8,      1,      1,    .16,      1,     79,     42,   -.11,    .93,    .56,   -.52,    .15,    .08,    .71,     54,   75.5,
       17,      00,   201508,    3.9,   67.2,    .96,    .96,    .19,    .96,    129,     23,    .35,    .16,    .95,   -.04,    .26,    .19,    .63,   56.9,   77.5,
       17,      00,   201509,   4.82,   61.8,   1.11,   1.11,    .72,   1.11,     40,     89,    .82,    .83,    .62,    .67,   -.06,    .71,    .57,     50,   73.6,
       17,      00,   201510,   4.73,   43.2,   1.63,   1.63,   1.91,   1.63,      0,    597,    .59,    .89,    .88,    .88,    .14,     .5,    .87,   33.1,   53.2,
       17,      00,   201511,   2.43,     37,    .62,    .62,  -2.53,   -.74,      0,    769,  -1.05,   -.12,    .25,    .71,    .05,    .31,    .71,   28.7,   45.3,
       17,      00,   201512,   5.31,   31.2,   1.26,   1.26,   2.12,    .94,      0,    959,   1.15,    .26,    .47,    .62,    .69,    .18,     .9,   24.9,   37.4,
       17,      00,   201601,    2.5,   20.1,    .82,    .82,   -.94,    .01,      0,   1275,   -.49,     .6,    -.1,    .53,    .64,    .05,    .81,   11.5,   28.8,
       17,      00,   201602,   4.74,   21.9,   1.76,   1.76,   3.08,   1.76,      0,   1095,   1.54,    .81,   1.24,    .92,   1.13,    .59,    .98,   11.4,   32.4,
       17,      00,   201603,   3.75,   29.2,   1.86,   1.86,    .85,   1.86,      0,    988,     .4,   1.23,    .78,    .74,    .89,    .92,    .93,   19.8,   38.7,
       17,      00,   201604,   2.54,   37.4,   -.34,   1.33,  -1.03,    .77,      0,    738,   -.53,   -.09,    .73,    .36,    .73,    .81,    .83,   25.6,   49.1,
       17,      00,   201605,   2.54,   52.8,    -.8,     .7,  -1.48,   -.59,      0,    346,   -.57,   -.78,   -.43,    .49,    .47,    .74,    .67,   41.1,   64.5,
       17,      00,   201606,   3.48,   60.4,    -.9,    -.9,   -.53,    -.9,     14,    120,    -.1,   -.55,   -.82,   -.12,    .16,    .35,    .58,   48.8,     72,
       17,      00,   201607,    3.9,   66.9,    -.8,    -.8,      0,    -.8,    132,     18,    .16,   -.06,    -.4,    .14,    .07,    .43,    .29,   56.1,   77.8,
       17,      00,   201608,   4.13,   66.6,   -.62,   -.62,    .28,   -.62,    127,     25,    .52,    .45,    .26,   -.22,    .46,    .46,    .39,   55.2,     78,
       17,      00,   201609,   1.65,   59.1,  -1.72,  -1.72,  -3.46,  -1.72,     17,    138,  -1.57,   -.72,   -.55,   -.96,   -.41,   -.09,     .4,   47.8,   70.3,
       17,      00,   201610,   4.04,   46.9,  -1.75,  -1.75,   -.63,  -1.75,      0,    504,    .21,   -.76,   -.37,   -.55,   -.17,   -.18,    .13,   37.3,   56.5,
       17,      00,   201611,   3.87,   37.3,  -1.94,  -1.94,  -1.12,  -1.94,      0,    768,    .05,    .21,   -.68,   -.39,   -.63,    .04,    .16,   29.9,   44.6,
       17,      00,   201612,    4.5,   20.4,  -1.38,  -1.38,   1.08,   -.81,      0,   1266,     .7,    .53,    .45,   -.02,   -.41,   -.08,    .08,   11.5,   29.4,
       17,      00,   201701,    3.9,   21.5,   -.91,   -.91,      1,    .17,      0,   1224,    .63,    .89,    .71,    .12,   -.13,    .15,    .13,   13.1,     30,
