StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       15,      00,   200105,   4.57,   66.2,  -2.91,  -2.91,   -.53,  -2.91,    119,     82,     .2,   -.82,   -1.3,  -1.17,  -1.41,  -1.14,  -1.43,   54.1,   78.2,
       15,      00,   200106,   3.99,     71,    .07,  -2.55,     .2,  -2.41,    192,     12,   -.09,    .02,   -.74,   -1.2,  -1.48,  -1.19,  -1.49,   59.4,   82.7,
       15,      00,   200107,   6.33,   75.7,    .88,  -1.47,   2.45,   -.25,    333,      0,   1.24,    .78,    .58,   -.34,   -.83,   -.95,  -1.16,     65,   86.4,
       15,      00,   200108,   3.68,   76.4,    .89,  -1.21,    .31,    .12,    353,      0,    .12,    .94,    .65,    -.6,   -.76,  -1.04,  -1.02,   66.2,   86.6,
       15,      00,   200109,   2.59,   66.3,    .69,   -1.2,   -.33,   -.02,    103,     67,   -.36,   -.27,    .47,   -.23,   -.84,  -1.19,   -.87,   54.3,   78.2,
       15,      00,   200110,    4.4,   56.1,   1.46,   1.46,   2.52,   1.46,     14,    290,   1.02,    .43,    .34,    .62,   -.19,   -.64,   -.79,   42.7,   69.4,
       15,      00,   200111,   4.36,   51.2,   1.71,   1.71,    1.2,   1.71,      1,    418,    .56,    .95,    .57,    .77,   -.12,   -.41,   -.55,     37,   65.4,
       15,      00,   200112,   4.47,   41.8,   1.77,   1.77,    .72,   1.77,      0,    724,    .31,    .53,    .85,    .87,    .27,    -.3,   -.48,     32,   51.7,
       15,      00,   200201,   3.87,   37.9,   1.52,   1.52,   -.21,   1.35,      0,    840,    .08,    .22,    .39,     .4,    .59,   -.05,    -.4,   27.6,   48.2,
       15,      00,   200202,    1.6,   38.8,    .62,    .62,  -2.22,    -.7,      0,    741,  -1.36,   -.79,   -.45,    .01,    .23,   -.45,   -.75,   27.3,   50.2,
       15,      00,   200203,   7.41,   45.6,   1.48,   1.48,   2.77,   1.42,      5,    614,   1.32,    .39,     .3,     .7,    .75,    .24,   -.33,   34.1,   57.1,
       15,      00,   200204,   4.96,   58.6,    1.5,    1.5,    .51,    1.5,     18,    215,    .56,   1.26,    .53,    .53,    .57,    .73,    -.3,   46.3,   70.9,
       15,      00,   200205,   6.23,   62.1,   2.08,   2.08,    2.2,   2.08,     58,    150,   1.05,   1.03,   1.51,    .69,    .84,    .98,   -.17,     50,   74.2,
       15,      00,   200206,   3.75,   74.3,   -.19,   1.67,   -.57,   1.34,    282,      1,   -.27,    .59,    .73,    .55,    .86,    .93,   -.24,     63,   85.7,
       15,      00,   200207,    3.4,   78.3,   -.74,    .93,  -1.72,   -.23,    411,      0,   -.75,   -.69,     .1,     .4,    .41,    .46,   -.38,   67.8,   88.8,
       15,      00,   200208,   2.28,   77.2,   -1.5,   -1.5,  -2.51,   -1.5,    377,      0,  -1.18,  -1.35,  -1.21,    .56,    .06,    .29,   -.54,   65.6,   88.7,
       15,      00,   200209,   6.15,   71.7,    .85,    .85,   2.56,    .85,    218,     16,   1.73,    .73,    .18,    .63,    .57,    .85,   -.21,   59.5,     84,
       15,      00,   200210,   5.47,   57.5,   1.93,   1.93,   3.49,   1.93,     18,    261,   1.54,   2.25,   1.48,   1.03,   1.12,   1.03,    .26,   48.9,     66,
       15,      00,   200211,   3.52,   43.7,   2.06,   2.06,    .99,   2.06,      0,    643,     .1,   1.03,   1.63,    .58,    1.4,    .91,    .33,   34.5,   52.8,
       15,      00,   200212,   4.87,   36.5,   2.32,   2.32,   1.42,   2.32,      0,    887,    .53,    .37,   1.02,    .84,   1.01,    .98,    .46,   28.7,   44.3,
       15,      00,   200301,   1.98,   28.4,   1.51,   1.51,  -1.73,    .68,      0,   1147,  -1.11,   -.32,    -.3,    .58,    .49,    .64,     .4,   19.8,   36.9,
       15,      00,   200302,   6.81,   33.6,   2.47,   2.47,   3.36,   2.47,      0,    891,   1.63,    .54,    .67,   1.49,    .79,   1.52,    .69,   26.2,     41,
       15,      00,   200303,   2.16,   48.8,    1.2,    1.2,  -3.05,   -.18,     11,    522,  -1.49,    .37,   -.28,    .45,    .39,    .62,    .57,   36.7,   60.9,
       15,      00,   200304,   5.52,   57.7,   1.51,   1.51,   1.29,    .68,     14,    237,    .86,   -.39,    .67,    .17,     .8,    .71,    .95,   45.5,   69.9,
       15,      00,   200305,    6.8,   64.2,   2.18,   2.18,   2.47,   2.18,     86,    114,    1.3,   1.36,    .42,    .61,   1.41,    .79,   1.24,   54.4,   74.1,
       15,      00,   200306,    6.1,   68.7,   2.94,   2.94,   2.96,   2.94,    137,     27,   1.29,   1.64,   1.64,    .87,   1.23,   1.15,   1.52,   57.7,   79.8,
       15,      00,   200307,   4.67,   75.2,   2.84,   2.84,    .61,   2.84,    316,      0,    .22,    .96,    1.4,   1.32,    .82,   1.32,   1.33,   64.9,   85.5,
       15,      00,   200308,   4.87,   75.9,   3.15,   3.15,    1.8,   3.15,    334,      0,    .95,    .71,   1.22,   1.06,   1.13,   1.76,   1.49,   65.6,   86.1,
       15,      00,   200309,   5.75,   66.2,   3.99,   3.99,   3.52,   3.99,    100,     69,   1.53,   1.63,   1.41,   2.02,   1.44,   1.65,   1.69,     55,   77.4,
       15,      00,   200310,   2.42,   56.7,   3.85,   3.85,    .79,   3.85,     16,    275,   -.18,    .92,   1.19,   1.81,   1.86,   1.26,   1.63,   44.4,   69.1,
       15,      00,   200311,   5.57,   50.5,   4.32,   4.32,   2.62,   4.32,      1,    440,   1.13,    .68,   1.26,   1.75,   1.52,    1.6,   1.71,   39.8,   61.1,
       15,      00,   200312,   3.33,     37,   3.83,   3.83,   -.15,   3.72,      0,    871,   -.36,    .55,     .3,   1.05,   1.73,   1.37,   1.74,   28.2,   45.8,
       15,      00,   200401,   3.88,   32.5,   3.43,   3.43,      0,   3.26,      0,   1018,    .08,   -.18,    .41,    .88,   1.52,   1.67,    1.5,   22.6,   42.5,
       15,      00,   200402,   2.63,   36.9,   2.72,   2.72,  -1.07,   2.09,      0,    792,   -.41,    -.3,   -.49,    .49,    .97,      1,   1.74,   26.5,   47.3,
       15,      00,   200403,   4.23,   49.3,   2.13,   2.13,   -.94,    1.1,     13,    508,   -.14,   -.42,   -.35,   -.13,    .51,   1.31,   1.25,   38.1,   60.4,
       15,      00,   200404,   4.65,   55.8,    2.1,    2.1,    .57,   1.26,      8,    289,    .39,    .08,   -.16,    .06,    .57,   1.16,   1.24,     44,   67.6,
       15,      00,   200405,   8.28,   69.2,   2.95,   2.95,    3.2,   2.95,    173,     45,   1.92,   1.54,   1.15,    .37,    .98,   1.39,   1.55,   58.3,     80,
       15,      00,   200406,   4.01,   72.1,   2.67,   2.67,    .07,   2.63,    222,      8,   -.08,   1.44,   1.27,    .52,    .52,   1.03,    1.6,   61.6,   82.6,
       15,      00,   200407,   5.26,   74.3,   2.86,   2.86,   1.39,   2.86,    287,      0,    .61,    .34,   1.39,    .74,    .71,    1.1,   1.88,   64.2,   84.5,
       15,      00,   200408,   3.97,   71.2,   2.98,   2.98,   1.24,   2.98,    200,     11,    .34,    .56,    .37,   1.13,    .47,      1,   2.11,   60.4,     82,
       15,      00,   200409,   3.95,   68.7,   3.02,   3.02,   1.04,   3.02,    147,     37,    .55,    .51,    .68,   1.33,    .78,    .75,   1.62,   57.2,   80.2,
       15,      00,   200410,   4.76,     60,   3.65,   3.65,   2.82,   3.65,     35,    198,    1.2,   1.14,   1.06,   1.72,   1.22,   1.12,   1.69,   49.2,   70.7,
       15,      00,   200411,   5.68,   50.5,   4.18,   4.18,   2.73,   4.18,      0,    442,   1.18,   1.52,   1.43,   1.32,   1.67,   1.15,   1.88,   41.2,   59.8,
       15,      00,   200412,   4.64,   36.4,   4.15,   4.15,    1.2,   4.15,      0,    889,    .41,   1.01,   1.34,   1.42,   1.76,   1.36,   2.05,   26.5,   46.3,
       15,      00,   200501,    4.9,     39,   3.95,   3.95,    .67,   3.95,      0,    815,    .53,    .59,      1,   1.27,    1.9,   1.51,   2.07,   31.1,   46.9,
       15,      00,   200502,   2.57,   40.9,   -.45,   3.09,  -1.36,    2.5,      0,    681,   -.45,    .08,    .25,   1.07,   1.07,   1.53,   1.75,   31.4,   50.4,
       15,      00,   200503,   3.76,   42.6,   -.66,   2.51,   -.76,   1.59,      1,    707,    -.4,   -.65,   -.19,    .74,    .88,   1.42,   1.77,   31.9,   53.3,
       15,      00,   200504,   4.86,     57,   -.38,   2.47,    .63,   1.75,     11,    256,    .51,   -.02,   -.26,    .48,    .85,   1.45,   1.75,   44.6,   69.3,
       15,      00,   200505,   2.44,   61.7,   -.84,   1.71,   -1.5,    .41,     53,    159,  -1.25,   -.42,   -.65,   -.42,    .44,    .49,   1.31,   48.3,   75.1,
       15,      00,   200506,    2.7,   73.9,  -1.34,    .95,  -1.76,   -.93,    274,      1,  -1.14,  -1.57,   -.92,   -.84,    .06,    .29,    .91,   62.4,   85.4,
       15,      00,   200507,   4.23,   77.4,  -1.53,  -1.53,   -.99,  -1.53,    387,      0,   -.09,   -.82,  -1.28,  -1.09,   -.31,    .13,    .88,   67.4,   87.5,
       15,      00,   200508,   6.51,     78,   -.57,   -.57,   2.41,    .77,    402,      0,   1.86,   1.28,    .44,    -.3,   -.19,    .55,   1.09,   66.9,   89.1,
       15,      00,   200509,    1.3,   71.5,  -1.44,  -1.44,  -2.77,  -1.44,    208,     18,  -1.46,    .46,    .26,    -.5,   -.63,    .17,    .59,   58.8,   84.1,
       15,      00,   200510,   1.09,   57.9,  -2.14,  -2.14,  -2.56,  -2.14,     21,    245,  -1.33,  -1.82,   -.33,  -1.16,  -1.19,   -.41,    .48,   46.2,   69.6,
       15,      00,   200511,   3.04,   48.3,  -2.57,  -2.57,  -1.94,  -2.57,      0,    507,   -.19,     -1,  -1.51,   -.82,  -1.09,   -.86,     .2,   35.6,   60.9,
       15,      00,   200512,    2.4,   33.3,  -3.08,  -3.08,  -2.34,  -3.08,      0,    989,     -1,   -.86,  -1.35,   -.81,  -1.14,  -1.21,    .09,   24.9,   41.7,
       15,      00,   200601,   5.41,   43.1,  -2.57,  -2.57,    .59,  -2.27,     11,    693,    .73,    .04,   -.14,   -.36,  -1.02,  -1.07,    .24,   32.9,   53.3,
       15,      00,   200602,   2.22,   36.2,  -2.79,  -2.79,  -1.45,  -2.79,      0,    807,   -.73,    .14,   -.42,  -1.39,   -.95,  -1.16,    .19,   26.2,   46.3,
       15,      00,   200603,   3.55,   46.1,  -2.94,  -2.94,  -1.32,  -2.94,      4,    599,   -.53,   -.91,    -.2,  -1.17,   -.82,  -1.15,    .12,   35.1,   57.1,
       15,      00,   200604,   4.45,   60.3,  -2.75,  -2.75,   -.34,  -2.75,     29,    178,    .28,   -.26,   -.58,   -.64,   -.71,   -1.2,    .09,   47.7,   72.9,
       15,      00,   200605,    4.3,   62.6,    .07,  -2.39,    .22,  -2.24,     64,    141,    .04,    .19,   -.24,   -.59,  -1.22,   -.93,   -.32,   51.1,   74.1,
       15,      00,   200606,      4,   71.4,    .12,  -2.09,    .16,  -1.81,    199,     12,   -.08,   -.09,    .07,   -.26,   -.93,   -.74,   -.33,   59.7,   83.1,
       15,      00,   200607,   4.53,   76.7,    .15,  -1.84,    .12,  -1.45,    361,      0,    .12,    .01,   -.08,   -.52,   -.62,   -.69,   -.41,   65.7,   87.6,
       15,      00,   200608,   4.63,   77.4,    .43,  -1.35,     .9,   -.54,    382,      0,    .79,    .53,    .34,   -.06,   -.39,   -.99,   -.34,   67.1,   87.8,
       15,      00,   200609,   8.19,   64.8,    2.5,    2.5,   6.34,    2.5,     80,     89,   2.63,   2.45,   2.08,   1.33,    .86,    .09,    .15,   54.9,   74.8,
       15,      00,   200610,   4.91,   54.3,   3.64,   3.64,   4.19,   3.64,      8,    345,   1.28,   2.78,   2.74,    1.8,   1.03,    .68,    .16,   43.2,   65.3,
       15,      00,   200611,   3.22,   47.3,   3.46,   3.46,    .58,   3.46,      0,    534,   -.08,    .73,   1.94,   1.77,   1.17,    .71,    -.1,   36.4,   58.2,
       15,      00,   200612,   2.96,   41.6,   -.26,   2.84,   -.78,   2.47,      0,    729,    -.6,   -.51,    .23,   1.46,    1.1,     .8,   -.32,   30.6,   52.6,
       15,      00,   200701,   4.18,     38,   -.21,   2.57,    .07,   2.17,      0,    841,    .22,   -.21,    -.3,   1.31,   1.07,    .56,   -.34,   29.4,   46.6,
       15,      00,   200702,   2.35,   29.8,   -.58,   1.91,  -1.18,      1,      0,    998,   -.62,    -.3,   -.62,    .93,    .92,     .6,    -.4,   20.1,   39.6,
       15,      00,   200703,   2.76,   53.3,   -1.5,    .74,  -2.94,  -1.29,     26,    397,  -1.04,  -1.24,   -.91,   -.51,    .58,    .45,   -.46,   40.7,   65.8,
       15,      00,   200704,   3.87,   53.5,  -1.35,    .66,      0,  -1.24,      1,    353,   -.07,   -.84,  -1.04,  -1.04,    .52,    .36,   -.56,   41.5,   65.5,
       15,      00,   200705,   2.05,   67.8,  -2.13,  -2.13,  -2.77,  -2.13,    146,     61,  -1.59,  -1.13,  -1.56,  -1.44,   -.08,    .01,   -.62,   54.1,   81.4,
       15,      00,   200706,   3.03,   73.7,  -2.45,  -2.45,  -1.61,  -2.45,    266,      3,   -.85,  -1.61,  -1.37,  -1.51,  -1.12,   -.13,    -.6,     61,   86.5,
       15,      00,   200707,   4.28,   74.6,  -2.38,  -2.38,   -.56,  -2.38,    298,      0,   -.06,    -.6,  -1.28,  -1.62,  -1.47,   -.17,   -.61,   63.1,     86,
       15,      00,   200708,   1.68,   80.9,  -3.54,  -3.54,   -4.2,  -3.54,    493,      0,  -1.99,  -1.18,  -1.42,  -2.06,  -1.89,    -.6,  -1.06,     68,   93.9,
       15,      00,   200709,    2.1,   71.9,  -3.98,  -3.98,  -2.42,  -3.98,    223,     15,   -.74,  -1.62,  -1.34,  -1.97,  -2.07,  -1.59,   -.96,   58.5,   85.3,
       15,      00,   200710,   5.58,   62.4,    .65,  -2.92,   1.94,  -2.12,     61,    144,    1.6,    .72,   -.15,  -1.05,  -1.54,  -1.53,   -.56,   50.1,   74.5,
       15,      00,   200711,   3.31,     46,    .29,  -2.91,   -.85,  -2.38,      0,    573,   -.02,      1,    .46,   -.54,  -1.37,  -1.49,   -.52,   34.3,   57.7,
       15,      00,   200712,   6.67,   40.7,   1.06,  -1.81,   2.39,   -.35,      0,    757,    1.4,    .91,   1.46,    .37,    -.4,   -.87,   -.08,   31.8,   49.7,
       15,      00,   200801,   3.23,   33.3,    .75,  -1.83,   -.61,   -.61,      0,    989,   -.25,    .69,    .52,    .24,   -.53,   -.99,   -.28,   23.8,   42.8,
       15,      00,   200802,   4.56,   37.5,    .96,  -1.35,    .88,    .16,      0,    780,    .72,     .2,    .87,    .86,    .08,   -.68,   -.07,   28.5,   46.5,
       15,      00,   200803,   6.96,   45.2,   1.64,   1.64,   2.34,   1.64,      4,    625,   1.14,   1.16,    .78,   1.47,    .69,   -.04,    .28,   34.3,   56.1,
       15,      00,   200804,   5.36,   55.5,   1.95,   1.95,   1.43,   1.95,      7,    298,    .77,   1.25,   1.23,   1.16,    .91,    .19,    .36,   43.4,   67.5,
       15,      00,   200805,   4.97,   61.8,   2.08,   2.08,    .99,   2.08,     54,    157,    .42,    .75,   1.18,   1.36,   1.32,    .63,    .42,   49.8,   73.8,
       15,      00,   200806,   3.31,   74.3,   -.36,   1.51,  -1.07,    .95,    282,      3,   -.62,    -.1,    .35,    .67,   1.35,    .68,    .35,   62.6,     86,
       15,      00,   200807,   4.65,   75.2,   -.24,   1.44,    .25,    .94,    316,      0,    .21,   -.27,   -.04,    .89,    .92,    .71,    .36,   63.5,   86.8,
       15,      00,   200808,   1.61,   73.9,  -1.04,  -1.04,  -2.47,  -1.04,    281,      0,   -2.1,  -1.01,  -1.15,    .28,    .67,    .75,    .05,   61.8,     86,
       15,      00,   200809,     .9,     71,  -2.07,  -2.07,  -3.42,  -2.07,    201,     19,  -1.88,  -2.43,  -1.74,   -.83,   -.19,    .59,   -.63,   58.2,   83.8,
       15,      00,   200810,   2.29,   56.7,  -2.24,  -2.24,  -1.15,  -2.24,     16,    274,   -.27,  -1.39,  -1.99,   -1.3,   -.17,    .09,   -.98,   43.3,   70.1,
       15,      00,   200811,    2.6,   43.3,   -2.7,   -2.7,  -2.08,   -2.7,      0,    655,    -.5,   -.62,  -1.36,  -1.68,   -.52,   -.04,  -1.02,   32.1,   54.4,
       15,      00,   200812,   6.07,   36.7,  -2.05,  -2.05,   1.11,  -1.52,      0,    884,   1.12,    .47,    .19,   -.91,   -.54,   -.12,   -.73,   26.4,     47,
       15,      00,   200901,   4.59,   30.2,  -1.62,  -1.62,    .65,   -.78,      0,   1089,    .41,     .9,    .53,   -.73,   -.69,    .05,    -.6,     21,   39.4,
       15,      00,   200902,   2.47,   38.9,   -1.9,   -1.9,  -1.34,  -1.56,      0,    736,   -.53,   -.08,    .53,   -.53,  -1.03,   -.27,   -.63,   27.8,     50,
       15,      00,   200903,   3.25,   48.1,  -2.32,  -2.32,  -1.84,  -2.32,     10,    538,   -.71,   -.93,   -.51,    -.3,  -1.07,   -.82,   -.54,     37,   59.2,
       15,      00,   200904,   4.84,   55.8,    .26,  -1.82,    .79,  -1.41,      8,    286,     .5,   -.22,   -.47,   -.04,   -.96,   -.89,   -.45,   43.9,   67.8,
       15,      00,   200905,   6.61,   64.8,    .97,    -.9,    2.2,    .52,     96,    102,   1.22,   1.11,    .49,    .55,   -.23,   -.65,   -.04,   54.4,   75.3,
       15,      00,   200906,   5.69,   73.9,   1.43,   1.43,    1.7,   1.43,    268,      3,   1.04,   1.44,   1.32,    .48,    .42,   -.29,    .23,     63,   84.7,
       15,      00,   200907,   6.66,   71.8,   2.49,   2.49,    3.6,   2.49,    214,      7,   1.42,   1.53,    1.8,    .83,    .88,      0,    .49,     62,   81.5,
       15,      00,   200908,   3.12,   73.6,   2.25,   2.25,    .08,   2.22,    267,      2,   -.34,    .83,   1.16,   1.08,   1.04,    .26,    .67,   63.2,   83.9,
       15,      00,   200909,   5.49,     69,   2.96,   2.96,   2.83,   2.96,    153,     35,    1.4,    .81,    1.4,   1.78,   1.11,    .96,   1.02,   59.6,   78.5,
       15,      00,   200910,   6.38,   53.8,   4.67,   4.67,   6.03,   4.67,      7,    359,   1.95,   2.34,   1.85,   2.58,   1.75,   1.59,    1.2,   43.7,     64,
       15,      00,   200911,   1.07,   49.2,   -.56,   3.63,  -1.68,   2.94,      0,    479,  -1.98,    .47,   1.03,   1.51,   1.39,    1.4,    .92,   37.6,   60.9,
       15,      00,   200912,   4.18,   35.6,   -.25,   3.51,    .77,   3.06,      0,    912,    .15,   -.96,    .39,   1.11,   1.57,   1.11,    .68,   27.3,     44,
       15,      00,   201001,   3.52,   29.8,   -.33,   3.04,   -.33,   2.42,      0,   1096,    -.1,      0,   -.88,    .48,    1.4,     .9,    .64,   22.1,   37.6,
       15,      00,   201002,   2.25,   30.6,   -.72,    2.3,  -1.28,   1.18,      0,    972,   -.71,   -.64,   -.45,    .35,    .81,    .89,    .41,   22.8,   38.5,
       15,      00,   201003,   2.69,   46.5,   -1.4,   1.31,  -2.25,    -.6,      7,    582,  -1.09,  -1.34,   -1.3,   -.58,    .17,    .77,   -.04,   35.9,   57.1,
       15,      00,   201004,   3.19,   59.9,  -1.83,     .6,  -1.73,  -1.78,     26,    184,   -.53,  -1.19,   -1.4,  -1.66,   -.36,    .51,   -.26,   45.8,     74,
       15,      00,   201005,   8.21,   67.3,    -.5,   1.68,   3.42,    .48,    138,     66,   1.89,   1.09,    .31,   -.24,    .34,    .75,    .03,   56.5,   78.1,
       15,      00,   201006,   4.25,   77.1,    -.6,   1.36,   -.45,    .06,    361,      0,     .1,   1.49,    .93,   -.22,   -.04,    .52,    .13,   66.3,   87.8,
       15,      00,   201007,   4.58,   78.4,   -.64,   1.12,    -.3,   -.21,    414,      0,    .16,    .15,   1.24,   -.06,   -.61,     .2,    .12,   67.6,   89.2,
       15,      00,   201008,   3.45,   78.3,   -.89,    .69,   -.95,   -.79,    409,      0,   -.06,   -.05,      0,    .16,   -.24,    .28,    .33,   66.7,   89.9,
       15,      00,   201009,   1.81,     70,   -1.5,   -1.5,  -2.11,   -1.5,    176,     26,   -.98,   -.78,   -.59,    .34,    -.5,   -.26,    .46,     56,   83.9,
       15,      00,   201010,   1.69,   58.2,  -1.97,  -1.97,  -1.88,  -1.97,     24,    236,   -.75,  -1.23,  -1.09,    .24,   -.66,  -1.04,    .42,   43.2,   73.2,
       15,      00,   201011,    4.9,   47.1,  -1.77,  -1.77,    .01,  -1.69,      0,    539,    .83,    .13,   -.39,   -.37,    -.1,   -.42,    .66,   34.7,   59.5,
       15,      00,   201012,   3.01,     29,  -1.89,  -1.89,   -.92,  -1.89,      0,   1120,   -.57,     .2,   -.24,    -.6,    .06,    -.6,    .34,   21.8,   36.2,
       15,      00,   201101,   2.16,   30.2,  -2.22,  -2.22,  -1.56,  -2.22,      0,   1088,   -.96,  -1.13,    -.4,   -.98,   -.15,    -.8,    .06,     22,   38.4,
       15,      00,   201102,   4.88,   39.1,    .37,  -1.62,   1.12,  -1.05,      0,    733,    .86,   -.08,   -.41,   -.64,   -.61,   -.41,     .3,   28.6,   49.6,
       15,      00,   201103,   5.51,   47.9,    .52,  -1.27,    .55,   -.42,     10,    542,    .51,    .83,    .21,   -.11,   -.42,    .01,    .51,   37.9,   57.9,
       15,      00,   201104,  12.07,   58.8,   3.35,   3.35,   8.67,   3.35,     19,    211,   3.09,    2.7,   2.34,   1.58,    .91,   1.43,   1.28,   46.9,   70.7,
       15,      00,   201105,   6.75,   64.2,   3.82,   3.82,   2.42,   3.82,     86,    113,   1.28,   2.94,   2.77,   1.92,   1.33,   1.17,   1.35,   53.7,   74.6,
       15,      00,   201106,   5.36,   74.2,   3.85,   3.85,   1.27,   3.85,    276,      3,    .84,   1.37,   2.89,    2.3,   1.76,   1.32,   1.33,   63.1,   85.3,
       15,      00,   201107,   3.94,   79.5,   3.11,   3.11,  -1.02,   2.66,    452,      0,   -.31,    .36,    .94,   2.47,    1.9,    1.2,   1.01,   69.1,   89.9,
       15,      00,   201108,   2.31,   75.8,   2.19,   2.19,  -1.79,      1,    335,      0,  -1.15,  -1.02,   -.27,   2.41,   1.54,   1.07,    .93,     64,   87.7,
       15,      00,   201109,   5.89,   66.9,      3,      3,   3.11,   2.94,    111,     60,    1.6,    .63,     .3,   2.48,   2.14,   1.65,    .95,   56.8,     77,
       15,      00,   201110,   2.94,   55.6,   3.02,   3.02,    .96,   3.02,     12,    308,    .18,   1.19,    .51,   1.01,   2.73,   1.87,    .64,   43.1,   68.2,
       15,      00,   201111,   7.58,   49.9,   4.09,   4.09,   4.15,   4.09,      0,    453,   1.92,   1.54,   1.96,   1.42,   2.83,   2.36,   1.33,   39.1,   60.8,
       15,      00,   201112,   4.95,   41.1,   4.08,   4.08,   1.25,   4.08,      0,    745,    .57,   1.65,   1.44,   1.27,   2.79,   2.65,   1.54,   31.6,   50.5,
       15,      00,   201201,    3.8,   38.7,    -.1,   3.56,   -.31,   3.38,      0,    822,    .04,    .35,   1.25,   1.19,   1.54,   3.09,   1.36,   28.2,   49.1,
       15,      00,   201202,   2.32,   41.2,   -.64,   2.64,  -1.65,   1.77,      0,    671,   -.65,   -.48,   -.06,   1.25,    .95,   2.64,   1.47,   31.1,   51.4,
       15,      00,   201203,    4.5,   58.1,  -1.15,    1.8,  -1.72,    .25,     58,    280,    .01,   -.44,   -.39,     .7,    .66,   2.47,   1.54,   45.6,   70.5,
       15,      00,   201204,   2.33,   57.3,  -1.81,    .84,  -2.32,   -1.5,     13,    251,   -1.2,   -.75,   -.98,     .3,    .45,     .8,   1.48,   44.3,   70.2,
       15,      00,   201205,   4.25,   69.4,   -1.9,   -1.9,   -.83,   -1.9,    178,     43,    .02,   -.77,   -.65,   -.62,    .61,    .39,   1.08,   57.4,   81.3,
       15,      00,   201206,    1.5,   72.5,  -2.66,  -2.66,  -2.87,  -2.66,    232,      7,  -2.37,  -1.26,  -1.78,   -1.4,    -.3,   -.18,    .76,   58.8,   86.2,
       15,      00,   201207,   5.54,   80.5,  -2.47,  -2.47,   -.25,  -2.47,    485,      0,    .78,   -.75,    -.6,  -1.11,   -.14,    .05,    .89,   68.9,   92.1,
       15,      00,   201208,   3.17,   74.6,  -2.59,  -2.59,  -1.13,  -2.59,    298,      0,   -.29,     .3,   -.86,  -1.11,   -.96,    .21,    .87,   62.5,   86.7,
       15,      00,   201209,   5.88,   67.3,    .98,  -1.35,   2.94,   -.03,    121,     53,    1.6,      1,   1.17,   -.34,   -.62,    .23,   1.27,   56.2,   78.4,
       15,      00,   201210,   3.03,   55.2,   1.19,   -.89,    .94,    .78,     11,    315,    .23,   1.22,    .85,    .09,   -.58,    .26,   1.53,   44.2,   66.3,
       15,      00,   201211,   1.34,   43.2,    .51,  -1.36,  -1.67,   -.38,      0,    658,  -1.63,   -.87,    .23,   -.43,   -.75,   -.76,    1.1,   30.3,   56.2,
       15,      00,   201212,   5.55,     43,     .9,   -.77,   1.33,    .67,      0,    685,    .87,    -.2,   -.14,    .57,   -.39,   -.66,    1.5,   34.3,   51.7,
       15,      00,   201301,    5.6,   36.7,   1.29,   1.29,   1.42,   1.29,      0,    883,     .8,   1.03,    .33,    .64,    .17,   -.38,   1.66,   27.9,   45.5,
       15,      00,   201302,   2.19,   36.8,    .65,    .65,  -1.51,   -.33,      0,    796,   -.76,     .2,    .59,    .49,   -.04,   -.41,   1.47,   26.7,     47,
       15,      00,   201303,   4.95,   39.4,    .83,    .83,    .74,    .25,      0,    799,    .24,    -.3,    .26,      0,     .5,   -.34,    1.3,     30,   48.7,
       15,      00,   201304,   4.96,   55.2,   1.08,   1.08,   1.01,    .96,      5,    305,    .56,    .45,    .02,    .12,    .46,    .06,    .56,   42.8,   67.6,
       15,      00,   201305,   4.44,   64.9,    .98,    .98,    .03,    .78,    100,     99,    .13,    .43,    .39,    .52,     .5,    .08,    .31,   53.7,   76.1,
       15,      00,   201306,   6.23,   72.9,    1.7,    1.7,   2.47,    1.7,    243,      6,   1.36,    .85,    .92,    .66,     .4,    .81,     .4,   62.3,   83.6,
       15,      00,   201307,   6.42,     74,   2.51,   2.51,   2.95,   2.51,    280,      0,   1.29,   1.63,   1.26,    .76,    .69,    .93,    .68,   64.3,   83.8,
       15,      00,   201308,   4.14,   73.7,   2.69,   2.69,   1.31,   2.69,    276,      0,    .46,    1.2,    1.6,   1.31,   1.26,   1.12,    .91,   63.9,   83.5,
       15,      00,   201309,   3.66,   69.1,   2.68,   2.68,     .8,   2.68,    157,     33,    .37,    .45,   1.04,   1.28,   1.09,    .79,    .67,   57.7,   80.5,
       15,      00,   201310,   3.66,   57.6,   3.05,   3.05,   1.93,   3.05,     20,    252,    .62,    .57,    .63,   1.33,   1.01,    .91,    .79,   46.7,   68.5,
       15,      00,   201311,    3.4,   42.8,    3.1,    3.1,    1.1,    3.1,      0,    667,    .03,    .32,    .37,   1.29,   1.19,   1.24,    .32,   31.3,   54.3,
       15,      00,   201312,   6.13,   37.4,   3.66,   3.66,   2.65,   3.66,      0,    858,   1.15,    .76,    .84,   1.23,   1.41,   1.34,    .46,   28.3,   46.5,
       15,      00,   201401,   2.34,   26.8,   2.82,   2.82,   -1.4,   2.21,      0,   1193,   -.82,    .26,    .16,     .4,    .98,    .78,    .27,   15.6,   38.1,
       15,      00,   201402,   4.47,   33.2,   2.85,   2.85,    .97,   2.57,      0,    901,    .67,   -.18,    .48,    .51,    1.2,   1.18,     .5,   23.4,   43.1,
