StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       02,      00,   200305,     .1,   68.3,  -3.22,  -3.22,  -1.84,  -2.99,    314,     15,   -.79,   -.82,   -.23,     .1,    .19,   -.48,  -1.86,     52,   84.6,
       02,      00,   200306,    .05,   76.3,  -3.58,  -3.58,  -2.08,  -3.58,    527,      1,     -1,  -1.31,  -1.28,    .09,   -.13,   -.48,  -1.88,   59.7,     93,
       02,      00,   200307,   1.25,   83.8,  -3.93,  -3.93,  -2.15,  -3.93,    755,      0,   -.67,   -.98,  -1.28,    .21,   -.34,   -.55,  -1.93,   68.5,   98.9,
       02,      00,   200308,    1.8,     80,  -3.88,  -3.88,  -1.06,  -3.88,    663,      0,   -.26,   -.69,    -.9,   -.99,   -.41,   -.23,  -2.27,   66.8,   93.3,
       02,      00,   200309,   1.09,   74.8,   -3.7,   -3.7,   -.66,   -3.7,    504,      2,   -.05,   -.27,   -.64,  -1.11,   -.44,   -.54,  -2.07,   59.9,   89.6,
       02,      00,   200310,    .41,   67.3,  -4.02,  -4.02,  -2.11,  -4.02,    310,     18,   -.53,    -.5,   -.64,  -1.22,   -.29,   -.66,  -2.25,   52.3,   82.4,
       02,      00,   200311,   1.15,   48.8,  -3.36,  -3.36,    .75,  -3.01,     11,    294,    .63,    .01,   -.13,   -.75,   -.83,   -.44,  -2.01,   36.3,   61.2,
       02,      00,   200312,    .54,     43,  -3.45,  -3.45,  -1.32,  -3.45,      0,    467,   -.52,   -.06,   -.44,   -.78,  -1.06,   -.58,  -1.75,   29.7,   56.3,
       02,      00,   200401,    .71,   42.8,  -3.47,  -3.47,  -1.13,  -3.47,      0,    455,   -.29,   -.61,   -.26,   -.67,   -1.1,   -.38,  -1.69,   30.9,   54.7,
       02,      00,   200402,   1.07,   42.1,  -3.12,  -3.12,   -.02,  -3.07,      0,    447,    .23,   -.17,   -.44,   -.49,   -.87,   -.91,  -1.36,   29.8,   54.4,
       02,      00,   200403,    .75,   58.1,  -3.55,  -3.55,  -2.25,  -3.55,    114,    114,   -.13,   -.03,   -.27,   -.47,   -.78,   -.99,  -1.18,   43.3,   72.8,
       02,      00,   200404,   1.32,   57.9,  -3.12,  -3.12,    .18,  -2.99,    110,    110,   1.43,    .66,    .49,    .08,   -.24,   -.57,   -.88,   44.1,   71.8,
       02,      00,   200405,    .01,   68.4,  -3.67,  -3.67,   -2.6,  -3.67,    329,     15,  -1.59,    .89,    .37,    -.2,   -.27,   -.61,   -.87,     52,   84.7,
       02,      00,   200406,    .09,   75.9,  -4.07,  -4.07,  -2.33,  -4.07,    519,      2,   -.72,  -1.49,    .57,   -.07,    -.3,    -.6,   -.85,     59,   92.8,
       02,      00,   200407,   1.14,   80.1,   -4.3,   -4.3,  -1.96,   -4.3,    660,      0,   -.85,  -1.09,  -1.55,   -.31,   -.44,    -.7,   -.87,   65.1,   95.1,
       02,      00,   200408,   1.48,   77.8,  -4.38,  -4.38,  -1.55,  -4.38,    600,      0,   -.73,  -1.14,  -1.29,   -.82,   -.94,   -.87,   -.73,   63.7,   91.8,
       02,      00,   200409,   1.58,   71.8,    .32,   -3.6,    .97,  -3.17,    432,      5,    .62,    -.1,   -.58,   -.34,   -.56,   -.68,   -.86,   57.2,   86.4,
       02,      00,   200410,   1.95,     60,   1.18,  -2.34,   2.67,   -.85,    133,     70,   1.36,    1.4,    .73,   -.11,    .17,   -.07,   -.51,   46.9,     73,
       02,      00,   200411,   1.76,   47.3,   1.84,  -1.32,   2.33,      1,      7,    343,   1.27,   1.72,   1.77,    .61,    .62,    .15,    -.2,   36.1,   58.5,
       02,      00,   200412,   1.66,   42.8,   1.99,   -.84,   1.03,    1.7,      0,    480,    .69,   1.12,   1.59,    .84,    .89,     .5,   -.07,   31.1,   54.5,
       02,      00,   200501,   2.83,   45.2,   2.92,   2.92,   3.41,   2.92,      4,    423,   1.53,   1.35,    1.6,   1.68,   1.17,   1.15,    .52,   34.9,   55.4,
       02,      00,   200502,   3.35,   46.2,   4.34,   4.34,   5.16,   4.34,      8,    349,   1.99,   2.18,    1.9,   2.43,   1.84,   1.67,    .69,     37,   55.4,
       02,      00,   200503,    .86,   49.9,   3.95,   3.95,    .17,   3.95,     19,    293,    .03,   1.44,   1.78,   1.96,   1.66,   1.63,    .62,   37.3,   62.5,
       02,      00,   200504,     .7,   57.2,   4.17,   4.17,   1.87,   4.17,     94,    123,    .59,    .19,   1.41,   1.76,   1.81,   1.47,    .72,   41.8,   72.6,
       02,      00,   200505,    .21,   67.9,   5.09,   5.09,   4.07,   5.09,    313,     16,    -.2,    .28,    .09,   1.56,   1.95,   1.52,    .73,   51.8,   83.9,
       02,      00,   200506,    .21,   74.4,   5.43,   5.43,   2.58,   5.43,    503,      3,   -.07,   -.42,    .13,   1.62,   1.86,   1.56,    .76,   58.1,   90.8,
       02,      00,   200507,   1.05,   82.7,   -.49,   4.38,  -1.46,   3.78,    736,      0,  -1.01,  -1.04,  -1.17,    .87,   1.54,   1.62,     .7,   66.9,   98.6,
       02,      00,   200508,   2.43,   77.5,   -.17,    4.2,    .79,   3.84,    595,      0,    .55,   -.26,   -.34,   -.36,   1.45,   1.93,    .86,   64.2,   90.8,
       02,      00,   200509,    .42,   73.4,   -.87,   3.05,  -2.13,   1.87,    470,      3,   -1.1,   -.32,   -.85,   -.77,   1.17,   1.64,    .75,   58.5,   88.3,
       02,      00,   200510,    .92,   62.8,   -.85,   2.66,   -.22,   1.39,    194,     44,     .3,   -.68,   -.25,   -.82,    .54,   1.37,    .86,   48.6,   76.9,
       02,      00,   200511,    .06,   52.7,  -1.52,   1.63,  -2.28,   -.43,     36,    198,  -1.27,   -.66,   -1.2,  -1.17,  -1.03,    .88,    .66,   37.7,   67.6,
       02,      00,   200512,    .04,   43.9,  -2.19,    .63,  -2.48,  -2.12,      0,    440,  -1.49,  -1.98,  -1.41,  -1.53,  -1.41,    .35,     .5,   29.3,   58.6,
       02,      00,   200601,    .13,   44.1,  -2.87,  -2.87,  -2.72,  -2.87,      4,    432,  -1.37,  -2.43,  -3.09,   -1.7,  -2.13,    -.6,    .41,   29.3,     59,
       02,      00,   200602,    .04,   47.8,  -3.64,  -3.64,  -3.19,  -3.64,     13,    296,  -1.98,  -2.13,  -2.84,  -2.69,  -2.34,  -2.11,    .16,   32.1,   63.6,
       02,      00,   200603,   1.41,   48.3,  -3.26,  -3.26,    .03,  -3.18,     15,    315,    .66,   -.36,     -1,  -1.76,   -1.9,  -1.73,    .27,   35.5,   61.1,
       02,      00,   200604,    .24,     59,  -3.55,  -3.55,  -1.88,  -3.55,    108,    102,    -.5,    .28,   -.58,  -2.23,  -1.69,  -2.14,    .04,   43.3,   74.6,
       02,      00,   200605,    .05,     70,  -4.28,  -4.28,  -3.29,  -4.28,    367,     11,  -1.17,  -1.13,    .02,  -1.89,  -2.31,  -2.15,    .06,     53,     87,
       02,      00,   200606,    .34,   79.5,  -4.65,  -4.65,  -2.44,  -4.65,    640,      0,    .46,   -.51,   -.79,  -1.22,  -1.89,  -2.01,    .11,   63.1,     96,
       02,      00,   200607,   2.49,   82.3,  -3.77,  -3.77,    1.2,  -3.26,    733,      0,    .97,    .99,    .66,   -.18,  -1.46,  -1.33,     .4,   68.8,   95.7,
       02,      00,   200608,   2.02,   77.9,  -3.49,  -3.49,   -.33,  -3.05,    604,      0,    .04,    .65,    .67,    .38,  -1.13,  -1.58,    .55,   65.1,   90.7,
       02,      00,   200609,   1.42,   69.8,  -2.86,  -2.86,    .82,  -2.06,    374,      8,    .41,    .28,    .74,    .31,   -.57,  -1.13,    .52,   55.8,   83.7,
       02,      00,   200610,   1.18,   60.2,  -2.32,  -2.32,    .74,  -1.22,    151,     65,    .62,    .61,    .42,    .68,    .07,  -1.06,    .37,   46.5,   73.9,
       02,      00,   200611,    .07,   52.8,  -2.84,  -2.84,  -2.28,   -2.5,     39,    191,  -1.24,   -.33,   -.11,    .33,    .21,  -1.04,    .02,   37.9,   67.7,
       02,      00,   200612,    .37,   41.8,  -3.09,  -3.09,  -1.65,  -3.09,      0,    517,   -.79,   -1.4,   -.84,   -.11,   -.32,   -.89,   -.35,   28.4,   55.3,
       02,      00,   200701,    .79,     39,  -3.03,  -3.03,   -.76,  -3.03,      0,    578,   -.19,    -.7,  -1.33,   -.59,   -.29,   -.58,   -.82,   26.4,   51.6,
       02,      00,   200702,    .56,   46.7,  -3.24,  -3.24,  -1.57,  -3.24,      9,    335,   -.48,   -.55,   -.87,   -.79,   -.36,   -.37,  -1.65,   33.4,     60,
       02,      00,   200703,    .83,   54.5,   -3.5,   -3.5,  -1.76,   -3.5,     65,    178,   -.01,   -.42,   -.51,   -.91,   -.39,   -.54,  -1.56,   39.5,   69.6,
       02,      00,   200704,    .24,   59.3,  -4.06,  -4.06,  -2.78,  -4.06,    119,     96,    -.5,   -.37,   -.64,  -1.33,   -.78,   -.52,  -1.69,   44.2,   74.5,
       02,      00,   200705,     .3,   68.4,  -4.47,  -4.47,  -2.48,  -4.47,    332,     15,    .16,   -.43,   -.34,   -.92,   -.82,   -.43,  -1.66,   52.5,   84.3,
       02,      00,   200706,    .12,   77.3,  -4.94,  -4.94,  -2.78,  -4.94,    559,      1,   -.54,   -.42,   -.72,   -.74,  -1.06,   -.53,  -1.66,   60.4,   94.3,
       02,      00,   200707,   2.27,     82,  -4.21,  -4.21,    .67,   -3.9,    703,      0,    .72,     .5,    .45,   -.35,  -1.03,   -.66,  -1.32,     68,   95.9,
       02,      00,   200708,   1.87,   80.5,   -4.1,   -4.1,   -.99,   -4.1,    682,      0,   -.16,    .34,    .17,   -.24,   -.82,   -.76,  -1.59,   67.5,   93.5,
       02,      00,   200709,    .98,   73.8,  -3.95,  -3.95,   -.81,  -3.95,    483,      2,   -.21,   -.32,    .16,   -.23,   -.65,   -.95,  -1.48,   59.8,   87.7,
       02,      00,   200710,    .15,   62.4,  -4.24,  -4.24,  -2.08,  -4.24,    197,     44,   -1.2,   -.93,   -.89,    -.5,   -.94,  -1.51,  -1.82,   47.2,   77.7,
       02,      00,   200711,     .6,   55.3,  -4.28,  -4.28,  -1.45,  -4.28,     66,    143,   -.12,   -.98,    -.9,    -.6,   -.75,   -1.2,  -1.69,   40.5,   70.1,
       02,      00,   200712,   2.28,   39.9,  -3.12,  -3.12,   2.16,  -2.24,      0,    565,   1.16,     .8,    .23,    .18,   -.03,   -.39,   -.86,   28.4,   51.4,
       02,      00,   200801,   1.99,   39.8,  -2.07,  -2.07,   2.18,   -.34,      0,    531,    .96,   1.26,   1.06,    .38,    .48,    .11,   -.35,   28.1,   51.4,
       02,      00,   200802,   1.19,   45.1,  -1.64,  -1.64,    .66,    .29,      6,    377,    .36,    .77,   1.09,    .49,    .47,    .27,   -.12,   32.1,     58,
       02,      00,   200803,    .07,   51.8,   -2.1,   -2.1,  -1.88,   -.86,     38,    232,  -1.71,   -.55,    .17,    .23,     .2,    .04,   -.47,   36.5,     67,
       02,      00,   200804,    .02,     58,  -2.29,  -2.29,  -1.23,  -1.45,    112,    106,  -3.09,  -2.88,  -1.01,    .32,   -.13,      0,    -.5,   41.7,   74.3,
       02,      00,   200805,    .65,   63.6,  -1.63,  -1.63,   1.27,   -.39,    208,     42,   1.17,   -.15,  -1.32,    .53,    .06,     .1,   -.35,   47.8,   79.4,
       02,      00,   200806,    .15,   77.3,   -1.3,   -1.3,    .49,    .06,    583,      1,   -.37,     .6,   -.39,   -.01,     .1,     .1,    -.4,   60.2,   94.4,
       02,      00,   200807,   2.25,   80.5,   -.75,   -.75,   1.24,    .88,    666,      0,     .7,    .51,    .85,   -.35,    .49,    .07,   -.44,   67.1,   93.8,
       02,      00,   200808,   2.31,   79.3,   -.61,   -.61,    .19,    .95,    629,      0,    .41,    .69,    .55,   -.36,    .68,     .2,   -.36,   66.1,   92.6,
       02,      00,   200809,    .62,   73.6,   -1.1,   -1.1,  -1.66,   -.02,    479,      3,   -.77,   -.23,     .2,   -.07,   -.05,    .07,    -.6,     59,   88.1,
       02,      00,   200810,    .28,   62.9,  -1.59,  -1.59,  -1.82,   -.78,    201,     43,   -.82,  -1.22,   -.72,   -.11,   -.81,    .15,   -.83,   46.9,   78.9,
       02,      00,   200811,    .89,   53.3,  -1.59,  -1.59,   -.47,   -.81,     42,    188,     .3,   -.42,   -.85,   -.29,   -.82,    .25,   -.59,   39.2,   67.3,
       02,      00,   200812,   1.89,   42.4,  -1.02,  -1.02,    1.2,    .04,      0,    477,    .88,    .73,    .25,    .23,    .08,    .09,   -.24,   30.8,     54,
       02,      00,   200901,    .52,   45.2,  -1.43,  -1.43,  -1.52,   -.68,      6,    397,   -.57,    .29,     .3,   -.25,    .08,    -.4,   -.25,   32.2,   58.2,
       02,      00,   200902,   1.02,   46.6,  -1.42,  -1.42,   -.41,    -.7,      9,    325,    .17,   -.37,     .2,   -.37,   -.09,   -.47,   -.18,   32.7,   60.4,
       02,      00,   200903,    .17,   52.5,  -1.98,  -1.98,  -2.14,  -1.72,     46,    211,  -1.33,   -.63,   -.89,    -.4,   -.31,   -.39,   -.38,   37.5,   67.6,
       02,      00,   200904,    .29,     57,  -2.37,  -2.37,  -1.78,  -2.37,     93,    126,   -.33,  -1.42,   -.79,   -.24,   -.57,   -.27,   -.34,   41.5,   72.4,
       02,      00,   200905,    .74,   70.8,  -2.44,  -2.44,   -.93,  -2.44,    401,     10,   1.37,    .47,   -.55,    -.1,   -.52,   -.25,   -.23,   55.4,   86.2,
       02,      00,   200906,    .34,     73,  -2.58,  -2.58,  -1.17,  -2.58,    454,      4,    .46,   1.25,     .5,   -.58,   -.26,    -.2,   -.18,   58.5,   87.5,
       02,      00,   200907,   1.09,   82.8,  -3.11,  -3.11,  -2.38,  -3.11,    754,      0,   -.94,   -.78,   -.17,   -.85,   -.37,   -.67,   -.44,   68.3,   97.2,
       02,      00,   200908,    .66,   79.7,  -4.05,  -4.05,  -3.81,  -4.05,    663,      0,  -2.21,   -2.2,  -1.95,  -1.93,  -1.16,  -1.41,   -.73,   64.3,     95,
       02,      00,   200909,    .69,   74.1,  -4.16,  -4.16,  -1.58,  -4.16,    491,      3,   -.66,  -2.25,   -2.4,  -1.72,   -1.9,  -1.39,   -.86,   59.5,   88.6,
       02,      00,   200910,    .15,   59.4,   -4.3,   -4.3,   -1.7,   -4.3,    127,     75,   -1.2,   -1.3,  -2.23,  -2.06,   -2.3,  -1.56,   -.86,   44.8,     74,
       02,      00,   200911,    .15,   52.9,  -4.56,  -4.56,  -2.11,  -4.56,     42,    186,  -1.03,  -1.73,  -1.59,  -2.49,  -2.69,  -1.94,     -1,   37.8,   67.9,
       02,      00,   200912,   1.21,     39,    .06,  -4.03,    .18,   -3.9,      0,    557,    .28,   -.35,   -.94,  -2.12,  -1.83,  -2.21,  -1.23,   27.1,   50.9,
       02,      00,   201001,   3.41,   42.2,   1.59,  -2.08,    4.6,   -.15,      4,    456,   1.87,   1.41,   1.02,   -.37,   -.42,   -.81,   -.83,   30.5,   53.9,
       02,      00,   201002,   1.44,   44.3,   1.88,  -1.41,   1.36,    .95,      7,    375,    .62,   1.62,   1.31,    .43,    -.4,   -.59,    -.8,   33.1,   55.5,
       02,      00,   201003,   1.03,   49.2,   1.81,  -1.14,    .38,   1.22,     17,    306,    .24,    .45,   1.36,    .62,   -.35,   -.24,   -.58,   35.6,   62.8,
       02,      00,   201004,    .27,   56.1,    1.8,   -.85,    .53,   1.53,     76,    146,    -.4,   -.09,    .23,    .78,   -.18,   -.22,    -.5,   41.2,   70.9,
       02,      00,   201005,    .06,   63.1,   2.03,   2.03,   1.23,   2.03,    196,     46,  -1.08,     -1,   -.35,    .94,    .22,   -.47,   -.62,   46.9,   79.2,
       02,      00,   201006,    .08,   75.9,   2.32,   2.32,   1.52,   2.32,    518,      2,   -.79,  -1.34,  -1.37,    .97,    .34,   -.58,   -.64,   59.2,   92.6,
       02,      00,   201007,   1.97,   81.8,   2.29,   2.29,    .63,   2.29,    716,      0,    .36,    .08,   -.25,      0,    .64,   -.31,    -.7,   68.4,   95.1,
       02,      00,   201008,   1.84,     79,   -.27,   1.79,   -.81,   1.36,    647,      0,    -.2,    .04,   -.16,    -.5,    .82,    .09,   -.82,   65.8,   92.1,
       02,      00,   201009,     .6,   75.4,   -.89,    .96,  -1.94,   -.36,    526,      1,    -.8,   -.77,   -.41,   -.92,    .59,    .05,   -.88,   59.7,   91.2,
       02,      00,   201010,   1.35,   62.7,   -.51,   1.14,    .85,     .2,    192,     44,     .8,   -.02,   -.24,   -.35,   -.22,    .49,   -.58,   49.3,   76.1,
       02,      00,   201011,    .19,   48.3,   -.92,    .56,  -1.38,   -.91,     12,    298,   -.93,   -.01,   -.55,   -.57,   -.73,     .5,   -.77,   34.2,   62.4,
       02,      00,   201012,   1.67,   46.7,   -.73,    .61,    .31,   -.67,      0,    363,     .7,    .08,    .35,   -.07,   -.39,    .62,   -.82,   34.5,   58.9,
       02,      00,   201101,    .05,   41.5,  -1.39,  -1.39,  -2.21,  -1.39,      0,    501,  -1.61,    -.2,   -.64,   -.67,   -.73,   -.52,   -.91,   27.6,   55.4,
       02,      00,   201102,   1.05,   41.7,  -1.24,  -1.24,      0,  -1.16,      0,    463,    .21,   -.79,   -.16,   -.52,   -.55,   -.66,   -.93,   27.8,   55.7,
       02,      00,   201103,    .33,   53.3,   -1.8,   -1.8,  -2.05,   -1.8,     51,    198,   -.89,   -.43,  -1.15,   -.46,   -.66,   -.89,   -.89,   38.3,   68.3,
       02,      00,   201104,    .41,   58.9,  -2.29,  -2.29,  -2.04,  -2.29,    133,     89,    .01,   -.86,   -.49,   -.78,   -.78,   -.83,   -.85,   43.8,   73.9,
       02,      00,   201105,    .28,   63.3,  -2.54,  -2.54,  -1.46,  -2.54,    209,     43,    .09,   -.11,   -.81,   -.51,   -.74,   -.74,   -.95,   47.7,   78.8,
       02,      00,   201106,    .02,   75.7,  -3.09,  -3.09,  -2.42,  -3.09,    521,      2,  -1.25,   -.79,   -.62,  -1.28,   -.61,   -.77,  -1.02,   58.4,   93.1,
       02,      00,   201107,   1.76,   80.8,  -2.91,  -2.91,   -.43,  -2.91,    686,      0,    .08,   -.28,   -.32,    -.7,   -.93,   -.91,   -.84,   66.9,   94.7,
       02,      00,   201108,   1.28,   82.2,  -3.48,  -3.48,  -2.61,  -3.48,    747,      0,  -1.04,    -.7,   -.94,  -1.34,  -1.08,   -1.2,    -.7,   68.1,   96.3,
       02,      00,   201109,   1.31,   74.6,  -3.15,  -3.15,   -.08,  -3.12,    515,      2,    .26,    -.6,   -.46,   -.74,  -1.39,    -.9,   -.58,   60.2,     89,
       02,      00,   201110,    .67,   62.8,  -3.11,  -3.11,   -.85,  -3.11,    214,     42,   -.06,    .01,   -.68,   -.76,  -1.06,  -1.26,   -.43,   47.6,     78,
       02,      00,   201111,    .92,   49.4,  -2.74,  -2.74,    .15,  -2.62,     15,    277,    .34,    .04,    .07,   -.62,   -.96,   -.89,   -.21,   36.5,   62.3,
       02,      00,   201112,   1.55,   39.9,   -2.2,   -2.2,    .78,   -1.7,      0,    567,     .6,    .53,     .3,   -.14,   -.31,   -.94,   -.18,   28.2,   51.6,
       02,      00,   201201,    .26,   45.3,  -2.67,  -2.67,  -2.11,  -2.67,      5,    403,  -1.05,   -.13,   -.04,   -.52,   -.61,   -.85,   -.94,   31.2,   59.4,
       02,      00,   201202,    .43,   45.6,  -2.94,  -2.94,  -1.63,  -2.94,      8,    352,   -.72,  -1.27,   -.49,   -.41,   -.81,  -1.05,  -1.24,   31.9,   59.3,
       02,      00,   201203,    .69,   51.6,  -3.11,  -3.11,   -1.4,  -3.11,     31,    249,   -.22,   -.71,   -1.2,   -.52,   -.73,   -.84,  -1.29,   36.1,   67.1,
       02,      00,   201204,    .32,   60.6,  -3.67,  -3.67,  -2.64,  -3.67,    142,     78,   -.24,   -.45,   -.83,   -.53,   -.81,   -.87,  -1.27,   44.8,   76.4,
       02,      00,   201205,    .05,   69.3,  -4.24,  -4.24,  -2.85,  -4.24,    350,     13,  -1.17,   -.87,   -.75,   -.79,   -.62,   -.97,  -1.27,   52.6,   86.1,
       02,      00,   201206,    .08,   78.7,  -4.75,  -4.75,  -2.82,  -4.75,    596,      0,   -.79,  -1.38,  -1.25,  -1.58,   -.79,   -.94,  -1.25,   61.6,   95.8,
       02,      00,   201207,   2.52,     80,  -3.71,  -3.71,   1.65,  -3.03,    645,      0,   1.01,    .74,    .41,   -.52,   -.43,    -.7,   -1.1,   66.9,     93,
       02,      00,   201208,   2.22,   80.5,  -3.38,  -3.38,   -.17,  -2.72,    680,      0,     .3,    .84,    .65,   -.07,   -.44,   -.37,  -1.04,   67.2,   93.8,
       02,      00,   201209,   1.07,   73.7,  -3.22,  -3.22,   -.57,  -2.73,    465,      3,   -.08,    .13,    .66,     .1,   -.81,   -.47,   -.97,   59.8,   87.5,
       02,      00,   201210,    .25,   63.8,  -3.56,  -3.56,  -2.02,  -3.56,    215,     37,    -.9,   -.71,   -.44,   -.15,   -.76,   -.64,  -1.32,   48.1,   79.5,
       02,      00,   201211,    .21,   53.8,   -3.9,   -3.9,  -2.11,   -3.9,     48,    173,   -.88,  -1.44,  -1.09,   -.38,   -.72,   -.94,  -1.35,   38.6,   68.9,
       02,      00,   201212,   1.46,   42.4,  -3.37,  -3.37,    .37,  -3.17,      0,    473,    .52,   -.08,   -.59,   -.02,   -.32,   -.97,  -1.27,   30.1,   54.6,
       02,      00,   201301,    1.3,   38.6,  -2.82,  -2.82,    .62,  -2.32,      0,    573,    .37,     .5,    .11,   -.25,    -.1,    -.5,   -.92,   25.6,   51.7,
       02,      00,   201302,    .51,   42.2,  -2.79,  -2.79,   -.78,  -2.54,      0,    444,   -.57,   -.15,    .12,   -.58,   -.21,   -.46,   -1.1,   28.9,   55.6,
       02,      00,   201303,    .57,   54.8,  -3.08,  -3.08,  -1.74,  -3.08,     66,    173,   -.41,   -.75,   -.37,   -.63,   -.25,   -.47,  -1.02,   39.7,   69.9,
       02,      00,   201304,     .2,   59.4,  -3.46,  -3.46,  -2.09,  -3.46,    129,     90,   -.67,   -.81,  -1.01,   -.49,   -.65,   -.49,  -1.06,     44,   74.8,
       02,      00,   201305,    .06,   67.4,  -3.69,  -3.69,  -1.75,  -3.69,    314,     18,  -1.08,  -1.24,  -1.14,   -.35,   -.88,   -.49,   -1.1,   51.6,   83.1,
       02,      00,   201306,    .03,   79.5,  -4.07,  -4.07,  -2.28,  -4.07,    619,      0,  -1.16,  -1.53,  -1.77,   -.86,   -.99,   -.52,  -1.09,   62.4,   96.6,
       02,      00,   201307,   2.68,   81.1,  -3.01,  -3.01,   1.92,  -2.21,    684,      0,   1.18,    .86,    .54,   -.55,   -.34,   -.51,   -.85,   68.3,   93.8,
       02,      00,   201308,   2.39,   78.5,  -2.55,  -2.55,    .43,  -1.55,    631,      0,     .5,    1.1,    .88,   -.04,    .03,   -.48,   -.58,   65.4,   91.5,
       02,      00,   201309,   1.88,   72.4,  -1.74,  -1.74,   1.66,   -.11,    440,      4,      1,   1.03,    1.4,    .75,    .12,   -.19,   -.48,   59.1,   85.6,
       02,      00,   201310,    .21,   58.8,  -2.05,  -2.05,  -1.48,   -.97,    118,     82,  -1.01,    .12,    .31,    .53,   -.28,   -.18,   -.58,   43.6,     74,
       02,      00,   201311,   1.86,   51.3,  -1.16,  -1.16,   2.04,     .6,     30,    218,   1.37,     .5,    .86,   1.22,    .53,     .4,   -.32,   38.5,     64,
       02,      00,   201312,    .44,   41.5,  -1.46,  -1.46,  -1.24,   -.16,      0,    493,   -.67,    .41,   -.13,    .79,    .38,    .03,   -.63,   28.9,   54.1,
       02,      00,   201401,    .03,   46.5,  -2.25,  -2.25,  -2.84,  -1.73,      8,    368,  -1.68,  -1.65,   -.31,   -.11,    .08,    -.4,   -.64,   31.6,   61.4,
       02,      00,   201402,    .16,     50,  -3.06,  -3.06,   -3.1,  -3.06,     22,    250,  -1.43,  -2.08,  -2.02,   -.69,   -.18,   -.53,   -.75,   35.7,   64.3,
       02,      00,   201403,     .9,   53.9,   -3.4,   -3.4,  -1.97,   -3.4,     61,    185,    .08,   -.78,  -1.52,  -1.03,   -.09,   -.37,   -.71,   39.5,   68.3,
       02,      00,   201404,    .24,   59.1,  -3.96,  -3.96,  -2.74,  -3.96,    131,     90,    -.5,   -.29,   -.98,   -.82,   -.52,   -.33,   -.72,   43.8,   74.4,
       02,      00,   201405,    .07,   66.8,  -4.48,  -4.48,  -2.77,  -4.48,    305,     21,     -1,  -1.06,   -.54,  -1.97,    -.8,   -.33,   -.69,     51,   82.5,
       02,      00,   201406,    .01,   77.7,  -5.06,  -5.06,  -3.12,  -5.06,    583,      1,  -1.34,  -1.57,  -1.66,  -2.06,  -1.39,   -.35,   -.71,     61,   94.4,
       02,      00,   201407,   1.86,   81.4,  -4.64,  -4.64,   -.33,  -4.64,    692,      0,    .21,   -.16,   -.48,  -1.19,  -1.02,   -.71,   -.86,   67.6,   95.2,
       02,      00,   201408,   3.13,   76.5,    .84,  -3.33,   2.51,  -2.32,    550,      0,   1.33,   1.03,     .8,    .15,  -1.09,   -.46,   -.64,   63.6,   89.4,
       02,      00,   201409,   2.49,   74.2,   1.73,     -2,   2.96,    .13,    470,      2,   1.71,   2.08,   1.72,    1.1,   -.21,   -.24,   -.32,   61.2,   87.2,
       02,      00,   201410,     .6,   64.9,   -.43,  -2.23,   -1.3,   -.63,    231,     31,   -.17,   1.04,   1.63,   1.08,     .2,   -.07,   -.21,   50.4,   79.4,
       02,      00,   201411,    .11,   51.7,  -1.06,  -2.67,  -2.02,  -1.77,     27,    223,  -1.13,  -1.04,    .31,    .73,     .3,   -.77,   -.21,   37.3,   66.1,
       02,      00,   201412,   1.47,   44.3,   -.89,  -2.33,     .2,  -1.35,      0,    436,    .53,   -.15,   -.38,    .88,    .48,   -.36,   -.26,   33.5,   55.2,
       02,      00,   201501,   1.79,   45.1,   -.48,  -1.78,    .95,   -.49,      5,    413,     .8,    .77,    .34,   1.08,    .84,    .32,   -.09,   33.2,   57.1,
       02,      00,   201502,    .64,     52,  -1.02,  -2.18,  -1.77,  -1.43,     32,    215,   -.34,     .3,    .43,    .45,    .69,    .43,    -.1,   37.8,   66.1,
       02,      00,   201503,   1.12,   56.3,  -1.36,   -2.4,  -1.32,  -1.92,     90,    142,    .35,   -.08,    .33,    .02,    .76,    .48,   -.02,     42,   70.6,
       02,      00,   201504,    .42,   58.4,  -1.73,  -2.66,  -1.53,  -2.66,    112,    105,    .03,    .17,   -.17,    .09,    .71,    .56,    .05,   43.1,   73.7,
       02,      00,   201505,      1,   62.9,   -1.3,  -2.14,    .74,  -1.76,    193,     49,   1.88,      1,    .74,    .61,    .61,     .8,    .26,   48.6,   77.2,
       02,      00,   201506,     .8,   78.4,  -1.05,  -1.81,    .35,  -1.23,    600,      1,   1.77,   2.66,   1.51,    .77,    .39,      1,    .42,   62.7,   94.1,
       02,      00,   201507,   1.91,   78.6,   -.83,   -1.5,    .35,   -.74,    631,      0,    .28,    .86,    1.5,    .61,    .52,   1.05,    .25,   65.4,   91.8,
       02,      00,   201508,    2.1,   80.6,   -.88,  -1.49,   -.41,   -.85,    705,      0,    .14,    .22,    .64,    .89,     .8,    .78,    .23,   66.9,   94.3,
       02,      00,   201509,   1.37,     75,   -.78,  -1.32,    .04,   -.64,    494,      1,    .34,    .31,    .35,    .97,    .79,    .43,    .11,   61.6,   88.5,
       02,      00,   201510,   1.88,   64.5,   -.06,   -.06,   1.91,    .84,    226,     34,    1.3,   1.17,    .98,   1.59,   1.04,    .86,     .5,     52,     77,
