StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       46,      00,   200404,   5.51,     52,   4.13,   4.13,   2.31,   4.13,      2,    374,   1.35,    .84,     .6,   1.47,   2.12,   3.08,   2.56,   40.6,   63.3,
       46,      00,   200405,   6.53,   65.9,   4.35,   4.35,   1.94,   4.35,    121,     73,   1.48,   1.93,   1.54,   1.01,   2.52,   3.09,   3.09,   53.6,   78.2,
       46,      00,   200406,    4.6,   67.6,   4.14,   4.14,     .7,   4.14,    128,     29,    .19,   1.18,   1.62,   1.03,   1.74,   2.97,   3.09,   57.1,     78,
       46,      00,   200407,   4.32,   71.1,    3.6,    3.6,   -.34,   3.41,    216,      3,   -.41,   -.18,    .75,    .93,   1.62,   2.22,   3.03,   61.1,     81,
       46,      00,   200408,   4.06,   68.8,   3.33,   3.33,    .32,   3.21,    156,     16,    .06,    -.3,    -.2,   1.02,    .68,   1.97,   3.09,   58.2,   79.4,
       46,      00,   200409,   7.47,   65.6,   4.97,   4.97,   5.94,   4.97,     95,     57,   2.37,   1.92,   1.52,   2.05,   1.58,   1.99,   3.09,   54.8,   76.4,
       46,      00,   200410,   3.53,   55.2,   4.87,   4.87,   1.24,   4.87,     11,    303,    .45,   2.03,   1.74,   1.83,   1.94,   2.22,   3.09,   44.7,   65.6,
       46,      00,   200411,   3.84,   46.9,   4.77,   4.77,   1.18,   4.77,      0,    528,    .67,    .68,    1.9,   1.45,   2.05,   1.68,   3.09,   37.6,   56.3,
       46,      00,   200412,   3.14,   34.5,   4.25,   4.25,   -.06,   4.18,      0,    932,   -.13,     .3,    .39,   1.31,   1.91,   1.61,   3.09,   24.8,   44.1,
       46,      00,   200501,   3.98,   34.5,   4.09,   4.09,    .82,   4.09,      0,    931,    .39,    .14,    .39,   1.56,   1.71,   1.88,   3.09,   25.8,   43.3,
       46,      00,   200502,   2.34,     36,   -.41,   3.26,  -1.22,   2.73,      0,    796,   -.59,   -.15,   -.21,   1.43,   1.03,   1.75,   3.09,   26.5,   45.6,
       46,      00,   200503,   4.24,   37.6,   -.11,   3.18,    .77,   2.89,      0,    833,    .21,   -.24,   -.04,     .2,   1.01,    1.7,   3.09,   28.3,   46.9,
       46,      00,   200504,   4.06,   53.1,   -.04,   2.91,    .18,   2.64,      2,    341,    .35,    .27,    -.1,    .15,    1.2,   1.39,   3.09,   39.8,   66.4,
       46,      00,   200505,   3.34,   56.3,   -.16,   2.49,   -.37,   2.03,     15,    267,   -.57,   -.22,    -.1,   -.35,      1,    .77,   2.92,   43.1,   69.5,
       46,      00,   200506,   2.08,   70.3,  -1.21,   1.17,   -3.2,   -.53,    195,     12,  -1.93,  -1.53,  -1.17,   -.87,   -.51,    .23,   2.18,   58.5,     82,
       46,      00,   200507,   5.63,   74.1,  -1.01,   1.12,    .22,   -.42,    307,      1,    .69,   -.85,   -.96,   -.75,   -.46,    .52,   2.07,   63.9,   84.3,
       46,      00,   200508,   4.54,   73.8,  -1.04,    .87,    -.4,   -.73,    299,      1,    .43,    .68,   -.51,   -.45,   -.53,    .63,   1.96,   63.5,     84,
       46,      00,   200509,    .91,   67.3,  -2.31,  -2.31,  -4.14,  -2.31,    127,     37,  -2.38,     -1,   -.46,  -1.11,   -.95,    -.6,   1.13,   54.4,   80.1,
       46,      00,   200510,   4.19,   55.1,  -1.97,  -1.97,    .31,  -1.76,     11,    305,    .82,   -.52,   -.23,   -.86,   -.81,   -.52,   1.33,   45.1,   65.2,
       46,      00,   200511,   3.88,     45,  -1.74,  -1.74,    .08,  -1.43,      0,    585,     .7,    .96,   -.08,   -.41,   -.42,    -.5,    .79,   32.5,   57.5,
       46,      00,   200512,    2.7,     30,  -1.73,  -1.73,    -.5,  -1.57,      0,   1070,   -.49,    .08,    .49,    .01,    -.6,   -.57,    .72,   21.9,   38.1,
       46,      00,   200601,   3.88,   39.4,  -1.47,  -1.47,    .24,  -1.14,      5,    780,    .33,   -.12,    .18,   -.12,   -.63,   -.63,    .75,   29.3,   49.5,
       46,      00,   200602,   1.37,     33,  -2.12,  -2.12,  -2.41,  -2.12,      0,    879,  -1.59,   -.78,   -.92,   -.75,   -.85,   -.81,    .52,   23.8,   42.2,
       46,      00,   200603,   1.92,   41.2,  -2.83,  -2.83,   -2.8,  -2.83,      0,    722,  -1.73,   -2.4,  -1.69,    -.7,   -.79,  -1.19,    .26,   30.6,   51.9,
       46,      00,   200604,   4.66,   55.7,  -2.36,  -2.36,    .55,  -2.07,      9,    271,    .78,   -.63,  -1.26,   -.79,   -.75,  -1.07,    .14,   41.8,   69.7,
       46,      00,   200605,   2.72,   57.7,  -2.57,  -2.57,  -1.36,  -2.57,     24,    228,  -1.02,   -.23,  -1.14,   -1.4,  -1.18,  -1.21,   -.35,   44.9,   70.5,
       46,      00,   200606,    6.2,   66.6,   1.01,   -1.3,   3.02,    .05,    109,     39,   1.32,    .12,    .52,   -.66,   -.29,   -.49,   -.16,   55.1,   78.1,
       46,      00,   200607,    4.5,   72.3,    .79,  -1.27,   -.32,   -.07,    255,      2,   -.26,     .8,   -.08,   -.84,   -.64,   -.65,   -.12,   61.7,     83,
       46,      00,   200608,   3.26,   73.1,     .2,  -1.65,  -1.54,  -1.05,    279,      1,   -.62,   -.64,    .23,   -.62,   -.99,    -.9,    -.2,   61.7,   84.5,
       46,      00,   200609,   4.98,   61.6,   1.07,    -.6,   2.66,   1.01,     41,    122,   1.19,     .5,    .25,     .5,   -.37,   -.09,   -.58,   52.5,   70.7,
       46,      00,   200610,   5.45,     51,   2.33,   2.33,   4.11,   2.33,      2,    416,   1.45,   1.82,   1.29,    .88,    .06,    .15,   -.34,   40.4,   61.6,
       46,      00,   200611,   2.86,   45.4,    .02,    2.1,    .05,   2.06,      0,    577,   -.05,   1.05,   1.43,   1.29,    .44,   -.06,   -.45,   34.9,   55.8,
       46,      00,   200612,   1.83,   39.4,   -.74,   1.15,  -2.22,    .05,      0,    778,  -1.35,   -.98,    .25,     .3,    .52,   -.22,   -.59,   27.9,   50.9,
       46,      00,   200701,   3.47,   35.5,   -.65,   1.04,    .04,   -.04,      0,    897,    .03,   -.79,    -.8,    .37,    .25,   -.36,   -.65,     27,     44,
       46,      00,   200702,   2.47,   24.2,   -.83,    .69,   -.74,   -.67,      0,   1132,   -.47,   -.37,     -1,    .41,    .48,   -.15,   -.65,   14.6,   33.9,
       46,      00,   200703,   3.96,   46.5,     -1,     -1,   -.76,     -1,      6,    566,    .01,   -.33,   -.34,    -.1,    .04,    .27,   -.63,   34.1,   58.9,
       46,      00,   200704,   4.62,   49.6,    -.4,    -.4,    1.5,     .5,      0,    441,    .76,    .41,    .08,   -.56,    .34,    .27,   -.55,   38.4,   60.8,
       46,      00,   200705,   2.03,   62.9,  -1.38,  -1.38,  -3.08,  -1.38,     77,    118,  -1.54,   -.64,   -.55,   -1.1,    .01,    .12,   -.74,   48.7,   77.1,
       46,      00,   200706,   3.58,   69.2,  -1.66,  -1.66,  -1.27,  -1.66,    169,     18,    -.6,  -1.44,   -.84,   -.84,   -.57,   -.41,   -.59,   56.5,   81.9,
       46,      00,   200707,   5.14,   69.7,  -1.33,  -1.33,    .47,  -1.02,    182,     10,    .28,   -.29,  -1.07,   -.72,  -1.05,   -.25,   -.65,     58,   81.4,
       46,      00,   200708,   3.46,     75,  -1.88,  -1.88,  -2.05,  -1.88,    335,      0,   -.44,   -.18,   -.54,   -.75,  -1.13,   -.21,   -.82,   63.3,   86.7,
       46,      00,   200709,   2.38,   67.2,  -2.43,  -2.43,  -2.23,  -2.43,    126,     39,   -.58,   -.77,   -.51,   -.92,   -.96,   -.68,   -.64,   53.5,   80.9,
       46,      00,   200710,   3.64,   59.5,  -2.48,  -2.48,   -.91,  -2.48,     38,    189,    .51,   -.05,    -.3,   -.99,   -.83,  -1.12,   -.74,   47.1,   71.8,
       46,      00,   200711,      3,   42.9,  -2.66,  -2.66,  -1.29,  -2.66,      0,    643,    .06,    .37,   -.06,   -.41,   -.67,  -1.08,    -.8,   32.3,   53.6,
       46,      00,   200712,    5.1,   37.4,    .67,  -1.71,   2.02,    -.8,      0,    847,   1.21,    .86,    .88,    .26,   -.24,   -.38,   -.46,   28.7,   46.1,
       46,      00,   200801,   2.92,   30.8,    .44,   -1.7,   -.48,   -.95,      0,   1044,   -.39,    .55,    .42,   -.01,   -.61,   -.53,   -.59,   21.2,   40.4,
       46,      00,   200802,   3.65,   34.6,    .67,  -1.25,    .82,   -.15,      0,    846,    .53,   -.01,     .7,    .31,   -.03,   -.31,   -.32,   25.2,   43.9,
       46,      00,   200803,   4.44,   42.1,    .76,   -.96,    .49,    .31,      0,    700,    .35,    .55,    .17,    .71,    .26,   -.19,    .04,   30.8,   53.3,
       46,      00,   200804,   4.17,   54.4,    .72,   -.82,    .11,    .45,      5,    306,    .43,    .43,    .59,    .67,    .31,   -.26,   -.03,   42.1,   66.7,
       46,      00,   200805,   5.45,   57.1,   1.35,   1.35,    2.1,   1.35,     19,    246,    .83,    .89,    .86,   1.06,    .72,    .37,    .32,   44.6,   69.6,
       46,      00,   200806,   5.69,   69.7,   1.81,   1.81,    1.8,   1.81,    178,     15,    .98,   1.19,   1.15,    .92,   1.26,    .78,    .24,   57.6,   81.8,
       46,      00,   200807,   4.94,   70.6,   1.84,   1.84,    .64,   1.84,    207,      5,    .12,    .76,   1.03,   1.11,   1.15,    .74,    .32,   58.9,   82.3,
       46,      00,   200808,   3.11,   68.7,    -.3,   1.35,   -.89,    .85,    156,     17,   -.76,   -.48,    .13,    .68,    .91,    .68,    .37,   57.3,   80.1,
       46,      00,   200809,   1.78,   66.5,  -1.02,  -1.02,  -2.27,  -1.02,    113,     47,  -1.18,  -1.36,  -1.02,    .19,    .24,    .59,   -.11,   54.6,   78.4,
       46,      00,   200810,   1.51,   51.8,  -1.62,  -1.62,  -2.12,  -1.62,      3,    393,   -.96,  -1.57,  -1.76,   -.39,   -.02,     .2,    -.7,   39.2,   64.4,
       46,      00,   200811,   2.78,     40,  -1.87,  -1.87,  -1.24,  -1.87,      0,    733,   -.12,    -.8,   -1.3,   -.82,   -.18,    .15,   -.67,   29.6,   50.3,
       46,      00,   200812,    5.6,   35.2,    .97,   -.71,    2.9,    .74,      0,    915,    1.5,      1,    .15,   -.58,    .21,    .26,   -.13,   25.2,   45.2,
       46,      00,   200901,   4.49,   27.2,   1.42,   1.42,   1.67,   1.42,      0,   1164,    .73,   1.39,   1.17,   -.35,    .27,    .51,   -.03,   18.4,     36,
       46,      00,   200902,   1.48,     34,   -.77,   -.77,  -2.32,   -.77,      0,    854,  -1.47,   -.35,    .66,   -.56,   -.37,    .07,   -.18,   22.9,     45,
       46,      00,   200903,   2.68,     44,  -1.41,  -1.41,  -2.14,  -1.41,      2,    638,  -1.02,  -1.76,   -.94,   -.53,   -.93,   -.24,   -.29,   32.9,     55,
       46,      00,   200904,   3.98,   52.3,    .07,  -1.19,    .21,     -1,      2,    366,    .29,   -.59,  -1.17,   -.03,   -.89,   -.26,   -.37,   39.4,   65.1,
       46,      00,   200905,   7.07,   61.2,    1.2,    1.2,   3.42,    1.2,     53,    152,    1.8,   1.52,    .73,    .92,   -.06,    .02,    .25,   49.7,   72.8,
       46,      00,   200906,    4.4,   68.4,   1.17,   1.17,    .29,   1.17,    143,     23,    .04,   1.35,    1.2,    .29,    .27,   -.26,    .35,   57.4,   79.3,
       46,      00,   200907,   5.25,   67.8,   1.58,   1.58,   1.59,   1.58,    131,     22,    .38,    .22,   1.31,    .12,    .74,   -.16,    .39,   57.4,   78.1,
       46,      00,   200908,   4.04,   71.3,   1.41,   1.41,   -.02,   1.32,    222,      3,    .05,     .2,    .11,    .57,    .79,    .02,    .55,   61.3,   81.2,
       46,      00,   200909,   3.26,   64.3,   1.37,   1.37,    .32,   1.37,     77,     75,    .12,    .03,    .17,    .94,    .35,    .34,    .68,   54.2,   74.4,
       46,      00,   200910,   3.67,   51.3,   1.75,   1.75,   1.56,   1.75,      2,    411,    .53,    .38,     .3,   1.04,    .24,    .79,    .66,   41.1,   61.5,
       46,      00,   200911,   1.72,   46.9,   1.03,   1.03,  -1.63,    .15,      0,    527,  -1.07,   -.22,    -.2,   -.09,    .33,    .57,    .41,   35.8,     58,
       46,      00,   200912,   4.77,   32.3,   1.67,   1.67,   2.25,   1.67,      0,    998,   1.01,    .04,    .25,    .25,    .88,    .41,    .42,   24.1,   40.6,
       46,      00,   201001,   3.58,   27.7,   1.64,   1.64,    .42,   1.64,      0,   1139,    .11,    .69,    .02,    .14,    .81,    .16,    .46,   21.1,   34.4,
       46,      00,   201002,   3.35,   27.2,   1.65,   1.65,    .55,   1.65,      0,   1040,    .29,    .19,    .71,    .21,    .24,    .54,     .4,   20.5,   33.8,
       46,      00,   201003,   3.44,   43.4,   -.34,   1.14,  -1.03,    .54,      0,    647,   -.38,   -.13,   -.13,    .04,    .11,    .69,    .28,   32.8,     54,
       46,      00,   201004,   2.01,   55.6,  -1.31,  -1.31,  -2.99,  -1.31,      8,    274,  -1.46,  -1.21,   -.89,   -.65,   -.34,    .32,      0,   40.1,     71,
       46,      00,   201005,   5.56,   63.4,   -.87,   -.87,    .91,   -.25,     82,    112,    .89,   -.13,   -.37,    .12,   -.06,    .01,      0,     51,   75.8,
       46,      00,   201006,   4.56,   71.9,   -.82,   -.82,   -.13,   -.22,    235,      5,    .16,     .7,   -.04,   -.16,   -.04,      0,   -.16,   60.9,   82.9,
       46,      00,   201007,   4.83,   73.8,   -.83,   -.83,   -.28,   -.33,    297,      1,    .02,    .08,    .54,   -.19,   -.19,   -.04,   -.16,   62.1,   85.4,
       46,      00,   201008,   3.48,   73.3,  -1.21,  -1.21,  -1.41,  -1.21,    283,      1,   -.42,   -.34,   -.25,   -.45,   -.02,   -.14,   -.07,   62.6,   84.1,
       46,      00,   201009,   2.61,   65.6,  -1.54,  -1.54,  -1.37,  -1.54,     95,     57,   -.38,   -.62,   -.53,   -.39,   -.39,   -.22,    .03,   51.8,   79.3,
       46,      00,   201010,   2.59,   54.2,  -1.78,  -1.78,  -1.17,  -1.78,     10,    325,   -.14,   -.47,   -.65,   -.08,   -.56,   -.47,    .16,   41.6,   66.8,
       46,      00,   201011,   2.85,   43.2,  -2.01,  -2.01,  -1.25,  -2.01,      0,    642,   -.06,   -.19,   -.44,    -.5,   -.64,   -.23,    .14,   31.2,   55.2,
       46,      00,   201012,   3.57,   25.3,  -1.65,  -1.65,    .46,  -1.37,      0,   1207,     .2,      0,    -.2,   -.52,   -.44,   -.46,   -.08,   19.5,   31.2,
       46,      00,   201101,   2.25,   27.1,  -1.95,  -1.95,   -1.4,  -1.95,      0,   1160,   -.97,   -.51,   -.58,   -.86,   -.39,   -.76,    -.4,   19.2,     35,
       46,      00,   201102,   2.95,   36.8,  -1.88,  -1.88,    -.4,  -1.88,      0,    781,   -.04,   -.81,   -.53,   -.78,   -.74,   -.83,   -.24,   26.1,   47.4,
       46,      00,   201103,   5.74,   42.6,    .73,   -.96,   2.19,    .15,      0,    675,   1.19,    .85,    .13,   -.13,   -.39,   -.37,    .19,   32.3,   52.9,
       46,      00,   201104,   7.59,     55,   2.19,   2.19,   4.61,   2.19,      7,    290,   2.57,   2.93,   2.27,   1.21,    .51,     .7,    .64,     43,   67.1,
       46,      00,   201105,   5.15,     62,   2.27,   2.27,    .92,   2.27,     61,    137,    .64,    2.2,   2.41,   1.56,    .85,    .62,    .41,   50.7,   73.3,
       46,      00,   201106,   4.05,   69.5,   1.91,   1.91,   -.39,   1.67,    172,     16,   -.23,    .26,   1.67,   1.32,    .93,    .49,    .36,   57.8,   81.1,
       46,      00,   201107,   3.91,   74.9,    1.1,    1.1,  -1.82,      0,    333,      0,   -.77,   -.71,    -.2,   1.42,    .82,    .33,    .19,   63.6,   86.2,
       46,      00,   201108,   3.81,   71.6,    .67,    .67,   -.95,   -.81,    230,      2,   -.14,   -.66,   -.71,   1.44,     .8,    .41,    .22,   60.4,   82.8,
       46,      00,   201109,   6.43,   65.1,   1.93,   1.93,   3.97,   1.93,     86,     64,   1.91,    1.4,    .83,   1.67,   1.44,   1.14,    .68,   55.6,   74.5,
       46,      00,   201110,   4.87,   52.2,   2.84,   2.84,   3.35,   2.84,      4,    382,   1.17,   2.14,   1.76,   1.19,   2.38,   1.65,    .86,   42.1,   62.3,
       46,      00,   201111,   4.54,   46.7,   3.26,   3.26,   2.13,   3.26,      0,    530,   1.13,   1.46,    2.2,   1.39,   2.56,   1.95,   1.23,   34.9,   58.6,
       46,      00,   201112,   3.81,   38.5,   3.09,   3.09,     .5,   3.09,      0,    808,    .38,    .99,   1.46,   1.61,   2.16,   1.98,   1.09,   28.9,   48.1,
       46,      00,   201201,   3.09,   34.9,   -.14,   2.63,   -.43,   2.39,      0,    918,   -.25,    .03,    .59,   1.72,   1.26,   2.44,    .97,   25.1,   44.6,
       46,      00,   201202,    2.3,   37.7,   -.62,   1.87,  -1.46,    .99,      0,    751,   -.63,   -.69,   -.33,   1.67,    .92,   2.26,    .81,   27.8,   47.7,
       46,      00,   201203,   4.92,   52.6,   -.68,   1.56,   -.37,     .5,     23,    388,    .68,     .1,   -.15,    .95,   1.19,   1.89,    .97,   39.5,   65.6,
       46,      00,   201204,   2.86,   51.7,  -1.01,    .99,   -1.2,   -.51,      0,    386,   -.63,      0,   -.34,    .13,   1.19,    .93,   1.07,   38.9,   64.5,
       46,      00,   201205,   4.94,   65.8,    -.9,    .89,      0,   -.55,    120,     74,     .5,      0,    .34,   -.11,   1.44,     .9,   1.05,   53.8,   77.8,
       46,      00,   201206,   2.64,   67.5,  -1.46,  -1.46,  -1.94,  -1.46,    131,     29,  -1.41,   -.51,   -.75,   -.66,    .26,    .58,    .78,   54.4,   80.7,
       46,      00,   201207,   5.88,   75.3,  -1.11,  -1.11,     .6,    -.7,    345,      0,    .89,    -.4,   -.06,   -.25,    .08,    .98,    .94,   64.2,   86.5,
       46,      00,   201208,   2.58,   70.8,  -1.76,  -1.76,  -2.32,  -1.76,    211,      6,  -1.28,   -.26,   -.98,   -.47,    -.6,    .76,     .9,     59,   82.5,
       46,      00,   201209,   5.23,   63.9,     .8,   -.78,    2.4,    .46,     70,     81,   1.32,    .29,    .64,   -.09,   -.15,    .55,   1.31,   52.1,   75.7,
       46,      00,   201210,   4.58,   52.9,   1.51,   1.51,   2.38,   1.51,      5,    363,   1.02,   1.59,    .83,    .53,    .26,    .52,   1.68,   41.9,   63.9,
       46,      00,   201211,    .77,   39.5,    .65,    .65,   -2.1,   -.54,      0,    748,  -2.19,   -.24,    .52,   -.28,   -.06,   -.24,   1.22,     28,     51,
       46,      00,   201212,   4.83,   39.2,   1.19,   1.19,    1.8,     .9,      0,    784,   1.05,   -.46,    .26,    .58,    .05,   -.02,   1.42,   30.6,   47.8,
       46,      00,   201301,   4.41,   33.9,   1.55,   1.55,   1.45,   1.55,      0,    953,    .68,   1.06,   -.01,    .52,    .38,    .17,   1.74,   25.1,   42.6,
       46,      00,   201302,   1.83,   32.3,   -.57,    .82,   -1.7,   -.14,      0,    900,   -1.1,   -.19,    .46,    .59,   -.06,    .07,    1.6,   23.2,   41.3,
       46,      00,   201303,   3.28,   36.4,   -.64,    .61,    -.4,   -.56,      0,    864,   -.51,  -1.12,   -.52,    -.2,    .18,   -.22,   1.08,   28.3,   44.5,
       46,      00,   201304,    2.5,   52.9,   -1.2,   -1.2,  -1.88,   -1.2,      2,    348,   -.97,  -1.04,  -1.41,  -1.01,   -.31,   -.27,    .39,   39.6,   66.2,
       46,      00,   201305,   3.98,   60.5,  -1.17,  -1.17,   -.27,  -1.17,     49,    163,   -.13,   -.74,   -.93,   -.42,   -.05,   -.48,    .25,   48.1,     73,
       46,      00,   201306,   5.96,   69.2,    .75,    .75,   2.26,    .75,    163,     18,   1.16,    .61,    .08,   -.32,   -.16,    .12,    .51,   58.6,   79.7,
       46,      00,   201307,   6.17,   72.4,   1.35,   1.35,   2.02,   1.35,    251,      2,   1.12,    1.6,   1.04,    -.2,   -.21,    .21,    .85,   62.4,   82.4,
       46,      00,   201308,   5.51,   69.2,      2,      2,   2.38,      2,    166,     14,   1.12,   1.52,   2.02,    .56,    .66,    .79,   1.19,   59.4,     79,
       46,      00,   201309,   2.39,   63.9,   1.57,   1.57,   -.67,    1.2,     69,     82,   -.58,    .34,     .8,    .55,    .22,    .28,    .59,   52.7,   75.2,
       46,      00,   201310,   2.15,   54.7,   1.12,   1.12,   -.87,    .29,     10,    311,   -.45,   -.83,   -.06,    .61,   -.25,   -.21,    .15,   44.5,   64.9,
       46,      00,   201311,    3.4,   39.9,    1.3,    1.3,    .88,    .82,      0,    737,    .36,   -.14,   -.49,    .83,    .16,    .33,   -.03,   29.4,   50.4,
       46,      00,   201312,   6.01,     36,   2.38,   2.38,   3.66,   2.38,      0,    885,   1.73,   1.49,    .81,   1.09,    .86,    .56,    .33,   27.3,   44.7,
       46,      00,   201401,   2.25,   23.5,   1.67,   1.67,   -1.4,      1,      0,   1271,   -.97,    .65,    .68,    .33,    .83,    .07,    .16,   12.2,   34.9,
       46,      00,   201402,   4.18,   30.9,   2.09,   2.09,   1.77,   2.09,      0,    946,    .94,   -.09,    .99,    .21,   1.22,    .54,    .41,   21.3,   40.5,
       46,      00,   201403,   3.04,   37.1,   -.27,   1.61,    -.8,   1.18,      0,    850,   -.71,     .1,   -.55,    .19,    .58,    .49,    .17,     25,   49.1,
       46,      00,   201404,   3.06,   53.1,   -.63,   1.05,  -1.16,    .05,      3,    343,   -.46,   -.88,   -.25,    .25,    .14,    .61,    .19,   39.2,     67,
       46,      00,   201405,   4.24,   61.7,   -.61,     .9,   -.15,   -.18,     59,    143,    .05,   -.27,   -.67,    .15,   -.21,    .66,     .1,   48.6,   74.8,
       46,      00,   201406,   4.54,     70,   -.49,    .87,    .19,   -.12,    183,     13,    .15,    .06,   -.16,    -.5,    .01,    .34,    .34,   58.8,   81.2,
       46,      00,   201407,   4.03,   69.6,   -.61,    .61,   -.51,   -.55,    175,     10,   -.66,   -.38,   -.31,   -.37,    .02,   -.04,    .11,   58.7,   80.4,
       46,      00,   201408,   4.42,   69.1,   -.32,    .77,    .68,    -.1,    169,     13,    .34,   -.26,    -.2,    -.6,    .02,   -.24,    .43,   58.8,   79.5,
       46,      00,   201409,    2.2,   64.8,   -.75,   -.75,  -1.39,   -.75,     80,     69,   -.75,   -.33,   -.65,   -.55,   -.74,   -.23,   -.02,   53.9,   75.6,
       46,      00,   201410,   5.19,   53.9,    .89,    .89,   2.67,    .89,      8,    333,   1.33,    .59,    .62,    .19,    .02,    .36,    .03,   43.9,     64,
       46,      00,   201411,   2.31,   37.9,    .83,    .83,    .09,    .83,      0,    797,   -.51,    .73,     .2,    .01,   -.38,    .14,    .23,   27.8,   47.9,
       46,      00,   201412,   3.33,   37.9,    .72,    .72,   -.08,    .72,      0,    825,    .02,   -.43,    .52,   -.09,   -.16,   -.39,    .07,   30.4,   45.4,
       46,      00,   201501,   2.41,   28.8,    .25,    .25,  -1.18,   -.42,      0,   1111,   -.82,   -.55,   -.85,   -.18,   -.31,   -.41,   -.23,   20.3,   37.3,
       46,      00,   201502,   2.74,   22.9,    .11,    .11,   -.35,   -.49,      0,   1167,   -.23,   -.84,   -.66,   -.41,   -.42,   -.68,   -.13,   12.2,   33.6,
       46,      00,   201503,   5.36,     40,    .76,    .76,      2,    .76,      0,    762,    .96,    .56,   -.06,    .28,   -.14,   -.22,    .17,   28.6,   51.4,
       46,      00,   201504,   6.34,   53.1,   1.77,   1.77,   3.24,   1.77,      2,    345,   1.86,   2.06,   1.51,    .42,    .66,    .42,    .65,   40.5,   65.7,
       46,      00,   201505,   2.36,   64.7,    .59,    .59,  -2.98,   -.94,    101,     91,  -1.29,    .45,    .86,    .07,    .14,    .04,    .46,   51.1,   78.3,
       46,      00,   201506,   6.43,   70.5,   1.32,   1.32,   2.37,    .92,    195,     10,   1.47,    .06,   1.09,    .73,    .86,    .38,    .52,   60.2,   80.7,
       46,      00,   201507,   6.46,   72.1,      2,      2,   2.44,      2,    244,      2,   1.36,   2.02,    .67,   1.51,    .74,    .88,    .58,   62.2,     82,
       46,      00,   201508,   2.71,   69.9,   -.54,   1.25,  -1.63,    .43,    186,      9,  -1.15,    .13,    .99,   1.25,    .58,    .56,    .26,   58.5,   81.4,
       46,      00,   201509,   4.05,   67.1,   -.25,   1.36,    .72,    .83,    126,     39,    .65,   -.25,    .45,   1.03,    .83,    .92,    .49,   56.1,     78,
       46,      00,   201510,   2.76,     54,   -.29,   1.15,   -.21,    .48,      9,    331,   -.03,    .32,   -.29,    .23,   1.06,     .5,    .56,   42.8,   65.2,
       46,      00,   201511,   2.28,   48.3,   -.74,   -.74,  -1.45,   -.74,      0,    483,   -.54,   -.39,   -.03,    .58,    .94,    .49,    .35,     37,   59.7,
       46,      00,   201512,   4.72,   46.3,   -.36,   -.36,    .92,   -.36,      7,    576,    .98,    .31,     .1,    .33,    .87,    .76,    .22,   36.7,   55.9,
       46,      00,   201601,   2.71,   27.6,   -.58,   -.58,   -.77,   -.58,      0,   1141,   -.56,    .28,   -.13,   -.36,    .08,    .79,    .23,   17.5,   37.8,
       46,      00,   201602,   3.69,   34.9,   -.24,   -.24,    .85,     .3,      0,    824,    .57,    -.1,    .48,    .16,    .67,    .99,    .15,   25.7,     44,
       46,      00,   201603,   2.57,   48.6,  -1.19,  -1.19,  -2.94,  -1.19,     10,    503,  -1.11,   -.43,   -.79,   -.48,   -.14,    .41,    .11,   36.4,   60.7,
       46,      00,   201604,   2.92,   52.9,  -1.51,  -1.51,  -1.32,  -1.51,      3,    346,   -.58,  -1.19,   -.72,   -.65,   -.67,   -.23,    .09,     39,   66.8,
       46,      00,   201605,   6.04,   59.5,    .81,    .81,   2.43,    .81,     36,    187,   1.19,    .58,   -.15,    .11,    .02,    .46,    .32,   48.6,   70.4,
       46,      00,   201606,    6.3,   69.5,   1.62,   1.62,   2.67,   1.62,    174,     16,   1.39,   1.77,   1.14,    .33,    .27,     .4,    .56,   57.5,   81.5,
       46,      00,   201607,      5,   73.7,    .03,   1.48,     .1,   1.46,    293,      1,    .17,   1.13,    1.6,    .59,    .37,    .14,    .72,   63.3,   84.1,
       46,      00,   201608,   3.65,   75.1,   -.44,    .89,  -1.32,     .1,    337,      0,   -.28,   -.15,    .68,    .29,    .45,    .33,    .69,   64.8,   85.4,
       46,      00,   201609,   2.88,   69.4,   -.87,   -.87,  -1.43,   -.87,    173,     20,   -.17,   -.38,   -.27,    .62,    .16,    .15,     .8,   56.5,   82.2,
       46,      00,   201610,   3.57,   57.4,   -.85,   -.85,   -.21,   -.85,     23,    240,    .47,    .16,   -.04,    .97,    .43,    .31,    .53,   45.5,   69.2,
       46,      00,   201611,   1.89,   45.6,  -1.52,  -1.52,  -2.26,  -1.52,      0,    565,    -.9,   -.18,   -.33,    .19,    .04,    .24,    .41,   33.5,   57.8,
       46,      00,   201612,   4.62,   35.6,    .51,   -.85,   1.53,    .04,      0,    897,    .92,    .05,    .22,   -.06,    .61,    .22,    .65,   27.1,   44.1,
       46,      00,   201701,   4.88,   37.6,   1.05,   1.05,   1.79,   1.05,      0,    835,    .97,   1.16,    .57,    .27,   1.06,    .59,    .95,   30.3,     45,
