StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       10,      00,   198606,   1.11,   62.2,   -.77,   1.43,  -1.85,    .23,    119,     78,   -.66,   -.43,    -.1,    1.2,    .52,   1.14,    .38,   46.9,   77.6,
       10,      00,   198607,   1.01,   61.2,   -.84,   1.14,   -.44,   -.21,     91,     87,    .61,    -.3,   -.25,   1.53,    .53,   1.14,     .3,   46.6,   75.9,
       10,      00,   198608,    .91,   66.7,   -.82,    .95,   -.21,   -.43,    202,     27,    .36,    .51,    -.2,   -.02,    .45,   1.14,    .24,   50.2,   83.2,
       10,      00,   198609,   2.76,   49.9,   1.16,   2.02,   3.49,   1.71,      7,    351,   1.82,   1.57,   1.53,    .79,   1.75,   1.02,    .56,   39.1,   60.6,
       10,      00,   198610,    .86,   44.9,   -.46,   1.35,  -1.38,    .46,      0,    530,  -1.05,    .61,    .61,    .12,   1.64,    .66,    .34,   32.1,   57.8,
       10,      00,   198611,   2.58,   32.2,   -.54,   1.08,   -.39,    .04,      0,    888,    .04,    -.7,    .31,     .1,    .13,    .56,    .04,   23.8,   40.6,
       10,      00,   198612,    .62,   24.4,  -1.67,  -1.67,  -3.57,  -1.67,      0,   1198,  -2.52,   -1.3,  -1.67,   -.57,   -.53,    .41,   -.39,   15.2,   33.6,
       10,      00,   198701,      2,   21.2,  -2.49,  -2.49,  -2.96,  -2.49,      0,   1293,   -.79,  -1.96,  -1.45,  -1.03,   -.98,    .24,    -.1,   12.3,   30.1,
       10,      00,   198702,   1.62,     30,   -2.9,   -2.9,     -2,   -2.9,      0,    894,   -.71,  -1.12,  -1.93,  -1.24,  -1.35,   -.99,   -.16,   20.7,   39.3,
       10,      00,   198703,   2.35,   35.4,  -2.75,  -2.75,   -.44,  -2.75,      0,    796,    .12,   -.46,   -.92,  -1.75,  -1.05,   -.97,   -.09,   25.5,   45.3,
       10,      00,   198704,    .92,   47.2,  -3.49,  -3.49,  -3.09,  -3.49,      3,    426,  -1.56,   -.87,   -1.2,  -1.77,  -1.49,   -1.5,   -.11,     32,   62.4,
       10,      00,   198705,   2.75,   53.1,  -3.06,  -3.06,    .22,  -2.92,     23,    265,    .73,   -.29,   -.28,  -1.63,   -1.2,   -1.3,   -.03,   40.4,   65.9,
       10,      00,   198706,   1.39,   59.8,   -3.2,   -3.2,  -1.34,   -3.2,     80,    112,   -.26,    .29,   -.42,  -1.03,   -1.7,  -1.17,    .03,   45.2,   74.5,
       10,      00,   198707,   1.98,   62.6,  -2.43,  -2.43,    1.3,  -1.85,    114,     62,   1.98,    .82,    .97,   -.15,   -1.1,   -.85,    .26,   48.5,   76.7,
       10,      00,   198708,    .63,   61.7,  -2.24,  -2.24,   -.19,  -1.68,     96,     81,   -.17,   1.22,    .56,    .09,   -1.2,    -.9,    .24,   45.6,   77.8,
       10,      00,   198709,    .12,   57.8,  -2.81,  -2.81,   -2.4,  -2.81,     48,    173,  -2.02,  -1.76,    .05,   -.43,   -.94,  -1.61,   -.41,   40.3,   75.3,
       10,      00,   198710,    .17,   47.2,  -3.63,  -3.63,  -3.31,  -3.63,      0,    470,  -2.03,  -2.71,  -2.57,   -.75,  -1.27,  -1.72,   -.79,   30.8,   63.6,
       10,      00,   198711,   1.67,   33.7,  -4.03,  -4.03,  -2.33,  -4.03,      0,    844,   -.77,  -1.71,  -2.11,  -1.45,  -1.22,  -2.05,  -1.08,     25,   42.3,
       10,      00,   198712,   2.82,   24.4,   -4.1,   -4.1,  -1.46,   -4.1,      0,   1159,    .04,   -.51,  -1.34,  -1.24,   -1.2,  -1.54,   -.78,   16.6,   32.1,
       10,      00,   198801,   2.49,   21.1,  -4.23,  -4.23,  -1.65,  -4.23,      0,   1305,    -.3,   -.22,   -.61,  -1.96,   -.95,  -1.47,   -.81,   12.7,   29.4,
       10,      00,   198802,   1.35,   29.4,  -4.41,  -4.41,  -1.85,  -4.41,      0,    921,  -1.03,   -.97,   -.74,  -1.96,  -1.74,  -1.54,  -1.82,   18.7,   40.1,
       10,      00,   198803,   2.26,   33.8,  -4.04,  -4.04,   -.23,  -4.04,      0,    840,    .02,   -.78,   -.84,  -1.48,  -1.52,  -1.56,  -2.02,   23.1,   44.5,
       10,      00,   198804,   2.43,   44.2,  -3.54,  -3.54,    .25,  -3.38,      0,    507,    .72,    .35,   -.34,   -.71,  -1.75,  -1.03,  -2.07,   31.4,     57,
       10,      00,   198805,   2.15,   49.7,  -3.13,  -3.13,    .13,  -2.87,      7,    359,    .13,    .47,    .28,   -.48,   -1.5,  -1.31,  -1.95,   36.5,   62.9,
       10,      00,   198806,   1.15,   61.9,  -3.38,  -3.38,  -1.72,  -3.38,    110,     90,    -.6,   -.36,      0,   -.73,  -1.31,  -1.33,  -1.85,   47.3,   76.5,
       10,      00,   198807,    .31,   66.9,  -3.75,  -3.75,  -2.15,  -3.75,    203,     31,  -1.17,  -1.04,   -.69,    -.8,   -.98,  -1.77,  -2.09,   50.3,   83.5,
       10,      00,   198808,    .23,   64.2,  -4.17,  -4.17,  -2.41,  -4.17,    131,     51,  -1.37,  -1.76,  -1.44,    -.6,   -.93,  -1.76,  -2.32,   46.6,   81.8,
       10,      00,   198809,    .64,   54.5,  -4.19,  -4.19,  -1.36,  -4.19,     21,    245,   -.72,  -1.49,  -1.88,   -.87,  -1.19,  -1.65,  -3.09,   39.3,   69.7,
       10,      00,   198810,    .51,   51.4,  -4.91,  -4.91,  -3.44,  -4.91,      6,    339,  -1.53,  -1.71,  -2.08,  -1.76,   -1.6,  -1.51,  -3.09,   36.8,     66,
       10,      00,   198811,   5.09,   31.1,  -3.35,  -3.35,   3.17,   -2.1,      0,    899,   1.73,    .77,    .34,   -.52,    -.3,   -.66,  -2.25,   24.5,   37.6,
       10,      00,   198812,   1.89,   21.9,  -3.21,  -3.21,   -.62,  -2.17,      0,   1271,   -.82,    .75,    .09,    -.6,    -.5,    -.9,  -1.99,   14.3,   29.5,
       10,      00,   198901,   2.97,   20.8,  -2.66,  -2.66,    .66,  -1.36,      0,   1338,    .13,   -.48,    .61,   -.33,    -.6,   -.78,  -1.63,   12.2,   29.3,
       10,      00,   198902,   1.46,   18.9,  -2.94,  -2.94,  -1.65,   -2.2,      0,   1249,    -.9,   -.56,    -.9,   -.46,  -1.01,   -.71,  -1.59,    9.3,   28.5,
       10,      00,   198903,   4.23,     34,  -1.47,  -1.47,   3.48,    .45,      0,    853,   1.77,    .75,    .53,    .37,   -.12,   -.12,  -1.21,   25.4,   42.5,
       10,      00,   198904,   1.22,   44.2,  -1.97,  -1.97,  -1.94,   -.73,      0,    507,  -1.07,    .98,    .24,    .55,    -.2,   -.44,  -1.14,   31.7,   56.8,
       10,      00,   198905,   2.04,   48.5,  -1.76,  -1.76,    .02,   -.53,      5,    394,    .01,   -.66,    .72,   -.37,   -.11,   -.55,  -1.35,   35.8,   61.3,
       10,      00,   198906,    1.1,   58.3,  -2.06,  -2.06,  -1.44,  -1.26,     68,    136,   -.67,   -.49,    -.9,   -.26,   -.15,   -.59,   -1.4,     44,   72.6,
       10,      00,   198907,    .48,   67.7,  -2.43,  -2.43,  -1.74,  -1.98,    215,     25,   -.59,   -.89,   -.69,   -.38,    .16,   -.53,   -1.8,   51.2,   84.1,
       10,      00,   198908,   1.51,   61.5,  -1.91,  -1.91,    .79,  -1.14,     91,     83,   1.21,    .59,   -.15,    .35,    -.4,   -.18,  -1.57,   47.2,   75.8,
       10,      00,   198909,   1.02,   55.7,  -1.91,  -1.91,   -.58,  -1.31,     32,    211,   -.08,    .66,     .3,   -.64,   -.15,   -.08,   -1.4,   40.2,   71.2,
       10,      00,   198910,   1.83,   43.6,  -1.65,  -1.65,     .2,   -.96,      0,    569,    .13,   -.05,    .48,   -.28,   -.14,    .27,   -.93,   32.5,   54.7,
       10,      00,   198911,   2.11,   33.7,  -1.88,  -1.88,  -1.21,  -1.48,      0,    865,   -.36,   -.37,   -.41,   -.46,   -.03,   -.54,   -.79,   24.6,   42.9,
       10,      00,   198912,      1,   26.1,  -2.79,  -2.79,   -3.3,  -2.79,      0,   1145,   -1.9,  -1.36,   -1.2,   -.95,  -1.25,   -.76,  -1.28,   17.5,   34.8,
       10,      00,   199001,   3.59,   26.9,  -2.67,  -2.67,   -.51,  -2.67,      0,   1086,    .62,   -.64,   -.74,   -.44,    -.7,   -.58,   -.97,   19.5,   34.2,
       10,      00,   199002,   1.94,   24.9,  -2.65,  -2.65,   -.78,  -2.65,      0,   1022,   -.35,    .15,    -.8,   -.85,   -.88,   -.41,    -.8,   14.8,   35.1,
       10,      00,   199003,   1.54,   36.1,   -3.1,   -3.1,  -2.14,   -3.1,      0,    777,   -.91,   -.91,    -.3,  -1.04,   -.93,  -1.27,     -1,   24.5,   47.8,
       10,      00,   199004,   2.59,   46.1,  -2.73,  -2.73,    .15,   -2.6,      3,    450,    .94,   -.12,   -.32,    -.8,   -.58,   -.79,   -.96,   33.7,   58.4,
       10,      00,   199005,   3.14,   47.3,  -1.64,  -1.64,   2.41,   -.48,      3,    426,   1.08,   1.32,    .57,   -.37,    -.5,   -.52,   -.76,   35.4,   59.2,
       10,      00,   199006,   1.44,   57.2,  -1.65,  -1.65,   -.53,   -.69,     51,    165,    -.2,    .59,    .84,    .24,   -.55,   -.44,   -.72,   43.3,     71,
       10,      00,   199007,    .76,   66.4,   -1.4,   -1.4,    .25,   -.34,    198,     28,    .12,   -.22,     .5,    .05,   -.54,   -.36,   -.63,   50.8,   82.1,
       10,      00,   199008,   1.38,   64.6,   -.92,   -.92,      1,    .49,    153,     44,   1.05,    .75,    .24,    .48,   -.25,    -.4,   -.34,   49.7,   79.5,
       10,      00,   199009,    .37,   61.7,  -1.59,  -1.59,   -2.3,   -.99,    100,     97,  -1.29,   -.14,   -.16,    .51,    .11,   -.58,    -.4,   45.5,   77.9,
       10,      00,   199010,   2.05,   42.7,  -1.18,  -1.18,    .74,   -.33,      0,    586,    .37,   -.44,    .05,    .32,   -.01,   -.52,   -.04,   30.8,   54.6,
       10,      00,   199011,   2.59,   33.1,  -1.11,  -1.11,   -.13,   -.29,      0,    865,    .05,     .1,   -.38,   -.21,    .09,    -.4,   -.57,   24.1,   42.1,
       10,      00,   199012,   2.02,   14.5,  -1.44,  -1.44,  -1.35,   -.91,      0,   1496,   -.69,   -.44,   -.31,   -.37,    .15,   -.06,   -.58,    4.9,   24.1,
       10,      00,   199101,   1.83,   20.9,  -1.92,  -1.92,  -1.87,  -1.92,      0,   1324,   -.98,  -1.09,   -.85,   -.79,   -.37,   -.56,   -.81,     12,   29.7,
       10,      00,   199102,   1.06,   34.4,  -2.66,  -2.66,  -2.83,  -2.66,      0,    787,  -1.41,  -1.65,  -1.59,  -1.45,  -1.33,   -.81,   -.87,   24.3,   44.5,
       10,      00,   199103,   2.85,   33.2,    .35,  -2.04,   1.04,  -1.54,      0,    859,    .63,   -.51,  -1.05,    -.9,   -.97,    -.4,  -1.25,   23.3,   43.1,
       10,      00,   199104,   2.57,   39.4,    .81,  -1.33,    1.5,   -.16,      0,    642,    .91,    .95,   -.04,   -.75,   -.72,   -.37,    -.9,   28.7,   50.1,
       10,      00,   199105,   3.26,   46.5,   1.65,   1.65,   2.78,   1.65,      3,    452,   1.19,   1.39,   1.51,   -.45,   -.55,   -.41,   -.66,   35.5,   57.5,
       10,      00,   199106,   1.87,   54.7,   1.67,   1.67,    .55,   1.67,     25,    219,    .31,    .95,   1.13,   -.09,   -.27,   -.31,   -.52,   41.5,     68,
       10,      00,   199107,    .52,   66.3,   1.69,   1.69,    .57,   1.69,    191,     33,   -.47,   -.04,    .69,    .39,   -.41,   -.38,   -.51,   50.1,   82.5,
       10,      00,   199108,    .63,   67.1,   -.25,   1.26,   -.76,    .81,    208,     26,   -.17,   -.53,    -.2,    .87,   -.49,   -.59,   -.68,   51.1,   83.1,
       10,      00,   199109,    .97,     57,   -.49,    .86,    -.8,   -.04,     47,    183,   -.16,   -.33,   -.57,    .58,   -.31,   -.44,    -.7,   41.9,   72.2,
       10,      00,   199110,   1.38,   44.3,   -.68,   -.68,   -.71,   -.68,      0,    547,   -.39,    -.5,   -.61,    .06,   -.05,   -.61,   -.78,     31,   57.6,
       10,      00,   199111,   3.76,   29.7,   -.18,   -.18,    1.3,    .43,      0,    962,    .91,    .44,    .26,    .05,    .82,   -.31,   -.39,   22.5,   36.9,
       10,      00,   199112,   1.73,   25.8,   -.65,   -.65,  -1.47,   -.65,      0,   1132,   -.99,    .03,   -.21,   -.45,    .26,   -.33,   -.25,   17.5,   34.1,
       10,      00,   199201,   1.27,     26,  -1.46,  -1.46,  -2.63,  -1.46,      0,   1131,   -1.7,  -1.67,   -.71,  -1.02,   -.44,    -.5,   -.75,   17.4,   34.7,
       10,      00,   199202,   1.79,   34.4,  -1.81,  -1.81,  -1.52,  -1.81,      0,    773,   -.51,  -1.52,  -1.65,  -1.07,  -1.15,   -.25,   -.75,   24.8,   43.9,
       10,      00,   199203,    .87,     41,  -3.13,  -3.13,  -4.53,  -3.13,      0,    640,  -2.19,  -1.87,   -2.2,  -1.47,  -1.76,   -.85,   -.93,   28.6,   53.4,
       10,      00,   199204,   1.96,   45.7,   -3.1,   -3.1,   -.86,   -3.1,      0,    466,    .06,  -1.27,  -1.42,  -1.29,  -1.59,  -1.05,  -1.09,   33.1,   58.3,
       10,      00,   199205,    .65,   55.3,  -4.02,  -4.02,  -3.71,  -4.02,     37,    219,  -2.03,   -1.3,  -2.07,  -2.31,  -1.81,  -2.06,  -1.78,   40.3,   70.2,
       10,      00,   199206,   2.26,   60.4,   -3.8,   -3.8,   -.59,   -3.8,     89,    100,     .7,   -.69,   -.55,  -1.83,  -1.54,  -1.77,  -1.52,   46.5,   74.4,
       10,      00,   199207,   1.22,   62.4,  -3.57,  -3.57,   -.48,  -3.57,    110,     67,    .96,    .91,   -.32,  -1.25,  -1.31,   -1.5,  -1.44,   47.7,     77,
       10,      00,   199208,    .44,   64.9,  -3.65,  -3.65,  -1.35,  -3.65,    158,     43,   -.63,    .19,     .5,  -1.13,  -1.81,  -1.47,  -1.67,   48.6,   81.3,
       10,      00,   199209,   1.15,   54.2,  -3.34,  -3.34,    -.2,  -3.34,     25,    245,    .11,   -.34,    .13,   -.49,  -1.66,  -1.44,  -1.53,   39.4,     69,
       10,      00,   199210,    1.5,   47.2,  -3.31,  -3.31,   -.95,  -3.31,      0,    464,   -.25,   -.23,   -.52,   -.66,   -1.3,  -1.36,  -1.67,   34.6,   59.8,
       10,      00,   199211,   2.51,     28,   -3.2,   -3.2,   -.69,   -3.2,      0,   1020,   -.02,   -.32,   -.29,    .03,  -1.04,  -1.75,  -1.57,   20.5,   35.4,
       10,      00,   199212,   3.34,   20.3,   -2.9,   -2.9,   -.08,  -2.87,      0,   1301,    .44,    .21,    .03,    .06,   -.28,  -1.37,   -1.3,   12.7,   27.8,
       10,      00,   199301,   2.81,   19.1,   -2.6,   -2.6,   -.01,  -2.52,      0,   1364,   -.01,    .22,     .1,   -.16,   -.27,   -.93,  -1.01,   10.5,   27.7,
       10,      00,   199302,   1.78,   22.5,  -2.69,  -2.69,  -1.07,  -2.69,      0,   1134,   -.53,   -.46,   -.14,   -.26,      0,    -.9,   -.81,   13.1,   31.9,
       10,      00,   199303,   2.95,     35,    .27,  -2.15,     .8,  -1.75,      0,    865,    .73,    .13,   -.04,   -.05,      0,   -.26,   -.81,   25.8,   44.2,
       10,      00,   199304,   3.24,   39.6,   1.13,  -1.03,   2.67,    .53,      0,    644,   1.77,   1.56,    .88,    .48,    .27,    .14,   -.65,   29.7,   49.5,
       10,      00,   199305,    2.2,   53.8,    .83,  -1.11,   -.55,    .18,     25,    248,    .19,   1.12,   1.32,    .59,    .34,    .54,   -.95,   40.5,   67.1,
       10,      00,   199306,   3.33,   53.6,   1.79,   1.79,   3.14,   1.79,     17,    243,   1.59,    1.2,   1.68,   1.18,    .83,    .81,   -.64,   41.6,   65.6,
       10,      00,   199307,   1.98,   56.3,   2.95,   2.95,   4.04,   2.95,     31,    182,   1.98,   2.18,   1.76,   1.91,   1.24,   1.01,   -.32,   43.5,     69,
       10,      00,   199308,    1.4,   59.7,      4,      4,   4.06,      4,     64,    111,   1.07,   1.89,   2.29,   2.47,   1.62,   1.24,   -.12,   45.2,   74.3,
       10,      00,   199309,    .31,   54.6,   -.28,   3.31,   -.83,   2.93,     26,    237,  -1.45,   -.19,    .85,   1.88,   1.35,   1.02,   -.26,   38.9,   70.2,
       10,      00,   199310,   1.28,   45.1,   -.46,   2.76,   -.65,   2.07,      0,    518,   -.52,  -1.25,    -.6,   1.03,   1.34,     .9,   -.25,   33.1,   57.1,
       10,      00,   199311,    .97,   26.7,  -1.12,   1.77,  -2.12,    .25,      0,   1077,  -1.53,  -1.46,  -1.77,    .12,    .77,     .5,   -.87,   15.8,   37.5,
       10,      00,   199312,   1.83,   25.1,  -1.74,    .85,  -2.22,  -1.43,      0,   1142,   -.88,  -1.57,  -1.66,  -1.04,    .21,    .13,   -.89,   17.3,   32.9,
       10,      00,   199401,   1.89,   28.7,  -2.43,  -2.43,  -2.61,  -2.43,      0,   1061,   -.92,  -1.18,   -1.7,  -2.08,   -.51,   -.11,   -.71,   21.2,   36.2,
       10,      00,   199402,   2.57,   25.2,  -2.13,  -2.13,    .16,     -2,      0,   1024,    .28,   -.54,   -.92,  -1.87,    -.5,    .13,   -.52,   15.8,   34.7,
       10,      00,   199403,    .87,   37.4,  -3.15,  -3.15,  -3.72,  -3.15,      0,    737,  -2.19,   -.95,   -1.3,  -1.97,  -1.69,   -.46,   -.53,   24.5,   50.2,
       10,      00,   199404,   1.98,   43.9,  -2.99,  -2.99,    -.5,  -2.99,      0,    515,    .09,  -1.25,   -.79,  -1.76,  -2.09,   -.84,   -.51,     32,   55.9,
       10,      00,   199405,   2.02,   52.7,  -2.91,  -2.91,   -.68,  -2.91,     17,    279,   -.01,      0,  -1.08,  -1.32,  -2.01,   -.98,   -.26,   39.7,   65.7,
       10,      00,   199406,   1.12,   58.4,   -3.1,   -3.1,  -1.46,   -3.1,     62,    144,   -.64,   -.49,   -.39,  -1.24,  -1.85,  -1.64,   -.55,   43.2,   73.5,
       10,      00,   199407,    .53,   67.2,  -3.39,  -3.39,  -1.83,  -3.39,    219,     23,   -.44,   -.81,   -.65,  -1.08,  -1.81,     -2,    -.7,   50.5,   83.8,
       10,      00,   199408,    .37,     67,  -3.79,  -3.79,  -2.25,  -3.79,    204,     25,   -.84,   -.96,  -1.11,  -1.37,  -1.52,  -2.12,   -.68,     50,   84.1,
       10,      00,   199409,    .61,   58.9,  -4.03,  -4.03,  -1.89,  -4.03,     60,    146,   -.77,  -1.27,  -1.34,  -1.01,  -1.54,  -2.06,   -.83,   42.6,   75.1,
       10,      00,   199410,   2.35,   42.8,     .4,  -3.22,   1.19,   -2.7,      0,    585,    .69,    .05,   -.32,   -.77,  -1.08,  -1.73,   -.59,   31.7,   53.8,
       10,      00,   199411,   3.41,   25.2,     .8,  -2.44,   1.34,  -1.36,      0,   1096,    .66,    .88,    .41,    -.3,   -.81,  -1.17,   -.38,   17.5,   32.9,
       10,      00,   199412,   2.67,   24.5,    .76,  -2.15,    .13,     -1,      0,   1191,   -.09,    .33,    .54,   -.03,   -.27,   -.93,   -.56,   17.4,   31.6,
       10,      00,   199501,   3.55,   26.6,    1.2,   -1.4,   1.56,     .3,      0,   1095,    .59,    .26,    .49,    .31,   -.02,   -.44,   -.38,   19.6,   33.6,
       10,      00,   199502,   1.75,   33.3,    .62,  -1.72,  -1.37,   -.53,      0,    802,   -.56,    .01,   -.12,    .18,   -.22,   -.66,   -.37,   23.5,   43.1,
       10,      00,   199503,   4.07,   33.8,   1.63,   1.63,   3.22,   1.63,      0,    841,   1.65,    .83,    .88,    .91,     .5,    .26,   -.13,   24.2,   43.3,
       10,      00,   199504,   2.39,   39.8,   1.83,   1.83,   1.09,   1.83,      0,    635,    .67,   1.77,   1.01,    .86,    .72,    .41,   -.29,   28.8,   50.8,
       10,      00,   199505,   2.98,   48.3,   2.28,   2.28,   1.92,   2.28,      5,    395,    .94,   1.07,   2.01,   1.03,   1.08,    .65,   -.17,     37,   59.7,
       10,      00,   199506,   3.19,   54.4,   3.04,   3.04,   2.98,   3.04,     27,    219,   1.49,   1.57,   1.58,      2,   1.73,   1.21,   -.25,   42.3,   66.6,
       10,      00,   199507,   1.39,   63.4,   3.73,   3.73,   3.03,   3.73,    131,     56,   1.22,   1.71,   1.79,   2.04,   1.62,   1.43,   -.37,   48.5,   78.3,
       10,      00,   199508,    .87,   62.5,   4.07,   4.07,   2.17,   4.07,     97,     78,     .3,    .88,   1.54,   2.37,   1.56,   1.55,   -.45,     46,     79,
       10,      00,   199509,    .82,   56.8,   3.51,   3.51,   -.43,   3.28,     44,    185,    -.4,   -.22,    .36,   1.48,   1.75,   1.64,   -.34,   41.7,   71.9,
       10,      00,   199510,   1.97,   41.5,   3.48,   3.48,    .99,   3.48,      0,    631,    .28,    -.1,   -.06,   1.41,   1.77,   1.46,   -.16,   29.6,   53.4,
       10,      00,   199511,    4.2,   36.6,   3.96,   3.96,   2.54,   3.96,      0,    765,   1.19,   1.18,    .78,   1.62,   2.59,   1.75,    .45,   28.1,     45,
       10,      00,   199512,   3.93,   26.9,   4.44,   4.44,   2.67,   4.44,      0,   1101,    .87,   1.26,    1.3,   1.23,   1.76,   1.98,    .86,   19.4,   34.4,
       10,      00,   199601,   4.07,     24,   4.77,   4.77,   2.36,   4.77,      0,   1174,    .96,    1.1,   1.43,    1.3,   1.77,   2.11,   1.21,   16.3,   31.7,
       10,      00,   199602,   3.17,     27,   4.77,   4.77,   1.47,   4.77,      0,    987,    .82,   1.19,   1.32,   1.45,   1.84,   2.27,   1.24,   17.2,   36.8,
       10,      00,   199603,   2.07,   34.8,      4,      4,   -.83,   3.63,      0,    818,    -.2,    .47,    .85,   1.42,    1.4,   1.83,   1.43,   24.2,   45.5,
       10,      00,   199604,   3.09,   41.4,   4.27,   4.27,   2.02,   4.27,      0,    593,   1.58,    .74,   1.08,   1.67,   1.59,   1.93,   1.63,   30.1,   52.7,
       10,      00,   199605,   3.75,   46.5,   5.06,   5.06,   3.68,   5.06,      3,    452,   1.58,   2.06,   1.66,   2.14,   2.17,   2.36,   2.01,   35.7,   57.3,
       10,      00,   199606,    .76,   58.3,    3.9,    3.9,   -1.9,   3.13,     54,    148,  -1.27,    .54,   1.08,   1.47,   1.96,   1.83,   2.08,   43.1,   73.5,
       10,      00,   199607,    .48,     67,   3.09,   3.09,  -1.22,   1.84,    205,     26,   -.59,  -1.32,    .27,    .94,   1.66,   1.56,   2.06,   50.3,   83.6,
       10,      00,   199608,    .34,   64.5,   2.14,   2.14,  -1.91,    .19,    140,     49,   -.94,  -1.12,  -1.56,    .31,   1.14,   1.38,   1.94,   47.6,   81.4,
       10,      00,   199609,    .97,   52.5,   1.77,   1.77,   -.44,   -.27,     14,    287,   -.16,   -.72,   -.96,    .37,    .84,   1.45,   2.03,   38.4,   66.6,
       10,      00,   199610,   1.95,   43.4,   1.73,   1.73,    .42,    -.1,      0,    569,    .26,    .01,   -.38,   -.14,    .55,   1.38,   1.86,   31.4,   55.4,
       10,      00,   199611,   3.71,   33.3,   2.02,   2.02,    1.4,    .68,      0,    860,    .87,    .81,    .57,   -.39,    .56,   1.28,   1.87,   24.8,   41.8,
       10,      00,   199612,   7.74,   25.3,   4.14,   4.14,   7.01,   4.14,      0,   1124,   2.96,   2.53,   2.68,   1.91,   2.05,   2.22,    2.7,   18.8,   31.9,
       10,      00,   199701,   4.44,   24.1,   4.69,   4.69,   2.93,   4.69,      0,   1174,   1.21,   2.74,   2.63,   2.27,   1.93,    2.3,   2.77,   16.4,   31.8,
       10,      00,   199702,   1.59,   26.8,   3.74,   3.74,  -1.41,   3.15,      0,    963,   -.74,    .47,   2.43,   2.16,   1.44,   1.82,   2.63,   17.4,   36.2,
       10,      00,   199703,   2.64,   34.6,   3.45,   3.45,     .3,   2.93,      0,    817,    .43,   -.25,    .54,   2.25,   1.76,   1.91,   2.39,   23.7,   45.4,
       10,      00,   199704,   2.68,   38.5,   3.73,   3.73,   1.89,   3.73,      0,    669,   1.06,    .87,    .24,   2.32,   2.09,   1.79,   2.45,   27.5,   49.5,
       10,      00,   199705,   1.67,   52.3,   2.93,   2.93,  -1.25,   2.38,     19,    287,   -.42,    .29,    .38,   2.44,   2.28,    1.5,    2.5,   38.5,   66.2,
       10,      00,   199706,   2.13,   57.2,   2.75,   2.75,    .37,    2.3,     49,    161,    .57,    .04,    .45,    .64,   2.51,    1.9,   2.53,   44.6,   69.8,
       10,      00,   199707,   1.79,   62.9,   3.11,   3.11,   1.93,   3.11,    118,     62,   1.75,   1.24,    .65,    .56,   2.52,   2.26,   2.56,   48.3,   77.5,
       10,      00,   199708,   1.12,     65,   3.22,   3.22,   1.28,   3.22,    159,     41,    .69,    1.5,   1.28,   1.03,   2.62,   2.51,   2.43,   49.5,   80.5,
       10,      00,   199709,    1.7,   57.4,   3.19,   3.19,    .91,   3.19,     52,    171,    .79,    .92,   1.49,   1.21,   1.25,    2.8,   2.59,   43.8,     71,
       10,      00,   199710,   2.29,   42.8,   3.29,   3.29,   1.28,   3.29,      0,    582,    .62,     .9,   1.02,   1.14,    .98,   2.81,   2.47,   31.5,   54.2,
       10,      00,   199711,   1.74,   33.8,   2.61,   2.61,  -1.04,   2.13,      0,    844,    -.7,   -.31,    .04,    .83,     .8,   2.26,   2.11,   24.5,   43.1,
       10,      00,   199712,   1.49,   23.4,   1.61,   1.61,  -2.17,    .23,      0,   1198,  -1.26,  -1.28,   -.89,    .05,    .23,    .46,   1.84,   15.2,   31.7,
       10,      00,   199801,   4.09,   27.9,   1.83,   1.83,   1.14,    .88,      0,   1047,    .97,   -.08,   -.46,    .11,     .4,     .4,    1.8,   20.7,   35.1,
       10,      00,   199802,   1.98,   29.4,    1.4,    1.4,    -.7,    .19,      0,    884,   -.31,    .49,   -.32,   -.19,    .42,     .5,   1.54,   20.8,     38,
       10,      00,   199803,   2.17,     34,   1.11,   1.11,   -.45,   -.23,      0,    838,   -.08,   -.31,    .32,   -.43,    .21,    .37,   1.56,     24,   44.1,
       10,      00,   199804,   1.79,   41.3,    .89,    .89,    -.3,    -.5,      0,    602,   -.18,   -.26,   -.41,   -.63,   -.16,    .17,    1.4,   29.7,     53,
       10,      00,   199805,   4.63,     49,   2.41,   2.41,   4.83,   2.41,      4,    388,   2.22,   1.79,   1.45,    .53,    .47,    .96,   1.62,   37.4,   60.6,
       10,      00,   199806,   2.77,   53.6,   2.93,   2.93,   2.32,   2.93,     23,    233,   1.15,   2.23,   1.89,   1.74,     .6,   1.12,   2.07,   41.6,   65.5,
       10,      00,   199807,   1.18,   69.1,   3.48,   3.48,   2.54,   3.48,    263,     13,     .9,   1.26,   2.32,   1.49,    .56,    .93,   2.18,   53.3,   84.8,
       10,      00,   199808,    .37,     67,   3.02,   3.02,   -.29,   2.84,    200,     26,   -.84,    .05,    .79,   1.44,    .74,    .67,   2.05,   50.3,   83.5,
       10,      00,   199809,   1.84,   60.4,   2.96,   2.96,    .74,   2.96,     82,    115,    .94,    .36,    .62,   1.94,   1.67,    .72,   2.22,   46.4,   74.3,
       10,      00,   199810,    .86,   43.3,   2.18,   2.18,  -1.43,   1.53,      0,    575,  -1.05,   -.18,   -.53,   1.64,    .97,    .28,   1.94,   31.2,   55.4,
       10,      00,   199811,   3.96,   34.3,   2.42,   2.42,   1.39,   2.28,      0,    817,   1.04,    .22,    .58,    .93,   1.54,    .94,   1.95,   27.5,   41.1,
