StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       07,      00,   201111,   3.62,   50.8,   -.98,   -.98,    .66,    .98,      0,    442,    .42,    .05,    .27,     .8,    .49,    .07,     .3,   40.3,   61.2,
       07,      00,   201112,   3.14,   43.4,   -.97,   -.97,   -.29,    .78,      0,    691,    -.1,     .2,   -.01,   1.14,    .43,    .28,   -.19,   33.1,   53.7,
       07,      00,   201201,   2.12,   39.3,  -1.44,  -1.44,  -1.69,   -.25,      0,    827,   -.96,   -.71,   -.29,   1.08,     .2,    .06,   -.27,   29.3,   49.4,
       07,      00,   201202,   2.21,   41.1,  -1.78,  -1.78,  -1.48,   -.98,      0,    683,   -.59,  -1.22,   -.99,   -.36,    .25,    .06,   -.45,   31.3,     51,
       07,      00,   201203,   1.07,   52.5,  -2.99,  -2.99,  -4.17,  -2.99,      9,    413,  -2.22,  -2.13,  -2.46,  -1.49,    .07,   -.41,   -.98,   41.8,   63.1,
       07,      00,   201204,   2.71,     55,  -3.28,  -3.28,  -1.79,  -3.28,      0,    323,   -.54,  -1.87,  -2.05,  -1.44,    .07,   -.52,   -.87,   43.3,   66.8,
       07,      00,   201205,   2.45,   67.8,  -3.64,  -3.64,  -2.09,  -3.64,    118,     40,   -.61,   -.84,  -2.02,  -1.92,  -1.35,   -.54,   -.88,   57.7,   77.9,
       07,      00,   201206,   2.99,   72.9,  -3.65,  -3.65,  -1.17,  -3.65,    227,      0,   -.35,    -.8,   -.95,  -2.29,  -1.64,    -.4,   -.82,   61.5,   84.3,
       07,      00,   201207,   3.16,   80.9,   -4.1,   -4.1,  -2.48,   -4.1,    483,      0,   -.51,   -.67,   -.95,  -1.97,  -1.69,   -.44,   -.97,   70.7,   91.1,
       07,      00,   201208,   5.81,   76.8,    .06,  -3.62,    .19,  -3.49,    359,      0,    .69,    .13,    -.1,  -1.19,  -1.45,  -1.11,   -.66,   67.7,   85.9,
       07,      00,   201209,   3.77,   68.4,   -.14,  -3.38,   -.41,  -3.35,    120,     23,    .26,    .58,    .17,   -.42,  -1.42,   -1.2,    -.7,   57.8,   79.1,
       07,      00,   201210,   8.09,   59.3,   1.52,  -1.51,   4.57,    .39,     19,    216,   2.15,   1.66,   1.75,     .7,    -.2,   -.33,   -.39,   49.9,   68.8,
       07,      00,   201211,    .98,   43.5,   -.51,  -1.86,  -1.52,   -.59,      0,    660,  -1.42,   1.11,    .94,    .53,   -.42,    -.8,   -.51,     34,     53,
       07,      00,   201212,   3.97,   44.1,   -.27,  -1.48,    .56,   -.03,      0,    676,    .43,   -.65,   1.09,    .79,    .24,   -.63,   -.34,   35.8,   52.5,
       07,      00,   201301,   3.04,   37.4,   -.42,  -1.51,   -.53,   -.27,      0,    887,    -.1,    .17,   -.64,   1.03,    .27,    -.5,   -.34,   28.8,   45.8,
       07,      00,   201302,   2.66,   35.9,   -.53,  -1.51,   -.47,   -.44,      0,    838,   -.21,   -.31,      0,     .7,    .39,    -.4,   -.31,   27.9,   43.9,
       07,      00,   201303,   3.54,   40.5,   -.54,  -1.41,   -.18,   -.42,      0,    768,   -.13,   -.27,   -.35,     .6,    .47,    .04,   -.34,     32,   49.1,
       07,      00,   201304,   3.67,   54.6,   -.51,  -1.29,   -.07,   -.33,      0,    329,    .24,   -.02,   -.16,   -.55,    .73,    .16,   -.29,   43.5,   65.6,
       07,      00,   201305,   2.89,   63.7,   -.82,  -1.52,  -1.09,   -.81,     51,    102,   -.31,   -.11,   -.22,   -.22,    .44,    .19,   -.26,   53.8,   73.6,
       07,      00,   201306,   9.57,   73.5,   2.18,   2.18,   6.54,   2.18,    243,      0,   2.58,   2.06,    1.8,   1.08,   1.35,   1.23,    .55,   63.9,     83,
       07,      00,   201307,   6.56,   79.2,   2.71,   2.71,   2.27,   2.71,    438,      0,   1.14,   2.28,   2.06,   1.57,     .9,   1.66,    .89,   70.6,   87.8,
       07,      00,   201308,      6,   73.4,   3.08,   3.08,   1.93,   3.08,    253,      0,    .75,   1.12,    2.2,   1.75,   1.44,   1.53,    .52,   64.4,   82.3,
       07,      00,   201309,   1.09,   66.7,   2.12,   2.12,   -1.9,   1.29,     86,     43,  -1.76,   -.27,    .41,   1.31,    .98,   1.25,    .11,   55.7,   77.7,
       07,      00,   201310,   4.27,   59.5,   2.26,   2.26,   1.06,   1.81,     21,    207,    .66,   -.51,    .06,   1.45,   1.22,    .74,    .27,   49.8,   69.2,
       07,      00,   201311,   2.48,   45.1,   1.97,   1.97,   -.17,   1.41,      0,    616,    -.3,     .2,   -.67,   1.47,   1.18,      1,    .14,   35.1,   55.1,
       07,      00,   201312,   4.96,   40.4,    2.4,    2.4,    1.9,    2.4,      0,    801,    .98,    .48,     .7,     .7,   1.39,   1.15,    .35,   31.4,   49.5,
       07,      00,   201401,   3.08,     30,   2.07,   2.07,   -.24,    1.9,      0,   1119,   -.07,    .62,     .3,    .14,   1.35,   1.18,    .44,   19.7,   40.2,
       07,      00,   201402,   4.55,   33.9,   2.57,   2.57,   2.12,   2.57,      0,    904,   1.15,    .71,   1.06,    .24,   1.72,   1.43,    .67,     25,   42.8,
       07,      00,   201403,   3.87,   39.6,   2.39,   2.39,    .26,   2.39,      0,    813,    .08,    .75,    .53,     .8,     .8,   1.41,    .94,   29.2,   50.1,
       07,      00,   201404,   4.42,   52.9,   2.49,   2.49,   1.05,   2.49,      0,    371,    .78,    .48,    .98,    .75,    .59,   1.52,    1.1,   41.9,   63.9,
       07,      00,   201405,   3.06,   64.9,   -.36,   1.88,  -1.08,   1.35,     67,     85,    -.2,    .32,    .25,    .79,     .3,   1.58,   1.21,   54.2,   75.5,
       07,      00,   201406,    2.6,   72.8,   -.74,   1.26,  -1.27,    .15,    230,      0,   -.66,   -.69,   -.18,    .19,    .49,    .55,   1.19,   62.3,   83.3,
       07,      00,   201407,   5.24,   75.8,   -.48,   1.32,    .56,    .44,    336,      0,     .6,    .07,   -.15,    .45,    .45,    .38,   1.44,   65.8,   85.8,
       07,      00,   201408,   4.37,   72.6,   -.47,   1.14,   -.13,    .19,    233,      0,    .14,    .32,   -.03,    .07,    .51,    .17,   1.26,   62.5,   82.7,
       07,      00,   201409,   3.58,   69.1,   -.55,     .9,   -.38,   -.18,    132,     20,    .16,    .05,    .29,     .1,    .28,    .49,   1.28,   59.5,   78.7,
       07,      00,   201410,   2.44,   59.4,   -.97,   -.97,  -1.42,   -.97,     20,    213,   -.36,    -.2,   -.26,   -.32,    .14,    .21,    .63,   49.7,     69,
       07,      00,   201411,   3.96,   44.6,    .06,    .06,    .19,   -.81,      0,    634,    .61,    .06,    .08,   -.01,    .06,    .46,    .93,   34.9,   54.2,
       07,      00,   201412,   3.84,     41,     .2,     .2,    .44,   -.58,      0,    761,    .35,    .62,    .24,    .28,    .17,    .33,    .98,   33.6,   48.5,
       07,      00,   201501,   4.96,   32.1,     .8,     .8,   1.86,     .8,      0,   1055,   1.13,    .93,      1,    .44,    .23,    .59,   1.15,     24,   40.1,
       07,      00,   201502,   2.32,   26.2,    .48,    .48,   -.73,    .48,      0,   1103,    -.5,    .54,    .55,     .4,    .19,    .26,   1.09,   16.5,     36,
       07,      00,   201503,   4.54,     40,    .74,    .74,    .95,    .74,      0,    799,    .49,    .05,    .64,    .55,    .51,    .37,   1.16,   29.6,   50.3,
       07,      00,   201504,   3.13,   54.3,   -.22,   -.22,   -.67,    .44,      0,    329,   -.19,     .2,   -.11,    .62,    .31,    .14,   1.09,   43.1,   65.3,
       07,      00,   201505,    1.5,     68,  -1.22,  -1.22,  -3.07,  -1.22,    126,     36,  -1.32,  -1.14,   -.59,   -.09,    .02,   -.13,    .99,   56.8,   79.1,
       07,      00,   201506,   9.03,   73.6,   1.76,   1.76,   5.28,   1.76,    248,      0,   2.41,   1.37,   1.05,    1.1,    .91,    .86,    .95,   64.7,   82.5,
       07,      00,   201507,   3.33,   76.9,   -.18,    1.4,   -.54,   1.06,    365,      0,    -.4,   1.44,    .74,    .47,    .86,    .59,    .62,   67.8,   85.9,
       07,      00,   201508,   2.81,   75.1,   -.66,    .75,   -1.5,   -.37,    320,      0,   -.66,   -.82,    .73,    .24,    .39,    .38,    .36,   64.5,   85.6,
       07,      00,   201509,   3.21,     72,   -.99,   -.99,  -1.19,   -.99,    215,      5,   -.03,    -.7,   -.85,    .05,    .29,    .29,    .52,   62.2,   81.7,
       07,      00,   201510,   3.84,   56.5,   -.77,   -.77,    .35,   -.77,      9,    282,    .45,    .22,   -.43,     .2,    .06,    .48,    .45,   46.1,     67,
       07,      00,   201511,   3.01,   51.6,  -1.03,  -1.03,  -1.01,  -1.03,      0,    412,    .05,    .25,    .11,    .61,    .21,    .37,    .49,   41.3,   61.9,
       07,      00,   201512,   4.62,   50.8,   -.81,   -.81,    .33,   -.46,     10,    467,     .8,    .55,    .63,   -.31,    .33,    .53,    .49,   42.3,   59.4,
       07,      00,   201601,   2.75,   34.3,   -.96,   -.96,   -.69,   -.96,      0,    980,   -.34,    .33,    .25,   -.26,    .24,    .14,    .43,   24.9,   43.7,
       07,      00,   201602,    4.1,   38.4,    .41,    .41,   1.22,    .41,      0,    774,    .85,    .32,    .67,    .49,    .78,    .45,    .36,   29.5,   47.3,
       07,      00,   201603,   2.14,   49.7,   -.89,   -.89,  -2.67,   -.89,      2,    491,  -1.18,   -.25,   -.46,    .18,   -.53,    .09,     .2,   39.2,   60.2,
       07,      00,   201604,   2.84,   53.1,  -1.08,  -1.08,   -.84,  -1.08,      0,    367,   -.43,  -1.17,   -.49,   -.14,   -.43,    .01,    .04,   41.7,   64.4,
       07,      00,   201605,   6.45,   61.5,    .93,    .93,   2.78,    .93,     29,    140,   1.65,   1.08,    .28,    .55,     .5,    .73,    .38,   52.7,   70.3,
       07,      00,   201606,   3.69,   72.1,    .88,    .88,    .16,    .88,    214,      0,    .13,   1.22,    .83,    .29,    .51,   -.12,     .5,     62,   82.2,
       07,      00,   201607,   5.53,   79.4,   1.09,   1.09,    .88,   1.09,    436,      0,    .73,    .56,   1.23,    .68,     .6,    .28,    .55,   70.1,   88.7,
       07,      00,   201608,   3.06,   78.5,   -.53,   -.53,  -1.58,   -.53,    414,      0,   -.51,    .01,   -.01,     .1,    .34,    .35,    .49,   68.3,   88.7,
       07,      00,   201609,   9.43,   71.9,   1.73,   1.73,   5.19,   1.73,    207,      4,   2.26,    1.4,   1.41,   1.51,   1.13,   1.17,   1.06,   63.2,   80.6,
       07,      00,   201610,   2.89,   60.1,    .01,   1.57,    .04,   1.51,     24,    196,   -.08,   1.77,   1.19,   1.57,    1.2,   1.06,   1.05,     50,   70.2,
       07,      00,   201611,    .79,   48.8,   -.72,    .68,  -2.17,   -.53,      0,    500,  -1.59,  -1.16,   1.01,    .65,    .64,    .79,    .72,   37.9,   59.6,
       07,      00,   201612,   2.98,   38.9,   -.73,   -.73,   -.24,   -.73,      0,    830,   -.21,  -1.32,  -1.16,    .55,    .84,    .58,    .67,   30.2,   47.6,
       07,      00,   201701,   3.22,   39.1,    -.8,    -.8,   -.44,    -.8,      0,    830,    .04,   -.22,  -1.07,    .26,     .9,    .63,    .46,     32,   46.2,
