StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       29,      00,   197401,     .9,   33.7,  -1.81,   1.35,    .64,  -1.12,      0,    950,    .77,   -.22,   -.66,  -2.03,  -1.29,   -.61,    .39,   19.7,   47.6,
       29,      00,   197402,     .2,   35.5,  -1.96,    .87,  -1.02,  -1.71,      0,    814,  -1.28,   -.11,   -.77,  -1.62,   -1.6,   -.96,    .43,   18.3,   52.7,
       29,      00,   197403,     .4,   48.5,  -2.39,  -2.39,   -1.9,  -2.39,      1,    483,   -.55,  -1.21,   -.42,  -1.45,  -1.64,  -1.46,    .49,   31.7,   65.3,
       29,      00,   197404,    .26,   51.4,  -2.89,  -2.89,  -2.24,  -2.89,      3,    389,   -.88,   -.96,  -1.41,  -1.31,  -2.46,  -1.61,    .58,   34.3,   68.4,
       29,      00,   197405,     .2,   63.7,  -3.81,  -3.81,  -3.65,  -3.81,     82,    100,  -1.48,  -1.61,  -1.65,  -1.55,  -1.98,  -2.02,    .45,   45.9,   81.5,
       29,      00,   197406,    .47,   71.4,   -4.4,   -4.4,  -2.94,   -4.4,    246,     16,  -1.03,  -1.76,  -1.99,  -1.55,  -2.02,  -2.15,    .15,   53.8,     89,
       29,      00,   197407,   2.15,   72.1,  -4.15,  -4.15,   -.62,  -4.15,    244,      5,   -.21,   -.82,  -1.48,  -2.09,  -1.96,  -2.53,    .04,   57.7,   86.4,
       29,      00,   197408,   3.04,   68.3,    .55,  -3.17,   1.66,  -2.48,    153,     22,    .79,    .35,   -.15,  -1.07,  -1.22,  -1.67,   -.05,   54.5,   82.1,
       29,      00,   197409,   2.76,   61.2,   1.44,   -1.9,   2.82,    -.1,     41,    114,   1.13,   1.41,    .98,   -.25,    -.4,   -.95,   -.06,   47.7,   74.7,
       29,      00,   197410,   3.43,   54.2,   3.13,   3.13,   5.52,   3.13,      2,    315,   1.96,   2.19,   2.25,   1.02,    .45,    .18,   -.03,   42.1,   66.4,
       29,      00,   197411,    .35,   41.7,   2.75,   2.75,   -.17,   2.62,      0,    680,   -.45,   1.62,    1.9,   1.32,    .49,    .22,   -.16,   27.7,   55.7,
       29,      00,   197412,    .68,   31.7,   2.61,   2.61,    .41,   2.58,      0,   1023,    .08,   -.27,    1.4,   1.57,    .55,    .36,   -.19,   18.4,     45,
       29,      00,   197501,    .74,   32.6,   2.59,   2.59,    .74,   2.59,      0,    994,    .43,    .25,   -.06,   1.78,    .79,    .32,   -.21,     19,   46.2,
       29,      00,   197502,     .9,   35.9,   2.75,   2.75,    1.3,   2.75,      0,    783,     .8,     .7,    .48,   1.69,   1.26,    .55,   -.27,   22.4,   49.3,
       29,      00,   197503,    .89,   42.4,    2.8,    2.8,    .98,    2.8,      0,    670,    .61,    .79,    .74,   1.35,   1.55,     .7,   -.51,   27.6,   57.1,
       29,      00,   197504,    .54,   47.5,   2.88,   2.88,   1.13,   2.88,      0,    504,   -.04,    .24,    .45,    .18,   1.52,    .78,   -.52,   31.7,   63.4,
       29,      00,   197505,    .54,     57,   2.65,   2.65,    .18,   2.65,     16,    239,    -.6,   -.65,   -.29,    .03,   1.11,    .87,   -.63,   39.9,   74.1,
       29,      00,   197506,    .54,   67.8,   2.28,   2.28,   -.28,    2.1,    155,     41,   -.87,  -1.11,   -1.1,   -.32,    .57,    .91,   -.68,   50.1,   85.4,
       29,      00,   197507,   3.05,   70.5,   3.03,   3.03,   2.95,   3.03,    212,      8,    .81,    .13,   -.22,    .04,   -.05,   1.17,   -.65,   56.9,     84,
       29,      00,   197508,   1.43,   70.3,   1.99,   1.99,  -2.19,   1.03,    205,     12,  -1.29,   -.27,   -.67,   -.77,   -.45,    .69,   -.56,     55,   85.7,
       29,      00,   197509,   3.06,   61.7,   2.97,   2.97,   3.57,   2.97,     42,    112,    1.4,    .34,     .7,   -.11,    .17,     .8,   -.06,     48,   75.4,
       29,      00,   197510,    .18,   54.1,   -.73,   1.94,  -2.18,    .99,      2,    323,  -1.55,     .4,   -.35,   -.45,   -.27,    -.3,   -.08,   36.4,   71.7,
       29,      00,   197511,    .66,   41.3,   -.59,    1.8,    .18,    .89,      0,    690,    .23,   -.94,    .35,   -.26,   -.37,    -.2,    .03,   24.4,   58.2,
       29,      00,   197512,    .41,   35.4,   -.82,   1.32,   -.88,    .06,      0,    909,   -.53,   -.22,  -1.08,   -.12,   -.59,   -.31,    .02,   20.3,   50.4,
       29,      00,   197601,    .18,     33,   -1.2,    .73,  -1.37,     -1,      0,    976,  -1.21,  -1.23,   -.72,   -.71,   -.72,   -.51,   -.15,   16.9,     49,
       29,      00,   197602,    .65,   42.7,  -1.44,  -1.44,   -1.1,  -1.44,      0,    608,    .24,   -.61,   -.86,   -.13,   -.53,   -.59,   -.05,   27.3,   58.1,
       29,      00,   197603,    .31,   43.2,  -1.71,  -1.71,  -1.24,  -1.71,      0,    645,   -.86,   -.41,   -.94,  -1.36,   -.42,   -.81,   -.11,   27.1,   59.3,
       29,      00,   197604,    .62,   51.8,     -2,     -2,   -1.4,     -2,      3,    381,    .12,   -.44,   -.29,   -.69,   -.74,   -.75,   -.01,   36.1,   67.6,
       29,      00,   197605,   1.15,   58.9,  -1.93,  -1.93,   -.42,  -1.93,     28,    184,    .36,    .14,   -.19,    -.6,    -.2,    -.5,    .25,   43.3,   74.5,
       29,      00,   197606,    .69,   68.6,  -2.39,  -2.39,  -1.97,  -2.39,    167,     31,   -.57,   -.19,   -.26,   -.68,  -1.06,   -.47,    .29,   51.5,   85.6,
       29,      00,   197607,   2.67,   70.9,   -1.8,   -1.8,   1.03,  -1.29,    219,      6,    .39,   -.08,    .08,   -.18,   -.48,   -.59,    .39,   56.9,   84.9,
       29,      00,   197608,   1.63,   69.9,   -2.3,   -2.3,  -2.06,   -2.3,    191,     16,  -1.01,   -.44,    -.7,   -.72,   -.96,   -.54,    .14,   55.1,   84.7,
       29,      00,   197609,   2.08,   63.1,  -1.76,  -1.76,    .92,  -1.29,     55,     89,    .47,   -.35,   -.11,   -.27,   -.58,   -.92,   -.04,   49.6,   76.5,
       29,      00,   197610,    .78,   49.4,  -1.66,  -1.66,   -.25,  -1.24,      0,    454,   -.21,    .11,   -.48,   -.36,   -.51,   -.71,   -.69,   34.2,   64.5,
       29,      00,   197611,    .55,   38.5,  -1.42,  -1.42,    .22,   -.85,      0,    778,    .01,    -.3,    .01,   -.52,   -.55,   -.78,   -.66,   22.7,   54.2,
       29,      00,   197612,    .07,   32.5,  -1.79,  -1.79,  -1.55,  -1.79,      0,    996,  -1.76,   -.98,   -.91,   -.62,   -.66,   -.89,   -.78,   16.6,   48.5,
       29,      00,   197701,    .71,   30.5,  -1.54,  -1.54,     .2,  -1.37,      0,   1038,    .36,    -.8,    -.6,   -.77,   -.61,   -.69,    -.8,   17.1,   43.9,
       29,      00,   197702,    .44,     38,  -1.62,  -1.62,   -.73,  -1.62,      0,    734,   -.34,   -.03,   -.89,   -.43,   -.77,   -.76,   -.94,   22.6,   53.4,
       29,      00,   197703,     .6,   40.8,  -1.39,  -1.39,     .2,  -1.21,      0,    734,      0,   -.27,    -.1,   -.74,    -.6,   -.64,  -1.06,   25.1,   56.3,
       29,      00,   197704,    1.3,   51.8,   -.59,   -.59,   1.98,    .67,      2,    377,   1.08,    .72,    .46,   -.09,   -.42,   -.36,   -.89,   36.6,   67.1,
       29,      00,   197705,    .89,     60,    -.7,    -.7,   -.52,    .27,     35,    174,      0,    .55,    .41,   -.14,   -.11,   -.43,   -.78,     44,     76,
       29,      00,   197706,    .87,   70.9,  -1.25,  -1.25,  -1.88,  -1.05,    216,     16,   -.25,   -.28,    .24,    .08,    -.4,   -.39,   -.67,   54.3,   87.6,
       29,      00,   197707,   2.46,   73.1,  -1.12,  -1.12,   -.01,   -.86,    276,      3,    .16,   -.11,   -.15,    .09,   -.21,   -.46,   -.81,   58.8,   87.5,
       29,      00,   197708,   3.04,   72.7,   -.76,   -.76,    .74,   -.07,    274,      5,    .79,    .62,    .38,    .46,    .06,    .02,   -.36,   58.9,   86.6,
       29,      00,   197709,   1.23,   66.9,  -1.25,  -1.25,  -1.71,  -1.25,    123,     46,   -.47,    .15,    .13,    .21,    .11,   -.26,   -.87,     52,   81.7,
       29,      00,   197710,    .79,   55.8,  -1.49,  -1.49,  -1.11,  -1.49,      5,    270,   -.19,   -.61,   -.07,   -.22,   -.07,   -.28,   -.68,     40,   71.5,
       29,      00,   197711,    .63,   44.5,  -1.49,  -1.49,   -.44,  -1.49,      0,    595,    .17,    -.2,   -.57,   -.21,    .01,   -.27,   -.71,   28.5,   60.4,
       29,      00,   197712,    .26,   39.5,     -2,     -2,     -2,     -2,      0,    772,   -.97,   -.49,   -.61,   -.31,   -.16,    -.2,   -.72,   24.8,   54.1,
       29,      00,   197801,   1.05,   34.1,     .3,  -1.49,    .91,     -1,      0,    910,   1.06,    .09,    .12,    -.1,   -.23,   -.07,   -.51,   21.8,   46.4,
       29,      00,   197802,    .88,   35.8,    .56,  -1.04,    .88,    -.1,      0,    777,    .76,   1.08,    .34,   -.31,   -.07,    .09,   -.48,   23.3,   48.3,
       29,      00,   197803,    .89,   45.9,    .58,   -.86,    .21,    .18,      0,    558,    .61,    .77,   1.01,    .13,    .15,    .18,   -.39,   31.1,   60.8,
       29,      00,   197804,     .2,   53.8,    .07,  -1.22,  -1.34,   -.73,      9,    324,  -1.22,   -.19,    .12,    .06,   -.06,   -.17,   -.49,   36.9,   70.7,
       29,      00,   197805,   1.67,   59.4,    .44,   -.72,   1.13,    .25,     38,    184,    .95,    .24,    .39,    .41,   -.04,    .11,   -.34,   43.4,   75.4,
       29,      00,   197806,   1.87,   70.6,    .77,    .77,   1.12,    .77,    227,     20,   1.08,   1.25,    .75,      1,    .43,    .41,   -.04,   54.3,   86.9,
       29,      00,   197807,   1.16,   74.6,  -1.16,  -1.16,  -3.48,  -1.16,    331,      1,  -1.57,    -.4,    .22,    .15,    .12,      0,   -.42,     59,   90.3,
       29,      00,   197808,   1.89,   70.2,  -1.53,  -1.53,  -1.46,  -1.53,    201,     13,   -.66,  -1.62,   -.76,   -.35,   -.18,   -.43,   -.28,   55.2,   85.2,
       29,      00,   197809,   1.86,   63.6,    .11,  -1.26,    .34,     -1,     61,     79,    .24,   -.31,  -1.14,   -.37,    .08,   -.18,   -.36,     50,   77.2,
       29,      00,   197810,   1.35,   55.5,     .2,  -1.03,     .3,   -.54,      3,    275,    .47,    .37,   -.04,    .03,      0,      0,   -.19,   39.9,     71,
       29,      00,   197811,   2.44,   43.7,   1.77,   1.77,   4.76,   1.77,      0,    611,   2.42,   1.62,   1.42,    .55,     .6,    .62,    .27,     33,   54.4,
       29,      00,   197812,   1.22,   31.6,   2.25,   2.25,   1.99,   2.25,      0,   1003,    .98,   2.08,   1.69,    .43,    .67,     .9,    .44,     19,   44.2,
       29,      00,   197901,   1.35,     29,   2.98,   2.98,    2.9,   2.98,      0,   1069,   1.58,   1.52,   2.22,    1.4,   1.16,      1,    .58,   17.7,   40.3,
       29,      00,   197902,    .56,   36.1,   2.88,   2.88,    .62,   2.88,      0,    775,    .01,   1.05,   1.26,   1.66,    .94,     .9,    .62,     22,   50.2,
       29,      00,   197903,    .48,   42.8,   2.56,   2.56,   -.09,   2.46,      0,    658,   -.31,   -.27,     .6,   1.52,    .58,    .75,    .59,   28.3,   57.3,
       29,      00,   197904,    .57,   51.1,   2.54,   2.54,    .75,   2.54,      2,    395,    .02,   -.25,   -.26,   1.42,    .99,    .86,    .45,   35.2,     67,
       29,      00,   197905,   2.03,   58.6,   3.71,   3.71,   4.28,   3.71,     25,    199,    1.3,    .91,    .63,   1.05,   1.42,    .96,    .73,     44,   73.2,
       29,      00,   197906,   1.96,   66.7,   4.85,   4.85,   4.57,   4.85,    127,     44,   1.18,   1.56,   1.29,   1.18,   1.68,      1,    .96,     51,   82.4,
       29,      00,   197907,   1.97,     73,    4.7,    4.7,   1.05,    4.7,    280,      4,   -.44,    .43,   1.05,    .62,   1.59,   1.23,    .83,   57.4,   88.5,
       29,      00,   197908,   2.74,   68.8,   4.74,   4.74,   1.58,   4.74,    162,     18,    .43,   -.07,    .59,    .76,   1.13,    1.5,    .79,   54.3,   83.4,
       29,      00,   197909,   1.06,   65.2,   3.76,   3.76,  -1.47,   3.15,     83,     58,   -.68,   -.26,   -.54,    .47,    .61,   1.26,    .76,   49.5,   80.9,
       29,      00,   197910,    .46,   56.8,   2.75,   2.75,  -1.89,   1.38,      9,    243,   -.76,  -1.11,   -.65,    .22,    .02,   1.04,     .7,   38.7,   74.9,
       29,      00,   197911,    .59,   37.7,   2.62,   2.62,    .48,   1.43,      0,    795,    .09,   -.64,  -1.02,   -.33,    .03,    .44,     .7,   23.4,     52,
       29,      00,   197912,    .68,   35.8,   2.32,   2.32,   -.11,   1.08,      0,    892,    .08,    .05,   -.57,   -.76,    .07,    .23,     .7,   20.4,   51.3,
       29,      00,   198001,    1.1,   36.5,   2.44,   2.44,   1.09,   1.57,      0,    843,   1.15,     .7,    .53,    -.3,    .32,    .15,    .71,   24.5,   48.5,
       29,      00,   198002,   1.05,   39.4,   2.53,   2.53,   1.03,   1.95,      0,    680,   1.09,   1.34,    .98,   -.25,     .1,    .33,    .77,   25.5,   53.4,
       29,      00,   198003,     .6,   41.9,   2.34,   2.34,    .19,   1.77,      0,    686,      0,    .62,    .95,    .12,   -.27,    .35,    .72,   26.9,     57,
       29,      00,   198004,    .85,   49.1,   2.59,   2.59,   1.48,   2.43,      0,    451,    .51,    .27,    .59,    .61,    .01,    .46,    .92,   32.6,   65.5,
       29,      00,   198005,   1.24,   57.9,   2.79,   2.79,    1.4,   2.79,     23,    214,    .47,    .46,    .33,    .71,   -.03,    .21,    .81,   42.4,   73.4,
       29,      00,   198006,    .26,   72.5,   -.63,   1.87,  -1.89,   1.02,    261,     15,  -1.58,   -.57,   -.36,    .24,   -.13,   -.39,    .41,     54,   90.9,
       29,      00,   198007,    .81,   76.2,  -2.08,  -2.08,  -4.54,  -2.08,    371,      0,  -2.13,  -2.76,  -2.13,  -1.05,   -.56,   -.81,    .31,   60.1,   92.3,
       29,      00,   198008,   2.24,   71.6,  -2.16,  -2.16,   -.89,  -2.16,    233,      7,    -.2,  -1.62,  -2.39,  -1.42,   -.69,  -1.02,    .46,   57.3,   85.8,
       29,      00,   198009,   2.94,   65.4,  -1.08,  -1.08,   2.58,    .15,     91,     57,   1.29,    .92,   -.38,   -.53,   -.09,    -.3,    .69,   51.2,   79.6,
       29,      00,   198010,    .39,   51.7,  -1.46,  -1.46,  -1.49,   -.88,      0,    392,   -.91,    .46,    .27,   -.93,    -.6,   -.35,    .49,   35.5,     68,
       29,      00,   198011,    .47,   41.1,  -1.43,  -1.43,   -.36,   -.95,      0,    702,   -.16,   -.91,    .28,  -1.18,   -.85,   -.43,    .05,   25.6,   56.5,
       29,      00,   198012,    .24,   40.5,  -2.02,  -2.02,  -2.21,  -2.02,      0,    752,  -1.04,    -.8,  -1.26,   -.97,     -1,   -.58,   -.24,   24.8,   56.2,
       29,      00,   198101,    .44,   36.9,  -2.27,  -2.27,  -1.38,  -2.27,      0,    852,   -.33,  -1.02,   -.88,   -.25,  -1.17,   -.84,   -.45,   22.5,   51.3,
       29,      00,   198102,    .29,   39.8,  -2.62,  -2.62,  -1.73,  -2.62,      0,    678,   -.87,   -.81,  -1.28,   -.35,  -1.49,  -1.14,   -.54,   22.8,   56.8,
       29,      00,   198103,   1.18,   42.8,  -2.11,  -2.11,    .71,  -1.75,      0,    662,   1.09,    .39,    .09,   -.85,   -.85,   -.89,   -.42,   29.4,   56.1,
       29,      00,   198104,    .72,   55.1,  -2.26,  -2.26,  -1.11,  -2.26,     10,    287,     .3,    .72,    .33,   -.31,   -.08,   -.91,   -.38,   38.9,   71.2,
       29,      00,   198105,   1.19,   59.9,  -2.24,  -2.24,   -.61,  -2.24,     42,    163,    .41,    .28,    .64,   -.11,    .06,   -.91,   -.57,   44.8,     75,
       29,      00,   198106,   1.29,   71.9,  -2.36,  -2.36,  -1.07,  -2.36,    249,     12,    .38,    .42,    .35,    .25,    -.4,   -.54,   -.71,   55.1,   88.6,
       29,      00,   198107,   2.91,   73.5,    .35,  -1.77,   1.06,  -1.24,    295,      2,    .66,    .66,    .69,    .62,    .17,    .21,   -.49,   59.6,   87.4,
       29,      00,   198108,    3.5,   69.8,   1.13,   -.77,   2.45,    .85,    193,     13,   1.32,   1.38,   1.27,   1.26,    .67,     .6,   -.23,   56.3,   83.3,
       29,      00,   198109,   1.79,   64.4,   1.02,   -.68,    .02,    .87,     78,     66,    .17,      1,   1.16,    .98,    .85,    .25,   -.08,   50.7,   78.2,
       29,      00,   198110,   1.29,   53.9,   1.04,   1.04,    .37,   1.04,      2,    320,    .41,    .28,    .88,    .99,    .93,    .55,    .15,   40.4,   67.4,
       29,      00,   198111,    .52,   45.8,   -.32,    .61,   -.96,   -.18,      0,    565,   -.05,    .19,    .14,     .9,    .98,    .57,    .13,   29.5,   62.2,
       29,      00,   198112,     .1,   38.5,  -1.04,  -1.04,  -2.27,  -1.04,      0,    800,  -1.61,   -.98,   -.39,    .52,    .54,    .49,   -.07,   22.9,   54.1,
       29,      00,   198201,    .79,   34.7,   -.93,   -.93,    .03,   -.79,      0,    909,    .54,   -.59,   -.49,    .42,    .62,    .62,   -.14,   20.7,   48.7,
       29,      00,   198202,    .84,   36.7,   -.64,   -.64,    .57,    .01,      0,    755,    .68,    .69,   -.19,   -.03,    .68,    .79,    -.2,   22.8,   50.6,
       29,      00,   198203,    .68,   44.7,   -.62,   -.62,   -.13,      0,      0,    597,    .18,    .45,    .52,   -.03,    .63,    .62,   -.22,     30,   59.5,
       29,      00,   198204,    .24,   51.7,   -.93,   -.93,  -1.12,   -.93,      5,    369,   -.98,   -.45,   -.09,   -.43,    .27,    .47,   -.37,   36.3,   67.1,
       29,      00,   198205,   1.14,   58.7,   -.95,   -.95,   -.37,   -.95,     28,    196,    .35,   -.28,   -.21,   -.28,   -.13,    .46,   -.37,   43.1,   74.3,
       29,      00,   198206,    .73,   67.8,  -1.43,  -1.43,  -1.71,  -1.43,    167,     38,   -.49,   -.16,   -.59,   -.15,   -.34,    .27,   -.24,     51,   84.7,
       29,      00,   198207,   2.47,     73,    .03,  -1.25,     .1,  -1.11,    290,      3,    .17,   -.23,   -.05,   -.17,   -.39,    .14,    .13,   58.4,   87.7,
       29,      00,   198208,   2.66,   71.9,    .03,  -1.11,    .01,   -.89,    251,      7,    .33,     .3,      0,   -.21,   -.28,   -.17,    .31,   58.8,   85.1,
       29,      00,   198209,   2.24,   65.4,    .34,   -.69,    .92,    .11,     94,     62,    .64,    .69,    .58,    .05,    .22,    .01,    .13,     52,   78.7,
       29,      00,   198210,    .53,   51.9,    -.4,  -1.02,  -1.19,   -.77,      1,    380,   -.62,    .04,    .18,    .02,    -.1,   -.28,    .19,   35.8,     68,
       29,      00,   198211,   1.09,   41.4,    .44,    .44,   1.33,    .44,      0,    688,    .92,    .01,    .32,    .13,   -.01,   -.09,    .34,   28.9,   53.9,
       29,      00,   198212,    1.6,   33.1,   1.28,   1.28,   2.65,   1.28,      0,    968,   1.48,   1.41,    .63,    .74,    .31,    .42,    .55,   21.8,   44.4,
       29,      00,   198301,   1.07,   34.2,   1.68,   1.68,    1.6,   1.68,      0,    935,    1.1,   1.61,   1.53,    .99,    .68,    .52,    .69,   21.2,   47.1,
       29,      00,   198302,    .84,   37.7,   1.82,   1.82,    .94,   1.82,      0,    734,    .68,   1.05,   1.58,   1.02,    .76,    .52,    .83,   25.1,   50.5,
       29,      00,   198303,   1.16,   43.4,   2.17,   2.17,    1.6,   2.17,      0,    635,   1.06,   1.03,   1.24,   1.04,    1.1,    .67,    .84,   30.3,   56.4,
       29,      00,   198304,    .69,   45.8,   2.51,   2.51,   1.71,   2.51,      0,    548,    .25,    .68,    .74,   1.35,   1.05,     .8,    .88,   31.2,   60.5,
       29,      00,   198305,    .71,   57.2,   2.65,   2.65,   1.18,   2.65,     19,    232,   -.29,   -.26,    .23,    .98,    .81,    .67,    .76,   40.4,     74,
       29,      00,   198306,    .85,   66.5,   2.75,   2.75,   1.11,   2.75,    129,     50,   -.28,    -.5,   -.45,    .36,    .55,    .71,    .64,   49.7,   83.3,
       29,      00,   198307,   1.65,     73,   2.22,   2.22,   -.73,   1.86,    278,      4,   -.86,   -.95,  -1.05,   -.29,    .56,    .46,    .32,   57.7,   88.2,
       29,      00,   198308,   1.61,   72.5,   1.26,   1.26,  -2.21,   -.08,    262,      5,  -1.04,  -1.42,  -1.52,   -.97,   -.03,     .1,   -.04,   58.3,   86.7,
       29,      00,   198309,   1.75,   67.8,    .96,    .96,    -.5,   -.55,    146,     35,    .13,   -.67,  -1.07,  -1.11,   -.42,   -.04,   -.08,   53.1,   82.5,
       29,      00,   198310,   1.96,   55.3,   1.48,   1.48,   1.86,     .7,      5,    286,      1,    .73,     .1,   -.59,   -.23,    .44,    .12,   41.9,   68.7,
       29,      00,   198311,   1.17,   43.5,   1.75,   1.75,   1.27,   1.35,      0,    627,   1.04,   1.22,    .97,   -.23,    -.1,    .46,    .27,   30.2,   56.9,
       29,      00,   198312,    .86,   33.2,   1.79,   1.79,    .65,   1.56,      0,    926,    .41,    .86,   1.12,   -.02,   -.25,    .18,    .36,   20.4,   46.1,
       29,      00,   198401,    .44,   32.5,   1.51,   1.51,    -.3,   1.09,      0,    980,   -.33,    .08,    .61,    .31,   -.32,   -.02,    .28,   18.6,   46.3,
       29,      00,   198402,    .11,   37.2,    .88,    .88,   -1.4,   -.15,      0,    763,  -1.83,  -1.22,   -.61,    .49,   -.42,   -.28,    .12,   20.5,   53.8,
       29,      00,   198403,    .74,   43.1,     .9,     .9,    .32,      0,      0,    641,    .31,   -.63,   -.71,    .55,   -.26,   -.44,     .1,     27,   59.1,
       29,      00,   198404,    .55,   49.2,    .93,    .93,    .38,    .18,      2,    442,   -.02,    .08,   -.51,    .04,    .04,   -.45,     .2,   32.8,   65.5,
       29,      00,   198405,   1.06,   63.9,    .55,    .55,   -.86,   -.49,     98,     86,    .24,   -.03,    .05,    -.3,    .36,   -.31,     .2,   47.2,   80.6,
       29,      00,   198406,   2.08,   68.5,   1.16,   1.16,   1.99,    .67,    165,     31,    1.3,    .95,    .71,    .17,     .7,    .09,    .51,   53.8,   83.1,
       29,      00,   198407,   1.76,   72.3,     .6,     .6,  -1.33,    -.4,    262,      4,   -.71,    .35,    .36,   -.05,    .19,    .14,    .32,   57.9,   86.7,
       29,      00,   198408,   4.04,   69.9,   1.82,   1.82,   3.87,   1.82,    189,     12,   1.91,    .87,   1.38,      1,    .62,     .9,    .69,   57.3,   82.5,
       29,      00,   198409,   1.25,     64,   1.26,   1.26,  -1.11,    .66,     74,     68,   -.45,      1,    .36,    .67,    .32,    .76,    .47,   49.4,   78.7,
       29,      00,   198410,   2.85,   49.8,   2.71,   2.71,   4.73,   2.71,      0,    444,   1.62,    .99,   1.72,   1.42,   1.03,   1.06,    .97,   38.2,   61.3,
       29,      00,   198411,     .9,   42.3,   2.87,   2.87,   1.32,   2.87,      0,    659,    .64,    1.6,   1.05,   1.64,   1.28,      1,    .95,   28.6,     56,
       29,      00,   198412,   1.84,   36.2,   3.67,   3.67,   3.28,   3.67,      0,    887,   1.76,   1.45,   1.99,   1.68,   1.61,   1.26,    .91,   24.9,   47.4,
       29,      00,   198501,   1.02,   31.9,   3.98,   3.98,   2.05,   3.98,      0,   1001,      1,   1.77,   1.53,   2.15,   1.87,   1.43,     .9,   20.1,   43.7,
       29,      00,   198502,    .48,   35.2,   3.75,   3.75,    .55,   3.75,      0,    802,   -.22,    .51,   1.44,   1.47,   1.89,   1.52,    .85,   21.3,   49.2,
       29,      00,   198503,   1.52,     45,   4.18,   4.18,   2.45,   4.18,      0,    593,   1.57,   1.03,   1.19,      2,    1.8,   1.73,    .96,   31.2,   58.7,
       29,      00,   198504,   1.61,   53.4,   4.95,   4.95,   3.61,   4.95,      8,    329,   1.39,   1.67,   1.37,   1.72,   2.16,   1.93,   1.24,   37.6,   69.2,
       29,      00,   198505,   1.04,   60.7,   5.36,   5.36,   2.75,   5.36,     45,    154,    .22,    .95,   1.35,   1.62,   1.62,   1.89,   1.29,   45.3,   76.1,
       29,      00,   198506,   1.27,   69.2,   5.89,   5.89,   3.23,   5.89,    185,     24,    .35,    .26,    .87,   1.18,   1.84,   1.75,   1.34,   52.9,   85.5,
       29,      00,   198507,   2.21,   72.5,   5.75,   5.75,   1.42,   5.75,    263,      4,   -.14,    .03,    .08,    .88,   1.36,   1.86,   1.47,   57.1,   87.9,
       29,      00,   198508,   1.94,   71.6,   4.86,   4.86,   -.91,   4.46,    236,      7,   -.59,   -.57,   -.34,    .68,   1.15,   1.33,   1.46,   56.5,   86.8,
       29,      00,   198509,   2.58,   62.5,   5.16,   5.16,   2.42,   5.16,     54,    106,    .96,    .37,    .13,    .63,    .99,   1.68,   1.68,   48.3,   76.6,
       29,      00,   198510,   2.95,   53.7,   6.15,   6.15,   4.57,   6.15,      2,    326,   1.68,   1.84,   1.38,      1,   1.44,   1.78,   1.77,   40.1,   67.3,
       29,      00,   198511,    .63,   43.7,   5.67,   5.67,    .45,   5.67,      0,    615,    .17,    1.5,    1.7,   1.03,   1.45,   1.77,   1.72,   29.9,   57.5,
       29,      00,   198512,    .21,   34.7,   4.74,   4.74,  -1.05,   4.29,      0,    905,  -1.15,   -.57,      1,    .71,    .95,   1.21,   1.55,   19.2,   50.3,
       29,      00,   198601,    .15,   39.2,   3.55,   3.55,  -2.11,   2.28,      0,    790,  -1.34,  -1.91,  -1.16,    .65,    .47,    .94,   1.49,   22.5,   55.9,
       29,      00,   198602,   1.02,   40.6,   3.38,   3.38,    .61,   2.32,      0,    642,   1.03,      0,   -.65,    1.1,    .65,    1.1,   1.74,   26.9,   54.3,
       29,      00,   198603,    .59,   47.4,   2.71,   2.71,   -.97,   1.29,      0,    521,   -.02,    .57,   -.09,    .69,    .57,     .8,   1.84,   31.7,   63.1,
       29,      00,   198604,    .54,   54.1,   2.04,   2.04,  -1.17,    .24,     12,    313,   -.04,   -.13,    .29,   -.45,     .6,    .47,   1.92,   38.5,   69.6,
       29,      00,   198605,   1.54,   60.2,   2.11,   2.11,    .83,    .62,     41,    165,    .82,    .45,    .32,   -.11,     .9,    .62,   1.94,   44.1,   76.2,
       29,      00,   198606,   3.17,   68.3,    3.5,    3.5,   4.81,   3.46,    164,     30,   2.28,   2.01,    1.7,   1.21,   1.32,   1.19,   2.12,   54.2,   82.3,
       29,      00,   198607,   2.56,   71.2,   3.52,   3.52,   1.14,   3.52,    217,      9,    .27,   1.84,   1.79,   1.44,    .84,   1.29,   2.35,   57.3,     85,
       29,      00,   198608,   2.78,   71.5,   3.35,   3.35,     .6,   3.35,    240,      7,    .47,    .48,   1.76,   1.44,      1,   1.56,   1.86,   57.7,   85.3,
       29,      00,   198609,   2.04,     63,   3.32,   3.32,    .93,   3.32,     62,     98,    .43,    .62,    .59,   1.54,   1.27,   1.39,   2.09,     49,     77,
       29,      00,   198610,   2.23,     52,   3.96,   3.96,   2.96,   3.96,      1,    381,    1.2,    1.1,   1.15,   1.92,   1.74,   1.23,   1.87,   38.3,   65.7,
       29,      00,   198611,   2.43,   41.2,   5.43,   5.43,   5.62,   5.43,      0,    694,   2.41,    2.1,   1.99,   2.69,   2.14,   1.82,   2.17,   28.9,   53.6,
       29,      00,   198612,   1.52,   34.3,   5.82,   5.82,   2.85,   5.82,      0,    933,   1.38,   2.26,   2.27,   2.08,   2.43,   2.13,   2.12,   22.9,   45.7,
