StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       44,      00,   199107,   5.49,   76.9,  -1.29,  -1.29,    .29,  -1.07,    391,      0,    .77,    .28,   -.39,   -.35,   -.16,    .24,    .64,   66.8,     87,
       44,      00,   199108,   2.71,   73.9,  -1.88,  -1.88,  -2.15,  -1.88,    307,      0,   -.94,   -.23,   -.39,   -.44,   -.28,   -.09,    .45,   63.5,   84.4,
       44,      00,   199109,   2.48,   67.4,  -2.25,  -2.25,   -1.7,  -2.25,    120,     37,   -.43,  -1.09,   -.56,  -1.17,   -.71,    .03,   -.09,   55.7,     79,
       44,      00,   199110,   1.62,   56.8,  -2.87,  -2.87,  -2.55,  -2.87,     14,    257,   -.91,  -1.12,  -1.54,  -1.34,  -1.15,   -.96,   -.48,   42.9,   70.7,
       44,      00,   199111,   2.08,   45.3,  -3.37,  -3.37,   -2.4,  -3.37,      0,    577,   -.46,  -1.03,  -1.16,  -1.21,   -1.1,   -.91,   -.62,   33.9,   56.7,
       44,      00,   199112,   4.81,   41.1,    .26,  -2.76,    .79,  -2.38,      0,    737,   1.18,    .45,   -.24,   -.66,  -1.18,   -.79,   -.18,   30.3,     52,
       44,      00,   199201,   2.65,   37.4,   -.24,  -2.72,   -.72,  -2.57,      0,    861,   -.36,    .56,    .14,  -1.06,  -1.11,     -1,   -.33,   27.3,   47.4,
       44,      00,   199202,   2.89,   40.4,   -.38,   -2.6,   -.48,  -2.58,      0,    698,    .01,   -.34,    .45,   -.69,   -.85,   -.81,   -.39,   29.7,     51,
       44,      00,   199203,   3.66,   44.2,   -.34,  -2.33,   -.01,  -2.26,      0,    650,    .03,    .04,   -.25,   -.35,   -.79,  -1.21,   -.34,   33.2,   55.3,
       44,      00,   199204,   3.31,   54.1,   -.31,   -2.1,   -.01,  -1.96,      2,    323,    .03,   -.07,   -.06,    .08,   -.95,  -1.02,   -.31,   42.1,   66.1,
       44,      00,   199205,   4.66,   59.3,    .52,  -1.36,   1.55,   -.51,     20,    189,    .57,    .44,    .27,    .43,    -.4,   -.63,   -.67,   48.4,   70.2,
       44,      00,   199206,   3.74,   67.5,    .69,   -.99,    .69,    .16,    117,     27,    -.1,    .28,    .19,   -.11,   -.21,   -.63,   -.44,   57.3,   77.7,
       44,      00,   199207,   4.26,   75.6,    .55,   -.96,   -.22,    .08,    349,      0,   -.17,    -.2,    .12,   -.07,    .04,   -.81,    -.4,   65.4,   85.9,
       44,      00,   199208,   4.69,   70.4,    .82,    .82,      1,    .82,    185,      6,    .44,     .1,   -.01,    .09,    .26,   -.39,   -.37,   60.7,   80.1,
       44,      00,   199209,   3.75,   66.8,    .91,    .91,    .52,    .91,    107,     48,    .29,    .32,    .14,     .2,   -.06,   -.15,   -.11,   56.9,   76.8,
       44,      00,   199210,   2.28,   53.4,    .65,    .65,    -.5,    .65,      4,    353,   -.42,    -.2,   -.05,    .03,    -.1,   -.04,   -.75,   40.8,     66,
       44,      00,   199211,   4.24,   46.6,   1.11,   1.11,   1.59,   1.11,      0,    542,    .94,    .28,    .25,    .18,    .24,     .3,   -.43,   37.5,   55.6,
       44,      00,   199212,    3.9,   37.4,   1.42,   1.42,   1.26,   1.42,      0,    849,    .56,    .99,    .46,    .37,    .41,    .17,   -.38,     29,   45.8,
       44,      00,   199301,   3.77,   38.8,   1.48,   1.48,    .63,   1.48,      0,    814,    .52,    .65,   1.01,    .53,    .52,    .37,   -.41,   30.1,   47.6,
       44,      00,   199302,   2.83,   34.8,   1.29,   1.29,   -.11,   1.15,      0,    851,   -.04,    .28,    .51,     .4,    .31,     .4,   -.29,   24.3,   45.3,
       44,      00,   199303,   7.37,   41.3,   2.88,   2.88,   5.16,   2.88,      0,    733,   2.22,   1.54,   1.51,   1.28,   1.22,   1.04,   -.08,   31.8,   50.8,
       44,      00,   199304,   4.28,   52.8,   3.08,   3.08,    1.5,   3.08,      0,    357,    .81,   2.27,   1.71,   1.64,   1.38,   1.23,    .18,   40.4,   65.3,
       44,      00,   199305,   3.54,   64.2,   -.21,   2.56,   -.63,   2.24,     79,     86,   -.23,    .36,   1.71,   1.41,   1.14,   1.03,    .31,   52.1,   76.4,
       44,      00,   199306,   2.83,     71,   -.57,   1.92,  -1.13,   1.09,    205,      7,   -.87,   -.75,   -.25,    .94,    .95,    .86,    .17,   58.9,   83.1,
       44,      00,   199307,   2.78,   78.2,  -1.55,    .68,  -3.13,   -1.4,    423,      0,  -1.47,  -1.67,  -1.33,    .25,    .81,    .57,   -.15,   66.7,   89.7,
       44,      00,   199308,   2.79,   74.7,  -2.25,  -2.25,  -2.57,  -2.25,    320,      0,   -.87,  -1.48,   -1.7,    -.1,    .13,    .25,   -.08,   63.2,   86.2,
       44,      00,   199309,   3.76,   68.4,  -2.24,  -2.24,   -.68,  -2.24,    142,     31,     .3,   -.44,  -1.06,    -.9,    .01,    .25,    .07,   57.4,   79.4,
       44,      00,   199310,    2.5,   54.8,  -2.49,  -2.49,  -1.45,  -2.49,      7,    313,   -.27,   -.11,   -.64,  -1.33,   -.22,    .29,    .14,   42.6,     67,
       44,      00,   199311,   4.03,   46.3,      0,  -2.24,      0,  -2.18,      0,    548,    .82,    .29,    .26,   -.95,     .1,    .19,    .35,   35.2,   57.5,
       44,      00,   199312,    4.5,   35.4,    .56,  -1.45,   1.68,    -.6,      0,    912,    .97,   1.15,    .66,   -.35,   -.36,    .35,    .41,   26.5,   44.4,
       44,      00,   199401,    4.2,   29.4,   1.03,   -.77,   1.58,    .75,      0,   1109,     .8,   1.11,   1.28,     .3,   -.38,    .42,    .56,   20.4,   38.4,
       44,      00,   199402,   4.79,   37.5,   1.72,   1.72,   2.41,   1.72,      0,    783,   1.34,   1.46,   1.59,   1.16,    .03,    .82,    .81,   26.6,   48.3,
       44,      00,   199403,    7.9,   45.2,   3.35,   3.35,    5.4,   3.35,      0,    621,   2.47,   2.33,   2.35,   1.96,   1.26,    .88,    1.3,   33.6,   56.8,
       44,      00,   199404,   2.68,   58.6,   -.53,   2.47,   -1.6,   1.77,     17,    194,   -.54,   1.76,   2.01,   1.96,   1.39,    .58,   1.26,   44.8,   72.3,
       44,      00,   199405,   2.69,   59.3,   -.76,   1.93,   -.85,    .86,     23,    186,   -.88,  -1.08,    .95,   1.68,   1.34,    .43,   1.15,   46.6,   72.1,
       44,      00,   199406,   3.17,   73.6,  -1.06,   1.36,  -1.13,   -.15,    279,      1,   -.56,  -1.03,  -1.18,   1.16,   1.21,    .45,   1.04,   62.4,   84.7,
       44,      00,   199407,   6.28,   76.1,   -.37,    1.8,   1.74,    .94,    366,      0,   1.33,    .51,   -.08,   1.44,   1.76,   1.15,   1.35,   66.2,     86,
       44,      00,   199408,   4.85,   71.7,   -.01,   1.94,    .97,   1.39,    221,      3,    .52,   1.03,    .56,    .99,   1.68,   1.44,   1.37,   61.5,   81.9,
       44,      00,   199409,   2.66,   65.1,   -.16,   1.58,   -.47,    .85,     84,     63,   -.31,   -.03,     .5,    -.3,   1.12,   1.21,   1.16,   53.2,     77,
       44,      00,   199410,   1.86,   54.6,   -.59,    .98,  -1.33,   -.19,      6,    321,   -.72,    -.9,   -.52,   -.43,    .67,   1.16,   1.06,   41.5,   67.6,
       44,      00,   199411,   2.73,   50.4,   -.91,   -.91,  -1.14,   -.91,      0,    426,    .02,   -.57,   -.75,   -.17,    .29,    .95,    .81,   37.9,   62.8,
       44,      00,   199412,   1.56,   42.2,   -1.6,   -1.6,  -2.37,   -1.6,      0,    700,  -1.39,   -.91,  -1.21,   -.46,   -.94,    .42,    .58,   31.9,   52.5,
       44,      00,   199501,   5.05,   37.3,   -.63,   -.63,   2.42,    .68,      0,    848,    1.3,    .14,    .06,   -.48,    -.4,    .57,    .69,   28.7,     46,
       44,      00,   199502,   2.16,   34.9,   -.92,   -.92,  -1.04,   -.14,      0,    849,    -.6,     .6,   -.23,   -.82,   -.38,    .12,    .62,   24.8,     45,
       44,      00,   199503,   2.48,   47.7,  -1.49,  -1.49,     -2,  -1.49,      3,    539,   -.96,  -1.12,   -.03,   -.94,   -.53,   -.92,   -.01,   34.8,   60.6,
       44,      00,   199504,   1.71,   54.6,  -2.08,  -2.08,  -2.24,  -2.08,      2,    316,  -1.58,  -1.65,  -1.79,  -1.09,  -1.19,  -1.09,   -.32,     41,   68.2,
       44,      00,   199505,   4.98,   62.6,    .41,  -1.46,   1.23,   -.83,     53,    118,    .79,   -.27,   -.81,   -.73,  -1.05,   -.69,    -.2,   51.1,   74.1,
       44,      00,   199506,    7.5,   70.6,   2.11,   2.11,   5.22,   2.11,    193,      7,    2.1,   2.03,   1.17,    .73,   -.07,    .06,    .43,   60.9,   80.2,
       44,      00,   199507,   3.59,   76.3,   -.37,   1.51,  -1.12,    .94,    377,      0,   -.73,    1.2,   1.33,    -.1,   -.02,   -.39,    .61,   65.3,   87.3,
       44,      00,   199508,   1.86,   76.1,  -1.35,  -1.35,  -3.04,  -1.35,    354,      0,  -2.15,  -1.54,    .09,    -.5,   -.56,    -.9,    .54,   65.4,   86.8,
       44,      00,   199509,   3.27,   66.1,  -1.45,  -1.45,   -.73,  -1.45,     99,     51,    .05,  -1.13,  -1.29,   -.16,   -.27,   -.76,    .41,   55.3,   76.9,
       44,      00,   199510,   5.86,     58,    .68,   -.62,   2.04,    .56,     24,    218,   1.42,    .94,    .04,    .84,   -.07,   -.05,    .81,   45.3,   70.8,
       44,      00,   199511,   3.81,   41.9,   1.13,   1.13,   1.56,   1.13,      0,    688,     .7,   1.42,   1.02,    .84,    .34,    .09,    .73,   31.6,   52.2,
       44,      00,   199512,   2.03,   33.7,    .72,    .72,   -.88,    .05,      0,    965,   -.94,   -.05,    .88,   -.34,    .37,    .22,    .49,   24.2,   43.2,
       44,      00,   199601,   5.93,   32.9,   1.92,   1.92,   3.82,   1.92,      0,    995,   1.75,    .79,    .96,    .56,   1.19,    .38,    .66,   23.3,   42.5,
       44,      00,   199602,   2.79,   36.1,   1.64,   1.64,   -.26,   1.45,      0,    811,   -.07,   1.34,    .61,   1.14,      1,    .53,    .41,   26.1,     46,
       44,      00,   199603,   3.75,   40.5,   1.64,   1.64,    .53,   1.63,      0,    757,     .1,    .03,   1.03,   1.23,    .21,    .73,   -.11,   29.4,   51.5,
       44,      00,   199604,   2.81,   54.4,   1.23,   1.23,   -.73,    .78,      2,    307,   -.41,   -.29,   -.29,    .51,     .3,    .93,   -.08,   41.9,   66.8,
       44,      00,   199605,   5.34,   62.9,    1.7,    1.7,   1.78,    1.7,     49,    125,   1.04,    .53,    .38,    .61,   1.07,   1.01,    .25,   51.6,   74.2,
       44,      00,   199606,   4.32,   72.1,   1.76,   1.76,    .71,   1.76,    235,      2,    .32,    .86,     .5,   1.03,   1.24,    .37,    .37,   60.8,   83.3,
       44,      00,   199607,   5.49,   73.3,   2.15,   2.15,   1.72,   2.15,    274,      1,    .77,    .67,   1.02,    .51,    .96,    .76,    .32,     63,   83.6,
       44,      00,   199608,   5.43,   72.3,   2.57,   2.57,   1.92,   2.57,    238,      1,    .81,    .94,    .88,    .87,    .97,   1.35,    .47,   62.5,     82,
       44,      00,   199609,   7.88,   66.2,   4.11,   4.11,   5.41,   4.11,    106,     49,   1.74,   1.85,   1.98,    1.7,    2.1,      2,    1.1,   56.5,     76,
       44,      00,   199610,   3.69,   56.3,    4.1,    4.1,   1.23,    4.1,     12,    274,    .42,   1.67,   1.82,   1.84,   1.63,   1.76,    1.3,   44.7,   67.8,
       44,      00,   199611,   3.72,     41,   4.31,   4.31,    1.9,   4.31,      0,    710,    .64,    .63,   1.64,   1.78,   1.78,   1.94,   1.43,   30.9,   51.1,
       44,      00,   199612,   4.74,   40.3,   4.56,   4.56,    2.1,   4.56,      0,    758,   1.13,   1.13,   1.03,    2.3,   1.89,   2.34,   1.68,   30.6,   49.9,
       44,      00,   199701,   2.66,   35.2,   -.19,    3.9,   -.56,   3.63,      0,    919,   -.35,    .53,    .74,   2.05,   1.96,    1.8,   1.45,     25,   45.5,
       44,      00,   199702,   2.87,   41.6,   -.37,    3.3,    -.6,   2.75,      0,    652,   -.01,   -.34,    .42,    1.6,   1.88,   1.75,   1.57,   31.7,   51.5,
       44,      00,   199703,   4.32,     48,   -.21,   3.08,    .36,   2.62,      4,    540,     .5,    .35,    .04,    .76,   2.19,   1.82,   1.73,   36.3,   59.8,
       44,      00,   199704,    3.3,   50.8,   -.02,   2.93,    .49,    2.6,      0,    414,    .03,    .28,    .21,    .63,   1.71,   1.98,   1.95,   38.6,   62.9,
       44,      00,   199705,    1.9,   58.8,    -.6,   2.05,  -1.73,   1.04,     21,    194,  -1.51,  -1.19,   -.65,   -.19,    .98,   1.35,   1.88,   45.3,   72.2,
       44,      00,   199706,   3.46,   68.7,   -.54,   1.84,      0,    .82,    147,     17,   -.32,  -1.32,  -1.12,   -.83,    .07,   1.25,   1.26,   57.7,   79.6,
       44,      00,   199707,   4.51,   75.3,   -.56,   1.57,   -.23,    .46,    336,      0,    .03,   -.21,  -1.02,   -.69,   -.09,    .99,   1.38,     64,   86.5,
       44,      00,   199708,   2.17,   72.1,  -1.27,    .64,  -2.31,  -1.19,    243,      2,  -1.59,   -.94,   -.98,  -1.15,   -.77,     .4,   1.41,   60.3,   83.9,
       44,      00,   199709,    3.1,   66.4,  -1.43,  -1.43,   -.86,  -1.43,    104,     48,   -.05,  -1.05,   -.89,  -1.31,  -1.14,   -.45,   1.32,   54.8,   77.9,
       44,      00,   199710,   2.55,   55.9,  -1.71,  -1.71,   -1.3,  -1.71,     11,    283,   -.24,   -.37,  -1.12,  -1.48,  -1.18,    -.7,    .84,   43.6,   68.2,
       44,      00,   199711,   4.47,   43.3,    .36,  -1.18,   1.07,   -.58,      0,    631,   1.07,    .48,     .2,   -.51,   -.81,   -.61,    .89,   33.7,     53,
       44,      00,   199712,   2.76,     38,    .25,  -1.13,   -.21,   -.58,      0,    823,   -.31,    .61,    .23,   -.57,     -1,   -.96,      1,   28.6,   47.3,
       44,      00,   199801,   6.89,   40.7,   1.74,   1.74,   4.55,   1.74,      2,    742,   2.19,   1.51,   1.72,    .35,   -.19,   -.17,    1.1,     32,   49.4,
       44,      00,   199802,   5.99,   41.5,    2.8,    2.8,   3.72,    2.8,      0,    650,   2.07,   3.02,   2.25,   1.65,    .84,    .46,   1.52,   32.7,   50.3,
       44,      00,   199803,   5.22,   45.5,   3.13,   3.13,   1.86,   3.13,      0,    595,   1.07,   1.88,   2.67,   1.96,   1.36,     .6,   1.64,   35.2,   55.7,
       44,      00,   199804,   4.95,   55.6,   3.46,   3.46,   1.95,   3.46,      4,    273,   1.29,   1.57,   2.27,   2.33,    1.6,    .89,   1.93,   43.3,   67.8,
       44,      00,   199805,    5.3,   65.5,   3.53,   3.53,   1.28,   3.53,     93,     70,   1.01,   1.54,   1.82,   2.74,   2.07,   1.55,   2.34,   54.9,   76.2,
       44,      00,   199806,    4.3,   71.7,   3.42,   3.42,    .75,   3.42,    215,      5,    .31,    .83,   1.31,   3.04,   2.21,   1.91,   2.51,   61.3,   82.1,
       44,      00,   199807,   2.15,   75.3,   -.96,    2.1,  -2.89,    .89,    339,      0,   -2.1,  -1.09,   -.24,   1.57,   2.11,   1.26,   1.75,   64.2,   86.5,
       44,      00,   199808,   2.91,   74.6,   -1.6,   1.15,  -2.22,   -.92,    320,      0,   -.76,  -1.74,   -1.3,    .23,   1.55,   1.31,   1.38,     63,   86.2,
       44,      00,   199809,   1.81,   71.6,  -2.45,  -2.45,  -3.05,  -2.45,    225,      7,   -.98,  -1.35,  -2.06,   -.53,   1.18,   1.06,    .51,   58.5,   84.7,
       44,      00,   199810,    1.5,   57.4,  -3.17,  -3.17,  -2.91,  -3.17,     16,    244,  -1.01,  -1.58,   -1.8,   -1.4,    .09,    .93,    .17,   44.7,   70.2,
       44,      00,   199811,   1.15,   47.4,  -4.15,  -4.15,  -3.92,  -4.15,      0,    516,  -1.28,  -1.65,  -1.87,  -2.63,   -.92,    .29,   -.22,   34.7,   60.2,
       44,      00,   199812,   3.77,   42.6,  -4.14,  -4.14,  -1.25,  -4.14,      0,    681,    .47,   -.54,  -1.09,  -2.31,  -1.09,    .53,   -.24,   32.2,     53,
       44,      00,   199901,   4.99,     39,  -3.34,  -3.34,   1.11,  -2.86,      0,    808,   1.26,   1.14,    .29,  -1.11,  -1.07,    .16,    .02,   28.3,   49.8,
       44,      00,   199902,    2.2,     40,  -3.46,  -3.46,  -1.37,  -3.44,      0,    698,   -.56,    .59,    .69,   -.98,  -1.63,   -.53,   -.07,   28.8,   51.3,
       44,      00,   199903,   3.46,   42.3,  -3.12,  -3.12,   -.05,  -3.06,      0,    694,   -.12,   -.45,    .36,   -.55,  -1.71,   -.85,   -.17,   30.6,   53.9,
       44,      00,   199904,    2.9,   56.1,  -3.09,  -3.09,   -.89,  -3.09,      4,    278,   -.33,    -.4,   -.65,   -.18,  -1.26,  -1.23,    -.2,   43.5,   68.7,
       44,      00,   199905,   2.31,   62.9,  -3.41,  -3.41,  -1.91,  -3.41,     60,    108,  -1.18,  -1.18,  -1.03,   -.23,   -1.3,  -1.82,   -.21,   49.5,   76.4,
       44,      00,   199906,   1.89,   70.7,  -3.89,  -3.89,   -2.5,  -3.89,    192,      6,  -1.94,  -2.03,  -1.86,  -1.06,  -1.53,   -2.1,   -.46,   59.3,     82,
       44,      00,   199907,   4.18,   77.6,  -4.08,  -4.08,  -1.77,  -4.08,    415,      0,   -.24,  -1.34,  -1.69,  -1.62,  -1.23,  -1.85,   -.47,   66.7,   88.5,
       44,      00,   199908,   3.35,   74.8,  -4.31,  -4.31,  -1.96,  -4.31,    323,      0,   -.39,   -.54,  -1.27,  -1.56,   -.96,  -1.82,   -.25,     63,   86.5,
       44,      00,   199909,  10.37,     66,   2.23,  -1.64,    6.7,    .99,    100,     50,   2.36,   1.96,   1.73,    .33,    .37,   -.15,    .73,     55,   76.9,
       44,      00,   199910,   2.65,   54.7,   2.09,  -1.38,    .26,    1.2,      6,    319,   -.17,   2.06,   1.65,    .34,   -.09,    .04,    .69,   42.6,   66.8,
       44,      00,   199911,   2.22,   51.4,   -.29,  -1.53,   -.88,    .61,      0,    401,   -.35,   -.44,   1.62,    .57,   -.02,    .17,    .34,   38.8,   63.9,
       44,      00,   199912,    2.2,   39.7,   -.61,  -1.72,  -1.04,      0,      0,    776,   -.79,   -.83,   -.81,    .84,   -.14,   -.07,    .37,   28.7,   50.7,
       44,      00,   200001,   3.25,     34,   -.46,  -1.45,    .27,    .27,      0,    955,    .14,   -.49,   -.65,    .91,   -.06,   -.42,   -.15,   23.3,   44.7,
       44,      00,   200002,   1.81,   41.5,   -1.1,     -2,  -2.07,    -.9,      0,    656,   -.91,   -.64,     -1,    .84,   -.03,   -.46,   -.71,   29.8,   53.2,
       44,      00,   200003,   3.25,   49.6,  -1.41,  -2.21,  -1.25,  -1.37,      7,    479,   -.29,   -.82,   -.67,   -1.1,     .3,    -.5,   -.94,   36.6,   62.6,
       44,      00,   200004,   4.66,   53.9,    .61,  -1.37,   1.84,   -.04,      1,    325,   1.09,    .43,   -.12,   -.51,    .65,   -.19,   -.97,   42.8,     65,
       44,      00,   200005,   3.29,   65.7,    .15,  -1.63,   -1.2,   -.65,     99,     67,   -.42,    .43,    .09,   -.58,    .72,   -.01,  -1.34,     53,   78.5,
       44,      00,   200006,   5.51,   72.6,    .84,   -.75,   2.13,     .7,    246,      2,   1.07,    .46,    .89,    .14,   -.34,    .65,  -1.16,   62.1,   83.1,
       44,      00,   200007,   5.13,   72.3,   1.25,   1.25,   1.49,   1.25,    241,      1,     .5,   1.02,    .59,    .26,   -.13,    .84,   -.79,   62.6,     82,
       44,      00,   200008,   4.57,   72.4,   1.45,   1.45,    .98,   1.45,    248,      1,    .38,    .43,    .87,    .67,    .04,   1.03,   -.52,   62.7,   82.2,
       44,      00,   200009,   4.83,   65.7,   1.99,   1.99,   2.08,   1.99,     88,     57,    .76,    .67,    .73,   1.01,     .5,    .07,   -.08,   55.7,   75.6,
       44,      00,   200010,    .09,   57.5,   -.96,    .83,  -2.89,   -.58,     17,    237,   -2.7,    -.7,   -.48,    .03,   -.12,   -.41,   -.31,   43.2,   71.7,
       44,      00,   200011,   1.88,   43.6,  -1.29,  -1.29,  -1.29,  -1.29,      0,    636,   -.62,  -2.11,   -.92,   -.06,   -.05,   -.53,   -.24,   32.2,     55,
       44,      00,   200012,   2.04,   30.1,  -1.51,  -1.51,  -1.05,  -1.51,      0,   1072,   -.94,  -1.14,  -2.25,   -.84,   -.15,   -.53,   -.37,   20.3,     40,
       44,      00,   200101,   2.26,   34.3,   -1.7,   -1.7,  -1.04,   -1.7,      0,    947,   -.74,  -1.19,  -1.39,  -1.23,   -.67,   -.73,   -.77,   23.7,     45,
       44,      00,   200102,   2.01,   41.2,  -2.11,  -2.11,  -1.75,  -2.11,      0,    675,   -.73,  -1.18,  -1.56,  -1.59,   -.82,   -.68,    -.8,   29.5,   52.8,
       44,      00,   200103,   4.45,     42,  -1.46,  -1.46,   1.28,   -.82,      0,    707,    .58,   -.01,   -.47,  -2.19,  -1.03,   -.43,   -.65,     31,     53,
       44,      00,   200104,   1.64,   56.6,   -2.2,   -2.2,  -2.66,   -2.2,      4,    260,  -1.66,   -.55,   -.87,  -1.66,  -1.46,     -1,    -.8,   43.5,   69.7,
       44,      00,   200105,   4.88,     63,    .29,  -1.68,    .88,  -1.22,     56,    113,    .72,   -.36,   -.01,   -.93,   -1.3,   -.73,   -.55,   50.8,   75.2,
       44,      00,   200106,   4.62,   71.5,    .67,   -1.1,   1.21,   -.06,    218,      5,    .53,    .78,   -.04,   -.42,  -1.62,   -.92,   -.21,   60.6,   82.3,
       44,      00,   200107,   5.21,   71.9,   1.15,   1.15,   1.66,   1.15,    230,      1,    .56,    .68,    .86,    .01,   -.68,   -.88,      0,     61,   82.7,
       44,      00,   200108,   3.84,     75,   -.05,    .98,   -.16,    .78,    330,      0,   -.05,    .15,    .34,    .18,   -.55,   -.97,    .14,   64.6,   85.5,
       44,      00,   200109,    2.2,   64.9,   -.34,    .59,   -.87,   -.27,     79,     66,   -.64,   -.67,   -.35,   -.29,   -.57,  -1.46,   -1.1,   53.3,   76.4,
       44,      00,   200110,    .89,   55.2,  -1.14,  -1.14,  -2.49,  -1.14,     11,    287,  -1.59,  -1.72,  -1.49,    -.4,   -.85,  -1.37,  -1.29,   40.8,   69.6,
       44,      00,   200111,    .59,   51.2,  -2.37,  -2.37,  -4.07,  -2.37,      1,    402,  -1.91,  -2.49,  -2.23,  -1.36,  -1.15,  -1.55,  -1.42,   36.6,   65.7,
       44,      00,   200112,   2.29,   43.4,  -2.98,  -2.98,  -2.55,  -2.98,      2,    662,   -.71,  -1.88,  -2.38,  -1.81,  -1.52,  -1.58,  -1.57,   32.6,   54.1,
       44,      00,   200201,   2.99,   39.3,  -3.15,  -3.15,  -1.44,  -3.15,      0,    780,   -.06,   -.58,  -1.56,   -1.9,  -1.16,  -1.42,  -1.49,   28.3,   50.3,
       44,      00,   200202,     .9,   40.5,   -3.9,   -3.9,  -3.21,   -3.9,      0,    670,  -1.83,  -1.47,  -1.65,  -2.47,  -1.91,  -1.72,  -1.63,   27.8,   53.2,
       44,      00,   200203,   4.39,   46.3,  -3.27,  -3.27,    .68,  -2.95,      2,    570,    .54,   -.67,   -.69,  -2.54,  -1.84,  -1.64,  -1.44,   34.1,   58.5,
       44,      00,   200204,    3.2,   57.7,  -3.18,  -3.18,   -.75,   -3.1,     12,    223,   -.06,    .26,   -.68,  -1.62,  -1.97,  -1.31,  -1.64,   44.8,   70.7,
       44,      00,   200205,   3.52,     62,  -2.95,  -2.95,   -.28,  -2.91,     50,    127,   -.25,   -.25,    .05,   -.93,  -2.05,   -1.6,  -1.69,   49.3,   74.8,
       44,      00,   200206,   2.54,   72.9,  -3.25,  -3.25,  -1.81,  -3.25,    256,      2,  -1.16,   -.92,   -.85,  -1.12,  -2.42,  -1.87,  -1.96,   60.5,   85.3,
       44,      00,   200207,   3.97,   76.6,  -3.37,  -3.37,  -1.38,  -3.37,    381,      0,   -.41,  -1.05,   -.95,   -1.2,  -1.89,  -2.16,  -2.38,   65.7,   87.6,
       44,      00,   200208,   2.98,   75.8,  -3.78,  -3.78,  -2.27,  -3.78,    358,      0,   -.69,   -.81,  -1.24,    -.9,  -1.44,  -2.47,  -3.09,   64.2,   87.5,
       44,      00,   200209,   3.49,   69.4,  -3.72,  -3.72,   -.96,  -3.72,    158,     21,    .16,   -.47,   -.64,   -.97,  -1.21,  -2.15,  -3.01,   58.5,   80.2,
       44,      00,   200210,   5.74,   57.5,    .64,  -2.69,   1.92,  -1.88,     19,    251,   1.37,    .97,    .44,   -.25,   -.64,  -1.24,  -1.85,   49.1,   65.9,
       44,      00,   200211,    4.8,   44.9,   1.37,  -1.62,   2.38,    .14,      0,    590,   1.24,    1.7,   1.31,    .31,    .25,   -.47,  -1.38,   35.2,   54.5,
       44,      00,   200212,    4.1,     36,   1.76,   -.92,   1.61,   1.36,      0,    900,     .7,    1.3,   1.78,    .87,    .32,   -.09,   -1.2,   26.8,   45.2,
       44,      00,   200301,   2.19,   31.1,   1.23,  -1.17,  -1.04,    .62,      0,   1052,   -.82,   -.03,    .73,    .71,    .13,   -.26,  -1.15,   22.3,     40,
       44,      00,   200302,    6.1,   34.8,   2.57,   2.57,    4.4,   2.57,      0,    858,   2.13,   1.14,   1.22,   1.81,    .84,    .75,   -.62,   26.7,   42.8,
       44,      00,   200303,   4.33,     48,   2.43,   2.43,    .38,   2.43,      4,    545,     .5,   1.62,   1.08,   1.84,   1.37,    .71,   -.61,   35.7,   60.2,
       44,      00,   200304,   4.79,   54.7,   2.81,   2.81,   1.88,   2.81,      1,    315,   1.18,   1.05,   1.96,   1.62,   1.69,      1,   -.18,     43,   66.3,
       44,      00,   200305,   7.22,   61.7,   3.94,   3.94,   4.27,   3.94,     38,    142,   2.25,   2.29,   2.15,   2.17,   2.32,   1.71,    .08,   52.4,   70.9,
       44,      00,   200306,   6.49,   68.9,   4.92,   4.92,   4.15,   4.92,    153,     17,    1.6,    2.5,   2.73,   2.66,   2.71,   3.02,    .31,     59,   78.9,
       44,      00,   200307,   6.15,   74.5,   5.23,   5.23,   2.46,   5.23,    319,      0,   1.24,   1.79,   2.52,   3.09,   2.86,   2.95,    .51,   64.8,   84.2,
       44,      00,   200308,   5.29,   75.5,   5.17,   5.17,   1.44,   5.17,    345,      0,    .74,   1.15,   1.73,   2.92,   2.96,   2.88,    .77,   66.2,   84.7,
       44,      00,   200309,   8.15,   66.7,   6.53,   6.53,   5.65,   6.53,    114,     44,   1.81,   1.88,    2.2,   3.02,   3.09,   3.09,   1.48,   56.7,   76.6,
       44,      00,   200310,   2.66,   55.2,   5.92,   5.92,    .21,   5.92,      8,    305,   -.17,   1.45,   1.58,   2.51,   3.09,   3.09,   1.68,   43.4,   66.9,
       44,      00,   200311,   4.35,   51.5,   5.86,   5.86,   1.65,   5.86,      2,    395,      1,    .48,    1.6,   2.25,      3,   3.09,   2.29,   39.7,   63.3,
       44,      00,   200312,   4.17,   36.8,   5.81,   5.81,   1.64,   5.81,      0,    858,    .75,   1.15,    .71,   2.25,   2.75,   3.09,   2.13,   26.9,   46.7,
       44,      00,   200401,   1.95,   32.1,   4.76,   4.76,  -1.36,    4.2,      0,   1033,   -1.1,   -.12,     .5,   1.61,   2.48,   3.09,   2.13,   22.3,   41.9,
       44,      00,   200402,   2.38,   36.3,   3.99,   3.99,   -.84,   3.08,      0,    804,   -.41,  -1.14,   -.36,   1.13,   2.05,   2.62,   2.37,   25.9,   46.6,
