StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       11,      00,   197008,   3.61,   73.3,   1.91,   1.91,     .5,   1.84,    240,     12,    .18,   -.19,    .45,    .95,    .15,    .47,    .65,   62.9,   83.8,
       11,      00,   197009,   7.63,   68.3,   3.42,   3.42,   5.09,   3.42,     91,     73,   1.96,   1.67,   1.29,   2.02,    1.2,   1.26,   1.17,   57.2,   79.4,
       11,      00,   197010,   3.35,   54.7,   3.66,   3.66,   1.78,   3.66,      9,    353,    .49,   1.75,   1.62,   1.72,   1.59,    .78,   1.51,   44.6,   64.8,
       11,      00,   197011,   1.56,   39.9,   3.36,   3.36,    .24,   3.36,      0,    798,   -.86,   -.24,   1.21,   1.12,   1.45,    .79,   1.09,   31.6,   48.1,
       11,      00,   197012,   1.43,   32.6,   2.89,   2.89,   -.37,   2.68,      0,   1099,   -.77,  -1.13,   -.59,    .52,   1.35,    .74,    .91,   24.2,   41.1,
       11,      00,   197101,   1.35,   21.5,   2.43,   2.43,   -.48,   1.97,      0,   1459,   -.45,  -1.03,  -1.24,    .47,    .79,    .85,    .58,   12.4,   30.7,
       11,      00,   197102,   2.94,     29,    2.8,    2.8,   1.86,    2.8,      0,   1076,   1.17,    .34,   -.31,    .79,    .81,   1.21,    .83,   20.6,   37.3,
       11,      00,   197103,    1.5,   37.1,   -.58,   1.93,  -1.74,   1.15,      0,    951,  -1.26,   -.25,   -.56,   -.97,    .11,   1.06,    .73,   27.4,   46.7,
       11,      00,   197104,   1.29,     52,  -1.47,    .78,  -2.85,  -1.19,      1,    476,  -1.96,  -2.24,  -1.42,  -1.83,   -.28,    .17,    .34,   38.7,   65.3,
       11,      00,   197105,   3.47,     59,  -1.46,    .56,   -.42,  -1.44,     31,    264,   -.32,  -1.36,  -1.72,  -1.66,   -.43,   -.16,    .45,   46.9,   71.1,
       11,      00,   197106,   2.99,   75.7,  -1.91,  -1.91,   -1.8,  -1.91,    280,      7,   -.68,    -.7,  -1.38,  -1.46,  -1.66,   -.65,    .07,   63.8,   87.6,
       11,      00,   197107,   4.94,   71.9,  -1.11,  -1.11,    1.8,   -.19,    191,     14,    .89,    .09,   -.18,   -.89,  -1.38,   -.35,   -.13,   61.1,   82.7,
       11,      00,   197108,   1.71,   71.6,  -1.62,  -1.62,  -1.88,  -1.52,    189,     23,  -1.59,   -.23,   -.61,  -1.55,  -1.54,   -.71,   -.12,   59.5,   83.7,
       11,      00,   197109,   3.25,   69.2,  -1.66,  -1.66,   -.62,  -1.66,    128,     38,    .06,   -.92,   -.18,  -1.24,  -1.45,  -1.62,   -.14,   57.9,   80.6,
       11,      00,   197110,   1.65,   61.3,   -2.3,   -2.3,  -2.42,   -2.3,     40,    196,   -.74,   -.51,   -1.2,   -.94,  -1.46,  -1.85,   -.78,   49.8,   72.8,
       11,      00,   197111,   1.61,   42.1,  -2.92,  -2.92,  -2.59,  -2.92,      0,    750,   -.82,  -1.27,   -.92,  -1.07,  -1.86,  -1.85,   -.68,   32.2,   51.9,
       11,      00,   197112,   5.51,   36.3,    .67,  -1.95,   2.01,  -1.06,      0,    979,   2.06,    .98,     .4,      0,   -.84,  -1.06,   -.21,   29.1,   43.4,
       11,      00,   197201,   1.03,     24,    -.3,  -2.05,    -.9,  -1.49,      0,   1384,   -.89,   1.13,    .39,   -.65,   -.63,   -1.1,   -.16,   14.4,   33.5,
       11,      00,   197202,   1.18,   27.5,   -.51,  -2.08,   -.74,  -1.76,      0,   1149,   -.77,  -1.29,    .72,   -.38,   -.68,  -1.43,   -.13,   17.9,   37.1,
       11,      00,   197203,   2.85,   39.2,   -.51,  -1.92,   -.15,   -1.6,      0,    923,   -.04,   -.53,     -1,    -.4,   -.52,  -1.19,   -.15,   28.9,   49.5,
       11,      00,   197204,   5.53,   50.5,     .8,   -.92,    2.4,    .37,      1,    552,   1.19,    .79,    .46,     .5,   -.36,   -.43,   -.18,   39.5,   61.4,
       11,      00,   197205,    2.5,   63.8,    .07,  -1.48,  -1.95,   -.92,     74,    170,   -.99,    .14,    .02,    .37,   -.29,   -.56,   -.47,   51.6,     76,
       11,      00,   197206,   3.87,     69,    .08,   -1.3,    .07,   -.68,    111,     65,   -.06,   -.73,    .02,   -.52,    -.3,    -.4,   -.75,   56.2,   81.7,
       11,      00,   197207,   3.87,   73.8,    .22,  -1.02,    .43,   -.24,    234,      8,     .2,    .01,   -.56,   -.23,   -.05,   -.61,   -.66,   63.3,   84.4,
       11,      00,   197208,   5.32,   72.9,   1.04,   1.04,   2.54,   1.04,    221,     15,   1.38,   1.04,    .66,    .36,    .59,    .03,   -.43,   62.5,   83.3,
       11,      00,   197209,   5.09,   67.6,    1.7,    1.7,   2.28,    1.7,     84,     76,      1,   1.42,   1.28,    .84,    .33,    .41,   -.78,   57.6,   77.6,
       11,      00,   197210,   2.58,   51.4,   1.79,   1.79,    .81,   1.79,      1,    475,   -.01,    .67,   1.14,    .32,    .49,    .56,   -.98,   41.9,     61,
       11,      00,   197211,   4.31,   37.5,   2.69,   2.69,   3.25,   2.69,      0,    858,   1.09,    .71,   1.05,   1.13,     .9,   1.07,   -.44,   32.1,     43,
       11,      00,   197212,   3.41,   26.7,   3.07,   3.07,   1.97,   3.07,      0,   1266,    .92,    1.2,    .93,   1.52,   1.12,    .71,   -.24,   19.7,   33.8,
       11,      00,   197301,    1.8,   28.8,   2.78,   2.78,    .09,   2.76,      0,   1171,      0,     .5,     .9,   1.47,    .71,    .82,   -.18,   20.8,   36.7,
       11,      00,   197302,   1.13,   30.7,   2.23,   2.23,   -.81,   1.81,      0,   1019,   -.84,   -.59,    .02,    .81,    .96,    .81,   -.43,   22.4,   39.1,
       11,      00,   197303,    6.3,   47.3,   3.15,   3.15,   3.45,   3.15,      4,    630,   1.96,   1.45,   1.02,   1.39,   1.97,   1.54,    .14,   38.7,     56,
       11,      00,   197304,    5.8,   50.8,   3.72,   3.72,   2.68,   3.72,      0,    485,   1.33,   2.23,   1.81,   2.05,   2.35,   1.58,    .79,   41.7,   59.8,
       11,      00,   197305,   4.92,   58.8,   3.81,   3.81,   1.43,   3.81,     26,    288,    .52,   1.14,   1.91,   1.62,   1.87,   1.86,    .94,   48.5,   69.1,
       11,      00,   197306,   6.08,   72.5,    4.2,    4.2,   2.34,    4.2,    206,     18,   1.19,   1.04,    1.4,   1.64,   1.88,   2.23,   1.34,   61.7,   83.2,
       11,      00,   197307,   4.45,   75.6,   4.17,   4.17,   1.21,   4.17,    295,      0,    .59,   1.12,   1.08,   1.92,   2.12,   2.46,   1.28,   65.2,     86,
       11,      00,   197308,   2.06,   74.2,    3.3,    3.3,  -1.32,   2.73,    266,      9,  -1.21,   -.31,    .49,   1.87,   1.55,   1.88,   1.34,   63.6,   84.8,
       11,      00,   197309,   3.92,   67.6,   3.17,   3.17,    .63,   2.79,     91,     66,    .44,   -.31,    .03,   1.08,   1.41,    1.7,   1.42,   58.1,   77.1,
       11,      00,   197310,   3.84,   59.1,   3.12,   3.12,    .84,   3.01,     24,    250,    .77,     .7,    .09,    .83,   1.66,   1.92,   1.75,   48.2,   70.1,
       11,      00,   197311,   3.32,   43.4,   3.07,   3.07,    .82,   3.07,      0,    725,    .48,    .83,    .77,     .8,   1.82,    1.7,   1.74,   34.7,   52.2,
       11,      00,   197312,   3.99,   27.8,   3.64,   3.64,   2.66,   3.64,      0,   1210,   1.28,   1.05,    1.2,    .75,   1.48,   1.73,   1.75,   20.4,   35.2,
       11,      00,   197401,   3.35,   26.1,   3.96,   3.96,   2.08,   3.96,      0,   1284,   1.01,   1.47,    1.3,    .89,   1.39,   1.97,   2.01,   18.5,   33.8,
       11,      00,   197402,   2.22,   31.4,   3.82,   3.82,     .8,   3.82,      0,   1047,    .49,      1,   1.55,    1.5,   1.41,   2.25,   2.14,   22.3,   40.4,
       11,      00,   197403,   3.45,   43.2,   3.49,   3.49,    .19,   3.49,      1,    791,    .39,    .51,    .94,   1.57,   1.13,   1.91,   2.46,     33,   53.3,
       11,      00,   197404,   3.93,   54.2,   3.12,   3.12,   -.03,   3.05,      2,    395,    .25,    .35,    .48,   1.28,   1.02,   1.49,   2.36,   42.9,   65.4,
       11,      00,   197405,   7.01,   60.9,   3.93,   3.93,   3.41,   3.93,     37,    258,   1.52,   1.21,   1.15,   1.77,   1.81,   1.73,   2.49,   51.4,   70.4,
       11,      00,   197406,   5.75,   67.4,   4.43,   4.43,    2.7,   4.43,    101,     68,   1.02,   1.62,   1.38,   1.57,   1.98,   1.66,   2.76,     57,   77.8,
       11,      00,   197407,   1.69,   76.9,   3.19,   3.19,  -2.34,   2.24,    321,      0,  -1.63,   -.12,    .78,    .81,   1.37,   1.18,   2.63,   65.1,   88.8,
       11,      00,   197408,   4.26,   71.6,   3.25,   3.25,   1.15,    2.7,    184,     24,    .67,   -.63,    .17,    .92,   1.48,   1.64,   2.39,   61.2,   81.9,
       11,      00,   197409,   2.71,     61,    2.9,    2.9,   -.04,   2.29,     23,    164,   -.29,    .17,   -.72,    .64,    .99,   1.47,   2.02,   49.7,   72.2,
       11,      00,   197410,   1.76,   53.9,   2.22,   2.22,  -1.13,   1.16,      6,    390,   -.64,   -.73,   -.32,    .31,    .48,   1.04,   2.03,   41.7,   66.1,
       11,      00,   197411,   3.38,   41.4,   2.04,   2.04,    .15,   1.02,      0,    755,    .52,   -.12,   -.37,   -.22,    .52,   1.04,   1.73,   33.5,   49.4,
       11,      00,   197412,   2.15,   31.4,   1.74,   1.74,   -.28,    .62,      0,   1095,   -.02,    .31,   -.17,   -.71,    .38,    .73,   1.77,   25.1,   37.7,
       11,      00,   197501,    3.5,   29.4,   2.32,   2.32,   2.28,   1.87,      0,   1190,   1.09,    .72,    .72,    .15,    .59,    .73,   1.95,   21.4,   37.4,
       11,      00,   197502,      3,   28.5,   2.73,   2.73,   1.95,   2.73,      0,   1091,   1.22,    1.4,   1.15,    .27,    .23,    .87,   2.18,   21.8,   35.3,
       11,      00,   197503,   3.39,   35.3,   2.76,   2.76,    .95,   2.76,      0,    992,    .35,    .91,   1.27,    .68,   -.04,    .87,   1.96,   26.4,   44.2,
       11,      00,   197504,   4.28,   48.5,   2.88,   2.88,   1.19,   2.88,      0,    608,    .48,    .48,     .9,   1.11,    .63,    .95,   1.83,   37.7,   59.2,
       11,      00,   197505,   4.09,   65.2,   2.44,   2.44,   -.42,    2.2,     97,    141,    .06,    .28,    .32,    .86,    .41,    .37,   1.48,   53.8,   76.6,
       11,      00,   197506,   4.01,   72.3,   2.16,   2.16,   -.07,   1.84,    196,     21,    .03,   -.02,    .16,     .8,    .53,    .07,   1.24,   61.8,   82.9,
       11,      00,   197507,   3.33,     74,   1.92,   1.92,   -.06,   1.52,    253,      6,   -.18,   -.16,   -.17,    .34,    .62,    .33,   1.11,   62.7,   85.2,
       11,      00,   197508,   5.07,   74.6,    2.4,    2.4,   2.02,    2.4,    267,      9,   1.22,    .67,    .43,    .42,    .85,     .5,    1.5,   64.7,   84.5,
       11,      00,   197509,   2.73,   61.8,    .03,   2.18,     .1,   2.16,     25,    165,   -.28,    .52,    .28,    .21,    .79,    .55,   1.36,   51.2,   72.5,
       11,      00,   197510,   1.84,   56.3,   -.36,    1.6,  -1.08,   1.03,     12,    327,   -.58,   -.68,    .02,   -.21,    .27,    .53,    1.2,   43.5,   69.1,
       11,      00,   197511,      3,   45.9,   -.43,   1.33,   -.31,    .58,      0,    606,    .27,   -.28,   -.48,   -.11,    .08,    .46,   1.07,   36.6,   55.2,
       11,      00,   197512,   2.51,   32.1,   -.32,   1.26,    .19,    .55,      0,   1084,    .28,     .3,   -.15,   -.05,    .03,    .57,     .9,   25.2,   39.1,
       11,      00,   197601,   1.02,   22.7,   -.59,    .82,   -.91,   -.26,      0,   1423,   -.91,   -.48,   -.25,   -.28,   -.34,     .1,    .59,   13.5,     32,
       11,      00,   197602,   2.09,     38,    .06,     .8,    .18,   -.19,      0,    852,    .36,   -.45,   -.37,   -.68,   -.33,   -.09,    .58,   27.4,   48.5,
       11,      00,   197603,   4.57,   45.4,    .52,   1.18,    1.4,    .67,      3,    709,   1.08,   1.06,    .38,      0,    .04,    .08,    .67,   34.4,   56.3,
       11,      00,   197604,   2.66,   54.1,   -.51,    .55,  -1.53,    -.5,      2,    391,   -.66,    .28,    .36,   -.07,   -.08,    -.2,    .51,   41.8,   66.3,
       11,      00,   197605,   3.57,   58.7,   -.46,   -.46,   -.03,   -.46,     26,    286,   -.25,   -.63,      0,   -.26,   -.55,   -.26,     .1,   46.8,   70.5,
       11,      00,   197606,   2.91,   70.9,    -.8,    -.8,  -1.15,    -.8,    179,     24,   -.74,   -.69,   -.88,   -.56,   -.65,   -.46,   -.27,   59.2,   82.6,
       11,      00,   197607,   3.37,   75.3,   -.85,   -.85,   -.39,   -.85,    285,      1,   -.15,   -.65,   -.69,   -.38,   -.51,   -.47,   -.08,   63.4,   87.3,
       11,      00,   197608,   1.88,   70.5,  -1.34,  -1.34,  -1.75,  -1.34,    166,     29,   -1.4,  -1.07,  -1.22,   -.85,   -.92,  -1.07,   -.37,   58.3,   82.7,
       11,      00,   197609,   2.24,   63.8,  -1.61,  -1.61,  -1.21,  -1.61,     44,    120,   -.65,  -1.57,  -1.31,   -1.5,  -1.24,  -1.24,    -.4,   50.5,   77.1,
       11,      00,   197610,   3.18,   48.3,  -1.18,  -1.18,    .79,    -.7,      0,    555,    .39,   -.26,    -.9,  -1.14,   -.86,   -.94,   -.21,   36.9,   59.7,
       11,      00,   197611,    .61,   33.4,  -1.82,  -1.82,  -2.29,  -1.82,      0,   1007,  -1.88,    -.9,  -1.14,  -1.57,  -1.31,  -1.38,   -.56,   22.4,   44.3,
       11,      00,   197612,    .44,   23.4,  -2.68,  -2.68,  -3.12,  -2.68,      0,   1412,  -2.82,  -3.09,  -1.71,  -1.83,  -1.95,  -1.84,   -.86,   12.8,   34.1,
       11,      00,   197701,   1.13,   10.1,  -3.04,  -3.04,  -1.93,  -3.04,      0,   1761,   -.74,  -2.21,  -2.38,  -1.97,  -1.91,  -1.74,  -1.18,     .9,   19.4,
       11,      00,   197702,   1.42,   28.6,  -3.21,  -3.21,  -1.43,  -3.21,      0,   1090,   -.43,   -.93,  -2.04,  -1.86,  -1.94,  -1.83,  -1.42,     19,   38.3,
       11,      00,   197703,   5.58,   45.7,  -2.12,  -2.12,   2.27,  -1.15,      2,    661,   1.62,   1.23,    .58,   -.89,  -1.38,  -1.61,  -1.07,   35.9,   55.5,
       11,      00,   197704,      2,   57.6,  -2.85,  -2.85,  -2.84,  -2.85,     12,    300,  -1.23,    .44,    .23,  -1.49,  -1.78,  -1.78,  -1.31,   45.3,   69.8,
       11,      00,   197705,   3.23,   68.9,  -3.28,  -3.28,  -2.18,  -3.28,    163,     79,   -.47,  -1.12,      0,  -1.06,  -1.55,  -1.77,  -1.42,   56.5,   81.3,
       11,      00,   197706,   3.69,   70.7,  -3.12,  -3.12,   -.54,  -3.12,    147,     41,   -.18,    -.5,   -.96,    -.5,  -1.32,  -1.66,   -1.5,   59.2,   82.2,
       11,      00,   197707,   3.78,   77.6,  -2.96,  -2.96,   -.47,  -2.96,    347,      0,    .14,   -.11,   -.41,   -.25,  -1.29,  -1.53,  -1.41,   66.3,   88.9,
       11,      00,   197708,   6.86,   71.8,   1.45,   -1.2,   4.36,    .65,    177,     28,   2.28,   1.66,   1.09,    .67,   -.17,   -.71,  -1.23,   61.8,   81.8,
       11,      00,   197709,   4.82,   67.4,      2,      2,   2.08,      2,     80,     80,    .88,   1.79,    1.6,    .41,     .6,   -.22,   -.99,     57,   77.7,
       11,      00,   197710,   4.04,     52,   2.63,   2.63,    2.5,   2.63,      1,    448,    .88,   1.08,   1.94,   1.12,   1.03,   -.08,   -.71,   41.3,   62.7,
       11,      00,   197711,    2.6,   41.8,   2.78,   2.78,   1.29,   2.78,      0,    762,   -.01,     .6,    .89,   1.31,   1.04,    .31,   -.69,   34.1,   49.5,
       11,      00,   197712,   2.65,   25.9,   2.86,   2.86,   1.08,   2.86,      0,   1299,    .39,    .18,    .59,   1.56,    .58,    .75,   -.72,   17.7,     34,
       11,      00,   197801,   1.22,   15.9,   -.22,   2.35,   -.65,   2.01,      0,   1564,   -.62,   -.26,   -.28,   1.38,    .74,    .75,   -.68,    7.4,   24.3,
       11,      00,   197802,    .67,   16.9,   -.69,   1.61,  -1.49,    .61,      0,   1385,  -1.63,   -1.7,     -1,    .13,    .71,     .6,   -.88,    7.8,     26,
       11,      00,   197803,   3.01,   33.6,    .19,   1.63,    .57,    .84,      0,   1029,    .08,   -.78,   -1.1,   -.28,    .89,    .08,  -1.07,   25.1,   42.1,
       11,      00,   197804,   3.67,   52.7,    .13,   1.42,   -.12,    .56,      1,    455,    .08,    .02,   -.54,   -.69,    .89,    .43,   -.93,   41.7,   63.7,
       11,      00,   197805,   4.86,   60.8,    .47,   1.63,   1.08,   1.14,     45,    223,    .49,    .34,    .25,   -.36,    .25,    .71,   -.71,   50.5,     71,
       11,      00,   197806,   3.08,     72,    .05,   1.09,  -1.12,    .17,    182,     25,   -.61,   -.09,   -.07,   -.64,   -.28,    .61,   -.72,   60.3,   83.6,
       11,      00,   197807,   4.68,   75.1,    .46,    1.4,   1.24,    .87,    255,      6,    .73,    .02,    .21,   -.18,   -.36,    .75,   -.57,   64.7,   85.5,
       11,      00,   197808,   3.23,     73,   -.02,   1.23,   -.06,    .65,    225,     14,   -.12,    .44,   -.09,    .01,    -.4,     .1,   -.38,   61.8,   84.1,
       11,      00,   197809,   2.85,   70.1,   -.35,    .78,   -.98,   -.13,    152,     27,   -.19,   -.26,    .15,   -.07,   -.54,   -.26,   -.27,   57.4,   82.7,
       11,      00,   197810,    1.9,   52.4,   -.61,   -.61,    -.9,   -.61,      2,    432,   -.52,   -.59,   -.62,   -.32,   -.54,   -.67,   -.48,   40.5,   64.3,
       11,      00,   197811,   3.38,   43.3,   -.57,   -.57,   -.06,   -.57,      0,    731,    .52,   -.04,   -.26,   -.32,   -.14,   -.52,   -.01,   34.3,   52.3,
       11,      00,   197812,   3.17,   29.1,    .27,    .27,    .81,    .27,      0,   1229,    .77,    .75,    .28,    .14,    .02,   -.36,    .26,   21.2,   37.1,
       11,      00,   197901,   2.97,   12.7,    .77,    .77,    1.6,    .77,      0,   1692,    .81,    .95,     .9,    .08,    .16,   -.04,     .5,    4.4,   21.1,
       11,      00,   197902,   1.79,   17.4,    .75,    .75,    .16,    .75,      0,   1397,    .03,    .59,    .82,    .15,   -.02,    .14,    .55,    8.2,   26.7,
       11,      00,   197903,   4.62,   39.5,    1.4,    1.4,   2.18,    1.4,      0,    889,   1.11,    .92,   1.08,    .88,    .62,     .4,    .36,   30.8,   48.3,
       11,      00,   197904,   5.84,   49.1,   2.24,   2.24,   2.96,   2.24,      0,    561,   1.35,   1.63,   1.48,   1.75,    .94,    .85,    .92,   39.7,   58.6,
       11,      00,   197905,   2.34,   61.4,   1.42,   1.42,  -1.76,    .57,     51,    208,  -1.12,     .2,    .66,    .94,    .54,    .35,    .77,   49.3,   73.5,
       11,      00,   197906,   2.81,   71.9,    .76,    .76,  -1.56,   -.78,    181,     26,   -.82,  -1.28,   -.27,    .34,    .37,    .31,    .66,     60,   83.8,
       11,      00,   197907,   5.66,   73.7,   1.45,   1.45,   2.32,    .89,    230,      9,    1.3,    .32,   -.37,    .57,    .92,    .46,    .89,   63.1,   84.2,
       11,      00,   197908,   4.87,   72.6,   1.99,   1.99,   2.06,   1.99,    204,     19,   1.09,   1.62,    .75,    .93,   1.13,    .78,    .66,   62.6,   82.7,
       11,      00,   197909,    .46,   65.7,  -1.01,    .77,  -3.04,    -.7,     76,     79,  -3.09,   -.68,    .23,   -.16,    .36,    .38,    .15,   52.5,   78.9,
       11,      00,   197910,   1.86,   54.3,  -1.32,  -1.32,  -1.24,  -1.32,      3,    394,   -.56,  -2.15,   -.94,   -.94,   -.05,    .33,   -.15,   42.6,   66.1,
       11,      00,   197911,   3.28,   40.4,  -1.25,  -1.25,   -.19,  -1.25,      0,    781,    .46,   -.12,  -1.35,   -.37,    .08,    .32,      0,   31.1,   49.6,
       11,      00,   197912,   2.13,   33.8,  -1.35,  -1.35,   -.69,  -1.35,      0,   1027,   -.04,    .25,   -.18,   -.11,   -.29,    .18,   -.16,     25,   42.7,
       11,      00,   198001,    .91,   26.4,   -1.6,   -1.6,  -1.18,   -1.6,      0,   1286,  -1.11,   -.83,   -.34,   -.97,   -.98,   -.21,    -.2,   19.1,   33.7,
       11,      00,   198002,   1.29,   22.7,  -1.63,  -1.63,   -.58,  -1.63,      0,   1231,   -.61,   -1.3,  -1.13,   -1.6,    -.8,   -.33,   -.12,   14.4,   30.9,
       11,      00,   198003,   3.36,   35.7,  -1.17,  -1.17,    .87,   -.65,      0,    979,    .33,   -.11,    -.7,   -.73,    -.5,   -.61,   -.14,   27.2,   44.3,
       11,      00,   198004,   2.43,   50.1,  -1.46,  -1.46,  -1.23,  -1.46,      0,    511,   -.85,   -.42,   -.67,   -.82,  -1.27,  -1.23,   -.29,   39.4,   60.8,
       11,      00,   198005,   2.92,   63.3,  -1.78,  -1.78,  -1.41,  -1.78,     69,    177,   -.68,  -1.06,   -.75,  -1.31,  -1.85,  -1.05,   -.46,   51.4,   75.1,
       11,      00,   198006,   4.48,   70.5,  -1.38,  -1.38,    .66,   -.99,    139,     46,    .32,    -.3,   -.65,   -.94,     -1,   -.76,   -.31,   58.6,   82.4,
       11,      00,   198007,   3.06,   78.8,  -1.58,  -1.58,  -1.03,  -1.58,    352,      0,   -.39,   -.07,   -.49,   -.79,   -.89,  -1.21,   -.53,   67.2,   90.3,
       11,      00,   198008,   5.31,   77.2,    .55,   -.87,   1.65,    .06,    310,      6,   1.37,    .66,    .58,   -.23,   -.65,  -1.19,   -.25,     66,   88.4,
       11,      00,   198009,   4.75,   67.8,      1,      1,   1.51,      1,     90,     70,    .85,   1.31,    .94,    .07,   -.26,   -.41,    .05,     56,   79.7,
       11,      00,   198010,   2.18,   51.2,   -.02,   -.02,   -.06,    .88,      1,    494,    -.3,    .38,    .91,    .19,   -.15,   -.36,     .1,     39,   63.3,
       11,      00,   198011,   1.23,   41.3,   -.54,   -.54,  -1.57,   -.54,      0,    751,  -1.18,  -1.16,   -.25,    .14,   -.33,   -.73,   -.16,   31.7,     51,
       11,      00,   198012,   1.74,   30.7,   -.81,   -.81,   -.98,   -.81,      0,   1148,   -.42,  -1.15,  -1.17,   -.11,   -.51,   -.77,   -.44,   22.8,   38.7,
       11,      00,   198101,    .31,   25.3,  -1.39,  -1.39,  -1.99,  -1.39,      0,   1301,  -3.09,  -1.68,  -1.77,   -.45,   -.66,   -.87,    -.8,     16,   34.6,
       11,      00,   198102,   2.26,   31.3,   -.98,   -.98,    .79,   -.46,      0,   1021,    .53,   -.91,  -1.14,   -.89,   -.38,    -.7,   -.74,     21,   41.7,
       11,      00,   198103,   1.13,     41,  -1.76,  -1.76,  -2.64,  -1.76,      0,    808,  -1.71,     -1,     -2,  -2.15,   -.92,  -1.14,  -1.18,   29.9,   52.1,
       11,      00,   198104,   5.04,   57.3,    .27,  -1.31,    .82,   -.84,      7,    337,    .92,   -.23,   -.02,  -1.33,   -.45,   -.67,  -1.25,   45.9,   68.8,
       11,      00,   198105,    6.2,   58.2,   1.22,   1.22,   2.92,   1.22,     26,    285,   1.16,   1.31,    .52,   -.18,   -.35,   -.03,   -.74,   47.6,   68.9,
       11,      00,   198106,   5.48,   72.8,   1.62,   1.62,   1.58,   1.62,    200,     20,    .88,   1.27,   1.38,    .36,   -.33,    .15,   -.42,   62.6,     83,
       11,      00,   198107,   6.46,   74.8,   2.71,   2.71,   3.78,   2.71,    249,      7,   1.72,   1.63,   1.87,   1.42,    .35,    .73,   -.34,   65.3,   84.3,
       11,      00,   198108,   5.68,     72,   3.72,   3.72,   3.84,   3.72,    203,     19,    1.6,   2.25,   2.12,   1.98,   1.18,    .83,   -.22,   61.9,     82,
       11,      00,   198109,   2.75,   64.5,   3.51,   3.51,    .53,   3.51,     50,    111,   -.26,    .76,   1.45,   2.07,   1.18,     .5,    .14,   53.2,   75.8,
       11,      00,   198110,   2.57,   52.5,   3.47,   3.47,    .97,   3.47,      2,    454,   -.01,   -.31,     .5,   1.81,   1.47,    .54,    .25,   41.4,   63.5,
       11,      00,   198111,   2.05,     44,   3.26,   3.26,    .46,   3.26,      0,    695,   -.44,    -.4,   -.56,   1.12,   1.18,     .7,    .11,   34.5,   53.6,
       11,      00,   198112,   1.76,   27.3,   2.94,   2.94,    .03,   2.89,      0,   1224,    -.4,   -.59,   -.57,    .67,   1.41,    .73,   -.03,   19.3,   35.2,
       11,      00,   198201,   4.19,   16.7,   3.69,   3.69,   3.16,   3.69,      0,   1605,   1.41,    .86,    .34,    .48,   1.65,   1.38,     .4,    7.2,   26.2,
       11,      00,   198202,   1.26,   24.6,    3.1,    3.1,   -.62,    2.8,      0,   1200,   -.65,    .94,    .47,   -.28,   1.16,   1.23,     .4,   15.9,   33.3,
       11,      00,   198203,   3.67,   39.3,    3.1,    3.1,    .93,    3.1,      1,    909,    .54,    .07,    .98,    .15,   1.07,   1.85,    .37,   29.9,   48.7,
       11,      00,   198204,   3.19,     47,   2.81,   2.81,    .09,   2.78,      0,    604,   -.25,    .11,   -.17,    .01,    .31,   1.43,     .5,     36,   58.1,
       11,      00,   198205,    4.5,   67.4,   2.41,   2.41,   -.32,   2.19,    131,    105,     .3,      0,    .19,    .36,    -.1,   1.01,    .71,     56,   78.8,
       11,      00,   198206,   3.82,   66.9,   2.33,   2.33,     .5,   2.25,     83,     87,   -.09,    .06,    -.1,    .41,   -.02,    .72,    .63,   55.9,   77.8,
       11,      00,   198207,   5.86,   75.5,   3.07,   3.07,   2.93,   3.07,    284,      0,   1.41,     .8,    .69,    .39,    .44,    .59,    .97,   65.6,   85.4,
       11,      00,   198208,   3.33,     71,   3.04,   3.04,    .86,   3.04,    168,     30,   -.04,   1.04,    .64,    .47,    .58,    .18,    .74,   60.3,   81.7,
       11,      00,   198209,   2.72,   64.7,   2.76,   2.76,    .09,   2.73,     53,    106,   -.28,   -.27,    .55,    .18,    .61,     .2,    .54,   53.9,   75.5,
       11,      00,   198210,    2.7,   55.1,   2.59,   2.59,    .37,   2.59,      9,    347,    .08,   -.26,   -.31,    .25,    .12,     .2,    .65,   42.9,   67.2,
       11,      00,   198211,   4.17,   42.1,    3.1,    3.1,   2.32,    3.1,      0,    746,      1,     .7,    .27,    .54,    .52,     .6,    .96,   33.6,   50.7,
       11,      00,   198212,   7.17,   37.9,   4.81,   4.81,   6.09,   4.81,      0,    897,   2.77,   2.36,   2.02,   1.86,    1.3,   1.56,   1.64,   30.7,   45.2,
       11,      00,   198301,    .65,   28.8,   3.86,   3.86,  -1.38,   3.28,      0,   1173,  -1.83,   1.66,   1.73,    .97,   1.17,    .95,   1.66,   22.6,     35,
       11,      00,   198302,   1.14,   34.2,   3.16,   3.16,    -.9,    2.2,      0,    920,   -.83,  -1.85,   1.29,    .88,      1,    .93,   1.53,   25.9,   42.4,
       11,      00,   198303,    3.2,     41,   2.87,   2.87,    .12,   1.92,      0,    802,    .22,   -.32,  -1.05,   1.24,   1.21,    .85,   1.91,   32.8,   49.2,
       11,      00,   198304,   6.16,   46.8,   3.79,   3.79,   3.64,   3.79,      0,    594,   1.52,    1.2,    .84,   1.97,   1.29,   1.47,   2.22,   37.9,   55.7,
       11,      00,   198305,   5.51,   58.9,   4.09,   4.09,   2.06,   4.09,     26,    290,    .83,   1.45,   1.29,   1.74,   1.49,   1.52,   1.77,   48.4,   69.3,
