StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       01,      00,   199911,   2.61,   56.2,  -1.72,  -1.72,  -1.58,  -1.72,     14,    289,   -.49,   -.09,   -.58,   -.34,   -.65,   -.66,   -.07,   42.2,   70.1,
       01,      00,   199912,   3.32,   47.1,  -2.18,  -2.18,  -1.89,  -2.18,      3,    580,   -.87,  -1.11,   -.67,  -1.72,   -.96,   -.77,   -.13,   34.6,   59.5,
       01,      00,   200001,   4.69,   46.5,  -2.12,  -2.12,   -.52,  -2.12,     11,    621,   -.08,   -.72,   -.94,  -1.52,   -.68,  -1.29,    -.5,   35.9,   57.1,
       01,      00,   200002,   1.99,   52.3,  -2.96,  -2.96,  -3.16,  -2.96,     13,    391,  -1.87,   -1.4,  -1.63,  -1.85,  -1.36,  -1.42,  -1.07,   38.4,   66.2,
       01,      00,   200003,   5.05,   58.9,  -3.12,  -3.12,  -1.41,  -3.12,     43,    258,   -.29,  -1.32,   -1.2,  -1.38,  -2.07,  -1.44,  -1.14,   45.6,   72.1,
       01,      00,   200004,   4.83,   60.1,  -2.73,  -2.73,    .22,  -2.58,     22,    188,    .17,   -.17,   -.97,  -1.34,  -1.78,  -1.15,  -1.17,   46.8,   73.4,
       01,      00,   200005,   1.32,     74,  -3.59,  -3.59,  -3.42,  -3.59,    267,      9,  -1.77,   -.91,    -.9,  -1.59,  -1.69,  -1.51,  -1.26,   61.6,   86.3,
       01,      00,   200006,   3.71,   77.6,   -3.6,   -3.6,  -1.15,   -3.6,    361,      0,   -.19,  -1.31,   -.89,  -1.38,  -1.49,  -1.98,  -1.16,   65.7,   89.4,
       01,      00,   200007,   2.26,   81.9,  -4.61,  -4.61,  -4.14,  -4.61,    506,      0,  -3.09,  -1.79,  -2.49,  -1.96,  -2.03,  -2.25,  -1.45,   68.9,   94.9,
       01,      00,   200008,   2.36,     81,  -5.24,  -5.24,  -3.32,  -5.24,    486,      0,  -1.47,  -2.43,  -2.27,  -1.95,  -2.21,  -2.29,   -1.5,   68.2,   93.8,
       01,      00,   200009,    3.5,   73.9,  -4.97,  -4.97,    -.8,  -4.97,    259,      6,    .02,   -.99,  -2.06,  -1.91,  -2.07,  -2.08,  -1.83,   62.6,   85.2,
       01,      00,   200010,     .8,   64.7,  -5.28,  -5.28,  -2.48,  -5.28,     84,    105,   -1.3,    -.8,  -1.47,  -2.62,  -2.41,  -2.61,  -1.96,   49.6,   79.7,
       01,      00,   200011,    7.7,   52.8,    1.1,  -3.64,    3.3,  -2.36,      4,    390,   1.62,     .7,     .5,   -.93,  -1.31,  -1.93,  -1.57,     42,   63.6,
       01,      00,   200012,   4.29,   39.2,    .92,  -3.33,   -.18,  -2.09,      0,    829,   -.31,      1,    .34,   -.99,  -1.33,  -1.78,  -1.99,   28.6,   49.8,
       01,      00,   200101,   4.69,   41.2,    .78,  -3.04,   -.16,  -1.84,      3,    769,   -.08,   -.36,    .72,   -.36,  -1.51,  -1.88,  -2.21,   29.9,   52.5,
       01,      00,   200102,    4.1,   52.6,    .27,  -3.15,  -1.28,  -2.38,     14,    394,   -.46,   -.48,   -.65,    -.1,  -1.24,  -1.52,  -1.99,     41,   64.1,
       01,      00,   200103,  10.11,   51.4,   1.36,  -1.71,   3.35,     .2,      9,    456,   1.48,    .93,     .7,    .67,    -.3,   -.69,  -1.54,   41.1,   61.8,
       01,      00,   200104,   3.88,   64.7,    .85,   -1.9,  -1.09,    -.4,     67,     90,   -.27,    .91,    .53,     .8,    .04,   -.87,  -1.38,   52.4,     77,
       01,      00,   200105,   4.03,   70.6,    .73,  -1.74,   -.11,   -.32,    181,     24,    .04,   -.22,    .77,    .14,    .31,   -.48,  -1.39,   57.8,   83.4,
       01,      00,   200106,   7.15,   75.9,   1.77,   1.77,   3.35,   1.77,    313,      0,   1.42,    .98,    .54,    .76,    .73,   -.05,   -1.4,   65.6,   86.1,
       01,      00,   200107,   3.95,   79.7,    1.3,    1.3,   -.87,     .8,    443,      0,    -.8,    .62,    .45,    .59,    .82,    .17,  -1.44,   69.4,     90,
       01,      00,   200108,   5.48,   78.5,    1.7,    1.7,   1.62,    1.7,    408,      0,    .74,    -.1,     .8,   1.01,    .45,    .59,  -1.15,   68.8,   88.1,
       01,      00,   200109,    4.8,   71.9,   2.03,   2.03,   1.52,   2.03,    206,     13,    .66,    .92,    .29,    .52,    .76,    .75,   -.89,   61.2,   82.6,
       01,      00,   200110,   3.27,   60.6,   2.25,   2.25,   1.28,   2.25,     36,    187,    .39,     .6,    .82,    .83,    .89,    1.1,   -.91,   46.9,   74.4,
       01,      00,   200111,   3.43,   58.8,   -.18,   1.84,   -.53,   1.54,     28,    233,    .01,    .15,    .39,    .76,    .99,    .57,   -.83,   44.1,   73.6,
       01,      00,   200112,   4.14,   50.6,   -.45,   1.36,   -.88,    .62,      9,    482,   -.39,    -.4,    -.2,   -.05,    .25,    .56,   -.83,   39.1,     62,
       01,      00,   200201,   5.11,   46.8,   -.43,    1.2,   -.07,    .39,     14,    598,    .14,   -.26,   -.33,    .24,    .43,    .63,   -.79,   35.3,   58.3,
       01,      00,   200202,   2.99,     46,   -.99,   -.99,  -1.83,   -.99,      2,    554,  -1.14,   -.76,   -.91,   -.39,    .09,    .49,   -.73,   33.3,   58.8,
       01,      00,   200203,   5.79,     55,  -1.03,  -1.03,   -.43,  -1.03,     19,    357,    .02,    -.7,    -.6,   -.62,   -.44,   -.09,   -.62,   41.6,   68.4,
       01,      00,   200204,   2.19,   66.4,  -1.82,  -1.82,  -2.68,  -1.82,     89,     71,  -1.23,   -.78,  -1.21,  -1.12,   -.62,   -.35,   -.87,   54.8,   78.1,
       01,      00,   200205,   4.09,   70.3,  -1.75,  -1.75,   -.37,  -1.75,    168,     33,    .07,   -.86,   -.64,  -1.03,   -.73,   -.35,   -.62,   58.2,   82.3,
       01,      00,   200206,   3.77,   77.2,  -1.68,  -1.68,   -.32,  -1.68,    355,      0,   -.15,   -.16,   -.83,   -.95,   -.94,    -.8,   -.61,   65.9,   88.5,
       01,      00,   200207,   5.38,   80.3,  -1.66,  -1.66,   -.45,  -1.66,    468,      0,    .17,   -.06,   -.11,   -.97,  -1.01,   -.61,   -.34,   69.9,   90.8,
       01,      00,   200208,   3.24,   79.7,  -1.93,  -1.93,  -1.32,  -1.93,    450,      0,   -.72,   -.44,    -.5,   -.88,  -1.16,   -.89,   -.27,   68.6,   90.8,
       01,      00,   200209,   7.58,   77.3,    .97,   -.76,   2.91,    .67,    356,      0,   1.76,   1.12,    .88,    -.1,   -.43,   -.53,     .1,   67.7,   86.9,
       01,      00,   200210,   5.58,   67.8,   1.77,   1.77,    2.7,   1.77,    132,     71,   1.36,      2,   1.65,   1.03,   -.04,   -.22,    .56,   59.7,   75.8,
       01,      00,   200211,   4.88,     51,   2.11,   2.11,   1.58,   2.11,      2,    443,    .68,   1.21,    1.7,   1.22,    .49,      0,    .29,   39.9,   62.2,
       01,      00,   200212,   6.54,   45.2,   2.39,   2.39,   1.47,   2.39,      2,    640,    .72,    .85,   1.33,   1.58,    .74,    .32,    .62,   34.1,   56.3,
       01,      00,   200301,   2.33,     40,   1.38,   1.38,  -2.28,    .33,      2,    810,  -1.68,    -.4,   -.03,   1.03,    .76,   -.01,    .37,   28.4,   51.5,
       01,      00,   200302,   6.76,     48,   1.71,   1.71,    1.4,   1.22,      4,    511,    .85,   -.36,     .1,    1.5,   1.07,    .46,    .61,   37.2,   58.7,
       01,      00,   200303,   4.67,   57.6,   1.01,   1.01,  -1.58,   -.17,     33,    290,   -.46,    .14,   -.64,    .51,    .85,     .3,    .09,   46.9,   68.3,
       01,      00,   200304,   6.41,   63.3,   1.28,   1.28,   1.13,    .55,     49,    112,    .78,    .17,    .48,    .29,   1.05,    .84,    .31,   50.8,   75.8,
       01,      00,   200305,   8.49,   71.7,   2.53,   2.53,   4.16,   2.53,    204,     23,   2.03,   1.71,   1.08,    .81,   1.73,   1.37,    .73,   61.6,   81.7,
       01,      00,   200306,   8.17,   75.6,   3.75,   3.75,   4.44,   3.75,    299,      1,   1.78,   2.54,   2.17,   1.21,    1.7,   1.97,    .79,   65.7,   85.5,
       01,      00,   200307,   7.74,   78.5,   4.34,   4.34,   2.91,   4.34,    408,      0,   1.25,   1.87,   2.58,   1.97,   1.66,   2.26,   1.17,   69.2,   87.8,
       01,      00,   200308,    5.7,   79.5,   4.61,   4.61,   2.16,   4.61,    441,      0,    .86,   1.39,   2.04,   2.07,   1.79,   2.48,   1.18,   69.9,     89,
       01,      00,   200309,    3.7,   73.1,   4.37,   4.37,    .72,   4.37,    239,      9,    .12,    .58,   1.14,   2.58,   1.58,      2,   1.01,   61.6,   84.6,
       01,      00,   200310,   1.61,   63.5,   -.13,   3.79,    -.4,   3.58,     66,    130,    -.6,   -.37,    .04,   2.19,   1.82,   1.54,    .87,   51.1,   75.9,
       01,      00,   200311,   4.67,   58.2,    .18,   3.58,    .54,   3.52,     24,    242,    .59,    .01,    .01,   1.44,   1.66,   1.48,    .96,   45.6,   70.9,
       01,      00,   200312,   3.47,     44,   -.35,   2.86,  -1.06,   2.33,      1,    670,   -.78,   -.18,   -.53,    .33,   1.71,   1.11,   1.03,   31.6,   56.3,
       01,      00,   200401,   3.27,   44.2,   -.85,   2.03,   -1.6,    .84,      6,    677,   -.94,  -1.23,    -.7,   -.55,   1.29,   1.21,    .85,   32.6,   55.8,
       01,      00,   200402,   7.06,   45.4,   -.16,   2.42,   1.81,   1.89,      2,    572,    .98,    .11,   -.43,   -.38,    .96,   1.31,   1.29,   36.1,   54.6,
       01,      00,   200403,   2.28,     59,  -1.36,    .96,  -3.65,   -.93,     43,    254,  -1.75,   -.51,   -.96,   -1.1,   -.35,    .99,     .9,   45.5,   72.5,
       01,      00,   200404,   3.37,   61.2,  -1.58,  -1.58,  -1.09,  -1.58,     28,    155,   -.52,  -1.66,   -.75,  -1.03,   -.94,    .62,      1,   47.1,   75.2,
       01,      00,   200405,      4,   72.7,  -1.59,  -1.59,   -.51,  -1.59,    241,      9,    .02,   -.42,  -1.39,  -1.18,  -1.07,    .01,    .99,   61.3,   84.1,
       01,      00,   200406,   7.53,   76.8,   1.19,   1.19,   3.56,   1.19,    341,      0,   1.56,   1.09,     .5,   -.32,   -.59,   -.11,   1.35,   67.9,   85.7,
       01,      00,   200407,   4.43,   79.2,    .95,    .95,   -.34,    .65,    423,      0,   -.43,    .88,    .67,   -.17,   -.55,   -.53,   1.24,   68.9,   89.5,
       01,      00,   200408,   4.48,   76.3,   1.21,   1.21,   1.06,   1.21,    336,      0,    .15,   -.32,    .76,   -.55,   -.69,   -.67,   1.36,   65.6,     87,
       01,      00,   200409,   6.63,   73.8,    2.1,    2.1,   3.06,    2.1,    256,      7,   1.41,   1.22,    .69,    .75,      0,   -.29,   1.19,   63.9,   83.8,
       01,      00,   200410,   3.87,   68.5,   2.37,   2.37,   1.45,   2.37,    147,     61,    .67,   1.32,   1.24,    1.3,    .42,    .02,   1.04,   58.5,   78.4,
       01,      00,   200411,   8.12,   57.8,   3.46,   3.46,   4.01,   3.46,     22,    257,   1.73,   1.56,    1.8,   2.07,     .8,    .48,    1.3,     48,   67.5,
       01,      00,   200412,   4.84,   45.1,   3.12,   3.12,    .04,   3.07,      1,    640,   -.03,   1.25,   1.29,   1.42,   1.33,    .66,   1.27,   33.4,   56.8,
       01,      00,   200501,   2.86,   49.2,   2.03,   2.03,  -2.29,   1.02,     20,    531,  -1.24,   -.84,    .51,   1.15,   1.28,    .63,   1.32,   38.1,   60.4,
       01,      00,   200502,   4.96,   51.2,   1.69,   1.69,   -.41,    .49,     11,    421,      0,   -.88,   -.78,   1.09,   1.33,    .36,   1.21,   40.8,   61.6,
       01,      00,   200503,   5.85,   53.5,   1.43,   1.43,   -.25,    .15,     15,    393,    .04,   -.05,   -.66,    .47,     .7,    .79,   1.28,   41.7,   65.4,
       01,      00,   200504,    7.6,     61,   2.07,   2.07,   2.36,   1.61,     27,    157,   1.18,    .78,     .6,    .72,   1.23,   1.33,   1.38,   47.8,   74.2,
       01,      00,   200505,    2.8,   68.3,   1.54,   1.54,   -.97,     .7,    130,     50,   -.69,    .58,    .39,   -.23,    .93,   1.16,    .83,   55.4,   81.2,
       01,      00,   200506,   6.37,   76.7,   2.17,   2.17,   2.38,    2.1,    337,      0,   1.13,    .31,    .93,    .18,     .8,    .99,    .61,   66.9,   86.6,
       01,      00,   200507,   9.19,   80.4,   3.23,   3.23,   3.85,   3.23,    466,      0,   1.77,   1.79,   1.28,   1.15,   1.19,   1.61,    .74,   71.2,   89.5,
       01,      00,   200508,   6.01,   80.5,   3.66,   3.66,   2.28,   3.66,    474,      0,   1.02,   1.98,   2.03,   1.54,    .86,   1.77,    .76,     71,     90,
       01,      00,   200509,   3.29,   76.9,   -.05,   3.23,   -.14,   3.12,    346,      1,    -.1,    .54,    1.5,   1.68,    .87,   1.35,    .69,   65.2,   88.7,
       01,      00,   200510,    .61,   63.8,   -.58,   2.37,   -1.6,   1.57,     70,    123,  -1.51,   -.98,   -.32,    .75,    .87,    .98,    .63,   51.1,   76.5,
       01,      00,   200511,   3.59,   55.8,   -.66,   1.97,   -.45,    .97,     13,    308,    .09,   -.83,   -.72,    .95,    .89,    .42,    .51,   42.7,   68.9,
       01,      00,   200512,   3.95,   43.4,   -.85,   1.51,   -.77,    .21,      1,    700,   -.49,   -.41,  -1.08,    .28,    .76,    .32,    .69,   31.3,   55.5,
       01,      00,   200601,   5.23,   51.1,   -.85,   1.27,   -.25,    -.1,     26,    482,     .2,   -.29,    -.3,    -.5,    .37,    .63,    .84,   39.2,   63.1,
       01,      00,   200602,   5.05,   46.1,   -.76,   1.14,      0,   -.19,      2,    560,    .05,     .1,    -.3,   -.85,    .61,    .64,    .66,   34.8,   57.3,
       01,      00,   200603,   2.97,   56.1,  -1.62,  -1.62,   -2.8,  -1.62,     26,    327,  -1.32,   -.96,   -.78,  -1.31,   -.29,    .25,    .71,   43.1,   69.2,
       01,      00,   200604,   3.07,   67.5,  -2.15,  -2.15,  -2.11,  -2.15,    112,     51,   -.69,   -1.5,  -1.18,  -1.08,  -1.16,   -.37,    .67,   53.7,   81.3,
       01,      00,   200605,   4.41,   70.4,  -1.87,  -1.87,     .2,  -1.71,    175,     28,    .24,   -.38,  -1.13,   -.96,  -1.25,   -.17,     .7,   58.5,   82.4,
       01,      00,   200606,   2.01,   78.1,  -2.39,  -2.39,  -2.14,  -2.39,    374,      0,  -1.69,   -.72,  -1.01,  -1.17,   -1.5,   -.75,    .13,   64.7,   91.4,
       01,      00,   200607,   3.33,   81.9,  -3.12,  -3.12,  -2.92,  -3.12,    511,      0,  -1.41,  -2.41,  -1.34,  -1.62,  -1.48,  -1.47,    .02,   69.9,   93.9,
       01,      00,   200608,   3.91,   82.3,  -3.37,  -3.37,  -1.72,  -3.37,    530,      0,   -.23,  -1.06,   -1.8,  -1.91,  -1.57,  -1.77,   -.04,     71,   93.6,
       01,      00,   200609,   3.53,   72.8,  -3.19,  -3.19,   -.51,  -3.19,    225,     11,    .03,   -.24,   -.91,  -1.39,  -1.46,  -1.73,   -.28,   60.7,   84.8,
       01,      00,   200610,   5.13,   61.9,  -2.18,  -2.18,   2.06,  -1.28,     49,    167,   1.19,    .79,    .53,   -.56,  -1.16,   -1.2,   -.15,   48.8,     75,
       01,      00,   200611,   4.84,   52.8,   -1.6,   -1.6,   1.06,   -.27,      4,    384,    .66,   1.09,    .83,   -.37,     -1,  -1.02,   -.44,   39.8,   65.8,
       01,      00,   200612,   4.06,   49.4,  -1.72,  -1.72,   -.86,   -.72,      7,    517,   -.43,    .09,    .65,   -.11,   -.71,   -.99,    -.5,   36.9,   61.8,
       01,      00,   200701,   4.34,   46.7,   -1.8,   -1.8,   -.76,  -1.06,     13,    606,   -.27,   -.57,   -.17,    .15,   -.57,  -1.14,   -.38,   36.5,     57,
       01,      00,   200702,   2.64,   44.9,  -2.31,  -2.31,  -2.08,  -2.24,      2,    595,  -1.38,  -1.26,  -1.29,   -.21,  -1.16,  -1.58,   -.65,   32.1,   57.6,
       01,      00,   200703,   1.56,     60,  -3.51,  -3.51,  -4.33,  -3.51,     54,    220,  -2.27,   -2.5,  -2.14,  -1.06,   -1.4,  -1.71,  -1.03,   45.4,   74.6,
       01,      00,   200704,   3.91,     60,   -3.4,   -3.4,   -.75,   -3.4,     21,    186,   -.25,  -1.73,  -2.06,  -1.56,  -1.13,  -1.65,  -1.36,   46.8,   73.2,
       01,      00,   200705,    .73,   71.2,  -4.22,  -4.22,  -3.52,  -4.22,    201,     16,   -2.3,  -1.67,  -2.82,  -2.32,  -1.46,   -2.1,  -1.55,     57,   85.3,
       01,      00,   200706,   2.78,   78.8,  -4.56,  -4.56,  -2.32,  -4.56,    406,      0,   -.87,  -2.04,  -1.77,  -2.47,  -1.63,  -1.82,  -1.72,   65.8,   91.8,
       01,      00,   200707,    5.2,   79.3,  -4.41,  -4.41,   -.93,  -4.41,    425,      0,    .07,   -.56,  -1.78,  -2.45,  -1.99,  -1.58,     -2,   69.2,   89.3,
       01,      00,   200708,   2.67,   84.4,  -5.06,  -5.06,  -3.31,  -5.06,    596,      0,  -1.19,   -.77,  -1.17,   -2.6,  -2.45,  -1.77,  -2.18,   71.9,   96.8,
       01,      00,   200709,   3.11,     76,  -5.02,  -5.02,  -1.46,  -5.02,    324,      1,    -.2,  -1.03,   -.83,  -1.81,  -2.52,  -1.82,  -2.19,   64.5,   87.5,
       01,      00,   200710,   3.93,   66.5,   -4.4,   -4.4,    .31,  -4.23,    113,     79,     .7,    .26,   -.39,  -1.49,  -2.29,  -2.12,  -2.05,   54.6,   78.3,
       01,      00,   200711,   2.75,   53.6,  -4.36,  -4.36,  -1.25,  -4.36,      6,    364,    -.4,    .14,   -.04,    -.9,  -2.29,  -2.57,  -2.07,   39.9,   67.4,
       01,      00,   200712,   4.25,   51.6,  -4.37,  -4.37,  -1.37,  -4.37,     13,    450,   -.33,   -.63,   -.17,   -.75,   -1.6,   -2.6,  -2.81,   40.6,   62.6,
       01,      00,   200801,   4.09,   43.1,  -4.19,  -4.19,    -.8,  -4.19,      5,    709,   -.42,    -.6,   -.79,    -.9,  -1.74,  -2.95,  -2.65,   32.1,   53.9,
       01,      00,   200802,   5.79,   49.2,  -3.61,  -3.61,    .44,  -3.38,      5,    471,    .41,   -.05,   -.33,   -.35,     -1,  -2.18,  -2.45,   36.1,   62.2,
       01,      00,   200803,   4.01,   55.2,  -3.86,  -3.86,  -1.88,  -3.86,     20,    347,   -.77,   -.36,    -.6,    -.6,   -.98,  -1.65,  -2.34,   41.3,   69.1,
       01,      00,   200804,   4.53,   62.8,  -3.58,  -3.58,   -.33,  -3.58,     42,    126,    .04,   -.59,   -.34,   -.79,   -.94,  -1.63,  -2.13,   50.6,     75,
       01,      00,   200805,   4.43,   70.3,   -3.1,   -3.1,    .34,   -2.9,    170,     30,    .25,    .14,    -.4,   -.54,   -.57,  -1.02,   -2.1,   58.5,   82.1,
       01,      00,   200806,   2.69,   78.7,  -3.29,  -3.29,  -1.55,  -3.29,    398,      0,   -.95,   -.44,   -.34,   -.66,    -.7,     -1,  -1.87,   66.8,   90.6,
       01,      00,   200807,   4.04,     80,  -3.54,  -3.54,  -1.76,  -3.54,    458,      0,   -.72,  -1.24,    -.8,   -.74,  -1.05,  -1.13,   -1.8,   68.5,   91.6,
       01,      00,   200808,   8.89,   78.4,   1.52,  -1.66,   4.56,    .21,    406,      0,   2.35,   1.22,    .53,   -.06,   -.28,   -.33,  -1.39,   68.4,   88.3,
       01,      00,   200809,   1.65,   74.5,    .82,  -2.03,  -1.62,   -.82,    278,      4,  -1.19,   1.01,     .4,    -.1,   -.44,   -.52,   -1.5,   64.2,   84.8,
       01,      00,   200810,   3.02,   62.2,    .91,  -1.65,    .51,   -.26,     51,    152,    .26,   -.64,    .83,   -.02,   -.27,   -.65,  -1.73,   50.1,   74.3,
       01,      00,   200811,   3.15,     51,    .69,   -1.6,   -.37,   -.37,      3,    445,   -.15,   -.03,   -.61,   -.22,   -.45,   -.57,  -1.83,   37.5,   64.5,
       01,      00,   200812,   6.78,   49.7,   1.08,   -.98,   1.37,    .67,      8,    518,    .81,    .42,    .38,    .46,     .1,   -.21,  -2.06,   39.1,   60.3,
       01,      00,   200901,   4.42,   45.3,    .76,  -1.08,   -.61,     .3,      9,    657,   -.23,    .39,    .13,    .58,    .04,   -.14,  -1.92,   33.8,   56.7,
       01,      00,   200902,   3.85,   48.2,    .29,  -1.37,  -1.19,   -.38,      4,    494,    -.6,   -.69,   -.07,   -.58,   -.24,   -.46,  -1.77,   34.8,   61.5,
       01,      00,   200903,   8.98,   57.3,    .89,   -.59,   1.91,    .86,     32,    295,   1.14,    .55,    .28,    .41,     .5,    .22,  -1.01,   45.6,   68.9,
       01,      00,   200904,   4.45,   61.4,    .72,   -.61,   -.23,    .68,     30,    154,      0,    .78,    .35,    .29,    .62,    .21,   -.95,   48.6,   74.2,
       01,      00,   200905,   8.51,   71.2,   2.07,   2.07,   4.26,   2.07,    197,     21,   2.04,   1.26,   1.52,   1.09,    .55,    .71,   -.23,   62.2,   80.3,
       01,      00,   200906,   2.71,   79.4,   1.31,   1.31,  -1.64,    .49,    416,      0,   -.93,    .99,    .69,    .59,    .61,    .68,   -.26,     68,   90.7,
       01,      00,   200907,   5.59,   78.1,   1.24,   1.24,    .19,    .47,    392,      0,    .28,   -.42,     .9,    .73,    .62,    .87,   -.23,   67.3,   88.9,
       01,      00,   200908,   5.49,     78,   1.56,   1.56,   1.37,   1.33,    392,      0,    .74,    .55,   -.03,    1.2,     .9,    .45,    .01,   68.1,   87.8,
       01,      00,   200909,   7.57,     75,   2.58,   2.58,   3.54,   2.58,    288,      4,   1.75,   1.89,   1.55,    1.5,   1.24,   1.19,    .42,   66.6,   83.5,
       01,      00,   200910,   7.18,   62.9,      4,      4,   5.04,      4,     59,    152,   1.89,   2.37,   2.67,   2.51,   1.97,   1.75,    .74,   52.9,   72.8,
       01,      00,   200911,   4.39,   53.4,    3.9,    3.9,    .92,    3.9,      4,    364,    .47,   1.47,   1.89,   1.68,   2.11,   1.83,    .86,   41.2,   65.7,
       01,      00,   200912,  10.64,   44.8,   5.15,   5.15,   4.96,   5.15,      1,    651,   2.08,   1.74,   2.34,   2.94,    2.6,    2.2,   1.54,   35.5,   54.1,
       01,      00,   201001,   6.21,     40,   5.04,   5.04,   1.28,   5.04,      2,    809,    .67,   1.96,   1.76,   3.09,   2.92,   2.28,   1.75,   29.2,   50.8,
       01,      00,   201002,   4.22,   40.6,   -.16,   4.36,   -.48,   4.12,      0,    708,   -.39,    .15,   1.53,   2.52,   2.28,   2.55,   1.73,   30.3,   50.8,
       01,      00,   201003,   5.07,   51.2,   -.37,   3.68,   -.69,   3.14,      9,    456,   -.28,   -.53,   -.17,   1.67,   2.27,   2.06,   1.75,   39.7,   62.6,
       01,      00,   201004,   2.82,   64.2,   -.96,   2.68,  -1.89,   1.38,     58,     97,   -.83,   -.81,    -.9,    .57,    1.9,   1.94,   1.58,   49.7,   78.6,
       01,      00,   201005,   6.15,   73.3,   -.35,   2.91,   1.54,   2.16,    249,     11,   1.08,    .14,   -.13,    .79,   1.87,   1.67,   1.77,   62.3,   84.3,
       01,      00,   201006,   3.26,   80.9,   -.78,   2.15,   -1.4,    .87,    463,      0,   -.49,    .39,   -.18,   -.28,   1.17,   1.77,   1.87,   70.1,   91.6,
       01,      00,   201007,    3.5,   82.6,  -1.61,   1.02,  -2.73,  -1.15,    537,      0,  -1.22,  -1.22,   -.21,   -.82,    .31,   1.47,    1.8,   71.9,   93.3,
       01,      00,   201008,   4.84,     83,  -1.71,    .65,   -.78,  -1.62,    552,      0,    .37,   -.57,   -.79,   -.64,    .31,   1.36,   1.33,   72.6,   93.3,
       01,      00,   201009,   1.61,   76.9,   -2.5,   -2.5,  -2.92,   -2.5,    337,      1,  -1.23,    -.7,  -1.24,   -.97,   -.81,    .61,   1.25,   63.1,   90.6,
       01,      00,   201010,   2.59,   64.3,  -2.47,  -2.47,   -.66,  -2.47,     75,    117,    .03,   -.84,   -.62,   -.65,  -1.06,    .05,   1.21,   48.4,   80.1,
       01,      00,   201011,   4.73,   55.2,  -2.09,  -2.09,    .35,  -1.88,     12,    324,    .61,    .35,   -.28,   -.88,   -.76,    .12,   1.32,   42.3,   68.1,
       01,      00,   201012,    2.2,   40.3,  -2.66,  -2.66,  -2.34,  -2.66,      0,    788,  -1.72,   -.65,   -.61,  -1.33,  -1.16,  -1.04,   1.04,   28.9,   51.8,
       01,      00,   201101,   4.03,   41.1,  -2.65,  -2.65,   -.78,  -2.65,      3,    771,   -.45,  -1.45,   -.83,  -1.07,  -1.07,  -1.42,      1,   30.2,     52,
       01,      00,   201102,   3.49,   49.5,  -2.91,  -2.91,   -1.6,  -2.91,      6,    460,   -.82,  -1.02,  -1.72,  -1.64,  -1.93,  -1.57,    .99,   37.2,   61.8,
       01,      00,   201103,   8.17,   57.8,   -2.2,   -2.2,   1.21,  -1.64,     35,    289,    .88,    .21,   -.12,   -.52,  -1.09,  -1.02,    .89,   45.6,     70,
       01,      00,   201104,   5.08,   65.7,  -2.06,  -2.06,   -.25,  -1.55,     80,     78,    .27,    .73,    .23,   -.38,   -.69,   -.73,    .93,   52.6,   78.8,
       01,      00,   201105,   1.64,   69.9,  -2.64,  -2.64,  -2.39,  -2.64,    166,     29,  -1.51,   -.67,    .08,   -.98,  -1.05,  -1.35,    .27,   56.8,     83,
       01,      00,   201106,   3.55,   81.3,  -2.99,  -2.99,  -1.86,  -2.99,    470,      0,   -.29,  -1.24,   -.76,   -.59,   -.84,  -1.25,     .3,   68.5,     94,
       01,      00,   201107,   5.52,   81.7,  -3.03,  -3.03,  -1.04,  -3.03,    510,      0,    .25,   -.09,   -.96,   -.39,   -.79,   -.99,    .29,   71.4,   91.9,
       01,      00,   201108,   2.05,   81.8,  -3.87,  -3.87,  -3.47,  -3.87,    506,      0,  -1.78,   -.91,   -.98,   -.56,   -1.3,  -1.35,   -.04,   69.4,   94.2,
       01,      00,   201109,   7.21,   72.1,  -2.45,  -2.45,   3.08,  -1.19,    208,     14,   1.63,    .52,    .46,   -.35,   -.34,   -.62,   -.05,   60.9,   83.4,
       01,      00,   201110,    .79,   60.6,   -2.6,   -2.6,  -1.22,   -1.8,     36,    186,  -1.31,    .58,   -.28,   -.93,   -.52,   -.88,   -.58,   46.6,   74.6,
       01,      00,   201111,   4.13,   55.3,  -2.32,  -2.32,    .05,  -1.46,     11,    319,    .36,   -.51,    .53,   -.26,   -.17,   -.96,    -.6,   43.1,   67.5,
       01,      00,   201112,   5.04,   49.3,  -2.13,  -2.13,   -.15,   -1.3,      6,    514,    .07,    .18,   -.47,   -.13,   -.59,   -.53,  -1.23,   38.4,   60.2,
       01,      00,   201201,   5.44,   50.1,  -1.91,  -1.91,    .01,  -1.04,     23,    509,    .31,    .15,     .2,   -.08,   -.61,   -.31,  -1.28,     38,   62.3,
       01,      00,   201202,   4.49,   52.1,  -2.02,  -2.02,   -.92,  -1.44,     14,    398,   -.24,   -.03,   -.09,    .31,   -.29,   -.22,  -1.27,   41.9,   62.3,
       01,      00,   201203,   5.35,   64.6,  -2.42,  -2.42,  -1.82,  -2.38,    111,    140,   -.16,   -.35,   -.23,   -.52,   -.27,    -.6,   -1.2,   52.8,   76.3,
       01,      00,   201204,   1.89,     65,  -3.08,  -3.08,  -2.74,  -3.08,     72,     84,  -1.45,  -1.04,  -1.01,   -.62,   -.75,  -1.11,  -1.27,   52.4,   77.6,
