StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       09,      00,   198710,    .26,   58.2,  -2.74,  -2.74,  -2.32,  -2.74,      9,    286,  -1.83,  -1.14,  -1.61,  -1.34,  -1.05,    .09,   -.91,   42.8,   73.6,
       09,      00,   198711,   2.92,   56.8,  -2.69,  -2.69,    -.7,  -2.69,     10,    330,    .22,   -.96,   -.79,  -1.12,  -1.38,   -.36,  -1.11,   43.9,   69.7,
       09,      00,   198712,   2.46,   50.9,  -3.15,  -3.15,  -2.23,  -3.15,      6,    529,   -.96,   -.55,  -1.35,  -2.14,  -1.91,   -.67,  -1.41,   39.6,   62.2,
       09,      00,   198801,   5.23,   41.2,  -2.55,  -2.55,    .83,  -2.16,      1,    821,    .59,   -.18,   -.13,  -1.01,  -1.08,  -1.02,   -.93,   31.1,   51.3,
       09,      00,   198802,   4.14,   46.5,  -2.34,  -2.34,   -.15,  -1.95,      1,    592,   -.18,    .23,   -.34,   -.74,   -.99,  -1.31,     -1,   33.7,   59.4,
       09,      00,   198803,   3.41,   55.1,  -2.61,  -2.61,  -1.53,  -2.61,     14,    387,   -.68,   -.62,   -.28,   -.96,  -1.49,  -1.58,   -.96,   42.2,     68,
       09,      00,   198804,   4.87,   63.3,  -2.06,  -2.06,    .84,  -1.64,     31,    147,    .66,   -.13,   -.18,   -.25,   -.87,   -.98,   -.53,   50.1,   76.5,
       09,      00,   198805,   1.78,   68.5,  -2.44,  -2.44,  -1.78,  -2.44,    108,     59,  -1.17,   -.27,    -.6,   -.61,   -.93,   -1.1,   -.63,   54.6,   82.3,
       09,      00,   198806,   1.92,   76.4,  -3.07,  -3.07,  -2.65,  -3.07,    312,      0,  -2.45,  -2.15,  -1.13,   -.83,  -1.29,  -1.66,   -.71,   62.8,   90.1,
       09,      00,   198807,   3.91,   79.4,  -3.52,  -3.52,   -2.3,  -3.52,    402,      0,  -1.03,  -2.11,  -2.09,  -1.37,   -1.2,  -1.66,   -.64,   68.4,   90.4,
       09,      00,   198808,   4.85,   80.2,  -3.52,  -3.52,  -1.08,  -3.52,    429,      0,    .05,   -.66,  -1.66,  -1.41,  -1.23,  -1.52,   -.75,   69.5,   90.8,
       09,      00,   198809,   6.49,   74.1,  -2.36,  -2.36,   2.39,  -1.36,    219,      9,   1.33,   1.12,    .39,   -.52,   -.53,  -1.04,   -.39,     65,   83.3,
       09,      00,   198810,   2.63,   60.1,  -1.92,  -1.92,    .61,   -.66,     17,    253,    .05,      1,    .88,   -.86,   -.73,   -.73,   -.47,   47.6,   72.6,
       09,      00,   198811,   3.05,   56.7,  -1.69,  -1.69,     .1,   -.39,     10,    344,    .29,    .16,    .83,   -.31,   -.66,   -.71,   -.78,   44.9,   68.4,
       09,      00,   198812,   1.37,   47.3,  -2.29,  -2.29,  -2.32,  -1.81,      1,    626,  -1.93,  -1.01,   -.77,   -.33,   -.89,   -.88,  -1.23,   34.1,   60.6,
       09,      00,   198901,   2.24,   51.6,  -2.84,  -2.84,  -2.36,  -2.84,     19,    534,  -1.16,  -1.96,   -1.4,   -.39,  -1.56,  -1.34,  -1.64,   39.4,   63.9,
       09,      00,   198902,   3.29,   50.7,  -2.99,  -2.99,  -1.33,  -2.99,      5,    495,   -.66,  -1.27,  -1.74,   -.63,   -1.5,  -1.54,  -1.87,   39.3,   62.1,
       09,      00,   198903,   4.33,   58.2,  -3.03,  -3.03,  -1.04,  -3.03,     27,    310,   -.22,    -.6,  -1.09,  -1.27,   -.94,   -1.3,  -2.14,   46.8,   69.5,
       09,      00,   198904,   4.04,   62.1,    .06,  -2.65,    .19,  -2.51,     22,    177,    .25,    -.1,   -.39,  -1.15,   -.58,  -1.45,  -1.79,   48.9,   75.3,
       09,      00,   198905,   3.78,   68.5,    .19,  -2.24,    .41,  -1.88,    101,     70,    .25,    .19,   -.01,  -1.12,   -.54,  -1.11,  -1.65,   56.3,   80.7,
       09,      00,   198906,   8.68,     77,   1.89,   1.89,   5.14,   1.89,    301,      2,   2.17,   1.68,   1.48,    .13,   -.32,   -.19,  -1.35,   66.7,   87.3,
       09,      00,   198907,   7.37,   78.9,   2.58,   2.58,   2.67,   2.58,    387,      0,    1.1,   2.04,   1.88,    .88,    .01,    .33,   -.99,   69.5,   88.3,
       09,      00,   198908,   3.91,   78.5,   2.27,   2.27,   -.15,   2.14,    370,      0,   -.58,    .42,   1.49,    .96,   -.14,    .23,   -.92,   68.3,   88.7,
       09,      00,   198909,   5.34,   73.1,   2.83,   2.83,   2.39,   2.83,    196,     11,    .86,    .29,    .84,   1.44,    .49,    .04,   -.74,   63.9,   82.2,
       09,      00,   198910,   3.78,     64,   3.18,   3.18,   1.93,   3.18,     48,    149,    .69,      1,    .58,   1.64,    .97,    .22,   -.39,     52,     76,
       09,      00,   198911,   3.22,   55.6,   3.16,   3.16,    .93,   3.16,      8,    369,    .39,    .62,    .88,   1.65,   1.25,    .26,   -.39,   42.9,   68.3,
       09,      00,   198912,   5.34,   40.5,   3.51,   3.51,   2.01,   3.51,      0,    842,    .75,    .65,     .8,   1.08,   1.51,    .81,    .04,   29.5,   51.4,
       09,      00,   199001,   5.77,   51.4,   3.55,   3.55,   1.21,   3.55,     18,    520,    .85,      1,    .89,    .96,    1.8,   1.25,   -.02,   39.3,   63.6,
       09,      00,   199002,   5.44,   55.6,   3.34,   3.34,    .46,   3.34,     16,    355,    .54,    .96,   1.11,   1.27,   1.82,   1.52,     .1,     44,   67.2,
       09,      00,   199003,   5.25,   58.9,   -.09,    2.9,   -.28,   2.73,     31,    297,     .2,    .44,    .76,      1,   1.22,   1.62,    .34,   46.6,   71.2,
       09,      00,   199004,    1.9,     62,   -.73,   1.96,  -1.92,    .96,     21,    177,  -1.07,   -.52,   -.14,    .46,    .63,   1.39,    .03,   48.3,   75.7,
       09,      00,   199005,   3.13,   70.7,   -.91,   1.49,   -.79,    .17,    147,     42,   -.15,   -.93,   -.54,    .28,    .66,   1.29,    .16,   58.2,   83.2,
       09,      00,   199006,   1.68,   78.2,  -1.87,  -1.87,  -3.14,  -1.87,    337,      0,  -2.95,   -1.5,  -1.81,   -.48,      0,     .3,    .12,   65.7,   90.6,
       09,      00,   199007,   4.34,   80.7,  -2.46,  -2.46,  -2.36,  -2.46,    430,      0,   -.66,  -1.97,  -1.51,  -1.01,   -.32,    -.1,    .15,   69.2,   92.1,
       09,      00,   199008,   4.07,   80.5,  -2.91,  -2.91,  -2.11,  -2.91,    429,      0,   -.46,   -.83,  -1.99,   -1.5,   -.48,   -.04,    .06,   68.9,   92.1,
       09,      00,   199009,   2.09,   75.5,  -3.54,  -3.54,   -2.8,  -3.54,    258,      5,   -.99,  -1.29,  -1.53,  -2.07,  -1.02,   -.51,   -.38,   62.7,   88.3,
       09,      00,   199010,   6.08,   65.8,    .95,  -2.23,   2.84,  -1.05,     66,    125,   1.73,    .65,    .32,   -.91,   -.73,   -.19,   -.03,   53.3,   78.2,
       09,      00,   199011,   1.75,     57,    .41,  -2.44,  -1.32,  -1.75,     13,    312,   -.61,    .88,    .23,  -1.15,  -1.17,   -.39,   -.19,   42.4,   71.5,
       09,      00,   199012,   3.35,   51.6,    .03,  -2.53,  -1.02,  -2.17,      7,    508,   -.34,   -.68,    .51,   -.49,  -1.41,   -.69,    .16,   40.7,   62.4,
       09,      00,   199101,   9.53,   47.2,   1.79,   1.79,   5.31,   1.79,      7,    649,   2.38,   1.54,    .97,    .87,   -.05,   -.13,    .78,   38.9,   55.5,
       09,      00,   199102,    2.2,   51.8,    .76,    .76,  -2.56,   -.55,      6,    463,  -1.28,   1.17,    .65,     .6,   -.35,   -.61,    .67,   39.9,   63.7,
       09,      00,   199103,   7.77,   58.1,   1.38,   1.38,    2.1,   1.04,     26,    319,   1.24,     .2,   1.64,   1.32,    .58,   -.23,   1.02,   45.8,   70.3,
       09,      00,   199104,   5.06,   66.5,   1.42,   1.42,    .56,   1.26,     64,     95,    .75,   1.32,     .5,    .94,    .91,    .19,   1.13,   55.7,   77.3,
       09,      00,   199105,   6.01,   73.8,   1.91,   1.91,   1.89,   1.91,    223,     15,   1.38,   1.42,   1.66,    1.6,   1.37,    .57,   1.37,   64.3,   83.3,
       09,      00,   199106,   5.55,   76.4,   2.31,   2.31,    1.8,   2.31,    299,      0,    .75,   1.38,   1.51,      2,   1.82,   1.13,   1.05,   66.4,   86.5,
       09,      00,   199107,   7.64,   80.3,   2.94,   2.94,   2.61,   2.94,    433,      0,   1.22,   1.21,   1.71,   1.38,   1.62,   1.57,   1.12,   70.7,   89.9,
       09,      00,   199108,    6.4,   78.4,   3.54,   3.54,   2.71,   3.54,    364,      0,    .92,   1.35,    1.4,   2.08,   1.92,   1.79,   1.33,     69,   87.8,
       09,      00,   199109,   1.65,   74.3,   -.48,    2.7,  -1.43,   2.07,    226,      7,  -1.38,   -.26,    .54,   1.28,   1.81,   1.77,    .92,   62.6,   85.9,
       09,      00,   199110,    .83,   64.6,  -1.01,   1.84,  -1.74,    .49,     56,    132,  -1.26,  -1.81,   -.98,    .72,    .75,   1.11,    .61,   51.8,   77.5,
       09,      00,   199111,   1.74,   52.2,  -1.26,   1.29,  -1.08,   -.45,      2,    455,   -.61,  -1.33,  -1.92,   -.07,    .98,   1.12,    .42,   39.5,   64.9,
       09,      00,   199112,   3.46,     51,  -1.47,    .82,  -1.01,  -1.19,      6,    520,   -.27,   -.63,  -1.18,   -.48,    .45,   1.13,    .41,   39.6,   62.4,
       09,      00,   199201,   6.13,   46.2,   -.67,   1.39,   1.95,    .11,      5,    656,   1.02,     .5,    .08,   -.49,    .55,    .67,    .34,   35.6,   56.7,
       09,      00,   199202,   5.31,   52.2,    -.4,   1.45,    .61,    .39,      6,    430,    .47,   1.05,    .59,   -.62,    .31,    1.1,    .31,   40.8,   63.6,
       09,      00,   199203,   4.99,   55.2,   -.39,   1.26,   -.11,     .2,     14,    395,    .08,    .31,    .75,   -.16,     .1,    .71,    .34,   42.3,     68,
       09,      00,   199204,   2.32,   61.3,   -.82,    .66,  -1.41,   -.74,     17,    184,   -.77,   -.46,   -.13,   -.08,   -.49,    .33,    .38,   48.1,   74.4,
       09,      00,   199205,   2.17,   67.8,  -1.15,  -1.15,  -1.24,  -1.15,     95,     69,   -.84,  -1.15,   -.77,   -.16,   -.93,   -.23,    .27,   55.2,   80.5,
       09,      00,   199206,   5.96,   75.2,    .73,    .73,   2.19,    .73,    245,      6,    .97,    .08,   -.47,    .23,   -.39,    -.2,    .69,   65.1,   85.3,
       09,      00,   199207,    5.2,   80.2,    .63,    .63,   -.09,    .63,    418,      0,   -.05,    .53,   -.07,   -.17,   -.13,   -.51,     .8,   69.9,   90.5,
       09,      00,   199208,   7.44,     77,   1.79,   1.79,   3.68,   1.79,    307,      0,   1.42,     .9,   1.15,    .18,    .47,   -.33,   1.12,   67.6,   86.3,
       09,      00,   199209,   4.26,   73.8,    2.1,    2.1,   1.48,    2.1,    219,      8,    .36,   1.25,    .93,    .25,    .61,    .01,   1.32,   64.4,   83.3,
       09,      00,   199210,   3.47,   61.9,   2.52,   2.52,   1.91,   2.52,     30,    192,    .53,    .49,   1.24,    .81,    .43,    .39,   1.02,     50,   73.7,
       09,      00,   199211,   7.83,   54.8,   4.24,   4.24,   5.95,   4.24,      6,    399,   2.21,    1.8,   1.61,   1.96,   1.13,   1.22,   1.66,   44.6,     65,
       09,      00,   199212,   3.66,   47.3,   3.82,   3.82,    .05,   3.78,      2,    639,   -.15,   1.53,    1.4,   1.58,   1.06,   1.24,   1.59,     38,   56.6,
       09,      00,   199301,   6.54,   50.3,   4.12,   4.12,   2.07,   4.12,     15,    558,    1.2,     .7,   1.81,   1.89,    1.7,   1.29,   1.38,   41.1,   59.5,
       09,      00,   199302,    3.8,   46.6,   3.53,   3.53,   -.49,   3.28,      1,    592,   -.37,    .61,    .31,   1.38,   1.73,   1.11,   1.59,   35.7,   57.5,
       09,      00,   199303,   7.04,   52.6,   3.84,   3.84,   2.01,   3.84,      6,    476,    .96,    .49,   1.02,    1.6,   1.76,   1.34,   1.45,   41.3,   63.9,
       09,      00,   199304,    2.5,   59.1,   -.32,   3.13,   -.95,    2.7,      7,    242,   -.65,    .29,    .06,   1.23,   1.57,    1.4,   1.23,   45.4,   72.8,
       09,      00,   199305,   2.29,   69.7,   -.76,   2.33,  -1.43,    1.3,    134,     43,   -.75,  -1.03,    -.1,     .1,      1,   1.41,    .88,   57.4,     82,
       09,      00,   199306,   3.25,   78.1,  -1.15,   1.61,  -1.42,    .03,    338,      0,   -.82,  -1.11,  -1.32,   -.05,    .75,   1.05,    .64,   66.3,   89.8,
       09,      00,   199307,   3.11,   83.1,  -2.27,  -2.27,  -3.69,  -2.27,    530,      0,  -1.92,  -1.74,  -1.69,   -.96,     .3,    .75,    .17,   70.8,   95.5,
       09,      00,   199308,   3.15,   80.1,  -3.06,  -3.06,  -3.07,  -3.06,    424,      0,  -1.18,  -2.17,  -2.35,  -1.27,   -.75,    .19,   -.18,   68.9,   91.3,
       09,      00,   199309,   3.02,   75.7,  -3.36,  -3.36,  -1.85,  -3.36,    265,      4,   -.33,  -1.28,  -2.18,  -2.04,   -.85,   -.01,   -.04,   63.9,   87.5,
       09,      00,   199310,   4.31,     64,     .4,  -2.62,   1.19,  -2.08,     46,    159,    .95,    .33,   -.32,  -1.62,   -.99,    .12,    .31,   52.3,   75.6,
       09,      00,   199311,    3.7,   53.9,    .61,  -2.09,    .77,  -1.21,      4,    417,    .64,    .93,    .54,   -.98,   -.77,   -.46,    .46,   41.8,   65.9,
       09,      00,   199312,   3.15,   45.7,    .34,  -2.09,   -.64,  -1.42,      1,    670,   -.47,    .05,     .5,   -.82,  -1.39,   -.53,    .59,   34.6,   56.7,
       09,      00,   199401,   5.37,   42.3,    .77,   -1.4,   1.42,   -.17,      2,    803,    .66,    .13,    .33,    .07,   -.93,   -.71,    .41,   31.5,   53.2,
       09,      00,   199402,   3.56,   51.6,    .32,  -1.63,  -1.12,   -.81,      6,    471,    -.5,    .05,   -.27,    .24,   -.84,   -.75,    .23,   39.9,   63.4,
       09,      00,   199403,   6.59,   57.5,    .65,   -1.1,    1.1,     .1,     23,    340,    .77,    .26,    .49,    .62,   -.27,    -.8,    .44,   44.3,   70.7,
       09,      00,   199404,   2.92,   65.3,   -.46,  -1.45,  -1.38,   -.71,     52,    105,   -.38,    .28,   -.01,    .17,   -.01,   -.77,     .5,   51.7,   78.9,
       09,      00,   199405,   2.21,   68.8,   -.87,  -1.75,  -1.37,  -1.33,    107,     65,   -.81,   -.89,   -.13,   -.27,      0,   -.77,    .49,   56.4,   81.1,
       09,      00,   199406,   7.64,   77.7,   1.18,   1.18,   3.53,   1.18,    339,      0,   1.75,    .76,    .31,     .5,     .6,   -.18,    .65,   67.7,   87.6,
       09,      00,   199407,   8.95,     78,   2.55,   2.55,   4.47,   2.55,    356,      0,   1.75,   2.19,   1.59,    .95,    .92,    .67,   1.07,   68.9,   87.1,
       09,      00,   199408,    5.6,     77,   2.97,   2.97,   2.05,   2.97,    326,      0,    .49,   1.51,   2.01,   1.29,    .91,      1,    .83,   67.2,   86.8,
       09,      00,   199409,   4.01,   72.3,   3.14,   3.14,   1.44,   3.14,    179,     15,    .23,    .44,   1.43,   1.08,   1.08,   1.12,    .78,   61.8,   82.8,
       09,      00,   199410,   8.05,   63.6,   5.04,   5.04,   6.67,   5.04,     44,    155,   2.47,   1.99,   1.93,   2.25,   1.73,   1.63,   1.23,   53.8,   73.5,
       09,      00,   199411,   3.22,     59,   4.71,   4.71,    .55,   4.71,     21,    278,    .39,    1.8,   1.55,   2.46,   1.92,   1.57,    .74,   47.6,   70.4,
       09,      00,   199412,   3.11,   50.5,   3.99,   3.99,   -.71,   3.66,      5,    520,   -.49,   -.15,   1.28,   1.75,   1.55,   1.55,    .82,     41,     60,
       09,      00,   199501,    4.5,   46.4,   3.68,   3.68,    .31,   3.42,      6,    655,    .22,   -.21,   -.07,   1.15,   1.82,   1.44,    .54,   35.4,   57.4,
       09,      00,   199502,   6.09,   47.9,    3.9,    3.9,    1.8,    3.9,      2,    568,    .89,    .71,    .22,   1.28,   2.12,   1.75,    .77,   36.6,   59.1,
       09,      00,   199503,   3.16,   58.9,   -.73,   2.77,  -2.18,   1.86,     31,    295,    -.8,   -.04,   -.01,    .88,    1.4,   1.31,    .42,   47.1,   70.6,
       09,      00,   199504,   1.99,     64,  -1.36,   1.78,  -2.12,    .04,     38,    128,     -1,  -1.25,   -.51,   -.43,     .6,   1.22,    .36,   50.4,   77.6,
       09,      00,   199505,   2.45,   72.7,  -1.86,    .95,  -1.94,  -1.44,    193,     24,   -.63,  -1.17,  -1.35,   -.72,    .27,   1.24,    .37,   60.2,   85.2,
       09,      00,   199506,   6.16,   75.5,  -1.03,    1.5,   1.93,    -.1,    263,      4,   1.07,    .28,   -.41,   -.25,    .49,   1.05,    .65,   64.8,   86.1,
       09,      00,   199507,    3.5,   81.2,  -1.72,  -1.72,  -2.38,  -1.72,    463,      0,  -1.44,   -.06,   -.47,   -.68,   -.62,    .29,    .71,   69.8,   92.6,
       09,      00,   199508,   6.67,   80.6,    .41,  -1.13,   1.24,   -.44,    451,      0,   1.05,   -.02,    .52,   -.69,   -.36,    .46,   1.04,   70.8,   90.3,
       09,      00,   199509,   3.38,     73,    .24,  -1.14,   -.39,   -.59,    191,     13,   -.11,    .62,   -.22,   -.44,   -.32,    .35,   1.05,     63,   83.1,
       09,      00,   199510,   5.05,   65.5,    .94,    .94,   2.18,    .94,     62,    136,   1.29,    .75,   1.22,    .53,      0,   -.05,   1.11,   54.1,   76.9,
       09,      00,   199511,   3.98,   50.9,   1.44,   1.44,   1.78,   1.44,      1,    498,    .77,   1.22,    .89,   1.01,   -.05,    .07,   1.12,   38.5,   63.3,
       09,      00,   199512,   2.74,   45.3,   1.05,   1.05,   -.71,    .58,      1,    689,   -.75,      0,    .66,    .36,    .04,    .04,   1.15,   34.2,   56.4,
       09,      00,   199601,    5.4,   44.6,   1.39,   1.39,   1.32,   1.39,      4,    734,    .67,   -.01,     .3,    .94,    .53,    .14,   1.12,   32.6,   56.6,
       09,      00,   199602,   3.19,   49.1,     .8,     .8,  -1.33,   -.03,      3,    534,   -.71,   -.08,   -.49,    .37,    .53,   -.26,    1.1,   36.5,   61.7,
       09,      00,   199603,   7.47,   51.1,   1.56,   1.56,   2.54,   1.56,      4,    517,   1.13,    .43,    .65,    .83,    .61,    .34,   1.17,   39.5,   62.7,
       09,      00,   199604,   3.43,   60.9,   -.09,   1.32,   -.26,   1.11,     14,    203,   -.08,    .73,    .26,    .33,    .83,    .52,   1.24,   47.2,   74.7,
       09,      00,   199605,   2.65,   73.1,   -.63,    .63,  -1.65,    -.5,    210,     18,   -.48,    -.5,    .37,   -.07,    .37,    .52,    1.3,   60.4,   85.8,
       09,      00,   199606,   3.15,   76.7,  -1.02,  -1.02,  -1.37,  -1.02,    306,      0,   -.91,   -.98,   -.89,   -.07,    .24,    .09,    .84,   65.3,   88.1,
       09,      00,   199607,   4.21,   80.3,   -1.6,   -1.6,  -2.05,   -1.6,    419,      0,   -.76,  -1.15,   -1.2,   -.53,   -.29,    .22,    .36,   69.8,   90.8,
       09,      00,   199608,   5.19,   77.7,    .04,  -1.39,    .13,  -1.25,    354,      0,    .26,   -.35,   -.79,   -.22,    -.4,    .05,    .29,   67.9,   87.6,
       09,      00,   199609,   4.41,   73.2,    .18,   -1.1,    .44,   -.66,    195,     13,    .44,    .44,   -.12,   -.69,   -.12,    .16,    .32,   62.4,   83.9,
       09,      00,   199610,    3.3,   63.1,    .36,    -.8,    .57,   -.01,     40,    161,    .44,    .48,    .54,   -.49,   -.23,   -.07,   -.13,   51.1,   75.1,
       09,      00,   199611,   2.46,   52.8,    .19,   -.84,   -.37,   -.21,      3,    454,   -.07,    .19,     .3,   -.35,   -.06,   -.28,   -.25,     41,   64.5,
       09,      00,   199612,   3.84,   49.2,    .05,   -.88,   -.37,   -.38,      3,    569,   -.04,   -.17,    .07,   -.06,   -.55,    -.1,   -.03,   37.1,   61.4,
       09,      00,   199701,   5.59,     48,    .48,    .48,   1.29,    .48,      8,    621,    .77,    .45,    .23,    .49,   -.27,   -.09,   -.02,   37.5,   58.5,
       09,      00,   199702,   5.66,   52.1,    .77,    .77,   1.02,    .77,      7,    443,    .66,    .98,    .65,    .65,    .15,    .28,   -.08,   41.4,   62.7,
       09,      00,   199703,   2.78,   62.5,   -.99,   -.99,  -2.98,   -.99,     59,    219,     -1,   -.31,    .07,    .06,   -.02,    -.4,   -.06,   49.8,   75.2,
       09,      00,   199704,   4.74,   60.1,    .38,    .38,   1.15,   -.51,     11,    236,     .6,   -.39,    .02,    .13,    .33,   -.25,    .21,     47,   73.2,
       09,      00,   199705,    3.3,   67.1,    .38,    .38,    .11,   -.42,     78,     90,   -.04,    .28,   -.38,    .12,    .19,   -.17,    .28,   54.7,   79.4,
       09,      00,   199706,   4.84,   73.5,    .84,    .84,   1.48,    .84,    210,      8,    .34,    .09,    .35,    .24,    .15,    .04,    .14,   64.2,   82.9,
       09,      00,   199707,   4.87,   80.3,    .65,    .65,    -.3,    .65,    431,      0,   -.27,   -.04,   -.17,   -.12,      0,    .17,    .27,   69.7,     91,
       09,      00,   199708,   2.92,   77.5,    .07,    .07,  -1.53,    -.6,    334,      0,  -1.39,  -1.17,   -.76,   -.79,   -.22,   -.11,   -.13,   66.6,   88.4,
       09,      00,   199709,    4.9,   74.8,     .4,     .4,      1,     .4,    236,      7,    .67,   -.37,   -.55,   -.13,   -.04,   -.07,    .02,     63,   86.7,
       09,      00,   199710,    5.7,   64.1,   1.46,   1.46,   3.32,   1.46,     50,    144,   1.57,   1.51,    .74,    .39,    .21,    .28,    .09,   52.9,   75.2,
       09,      00,   199711,   5.63,   51.4,   2.61,   2.61,   3.88,   2.61,      2,    495,   1.47,   1.81,   1.75,   1.03,    .51,    .72,    .21,   40.4,   62.3,
       09,      00,   199712,   6.36,   47.2,   3.22,   3.22,   2.64,   3.22,      2,    636,   1.22,   1.67,   1.96,   1.33,    1.2,   1.06,    .72,   37.1,   57.3,
       09,      00,   199801,   5.98,   49.5,   3.41,   3.41,   1.57,   3.41,     14,    573,    .95,   1.38,   1.79,   1.63,   1.38,    1.1,    .69,   39.3,   59.7,
       09,      00,   199802,   7.61,   50.3,   4.13,   4.13,    3.2,   4.13,      4,    481,    1.7,   1.93,   2.25,   2.34,   1.81,   1.36,   1.15,   39.8,   60.8,
       09,      00,   199803,   6.15,   53.7,   4.07,   4.07,    1.1,   4.07,     10,    434,    .59,   1.42,   1.71,   2.43,   1.88,   1.75,   1.01,   42.4,   64.9,
       09,      00,   199804,   6.33,   62.4,   4.45,   4.45,   2.42,   4.45,     24,    175,   1.31,   1.21,    1.7,   2.34,   2.23,   2.02,    1.3,   50.8,     74,
       09,      00,   199805,   2.72,   74.1,   -.59,   3.41,  -1.76,   2.68,    234,     13,   -.43,    .67,    .79,   1.83,   2.52,   1.96,   1.33,   62.2,     86,
       09,      00,   199806,   2.66,   80.9,  -1.53,   2.06,     -3,    .16,    411,      0,  -1.41,  -1.19,   -.04,   1.11,   2.11,   1.73,   1.27,   68.3,   93.6,
       09,      00,   199807,   4.69,   82.4,  -2.14,   1.08,   -2.3,  -1.58,    491,      0,   -.39,  -1.15,  -1.18,    .64,   1.52,   1.64,   1.38,   71.7,   93.1,
       09,      00,   199808,   4.04,   79.5,  -2.52,  -2.52,  -1.81,  -2.52,    402,      0,   -.49,   -.67,  -1.31,   -.12,    .98,   1.71,   1.21,   68.3,   90.7,
       09,      00,   199809,    7.1,   76.1,  -1.39,  -1.39,   2.62,    -.2,    298,      0,   1.56,   1.04,    .59,    .29,   1.14,   2.02,   1.46,   65.9,   86.4,
       09,      00,   199810,    1.4,   66.8,  -1.75,  -1.75,  -1.52,  -1.18,     86,     92,   -.78,    .78,    .42,   -.57,    .68,   1.49,   1.23,   54.1,   79.5,
       09,      00,   199811,   1.68,   59.6,  -2.27,  -2.27,   -2.1,  -2.27,     24,    273,   -.67,  -1.02,    .31,   -.67,    .03,    .98,   1.14,   48.1,   71.1,
       09,      00,   199812,   2.54,     53,  -2.84,  -2.84,  -2.41,  -2.84,      9,    462,    -.9,  -1.11,  -1.36,   -.55,   -.45,    .49,   1.09,   42.7,   63.3,
       09,      00,   199901,   5.33,   49.9,  -2.46,  -2.46,    .28,  -2.28,     14,    558,    .64,   -.11,   -.45,   -.06,   -.77,    .38,   1.02,   37.3,   62.4,
       09,      00,   199902,   2.98,   51.7,  -2.78,  -2.78,  -1.74,  -2.78,      6,    453,   -.83,   -.19,   -.63,   -.19,   -.89,   -.26,    .76,   39.6,   63.9,
       09,      00,   199903,   2.45,   53.4,  -3.24,  -3.24,  -2.23,  -3.24,      7,    453,  -1.18,  -1.39,   -.84,  -1.38,   -.93,   -.81,    .75,   39.6,   67.2,
       09,      00,   199904,   1.97,   67.1,  -3.77,  -3.77,   -2.6,  -3.77,     73,     83,  -1.01,  -1.53,  -1.65,  -1.43,  -1.07,   -1.5,    .48,   54.4,   79.7,
       09,      00,   199905,   2.81,   69.5,  -3.75,  -3.75,   -1.1,  -3.75,    127,     47,   -.37,  -1.03,  -1.47,  -1.29,   -.99,  -1.42,    .42,   56.8,   82.1,
       09,      00,   199906,   6.14,   76.3,  -2.73,  -2.73,   1.91,  -1.92,    291,      2,   1.06,    .41,   -.31,   -.77,  -1.24,   -.96,    .55,   66.2,   86.5,
       09,      00,   199907,   4.91,   80.5,  -2.68,  -2.68,   -.71,  -2.11,    437,      0,   -.24,    .49,     .1,  -1.11,  -1.17,   -.91,    .56,   70.3,   90.7,
       09,      00,   199908,   3.14,   82.1,   -3.3,   -3.3,  -2.67,   -3.3,    479,      0,  -1.19,  -1.02,   -.17,  -1.25,  -1.29,  -1.03,    .55,   70.1,   94.1,
       09,      00,   199909,   3.89,   73.4,  -3.02,  -3.02,   -.19,  -3.02,    206,      9,    .17,   -.78,   -.87,   -.73,  -1.03,  -1.47,    .43,   60.8,   85.9,
       09,      00,   199910,    2.8,   64.4,  -2.79,  -2.79,   -.24,  -2.79,     52,    145,    .15,    .08,   -.58,   -.29,  -1.22,  -1.32,    .15,   53.1,   75.8,
       09,      00,   199911,   2.26,   57.7,  -2.94,  -2.94,  -1.32,  -2.94,     15,    288,   -.21,   -.08,   -.06,   -.24,  -1.16,  -1.26,   -.22,   44.4,     71,
       09,      00,   199912,   2.18,   47.9,  -3.39,  -3.39,  -2.26,  -3.39,      2,    598,  -1.18,     -1,    -.7,  -1.19,  -1.05,  -1.35,   -.55,   35.3,   60.5,
       09,      00,   200001,   4.68,   46.2,  -3.04,  -3.04,    .01,  -2.97,      6,    673,    .31,    -.5,   -.59,    -.8,   -.65,  -1.41,   -.72,   35.2,   57.2,
       09,      00,   200002,    1.8,   51.6,  -3.72,  -3.72,  -2.99,  -3.72,      5,    443,  -1.51,    -.9,  -1.26,   -.99,  -1.02,  -1.68,  -1.31,   37.4,   65.8,
       09,      00,   200003,   4.74,   59.1,  -3.59,  -3.59,   -.77,  -3.59,     32,    287,   -.03,   -.98,   -.71,   -.95,  -1.28,  -1.21,   -1.5,     46,   72.3,
       09,      00,   200004,    2.7,   60.6,  -3.54,  -3.54,   -.94,  -3.54,     12,    208,   -.52,   -.42,  -1.09,  -1.15,   -1.3,  -1.12,  -1.94,   47.2,   74.1,
       09,      00,   200005,      1,   73.9,  -4.37,  -4.37,   -3.6,  -4.37,    228,     15,  -1.98,  -1.48,  -1.09,  -1.47,  -1.32,  -1.34,  -2.08,   60.9,     87,
