StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       25,      00,   201308,      3,   73.8,  -3.29,  -3.29,     .1,  -3.19,    299,     10,    .37,   -.31,   -.86,   -.09,   -.04,   -.82,  -2.03,   61.9,   85.7,
       25,      00,   201309,   2.32,     68,  -3.13,  -3.13,   -.53,  -3.13,    170,     45,    .33,    .42,   -.13,    .08,      0,   -.32,   -1.7,   54.5,   81.4,
       25,      00,   201310,    2.8,   48.8,  -1.76,  -1.76,   3.15,   -.42,      4,    432,   1.35,    1.1,   1.06,    .38,    .37,     .2,  -1.52,   36.7,     61,
       25,      00,   201311,    .78,   36.1,  -1.54,  -1.54,    .09,   -.18,      0,    848,    .15,    1.1,    .99,   -.11,    .28,    .31,  -1.45,   23.3,   48.8,
       25,      00,   201312,    .27,   22.8,  -1.63,  -1.63,   -.74,   -.55,      0,   1314,   -.78,   -.38,    .78,    .23,    .29,     .2,  -1.54,   10.4,   35.2,
       25,      00,   201401,    .22,   25.5,  -1.72,  -1.72,   -.77,   -.91,      0,   1293,   -.94,  -1.34,   -.76,    .66,    .15,    .16,  -1.51,   12.2,   38.7,
       25,      00,   201402,    .64,   20.8,  -1.55,  -1.55,   -.02,   -.73,      0,   1224,    .03,   -.59,  -1.01,    .52,   -.33,    .11,  -1.61,    9.8,   31.8,
       25,      00,   201403,     .5,   35.4,  -1.95,  -1.95,   -1.7,   -1.6,      0,    921,  -1.13,   -.94,  -1.33,    .02,   -.17,   -.01,  -1.66,   21.4,   49.3,
       25,      00,   201404,   1.99,   48.3,  -1.99,  -1.99,   -.71,  -1.84,      0,    449,   -.27,   -.81,   -.77,  -1.09,    .06,   -.19,  -1.86,   34.5,   62.1,
       25,      00,   201405,   2.63,   58.5,   -2.3,   -2.3,  -1.56,   -2.3,     62,    189,   -.61,   -.67,   -.98,  -1.28,   -.38,   -.86,  -1.89,   45.2,   71.8,
       25,      00,   201406,   7.23,   68.1,   1.66,   1.66,   4.97,   1.66,    199,     34,   2.21,   1.32,    .98,    .52,    .74,    .49,   -.84,   55.8,   80.4,
       25,      00,   201407,   1.72,   71.2,   1.28,   1.28,   -.61,     .9,    221,     26,   -1.1,   1.18,    .61,    .08,   -.12,     .4,   -.68,   58.1,   84.3,
       25,      00,   201408,    4.7,   72.2,    2.6,    2.6,   4.33,    2.6,    262,     15,   2.03,    .51,   1.79,    .75,    .54,    .84,    .03,   59.9,   84.5,
       25,      00,   201409,   2.57,   62.9,   2.76,   2.76,   1.31,   2.76,     79,    119,    .56,    1.7,    .64,   1.07,    .73,    .87,     .4,   49.7,     76,
       25,      00,   201410,   1.34,   53.2,   2.53,   2.53,    .16,   2.53,      9,    345,    .01,    .32,   1.31,   1.14,     .7,     .5,    .46,   38.4,   68.1,
       25,      00,   201411,    .32,   32.2,   2.12,   2.12,   -.45,   1.86,      0,    970,   -.76,   -.51,   -.04,   1.45,    .54,    .37,    .45,   18.8,   45.6,
       25,      00,   201412,   1.12,     28,   2.44,   2.44,   1.62,   2.44,      0,   1112,   1.18,    .18,   -.03,    .43,    .92,     .6,    .53,   18.4,   37.7,
       25,      00,   201501,    .21,   27.2,   2.03,   2.03,   -.47,   1.77,      0,   1176,     -1,    .57,    -.2,    1.1,   1.02,    .59,    .49,   14.9,   39.5,
       25,      00,   201502,    .68,   26.1,   1.98,   1.98,    .47,   1.85,      0,   1175,    .14,   -.52,    .46,    .07,   1.47,    .59,    .46,   13.5,   38.8,
       25,      00,   201503,    .24,   42.9,    .81,    .81,   -2.9,   -.63,      6,    699,  -2.23,  -1.31,  -1.83,   -.92,   -.07,    .55,    .33,   26.4,   59.3,
       25,      00,   201504,   2.64,   50.5,    .76,    .76,     .1,   -.59,      6,    392,    .32,   -.49,   -.44,   -.52,     .6,    .76,    .34,   37.1,     64,
       25,      00,   201505,   5.89,   56.2,   2.05,   2.05,    4.1,   2.05,     40,    235,   1.65,   1.39,    .81,    .88,    .67,   1.63,    .58,   45.5,     67,
       25,      00,   201506,   4.73,   69.8,   2.51,   2.51,      2,   2.51,    206,     29,    .83,   1.64,   1.52,    .96,    .78,    .95,   1.05,   58.1,   81.5,
       25,      00,   201507,   3.33,   73.3,   3.09,   3.09,   2.52,   3.09,    298,     12,     .4,    .79,   1.48,   1.03,    .89,   1.39,   1.24,   60.6,   86.1,
       25,      00,   201508,   2.83,   70.9,    3.5,    3.5,   2.19,    3.5,    216,     24,    .19,    .35,    .76,   1.01,   1.05,    .86,   1.15,   57.9,   83.8,
       25,      00,   201509,   2.54,   68.6,   3.44,   3.44,    .91,   3.44,    179,     41,    .53,    .45,     .5,   1.38,    .96,    .82,   1.14,   55.3,   81.9,
       25,      00,   201510,   1.43,   54.3,   3.18,   3.18,    .29,   3.18,     13,    302,    .11,    .36,    .34,   1.29,    .96,    .85,    .91,   41.2,   67.4,
       25,      00,   201511,   1.95,   40.1,   3.64,   3.64,   2.34,   3.64,      0,    666,   1.52,    .95,      1,   1.09,   1.23,   1.26,   1.11,   28.3,   51.9,
       25,      00,   201512,    1.6,   29.6,   4.35,   4.35,   3.27,   4.35,      0,   1033,   1.83,   2.14,   1.54,   1.22,   1.82,   1.39,   1.42,   20.1,   39.1,
       25,      00,   201601,     .4,     26,   4.08,   4.08,    .53,   4.08,      0,   1247,   -.11,   1.53,   1.99,   1.34,   1.78,   1.44,   1.44,   16.4,   35.6,
       25,      00,   201602,    .83,     35,   4.03,   4.03,   1.11,   4.03,      0,    867,    .53,    .27,   1.56,   1.46,   1.39,   1.49,   1.54,   23.9,   46.1,
       25,      00,   201603,   1.17,   43.9,   3.47,   3.47,   -.42,   3.25,     10,    622,    .12,    .22,    .15,   1.28,   1.13,    1.8,   1.66,   29.1,   58.6,
       25,      00,   201604,   5.22,   49.9,   5.06,   5.06,   5.84,   5.06,      5,    392,   2.19,   1.83,   1.81,   2.39,   2.12,   2.37,   2.94,   37.5,   62.2,
       25,      00,   201605,   4.41,   57.3,   5.43,   5.43,   2.66,   5.43,     46,    220,    .73,   1.91,   1.68,   1.99,   2.09,   2.08,   2.98,   44.7,   69.8,
       25,      00,   201606,   2.22,   73.3,    4.1,    4.1,   -2.3,   3.19,    317,     10,   -1.2,   -.22,    .98,    .91,   1.42,   1.45,   1.73,   59.2,   87.4,
       25,      00,   201607,   3.55,   74.1,   4.22,   4.22,   1.62,   3.86,    318,     10,    .56,    -.4,    .06,    .99,   1.57,   1.49,      2,   61.7,   86.5,
       25,      00,   201608,   2.57,   71.8,   3.97,   3.97,    .57,   3.77,    259,     15,   -.09,    .33,   -.41,    .86,   1.14,   1.37,   1.52,   59.5,   84.1,
       25,      00,   201609,   2.25,   64.9,   3.64,   3.64,    .22,   3.45,    129,     72,    .27,    .06,    .34,    .89,    .84,   1.27,    1.4,   51.6,   78.2,
       25,      00,   201610,   1.16,   55.3,   3.03,   3.03,   -.71,   2.52,     14,    291,    -.2,   -.04,   -.14,   -.04,    .71,   1.19,    1.4,   40.5,   70.1,
       25,      00,   201611,    .87,   44.3,    2.4,    2.4,   -.95,    1.5,      0,    584,    .29,   -.16,   -.01,   -.41,    .66,    .92,   1.49,   30.9,   57.7,
       25,      00,   201612,    .83,   23.7,   2.32,   2.32,     .5,   1.57,      0,   1242,    .69,     .5,    .04,    .21,    .77,    .73,   1.52,   11.9,   35.6,
       25,      00,   201701,   1.02,   24.7,   2.51,   2.51,   1.29,   2.16,      0,   1217,   1.56,   1.33,    .99,     .3,    .18,    .88,   1.67,   15.3,   34.1,
