StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       13,      00,   200310,      1,   52.4,  -1.86,  -1.86,  -2.22,  -1.86,      7,    403,  -1.14,   -.79,  -1.85,   -.99,  -1.04,  -1.77,  -1.28,   38.9,   65.8,
       13,      00,   200311,   3.46,   35.9,    .43,  -1.24,   1.29,   -.55,      0,    860,   1.41,    .33,    .07,   -.71,   -.59,   -.92,   -.88,   27.1,   44.7,
       13,      00,   200312,   1.28,   28.2,    .39,  -1.11,      0,   -.38,      0,   1134,    .35,   1.23,    .38,   -.63,   -.41,   -.68,   -.92,   20.6,   35.7,
       13,      00,   200401,    .96,   17.7,    .37,   -.97,    .08,   -.18,      0,   1459,    .17,    .27,   1.13,   -.83,   -.47,   -.55,   -.82,    8.7,   26.7,
       13,      00,   200402,   1.17,   22.7,    .59,   -.61,    .77,    .51,      0,   1173,    .36,    .26,    .29,    .15,   -.58,    -.5,    -.8,   14.5,   30.9,
       13,      00,   200403,   3.75,   40.8,   1.25,   1.25,   2.16,   1.25,      2,    749,   1.64,   1.66,   1.59,   1.05,   -.12,   -.03,   -.44,   31.6,     50,
       13,      00,   200404,   1.85,   51.1,   -.57,   -.57,  -1.72,   -.57,      2,    421,   -.99,    .39,    .44,   1.05,   -.54,   -.29,   -.68,   37.7,   64.5,
       13,      00,   200405,   7.74,   60.7,   1.57,   1.57,   4.71,   1.57,     62,    191,   1.88,   1.03,   1.55,   1.47,   1.07,    .33,   -.13,   49.4,   71.9,
       13,      00,   200406,   3.55,     67,   1.13,   1.13,   -.85,    .61,    124,     58,   -.58,    .97,    .42,    .93,    .92,    .16,   -.12,   56.5,   77.4,
       13,      00,   200407,   4.33,   70.5,   1.46,   1.46,   1.36,   1.46,    193,     23,    .42,   -.17,    .93,    .93,   1.25,    .22,   -.08,   60.5,   80.5,
       13,      00,   200408,   4.56,   66.3,   1.92,   1.92,   1.83,   1.92,    111,     74,    .54,    .52,     .1,    .97,    .97,    .82,    -.2,   55.4,   77.1,
       13,      00,   200409,   2.66,   66.4,   1.49,   1.49,   -.69,    1.1,    106,     68,   -.38,   -.04,    .15,    .41,    .79,    .79,   -.05,   53.7,   79.1,
       13,      00,   200410,   2.05,   51.9,   1.31,   1.31,   -.09,    .81,      6,    413,   -.15,   -.48,   -.13,    .58,    .66,    .95,   -.29,   41.2,   62.7,
       13,      00,   200411,   2.21,   40.6,   1.37,   1.37,    .57,   1.07,      0,    727,    .59,    .22,   -.19,   -.15,    .69,    .71,   -.02,   31.5,   49.7,
       13,      00,   200412,    .58,   26.6,   1.07,   1.07,   -.45,    .52,      0,   1191,   -.95,    .09,   -.07,    .02,    .23,    .59,   -.05,     17,   36.1,
       13,      00,   200501,   1.31,   18.9,   1.32,   1.32,   1.08,   1.16,      0,   1422,    .76,   -.13,    .29,   -.05,    .56,    .63,    .05,   11.6,   26.2,
       13,      00,   200502,   1.52,   31.2,   1.68,   1.68,   1.46,   1.68,      0,    945,    .91,   1.11,    .29,   -.06,   -.07,    .69,    .13,   22.8,   39.6,
       13,      00,   200503,   1.05,     36,   -.42,   1.08,  -1.26,    .38,      0,    896,   -.91,    -.3,      0,   -.12,   -.02,     .2,    .11,     25,     47,
       13,      00,   200504,   3.45,   53.4,   -.34,   1.01,     .1,    .31,      9,    352,    .37,   -.26,    .03,    .14,   -.05,    .51,    .14,   41.4,   65.3,
       13,      00,   200505,   3.85,   57.8,   -.19,   1.02,    .35,    .45,     33,    259,   -.07,    .08,   -.28,   -.17,   -.31,   -.22,    .08,   46.2,   69.4,
       13,      00,   200506,   5.25,   72.6,   -.07,   1.02,    .32,    .54,    250,     13,    .44,    .12,    .24,     .2,    .08,    .12,    .19,   61.9,   83.4,
       13,      00,   200507,   3.27,   74.7,   -.21,    .76,   -.45,    .06,    305,      6,   -.22,     .1,   -.03,   -.05,    .01,   -.06,     .1,   63.5,     86,
       13,      00,   200508,   3.02,   71.5,   -.51,   -.51,   -.96,   -.51,    223,     21,   -.42,   -.52,    -.2,   -.37,   -.28,   -.34,    .35,     60,   82.9,
       13,      00,   200509,   3.29,   67.6,   -.77,   -.77,   -.95,   -.77,    129,     51,    .01,   -.44,   -.51,   -.19,   -.17,   -.23,    .41,     55,   80.2,
       13,      00,   200510,    .91,   52.6,  -1.42,  -1.42,  -2.19,  -1.42,      8,    389,  -1.23,   -.74,   -.94,   -.66,   -.56,   -.48,     .4,   40.3,   64.9,
       13,      00,   200511,   1.75,   39.6,  -1.66,  -1.66,  -1.14,  -1.66,      0,    760,    .22,    -.8,    -.6,   -.63,   -.66,   -.58,    .18,   28.9,   50.3,
       13,      00,   200512,   1.17,   19.5,  -1.71,  -1.71,   -.67,  -1.71,      0,   1415,    .19,    .18,   -.65,    -.8,   -.48,   -.45,     .1,   12.7,   26.4,
       13,      00,   200601,    .99,   32.4,  -1.66,  -1.66,   -.39,  -1.66,      0,   1007,    .23,    .18,    .18,   -.74,   -.58,    -.5,    .09,   24.9,   39.9,
       13,      00,   200602,    .32,   25.1,  -1.95,  -1.95,  -1.37,  -1.95,      0,   1113,  -1.48,   -.92,   -.63,   -.73,   -.74,   -.75,   -.04,   14.1,   36.2,
       13,      00,   200603,   3.17,   36.5,  -1.32,  -1.32,   1.29,   -.64,      0,    877,   1.23,    .53,    .49,    -.3,   -.62,   -.37,   -.13,   27.2,   45.8,
       13,      00,   200604,    4.3,   53.8,   -.78,   -.78,    1.2,    .47,      9,    345,    .97,   1.41,    .97,    .76,   -.18,   -.19,     .2,   41.7,   65.9,
       13,      00,   200605,   2.44,   60.6,  -1.32,  -1.32,  -1.87,   -.88,     57,    196,  -1.11,   -.18,    .32,    .06,   -.39,   -.46,   -.48,   49.5,   71.7,
       13,      00,   200606,   2.49,     70,  -2.08,  -2.08,  -2.67,  -2.08,    176,     32,  -1.44,  -1.61,   -.88,   -.61,   -.89,  -1.04,   -.62,   58.3,   81.8,
       13,      00,   200607,   3.22,   75.9,  -2.39,  -2.39,  -1.57,  -2.39,    340,      2,   -.25,   -1.3,  -1.65,   -.72,   -.65,  -1.04,   -.73,   64.6,   87.3,
       13,      00,   200608,   5.75,   72.1,     .5,  -1.64,   1.51,   -.91,    238,     17,   1.12,    .55,   -.23,   -.02,   -.15,   -.43,   -.51,   62.3,   81.8,
       13,      00,   200609,   4.22,     60,    .75,  -1.17,    .91,   -.02,     29,    174,     .5,   1.05,    .64,   -.12,    .03,   -.25,   -.28,   49.3,   70.7,
       13,      00,   200610,   1.64,   47.9,    .57,  -1.16,   -.33,   -.15,      0,    529,   -.52,    .06,    .69,   -.62,   -.14,   -.12,   -.38,   37.2,   58.6,
       13,      00,   200611,   1.77,   39.3,    .42,  -1.13,   -.27,   -.23,      0,    758,    .23,    -.3,    .09,   -.22,   -.02,   -.13,   -.43,   28.7,     50,
       13,      00,   200612,   2.09,   31.1,    .91,    .91,   1.62,    .91,      0,   1045,   1.32,    .76,    .27,    .59,   -.08,    .05,   -.31,   22.1,   40.1,
       13,      00,   200701,    .91,   21.6,    .94,    .94,    .36,    .94,      0,   1332,    .08,   1.01,    .66,    .82,   -.36,    .03,   -.38,   12.8,   30.3,
       13,      00,   200702,   1.68,   15.5,   1.43,   1.43,   1.76,   1.43,      0,   1392,   1.14,    .83,   1.38,    .56,    .15,    .26,   -.37,    7.7,   23.3,
       13,      00,   200703,   2.86,   41.8,   1.51,   1.51,    .68,   1.51,      5,    722,    .99,   1.38,   1.26,     .8,    .88,    .19,   -.14,   32.3,   51.3,
       13,      00,   200704,   4.57,   46.7,   2.26,   2.26,   2.71,   2.26,      0,    548,   1.15,   1.39,   1.62,   1.54,   1.53,    .26,    .01,   35.6,   57.9,
       13,      00,   200705,   5.35,   64.7,   2.38,   2.38,   1.07,   2.38,    116,    120,    .79,   1.16,   1.36,   1.68,   1.25,    .81,    .27,   53.2,   76.2,
       13,      00,   200706,   3.38,   70.4,    1.6,    1.6,   -1.6,    .84,    188,     26,    -.7,   -.02,    .48,    .85,     .8,    .97,    .02,   59.2,   81.6,
       13,      00,   200707,   3.38,   73.7,   1.28,   1.28,   -.48,    .28,    270,     10,   -.14,    -.7,   -.12,    .66,    .81,    .98,    .06,   62.2,   85.1,
       13,      00,   200708,   9.69,   74.2,   3.31,   3.31,   6.49,   3.31,    297,      9,    2.6,   1.81,   1.24,   1.67,   1.82,   1.55,    .82,   64.4,   83.9,
       13,      00,   200709,   2.87,   64.7,   3.02,   3.02,    .15,   3.02,     86,     87,   -.25,   1.94,   1.38,   1.33,   1.52,   1.41,    .81,   52.1,   77.4,
       13,      00,   200710,    5.1,   55.9,   4.01,   4.01,   3.91,   4.01,     19,    294,   2.05,    .94,    2.5,   1.59,   1.88,   1.91,   1.27,   45.7,   66.1,
       13,      00,   200711,    .18,   37.2,   3.25,   3.25,  -1.05,   2.78,      0,    831,  -1.85,    .78,    .28,    1.1,   1.54,   1.68,   1.07,   26.7,   47.7,
       13,      00,   200712,   2.44,   20.3,   3.84,   3.84,   2.77,   3.84,      0,   1374,   1.66,   -.03,   1.22,   1.67,    1.6,   1.74,    1.3,     13,   27.6,
       13,      00,   200801,    .68,   16.6,   3.42,   3.42,   -.05,   3.35,      0,   1492,   -.39,   1.12,   -.21,   2.05,   1.35,   1.67,   1.24,    7.8,   25.4,
       13,      00,   200802,   1.71,     17,   3.68,   3.68,   1.81,   3.68,      0,   1344,   1.18,    .59,    1.5,    .75,   1.35,   1.71,   1.44,    8.2,   25.8,
       13,      00,   200803,   1.26,   32.6,    3.1,    3.1,   -.59,   2.81,      0,   1008,   -.62,    .07,    -.2,    .96,   1.57,    1.5,    1.2,   23.3,   41.9,
       13,      00,   200804,   5.86,     46,   4.31,   4.31,   4.59,   4.31,      0,    557,   1.93,   1.23,   1.49,    .92,   2.54,   1.75,   1.52,   35.8,   56.1,
       13,      00,   200805,   5.67,   57.4,   4.76,   4.76,   2.68,   4.76,     30,    267,    .96,   1.77,   1.36,   1.73,   1.41,   1.79,   1.81,   45.4,   69.3,
       13,      00,   200806,   8.88,   69.3,   6.03,   6.03,   5.29,   6.03,    168,     34,      2,   2.16,   2.52,   2.26,   2.46,   2.64,   2.47,   58.6,   80.1,
       13,      00,   200807,   5.88,   73.1,   6.45,   6.45,   3.11,   6.45,    260,     11,   1.16,   2.09,   2.12,   2.42,   2.13,   2.84,    2.5,   62.7,   83.6,
       13,      00,   200808,   1.96,   69.9,   5.32,   5.32,  -1.39,   4.76,    181,     32,  -1.35,    .13,    1.3,   1.73,    1.9,   1.68,      2,   58.4,   81.5,
       13,      00,   200809,   4.16,   63.5,   5.11,   5.11,   1.01,   4.86,     68,    106,    .47,   -.53,    .29,   1.89,   1.74,   1.92,   1.96,   52.6,   74.4,
       13,      00,   200810,   3.26,   50.7,   5.19,   5.19,   1.82,   5.19,      3,    445,    .81,    .73,   -.09,   1.59,   1.84,   1.66,    2.2,   39.5,     62,
       13,      00,   200811,   1.72,   37.3,   4.99,   4.99,      1,   4.99,      0,    825,    .19,    .62,    .64,   1.38,   1.76,    1.9,   2.13,   28.4,   46.1,
       13,      00,   200812,   1.88,   17.6,    5.1,    5.1,   1.87,    5.1,      0,   1468,    1.1,    .61,    .88,    .63,   1.99,   1.82,   2.45,    7.6,   27.6,
       13,      00,   200901,    .68,   13.2,   4.55,   4.55,   -.05,   4.48,      0,   1620,   -.39,     .6,    .39,    .04,   1.54,   1.78,   2.43,    3.2,   23.2,
       13,      00,   200902,    .79,   26.7,   4.13,   4.13,    .12,   4.04,      0,   1074,   -.34,   -.67,    .24,    .61,   1.31,   1.68,   2.42,   16.5,   36.9,
       13,      00,   200903,   2.97,   37.1,    4.2,    4.2,   1.49,    4.2,      0,    853,   1.08,    .76,    .46,    .93,     .7,   2.03,   2.48,   26.7,   47.6,
       13,      00,   200904,    3.6,     47,   4.21,   4.21,   1.33,   4.21,      0,    535,    .48,    .93,    .75,    .74,    .39,   1.68,   2.68,   35.5,   58.4,
       13,      00,   200905,   3.64,   59.8,   3.69,   3.69,   -.24,   3.54,     50,    210,    -.2,    .05,    .44,    .46,    .68,   1.31,   2.15,   48.3,   71.3,
       13,      00,   200906,   5.29,   68.9,   3.64,   3.64,    .97,   3.64,    161,     38,    .46,    .06,    .23,    .35,     .7,    .68,    2.3,   58.6,   79.2,
       13,      00,   200907,   4.62,     68,   3.98,   3.98,   2.17,   3.98,    135,     47,    .57,    .63,    .34,    .58,    .63,    .46,   2.22,   57.7,   78.3,
       13,      00,   200908,   5.75,   68.3,    4.7,    4.7,   3.38,    4.7,    149,     46,   1.12,   1.02,   1.03,    .99,    .97,   1.08,   1.72,     58,   78.6,
       13,      00,   200909,   1.73,   63.3,   3.88,   3.88,     -1,   3.45,     63,    111,  -1.11,    .07,    .32,     .4,     .5,    .73,   1.62,   51.6,   75.1,
       13,      00,   200910,   6.35,   44.9,   5.67,   5.67,   6.56,   5.67,      0,    611,   2.78,    .99,    1.4,   1.11,   1.21,   1.22,   1.81,   36.7,   53.2,
       13,      00,   200911,   1.19,   43.4,   4.99,   4.99,   -.29,   4.83,      0,    643,   -.32,   1.86,    .68,   1.18,   1.14,   1.12,   1.84,   33.7,   53.2,
       13,      00,   200912,   2.54,   19.8,   5.47,   5.47,   2.98,   5.47,      0,   1380,   1.76,    .69,   2.06,   1.36,    1.2,   1.23,    2.1,   12.2,   27.5,
       13,      00,   201001,    1.3,   13.6,   5.26,   5.26,   1.06,   5.26,      0,   1583,    .74,   1.69,     .8,    1.5,   1.22,   1.29,   2.17,    6.9,   20.3,
       13,      00,   201002,    .96,   17.3,   4.86,   4.86,    .43,   4.86,      0,   1327,   -.01,    .43,   1.47,   1.06,   1.41,   1.34,   2.16,    8.5,   26.2,
       13,      00,   201003,   1.72,   38.4,   4.18,   4.18,   -.55,   3.91,      0,    808,   -.06,    -.2,    .08,   1.91,   1.33,   1.16,   2.25,   29.1,   47.7,
       13,      00,   201004,    3.7,   55.2,   3.79,   3.79,    .14,   3.53,     13,    303,    .55,    .29,    .23,    .65,   1.47,   1.21,   2.21,   42.7,   67.7,
       13,      00,   201005,   4.19,   59.9,   3.55,   3.55,    .43,   3.38,     54,    203,    .15,    .33,    .21,    .74,    .92,    1.3,   1.81,   48.6,   71.2,
       13,      00,   201006,  10.28,   70.8,   5.43,   5.43,   6.75,   5.43,    204,     24,   2.49,   2.13,   1.92,   1.77,   2.56,   2.12,   1.93,   60.6,   81.1,
       13,      00,   201007,   7.89,   74.6,    6.7,    6.7,   5.47,    6.7,    307,      5,   1.93,    2.9,   2.54,   2.31,   2.36,   2.49,   1.98,   65.1,   84.1,
       13,      00,   201008,   4.83,   74.4,   6.52,   6.52,   1.54,   6.52,    299,      9,    .68,   1.71,   2.66,   2.32,    2.4,   2.24,   2.08,     64,   84.8,
       13,      00,   201009,    5.4,   63.1,   6.86,   6.86,   3.05,   6.86,     63,    114,   1.03,   1.14,    1.9,   2.52,   2.37,   2.76,   2.14,     52,   74.2,
       13,      00,   201010,    .91,   53.9,   5.74,   5.74,  -1.24,   5.24,     11,    355,  -1.23,    .26,    .53,   2.29,   2.03,   2.09,   2.06,   39.7,   68.1,
       13,      00,   201011,   1.64,     38,    5.3,    5.3,    .46,   4.92,      0,    800,    .12,   -.88,    .21,   2.46,   2.08,   2.18,   1.99,   27.9,     48,
       13,      00,   201012,   1.23,   19.1,   5.02,   5.02,    .78,   4.85,      0,   1429,    .28,    .15,   -.68,    1.3,   2.13,   1.99,   2.22,   11.3,   26.9,
       13,      00,   201101,    .94,   14.9,   4.64,   4.64,    .42,   4.57,      0,   1541,    .14,     .2,    .12,    .41,   2.12,    1.9,   2.25,    6.6,   23.1,
       13,      00,   201102,   1.39,   22.6,   4.57,   4.57,   1.22,   4.57,      0,   1178,    .72,    .51,    .43,    .32,   2.32,   2.02,    2.4,   14.1,   31.1,
       13,      00,   201103,    1.5,   35.1,   3.94,   3.94,   -.48,    3.7,      0,    919,   -.32,      0,   -.05,   -.62,   1.23,   2.06,   2.27,   25.7,   44.5,
       13,      00,   201104,   3.81,   47.6,   4.04,   4.04,   1.52,   4.04,      0,    521,    .63,    .23,    .41,     .3,    .56,   2.12,   2.59,   37.2,   57.9,
       13,      00,   201105,      5,   59.1,   4.15,   4.15,   1.57,   4.15,     45,    223,    .61,    .72,    .47,    .56,    .47,   2.21,   2.43,   47.8,   70.4,
       13,      00,   201106,   6.19,   69.6,   4.37,   4.37,   1.96,   4.37,    171,     32,     .9,    .93,      1,    .87,    .41,   1.53,   2.46,   59.9,   79.3,
       13,      00,   201107,    3.4,     78,   -.23,   3.69,    -.7,   3.37,    403,      0,   -.13,    .52,    .65,    .67,    .61,    .75,   2.13,   68.3,   87.7,
       13,      00,   201108,   3.02,     72,   -.57,   2.95,  -1.07,   2.17,    235,     18,   -.42,   -.46,    .16,    .34,    .42,    .44,   1.75,   60.9,   83.1,
       13,      00,   201109,   1.68,   60.2,  -1.16,      2,  -1.96,    .45,     30,    171,  -1.16,  -1.22,  -1.08,    .05,    .04,   -.26,   1.73,   48.6,   71.9,
       13,      00,   201110,    .74,   53.4,  -1.92,    .91,  -2.65,  -1.55,     10,    370,  -1.41,  -1.77,  -1.71,   -.55,   -.32,   -.31,    1.3,   39.8,     67,
       13,      00,   201111,   2.08,   39.4,  -2.03,  -2.03,   -.92,  -2.03,      0,    757,    .49,   -.69,  -1.27,   -.73,   -.34,   -.23,   1.34,   28.9,   49.9,
       13,      00,   201112,   2.08,   29.1,  -1.57,  -1.57,    .75,  -1.16,      0,   1095,   1.31,    .93,   -.04,   -.92,   -.07,   -.06,   1.42,   20.4,   37.8,
       13,      00,   201201,    .57,   26.5,  -1.71,  -1.71,    -.9,  -1.64,      0,   1194,   -.66,    .69,    .64,  -1.05,   -.31,   -.13,   1.32,   16.7,   36.3,
       13,      00,   201202,   1.68,   29.6,  -1.13,  -1.13,   1.22,   -.41,      0,    983,   1.14,    .41,   1.09,   -.58,   -.38,    -.1,   1.43,   20.8,   38.3,
       13,      00,   201203,   1.91,   51.6,  -1.78,  -1.78,   -2.3,  -1.78,     31,    446,    .14,    .62,    .23,    .03,   -.81,   -.04,   1.47,   40.2,   62.9,
       13,      00,   201204,    3.9,   52.4,   -1.3,   -1.3,    .88,    -.8,      5,    392,    .69,    .51,    .82,    .95,   -.53,   -.01,   1.62,   40.3,   64.5,
       13,      00,   201205,   3.51,   65.1,   -1.6,   -1.6,  -1.29,   -1.6,    121,    115,   -.29,    .12,     .1,    .49,   -.44,   -.29,   1.43,   52.5,   77.6,
       13,      00,   201206,   2.81,   71.4,  -2.26,  -2.26,  -2.49,  -2.26,    211,     20,  -1.15,  -1.01,   -.54,   -.41,   -.43,   -.98,    .49,   59.8,   83.1,
       13,      00,   201207,   1.17,   79.6,  -3.56,  -3.56,   -4.6,  -3.56,    452,      0,  -2.64,  -2.71,  -1.97,     -1,   -.68,   -1.5,   -.37,   67.1,     92,
       13,      00,   201208,   2.88,     71,  -3.96,  -3.96,  -2.28,  -3.96,    204,     24,   -.53,  -1.71,   -2.4,  -1.34,   -.97,  -1.51,   -.59,   57.6,   84.3,
       13,      00,   201209,   1.62,   62.1,  -4.62,  -4.62,  -3.21,  -4.62,     46,    135,  -1.22,  -1.32,  -2.22,  -2.15,  -1.92,  -1.69,  -1.21,   47.3,   76.9,
       13,      00,   201210,   2.98,   48.8,  -4.09,  -4.09,    .16,  -3.97,      1,    500,     .6,   -.54,   -.83,  -1.95,  -1.32,  -1.05,   -.93,     37,   60.5,
       13,      00,   201211,   1.05,   39.2,  -4.53,  -4.53,   -2.6,  -4.53,      0,    775,   -.47,    .08,   -.73,  -2.04,  -1.53,  -1.25,   -.98,   28.1,   50.1,
       13,      00,   201212,   1.53,   27.7,  -4.34,  -4.34,   -.81,  -4.34,      0,   1144,    .69,   -.06,     .3,  -1.48,  -1.47,  -1.35,  -1.03,   18.7,   36.6,
       13,      00,   201301,    .95,     22,  -4.23,  -4.23,  -1.02,  -4.23,      0,   1327,    .16,    .52,   -.06,   -.78,  -1.72,  -1.22,  -1.01,   12.2,   31.8,
       13,      00,   201302,   1.27,   24.2,   -3.9,   -3.9,   -.32,   -3.9,      0,   1142,    .53,    .37,     .6,   -.38,   -1.7,   -1.3,  -1.04,   15.8,   32.6,
       13,      00,   201303,   2.09,     29,  -3.57,  -3.57,   -.23,  -3.57,      0,   1120,    .32,    .42,    .35,    .37,  -1.25,   -1.3,   -.96,   20.8,   37.3,
       13,      00,   201304,   6.43,   43.8,    1.9,  -1.31,   5.69,      1,      0,    621,   2.24,   1.93,   1.94,   1.35,    .33,   -.79,   -.59,   33.1,   54.5,
       13,      00,   201305,   8.65,     59,   3.75,   3.75,   6.13,   3.75,     47,    221,   2.24,      3,   2.78,   2.66,    1.6,    .23,   -.03,   48.5,   69.4,
       13,      00,   201306,   4.89,   68.9,   3.52,   3.52,    .48,   3.52,    159,     38,    .25,    1.8,   2.41,   2.32,   2.05,    .62,   -.21,   59.4,   78.5,
       13,      00,   201307,   1.74,   72.3,   -.68,   2.48,  -2.05,    1.6,    238,     14,  -1.62,   -.77,    .84,   1.54,   1.36,    .73,   -.39,   61.2,   83.4,
       13,      00,   201308,   1.49,   71.9,  -1.65,   1.19,   -3.1,   -.91,    233,     18,  -1.93,  -2.28,  -1.64,    .86,    .94,    .48,   -.55,   60.4,   83.4,
       13,      00,   201309,   1.94,     67,  -2.46,  -2.46,  -2.94,  -2.46,    118,     58,   -.93,  -1.91,   -2.5,    .51,    .57,    .57,   -.51,   54.5,   79.5,
       13,      00,   201310,   2.78,   50.5,   -2.2,   -2.2,    .01,  -2.13,      4,    446,    .45,   -.48,  -1.37,    -.2,    .59,    .51,   -.26,   39.3,   61.8,
       13,      00,   201311,   1.59,   33.9,  -2.31,  -2.31,  -1.02,  -2.31,      0,    930,    .08,    .28,   -.44,  -1.47,    .48,    .58,   -.32,   23.9,   43.8,
       13,      00,   201312,    .62,   17.4,  -2.63,  -2.63,  -1.67,  -2.63,      0,   1473,   -.85,   -.34,    .01,  -1.85,    .35,    .42,   -.63,    8.1,   26.8,
       13,      00,   201401,    .43,   14.2,   -2.9,   -2.9,  -1.63,   -2.9,      0,   1588,  -1.04,  -1.43,    -.7,  -1.48,   -.45,    .31,   -.65,    2.8,   25.6,
       13,      00,   201402,    1.5,   13.2,  -2.51,  -2.51,    .27,  -2.34,      0,   1463,    .88,   -.01,   -.55,   -.57,   -1.5,    .34,   -.69,    3.2,   23.3,
       13,      00,   201403,    .81,   29.7,  -2.87,  -2.87,  -1.85,  -2.87,      0,   1100,  -1.29,   -.56,   -.99,   -.57,  -2.01,     .1,   -.86,   19.3,   40.1,
       13,      00,   201404,   4.65,   47.5,    .83,  -1.75,   2.48,   -.66,      0,    526,    1.2,    .31,    .55,   -.07,  -1.07,   -.23,   -.75,   35.2,   59.7,
       13,      00,   201405,   3.04,     60,     .4,  -1.91,  -1.02,  -1.21,     52,    206,   -.63,    .25,   -.22,   -.42,   -.64,  -1.39,   -.78,   48.4,   71.5,
       13,      00,   201406,   9.66,   70.2,   2.39,   2.39,   6.08,   2.39,    186,     27,   2.28,   1.49,   1.68,   1.22,    .99,   -.39,    .18,   60.2,   80.2,
       13,      00,   201407,    3.3,   68.8,   2.27,   2.27,    .38,   2.27,    153,     37,    -.2,    1.6,   1.04,   1.07,    .72,   -.05,    .46,   58.5,   79.2,
       13,      00,   201408,   5.92,   71.2,   3.02,   3.02,   2.94,   3.02,    215,     21,    1.2,    .64,   1.81,    1.3,   1.11,    .74,    .78,     62,   80.3,
       13,      00,   201409,   4.35,     62,   3.36,   3.36,   1.96,   3.36,     46,    136,    .57,   1.15,    .75,   1.64,   1.35,   1.17,   1.08,   50.9,   73.1,
       13,      00,   201410,   3.17,   51.2,   3.69,   3.69,   2.04,   3.69,      4,    441,    .74,    .77,   1.28,   1.52,   1.48,   1.22,   1.14,   39.9,   62.4,
       13,      00,   201411,    .76,   29.3,   3.35,   3.35,    .12,   3.34,      0,   1068,   -.83,    .02,    .33,   1.67,   1.23,   1.07,   1.07,   19.7,   38.8,
       13,      00,   201412,    1.1,   28.2,   3.19,   3.19,    .56,   3.19,      0,   1132,    .08,   -.64,    .03,    .57,   1.42,   1.15,    1.1,   22.3,   34.1,
       13,      00,   201501,    .52,   21.6,   2.75,   2.75,   -.34,   2.56,      0,   1351,   -.78,   -.49,   -.91,    .66,   1.11,   1.14,   1.03,   12.5,   30.7,
       13,      00,   201502,   1.11,   14.5,   2.71,   2.71,    .71,   2.71,      0,   1430,    .26,   -.43,   -.37,    .16,   1.44,   1.08,   1.02,    4.7,   24.3,
       13,      00,   201503,    .56,   37.3,   1.71,   1.71,  -2.15,    .74,      0,    875,  -1.78,  -1.23,   -1.5,   -.81,    .11,   1.06,    .82,   24.6,     50,
       13,      00,   201504,   3.37,   51.1,   1.66,   1.66,    .37,    .82,      2,    423,    .31,   -.62,   -.53,  -1.04,    .35,    .86,    .43,   38.7,   63.5,
       13,      00,   201505,   5.06,     60,   1.98,   1.98,    1.5,   1.69,     56,    200,    .64,    .56,   -.03,   -.18,    .02,   1.22,   -.01,   49.8,   70.1,
       13,      00,   201506,   6.38,   69.4,   2.52,   2.52,   2.22,   2.52,    163,     36,    .99,   1.03,    .94,    .36,    .27,    .64,     .2,   59.5,   79.3,
       13,      00,   201507,   5.51,     72,   3.19,   3.19,   2.78,   3.19,    229,     15,      1,   1.28,   1.29,    .84,    .45,   1.02,    .66,     62,     82,
       13,      00,   201508,   5.29,   68.9,   3.79,   3.79,   2.78,   3.79,    160,     40,    .91,   1.15,   1.41,   1.05,    .91,    .89,   1.03,   58.6,   79.1,
       13,      00,   201509,   4.18,   68.4,   3.81,   3.81,   1.23,   3.81,    146,     40,    .48,    .86,   1.13,   1.43,   1.05,    .91,   1.26,   57.5,   79.3,
       13,      00,   201510,   1.76,     53,   3.41,   3.41,   -.02,   3.34,      9,    381,   -.41,     .1,    .56,   1.27,    .94,    .65,   1.22,   41.7,   64.4,
       13,      00,   201511,   4.08,     42,   4.32,   4.32,   3.79,   4.32,      0,    687,   1.75,   1.06,    .94,   1.68,   1.33,   1.19,   1.41,   32.8,   51.3,
       13,      00,   201512,   4.71,     33,   6.06,   6.06,   6.56,   6.06,      0,    966,   3.09,   2.86,   2.21,   2.03,   2.17,   1.76,   2.01,   26.6,   39.5,
       13,      00,   201601,     .6,   19.5,   5.37,   5.37,   -.19,   5.25,      0,   1403,   -.58,   2.67,    2.6,   1.96,   2.17,   1.74,   2.03,   12.3,   26.7,
       13,      00,   201602,    .93,   28.5,   4.94,   4.94,    .38,    4.9,      0,   1021,   -.06,   -.58,   2.53,   1.62,   2.13,   1.75,   2.03,     21,   36.1,
       13,      00,   201603,   2.31,   42.4,   4.36,   4.36,   -.23,   4.17,      5,    707,    .52,    .31,   -.04,   2.01,      2,   2.11,   2.24,     32,   52.8,
       13,      00,   201604,    3.2,   50.1,   4.01,   4.01,    .29,   3.87,      1,    450,    .18,    .34,    .27,   2.18,    1.9,   2.12,    2.3,   39.3,     61,
       13,      00,   201605,   4.43,   59.5,   3.86,   3.86,    .79,   3.86,     47,    216,    .29,    .22,    .33,   1.29,   1.51,   1.98,   2.22,   48.1,   70.9,
       13,      00,   201606,   3.74,     73,   2.93,   2.93,  -1.59,   2.25,    249,     14,   -.45,   -.25,   -.15,   -.16,   1.15,   1.53,    1.5,   61.2,   84.8,
       13,      00,   201607,   5.94,   72.8,   3.59,   3.59,   2.88,   3.59,    255,     11,   1.19,    .55,    .51,    .49,   1.63,   1.55,   1.66,   63.1,   82.6,
