StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       42,      00,   197904,    .55,   45.1,   3.51,   3.51,   -.94,    3.1,      1,    668,  -1.25,    .18,    .15,   1.68,   1.05,    .43,   1.32,   32.4,   57.8,
       42,      00,   197905,   1.38,   54.7,   3.61,   3.61,   1.37,   3.61,     10,    402,    .51,   -.36,    .35,    .98,   1.28,    .54,   1.11,   41.5,   67.8,
       42,      00,   197906,    .22,     64,    3.3,    3.3,    .18,    3.3,     66,    164,   -.93,   -.17,   -.77,     .4,    .97,    .58,   1.05,   48.4,   79.7,
       42,      00,   197907,    .47,   71.7,   -.28,   2.68,   -.83,   2.29,    171,     33,  -1.11,  -1.57,   -.71,   -.39,   1.09,    .64,    .72,     56,   87.5,
       42,      00,   197908,   1.07,   68.3,   -.33,   2.32,   -.26,   1.77,    109,     63,   -.09,    -.7,  -1.04,   -.46,    .31,    .74,    .63,   54.1,   82.5,
       42,      00,   197909,    .09,   64.5,  -1.22,   1.15,  -2.77,   -.52,     67,    140,  -1.93,  -1.46,  -1.74,  -1.67,   -.44,    .29,    .49,   48.2,   80.9,
       42,      00,   197910,    1.1,     52,   -1.3,    .83,   -.61,   -.99,      3,    472,    .04,  -1.09,   -.99,  -1.23,    -.9,    .49,    .57,   37.7,   66.2,
       42,      00,   197911,   1.03,   30.9,  -1.04,    .88,    .39,   -.72,      0,   1070,     .1,   -.03,    -.9,  -1.43,    -.9,   -.17,    .65,   19.8,   41.9,
       42,      00,   197912,    .62,   28.7,  -1.37,  -1.37,  -1.31,  -1.37,      0,   1135,   -.82,   -.53,   -.47,  -1.34,  -1.64,   -.62,    .54,   17.3,   40.1,
       42,      00,   198001,    3.2,   29.7,   1.53,   1.53,   4.59,   1.53,      0,   1142,   2.13,   1.39,   1.18,    .19,   -.24,   -.15,     .8,   21.5,   37.8,
       42,      00,   198002,   2.67,   33.2,   2.86,   2.86,   4.46,   2.86,      0,    950,   2.12,   2.51,   2.04,   1.05,    .37,    .42,   1.02,     23,   43.3,
       42,      00,   198003,   2.04,   35.2,    3.6,    3.6,   3.12,    3.6,      0,    980,    1.1,   2.12,   2.51,    1.8,     .9,    .41,    .91,   24.9,   45.4,
       42,      00,   198004,    .88,   45.8,   3.12,   3.12,   -.33,   2.94,      1,    623,   -.49,    .51,   1.68,   1.75,    .98,    .57,    .65,   32.7,   58.8,
       42,      00,   198005,   2.46,   51.8,   4.18,   4.18,   4.13,   4.18,      2,    475,   1.73,   1.04,   1.36,    2.3,   1.46,    .96,   1.01,   40.4,   63.2,
       42,      00,   198006,     .4,   63.9,   4.32,   4.32,   1.71,   4.32,     57,    178,    -.4,   1.17,    .67,   2.49,   1.69,   1.01,   1.05,   48.1,   79.7,
       42,      00,   198007,    .65,   72.5,   4.26,   4.26,   1.17,   4.26,    185,     27,    -.6,   -.79,    .72,   1.58,   1.69,   1.06,   1.07,   57.5,   87.5,
       42,      00,   198008,    .83,   68.5,   3.66,   3.66,   -.48,   3.42,    102,     72,   -.52,   -.78,   -.91,    .42,   1.58,    .95,    1.1,   53.6,   83.4,
       42,      00,   198009,   1.76,   60.8,   4.01,   4.01,   2.18,   4.01,     30,    218,      1,    .51,    .14,    .46,   2.16,   1.49,   1.24,   46.6,   75.1,
       42,      00,   198010,   1.27,   48.2,   3.73,   3.73,    .38,   3.73,      2,    576,    .25,    .74,    .36,    .65,   1.38,   1.57,   1.35,   34.6,   61.9,
       42,      00,   198011,    .76,   37.7,   -.36,   2.99,  -1.07,   2.51,      0,    872,   -.42,   -.13,    .41,   -.27,    .56,   1.51,    .89,   25.5,     50,
       42,      00,   198012,    .41,   34.4,  -1.09,   1.91,  -2.32,    .48,      0,   1040,  -1.28,  -1.18,   -.75,   -.52,   -.08,   1.46,    .61,     23,   45.7,
       42,      00,   198101,    .54,   31.8,  -1.73,    .96,  -2.26,  -1.28,      0,   1091,  -1.04,  -1.62,  -1.69,    -.7,   -.29,    .52,     .2,   21.5,   42.2,
       42,      00,   198102,    .49,     34,  -2.52,  -2.52,   -2.9,  -2.52,      0,    916,  -1.27,  -1.72,  -2.27,   -.97,   -1.3,   -.39,    .01,   20.8,   47.1,
       42,      00,   198103,    2.2,   38.4,  -2.16,  -2.16,    .31,  -1.96,      0,    869,   1.29,    .23,   -.27,   -.82,   -.65,    -.3,    .05,   27.9,   48.9,
       42,      00,   198104,   1.09,   49.6,  -2.42,  -2.42,  -1.46,  -2.42,      2,    542,   -.09,    .91,    .09,   -.98,   -.52,    -.2,    .24,   36.3,   62.8,
       42,      00,   198105,    2.2,   53.6,  -1.64,  -1.64,   1.58,   -.89,      8,    446,   1.47,      1,   1.44,   -.08,    .16,   -.31,    .45,   41.4,   65.9,
       42,      00,   198106,    .41,   67.3,  -2.22,  -2.22,  -2.25,  -2.22,     84,    137,   -.38,    .94,    .64,    .14,   -.29,   -.26,    .48,   52.3,   82.2,
       42,      00,   198107,    .89,   72.8,  -2.57,  -2.57,  -1.72,  -2.57,    189,     29,   -.04,   -.37,    .72,    .47,   -.37,   -.15,    .55,   58.1,   87.5,
       42,      00,   198108,   1.07,   70.7,  -2.62,  -2.62,   -.94,  -2.62,    164,     37,   -.09,   -.15,   -.39,    .78,   -.31,   -.06,    .58,     56,   85.4,
       42,      00,   198109,   1.32,   63.2,    .16,  -2.19,    .49,  -1.91,     50,    161,     .5,    .32,    .17,    .46,    .11,   -.23,    .91,   49.6,   76.7,
       42,      00,   198110,   2.89,   46.8,   1.55,   -.56,    4.2,   1.53,      1,    631,   1.69,   1.58,   1.36,   1.49,   1.19,    .37,   1.28,     36,   57.5,
       42,      00,   198111,    .92,   39.8,   1.19,    -.7,   -.58,   1.03,      0,    794,    -.1,   1.42,   1.34,     .8,    1.4,    .42,   1.24,   28.5,   51.2,
       42,      00,   198112,   1.21,   32.1,   1.22,   1.22,    .44,   1.22,      0,   1038,    .24,    .04,   1.23,    .93,   1.07,    .73,   1.58,   21.8,   42.5,
       42,      00,   198201,   1.57,   25.2,    1.6,    1.6,   1.53,    1.6,      0,   1291,    .68,    .54,    .39,   1.15,   1.32,   1.14,   1.09,   14.7,   35.7,
       42,      00,   198202,    .76,   28.8,   1.48,   1.48,    .14,   1.48,      0,   1099,    -.7,     .1,    .13,   1.03,    .64,   1.24,    .55,   17.6,     40,
       42,      00,   198203,   2.14,   37.7,   2.05,   2.05,   2.16,   2.05,      0,    914,   1.22,    .44,    .65,   1.29,   1.09,   1.19,    .59,   27.6,   47.7,
       42,      00,   198204,    .64,   42.8,   1.73,   1.73,   -.33,   1.51,      0,    759,  -1.02,    .35,   -.14,     .2,    .91,   1.06,    .58,   29.7,   55.9,
       42,      00,   198205,   1.06,   53.5,   1.83,   1.83,    .83,   1.83,      7,    459,    .03,   -.66,    .21,    .18,    .89,    .59,    .19,   40.4,   66.7,
       42,      00,   198206,    .49,   62.5,   1.95,   1.95,    .92,   1.95,     46,    204,   -.19,   -.23,   -.73,   -.02,     .7,    .63,     .2,   47.8,   77.1,
       42,      00,   198207,   1.25,   70.1,   2.31,   2.31,   1.71,   2.31,    124,     51,    .66,    .25,    .07,   -.12,    .12,    .76,    .33,     56,   84.1,
       42,      00,   198208,   1.63,   70.9,   2.65,   2.65,   1.73,   2.65,    168,     33,    .79,    .88,    .54,    .39,    .35,    .93,    .56,   57.6,   84.1,
       42,      00,   198209,   3.67,     60,   4.87,   4.87,   7.47,   4.87,     20,    256,   2.56,   2.46,   2.35,   1.42,   1.45,   1.67,   1.05,   48.5,   71.4,
       42,      00,   198210,   1.24,   44.7,   4.82,   4.82,   1.35,   4.82,      0,    690,    .21,   2.01,   2.14,   1.83,   1.34,   1.17,      1,     33,   56.4,
       42,      00,   198211,   1.77,   33.7,    5.1,    5.1,   2.32,    5.1,      0,   1001,   1.23,    .79,   2.27,   2.07,   1.77,   1.48,   1.22,   23.9,   43.5,
       42,      00,   198212,   1.42,   26.9,   5.05,   5.05,   1.43,   5.05,      0,   1240,    .55,    1.1,    .84,   2.23,   1.54,   1.57,   1.67,   18.4,   35.4,
       42,      00,   198301,   1.05,   29.8,   4.87,   4.87,   1.04,   4.87,      0,   1093,   -.01,    .26,    .78,   1.98,   1.82,   1.47,   1.78,   20.3,   39.4,
       42,      00,   198302,   1.39,   33.5,      5,      5,   1.88,      5,      0,    936,    .41,     .2,    .39,   1.87,   1.91,   1.72,   1.96,   23.7,   43.3,
       42,      00,   198303,   2.55,   38.7,   5.65,   5.65,    3.5,   5.65,      0,    876,   1.69,   1.44,    .99,   1.25,   2.29,   1.83,   2.05,   29.8,   47.5,
       42,      00,   198304,   1.48,   40.2,   5.72,   5.72,   1.96,   5.72,      0,    813,    .56,   1.66,   1.54,   1.42,   2.22,   2.16,   2.15,   29.6,   50.7,
       42,      00,   198305,   1.58,   51.3,    5.9,    5.9,   2.29,    5.9,      3,    519,    .77,     .8,   1.52,   1.25,   2.13,   2.29,   1.96,   38.5,   64.1,
       42,      00,   198306,    .95,   62.3,    6.2,    6.2,   2.75,    6.2,     43,    208,    .66,    .86,    .87,   1.24,   1.35,   2.27,   2.09,   48.7,   75.8,
       42,      00,   198307,   1.19,     70,   6.59,   6.59,   3.08,   6.59,    132,     52,    .55,    .72,     .9,    1.6,   1.48,   2.18,   2.06,   56.1,   83.9,
       42,      00,   198308,   2.24,   70.5,   7.26,   7.26,   4.05,   7.26,    150,     36,   1.61,   1.42,   1.37,   2.03,   1.62,   2.31,   2.18,   57.8,   83.1,
       42,      00,   198309,   1.59,   62.8,   7.18,   7.18,      2,   7.18,     40,    190,    .82,   1.53,   1.46,   1.57,   1.79,   1.73,   2.37,     49,   76.6,
       42,      00,   198310,   1.12,   50.4,   6.38,   6.38,   -.18,   6.26,      1,    511,    .07,    .48,   1.14,   1.43,   1.91,   1.73,   1.89,   37.7,   63.1,
       42,      00,   198311,   2.35,   36.6,   6.73,   6.73,      3,   6.73,      0,    906,   1.94,   1.16,   1.29,   1.79,   2.22,   1.96,   2.19,   26.9,   46.3,
       42,      00,   198312,   2.58,   27.2,   7.35,   7.35,   3.94,   7.35,      0,   1246,   1.99,   2.48,   1.87,   2.27,   2.25,   2.35,   3.07,   19.4,     35,
       42,      00,   198401,    .48,   20.4,   6.64,   6.64,    .15,   6.64,      0,   1447,  -1.21,    .79,   1.52,   1.79,   2.04,   2.34,   2.71,   10.5,   30.3,
       42,      00,   198402,    .78,   24.7,   6.24,   6.24,    .84,   6.24,      0,   1219,   -.66,  -1.28,    .37,   1.14,   1.64,   2.17,    2.6,   13.1,   36.3,
       42,      00,   198403,   1.28,   35.3,   6.02,   6.02,   1.28,   6.02,      0,   1022,    .04,   -.45,   -.91,    .86,   1.43,   1.63,   2.36,   24.3,   46.2,
       42,      00,   198404,   1.54,   42.2,   5.99,   5.99,   1.78,   5.99,      0,    756,    .65,     .4,   -.09,   1.12,   1.45,   1.68,   2.56,   30.1,   54.3,
       42,      00,   198405,    .54,   57.9,   5.16,   5.16,   -.66,   4.86,     19,    355,  -1.01,   -.19,   -.21,    .08,    .79,   1.26,   2.39,   43.4,   72.5,
       42,      00,   198406,   1.62,   62.1,   5.53,   5.53,   2.71,   5.53,     38,    226,   1.52,    .48,    .64,   -.26,    .93,   1.44,   2.68,   48.2,   76.1,
       42,      00,   198407,   1.99,   71.5,   6.31,   6.31,   4.06,   6.31,    154,     38,   1.78,   2.06,   1.26,    .76,    1.4,   1.65,   2.73,   57.7,   85.2,
       42,      00,   198408,   1.89,   69.8,    6.7,    6.7,   3.12,    6.7,    132,     48,   1.15,   1.82,   2.19,   1.37,   1.17,   1.52,   2.56,   56.9,   82.7,
       42,      00,   198409,    .95,   61.3,   6.13,   6.13,    .36,   6.13,     29,    232,    .01,    .75,   1.34,   1.31,     .5,   1.33,   2.13,   47.1,   75.4,
       42,      00,   198410,   2.04,   43.5,   6.44,   6.44,   2.83,   6.44,      0,    737,   1.03,    .71,   1.09,   1.64,   1.22,   1.64,    2.2,   32.9,   54.2,
       42,      00,   198411,   1.01,   36.1,   5.86,   5.86,    .24,   5.86,      0,    917,    .06,    .82,    .56,   1.82,   1.35,   1.23,   2.03,   25.1,     47,
       42,      00,   198412,   1.61,   25.7,   5.78,   5.78,   1.56,   5.78,      0,   1277,    .82,    .56,    .99,   1.53,   1.54,    .91,   2.52,   16.6,   34.9,
       42,      00,   198501,    .77,   23.1,   5.21,   5.21,    .09,   5.19,      0,   1400,    -.5,    .17,    .15,     .8,   1.29,   1.05,   2.39,   13.5,   32.8,
       42,      00,   198502,    .68,   24.7,   4.66,   4.66,   -.05,   4.56,      0,   1240,   -.86,   -.97,   -.28,    .19,   1.32,    .99,   2.11,   13.3,   36.1,
       42,      00,   198503,    1.8,   35.8,   4.76,   4.76,   1.74,   4.76,      0,   1022,    .79,    .01,   -.25,    .51,   1.08,   1.18,    1.9,   24.8,   46.8,
       42,      00,   198504,    1.2,   49.1,    4.2,    4.2,   -.22,   4.05,      2,    540,    .11,     .6,   -.01,     .1,    .68,   1.09,   1.84,   35.6,   62.7,
       42,      00,   198505,   1.29,   56.9,   4.09,   4.09,    .99,   4.09,     17,    331,    .38,    .26,    .57,    .16,    .43,   1.33,   1.74,   43.4,   70.3,
       42,      00,   198506,    .63,   66.8,   3.93,   3.93,    .78,   3.93,     88,    133,    .11,    .22,    .16,   -.18,    .44,    .95,   1.64,   51.3,   82.2,
       42,      00,   198507,   2.03,   72.8,    4.4,    4.4,   2.62,    4.4,    195,     24,   1.83,   1.25,    1.1,    .69,    .55,    .96,   1.76,   58.7,   86.9,
       42,      00,   198508,    .11,   69.9,   3.11,   3.11,   -2.5,    2.1,    123,     56,  -2.15,    .07,      0,     .3,    .07,    .32,   1.23,   54.1,   85.6,
       42,      00,   198509,   1.64,   56.7,   3.52,   3.52,   2.18,   3.29,     10,    327,    .87,   -.44,    .59,    .42,    .08,    .57,    1.3,   43.5,   69.9,
       42,      00,   198510,    1.5,   48.5,   3.44,   3.44,    .84,   3.44,      1,    577,    .51,    .82,   -.12,    .54,    .39,    .37,   1.33,     36,   61.1,
       42,      00,   198511,   2.34,   33.8,   4.19,   4.19,   3.31,   4.19,      0,   1024,   1.93,   1.44,   1.56,    1.2,   1.21,    .85,   1.32,   24.4,   43.2,
       42,      00,   198512,    .81,   25.8,   3.68,   3.68,   -.23,   3.53,      0,   1331,   -.44,   1.06,    .99,      1,    .88,    .57,   1.01,   16.6,   35.1,
       42,      00,   198601,    .53,   30.9,      3,      3,    -.9,   2.45,      0,   1160,  -1.06,  -1.03,    .38,    .09,    .58,    .47,      1,   20.1,   41.7,
       42,      00,   198602,   1.91,   36.2,    3.2,    3.2,   1.52,   3.17,      0,    860,   1.17,     .2,   -.11,   1.06,    .85,    .94,   1.27,   26.1,   46.3,
       42,      00,   198603,   1.53,   44.2,   2.73,   2.73,    -.4,   2.49,      1,    704,    .42,    .98,    .31,    .87,    .94,    .83,   1.34,   32.1,   56.4,
       42,      00,   198604,   2.27,   45.9,   3.29,   3.29,   2.52,   3.29,      1,    656,    1.6,   1.43,   1.78,    1.3,    .96,   1.27,   1.57,   34.1,   57.7,
       42,      00,   198605,   1.13,   54.6,   3.25,   3.25,    .88,   3.25,     11,    420,    .14,   1.09,   1.05,    .61,   1.31,   1.18,   1.69,   40.9,   68.4,
       42,      00,   198606,    .41,   68.1,   3.18,   3.18,     .8,   3.18,    116,     93,   -.38,   -.25,    .72,     .6,    .99,   1.07,   1.36,   52.9,   83.3,
       42,      00,   198607,   1.29,   69.6,   3.16,   3.16,    .91,   3.16,    121,     56,    .73,     .2,     .1,   1.24,   1.04,    .81,   1.12,   55.7,   83.6,
       42,      00,   198608,   1.36,   71.7,   3.02,   3.02,    .56,   3.02,    173,     33,    .39,    .64,    .26,    .85,    .56,   1.19,    .99,   57.5,   85.8,
       42,      00,   198609,   1.95,   56.4,   3.74,   3.74,   3.09,   3.74,      8,    350,   1.19,   1.14,   1.19,   1.25,   1.08,    1.3,   1.28,   44.1,   68.6,
       42,      00,   198610,   1.47,   47.2,   3.68,   3.68,    .98,   3.68,      1,    598,    .47,   1.03,   1.03,    .79,   1.55,   1.31,   1.09,   35.1,   59.4,
       42,      00,   198611,    .79,   37.5,    -.3,      3,   -.91,   2.58,      0,    875,   -.36,    .11,    .71,    .67,   1.07,    .79,   1.03,   26.7,   48.4,
       42,      00,   198612,    .37,     29,   -.94,   2.02,  -2.01,    .77,      0,   1164,  -1.38,   -1.2,   -.58,    .37,    .66,    .65,     .8,   18.3,   39.7,
       42,      00,   198701,   1.04,   24.4,  -1.14,   1.51,    -.9,   -.07,      0,   1302,   -.02,   -.93,  -1.02,    .12,    .07,    .85,    .86,     14,   34.8,
       42,      00,   198702,   1.22,   32.5,   -1.2,   1.18,   -.52,   -.54,      0,    946,    .14,    .02,    -.7,    .06,     .1,    .56,    .98,   22.7,   42.3,
       42,      00,   198703,   1.55,   36.5,  -1.04,   1.09,    .09,   -.52,      0,    926,    .45,    .31,    .19,   -.32,    .37,    .57,    .92,   25.3,   47.7,
       42,      00,   198704,     .5,   50.2,  -1.81,  -1.81,  -2.61,  -1.81,      5,    494,  -1.39,   -.54,   -.41,     -1,   -.07,   -.11,    .78,   35.5,   64.9,
       42,      00,   198705,   1.83,   56.3,  -1.43,  -1.43,    .58,  -1.07,     16,    339,   1.07,    .09,    .24,   -.33,    .16,    .17,    .91,   43.6,     69,
       42,      00,   198706,    .44,     67,  -1.86,  -1.86,  -1.73,  -1.86,     93,    124,    -.3,     .6,   -.15,   -.06,   -.36,    .21,    .84,   51.9,     82,
       42,      00,   198707,    1.7,   69.3,    .27,   -1.4,     .8,   -.95,    118,     59,   1.38,    .72,   1.11,    .45,   -.15,    .37,    .71,   55.2,   83.3,
       42,      00,   198708,   1.63,   68.3,    .65,   -.85,   1.23,    .23,    102,     73,    .79,   1.32,    .88,    .65,    .14,    .45,   1.08,   54.1,   82.5,
       42,      00,   198709,    .31,   61.6,   -.62,  -1.38,  -1.86,   -1.1,     35,    199,  -1.22,   -.19,    .47,    .13,    .11,   -.15,    .81,   46.1,     77,
       42,      00,   198710,   1.63,   52.6,    .17,  -1.06,    .52,    -.5,      3,    448,    .64,   -.23,    .14,    .75,    .36,   -.11,     .8,   39.1,     66,
       42,      00,   198711,   1.88,   36.2,    .76,    .76,   1.81,    .76,      0,    901,   1.37,   1.19,    .43,    .85,    .75,     .3,    .69,   26.6,   45.8,
       42,      00,   198712,   1.06,   25.9,    .68,    .68,      0,    .68,      0,   1245,      0,    .87,    .93,    .89,    .63,    .56,     .8,   16.7,   35.1,
       42,      00,   198801,    1.3,   21.9,    .83,    .83,    .67,    .83,      0,   1353,    .35,    .15,    .78,    .56,      1,    .67,    .99,   11.5,   32.2,
       42,      00,   198802,    .36,   30.8,    .35,    .35,   -1.2,    -.4,      0,   1012,  -1.58,   -.67,   -.61,   -.12,     .3,     .3,    .55,   19.1,   42.5,
       42,      00,   198803,    .97,   36.6,     .1,     .1,   -.63,   -.57,      0,    954,   -.47,  -1.31,   -.82,    .13,    .28,    .08,    .41,   24.4,   48.7,
       42,      00,   198804,   1.89,   47.3,     .5,     .5,   1.22,     .5,      1,    580,   1.13,    .44,   -.46,    .32,    .28,    .66,    .36,   34.3,   60.4,
       42,      00,   198805,   1.15,   54.8,    .58,    .58,     .4,    .58,     10,    393,    .17,    .78,    .35,    -.2,    .09,    .38,    .36,   40.6,     69,
       42,      00,   198806,     .6,   68.6,   -.07,   -.07,   -.21,    .45,    132,     78,    .05,    .02,    .59,   -.24,    .36,    .46,    .39,   53.9,   83.3,
       42,      00,   198807,    .41,   74.1,   -.75,   -.75,  -2.06,   -.75,    244,     15,   -1.3,   -.87,    -.6,   -.75,   -.07,   -.01,    .14,   58.9,   89.4,
       42,      00,   198808,   1.05,   70.2,   -.96,   -.96,   -.88,   -.96,    143,     43,   -.12,   -.81,   -.71,   -.28,   -.55,   -.24,    .11,   55.3,     85,
       42,      00,   198809,    .73,   59.6,  -1.09,  -1.09,   -.67,  -1.09,     22,    247,   -.34,    -.4,   -.95,   -.23,   -.71,   -.08,   -.22,   45.1,     74,
       42,      00,   198810,    .34,   55.4,  -1.93,  -1.93,  -2.86,  -1.93,     11,    363,   -1.3,  -1.25,  -1.13,  -1.26,  -1.22,   -.62,   -.51,   40.8,     70,
       42,      00,   198811,   1.29,   36.7,  -1.64,  -1.64,    .28,  -1.43,      0,    924,    .54,   -.59,   -.77,  -1.11,   -.68,   -.88,   -.37,   26.3,   47.2,
       42,      00,   198812,   1.09,   25.6,  -1.56,  -1.56,   -.28,  -1.42,      0,   1281,    .05,    .31,    -.5,     -1,   -.51,   -.88,   -.27,   14.9,   36.3,
       42,      00,   198901,    .79,   20.8,  -1.73,  -1.73,   -.97,  -1.73,      0,   1405,   -.46,   -.36,   -.04,   -.88,   -1.1,  -1.15,   -.33,      9,   32.5,
       42,      00,   198902,   1.06,   25.8,  -1.68,  -1.68,   -.41,  -1.68,      0,   1189,   -.13,   -.43,   -.39,   -.92,  -1.16,   -.84,   -.36,   14.9,   36.8,
       42,      00,   198903,    1.2,   42.9,  -2.04,  -2.04,  -1.59,  -2.04,      0,    781,   -.08,   -.23,   -.43,   -.75,  -1.15,   -.73,   -.45,   30.6,   55.1,
       42,      00,   198904,    .43,   51.5,  -2.89,  -2.89,  -3.19,  -2.89,      4,    503,  -1.59,  -1.12,  -1.01,    -.7,  -1.28,  -1.39,   -.44,   37.7,   65.2,
       42,      00,   198905,    .86,   56.1,  -3.24,  -3.24,  -1.93,  -3.24,     12,    382,   -.32,  -1.26,  -1.04,  -1.04,  -1.32,  -1.46,   -.71,   42.2,     70,
       42,      00,   198906,    .47,     64,  -3.66,  -3.66,  -2.27,  -3.66,     59,    183,   -.23,   -.53,  -1.23,  -1.14,  -1.22,  -1.54,    -.7,   49.3,   78.7,
       42,      00,   198907,    .83,   74.5,  -3.98,  -3.98,  -2.09,  -3.98,    245,     14,   -.17,   -.37,    -.6,   -1.1,   -.87,  -1.34,   -.88,     59,     90,
       42,      00,   198908,   1.29,   68.6,  -3.63,  -3.63,   -.18,  -3.63,    116,     62,    .28,    .04,   -.18,   -.88,   -.93,  -1.18,   -.98,   54.4,   82.7,
       42,      00,   198909,    .68,   61.7,  -3.61,  -3.61,  -1.06,  -3.61,     36,    200,   -.43,   -.16,   -.28,  -1.08,  -1.12,  -1.23,   -.93,   46.7,   76.6,
       42,      00,   198910,    .77,   49.4,  -3.57,  -3.57,   -.99,  -3.57,      1,    547,   -.43,   -.76,   -.55,   -.87,  -1.18,  -1.04,  -1.13,   35.6,   63.1,
       42,      00,   198911,    .51,   38.6,  -3.84,  -3.84,  -1.91,  -3.84,      0,    850,   -.98,  -1.04,  -1.15,  -1.01,   -1.4,  -1.39,   -1.5,   25.6,   51.5,
       42,      00,   198912,    .15,   29.1,   -4.4,   -4.4,  -2.88,   -4.4,      0,   1171,  -1.98,  -2.02,  -1.81,  -1.44,  -1.98,  -1.87,  -1.83,   17.2,     41,
       42,      00,   199001,    .98,   28.5,  -4.49,  -4.49,  -1.63,  -4.49,      0,   1166,   -.12,  -1.33,  -1.81,  -1.48,  -1.57,  -1.79,  -1.88,   17.5,   39.4,
       42,      00,   199002,    1.2,   29.3,  -4.43,  -4.43,   -1.2,  -4.43,      0,   1072,    .11,   -.06,  -1.02,   -1.7,  -1.42,  -1.66,  -1.62,   18.4,   40.3,
       42,      00,   199003,   1.27,   41.5,  -4.62,  -4.62,  -1.95,  -4.62,      0,    799,    .03,      0,   -.09,  -1.39,  -1.31,  -1.64,  -1.56,   30.1,   52.8,
       42,      00,   199004,   1.35,     50,  -4.53,  -4.53,  -1.15,  -4.53,      2,    518,    .36,    .17,    .12,  -1.01,  -1.15,  -1.29,  -1.76,   37.3,   62.6,
       42,      00,   199005,    .79,   54.1,  -4.68,  -4.68,  -1.84,  -4.68,      8,    435,   -.45,   -.12,   -.16,   -.82,  -1.37,  -1.27,  -1.86,   40.6,   67.6,
       42,      00,   199006,    .92,   67.1,  -4.96,  -4.96,  -2.29,  -4.96,     89,    131,    .61,   -.03,    .11,    -.1,     -1,  -1.06,  -1.71,   51.7,   82.4,
       42,      00,   199007,    .83,   72.7,  -5.21,  -5.21,  -2.28,  -5.21,    198,     28,   -.17,    .26,   -.19,   -.11,   -.88,  -1.05,  -1.51,   58.3,     87,
       42,      00,   199008,    .69,   69.7,  -5.34,  -5.34,     -2,  -5.34,    136,     48,   -.79,   -.72,   -.32,   -.42,   -.85,  -1.29,   -1.7,   55.2,   84.2,
       42,      00,   199009,   1.35,   65.1,  -4.69,  -4.69,    .31,  -4.51,     82,    113,    .54,   -.07,   -.21,   -.17,   -.28,  -1.01,   -1.6,   51.6,   78.6,
       42,      00,   199010,    .94,   49.7,  -4.42,  -4.42,   -.66,  -4.42,      2,    544,   -.18,    .11,   -.34,   -.49,   -.34,   -.94,  -1.35,   35.8,   63.6,
       42,      00,   199011,    .94,   36.9,  -4.16,  -4.16,   -.59,  -4.16,      0,    878,   -.06,    -.3,   -.02,   -.27,   -.35,   -.77,  -1.42,   25.5,   48.4,
       42,      00,   199012,    .89,   19.8,  -4.04,  -4.04,   -.92,  -4.04,      0,   1453,    -.3,   -.31,   -.45,   -.55,   -.44,   -.47,  -1.57,    8.4,   31.2,
       42,      00,   199101,     .8,   22.6,  -4.06,  -4.06,   -1.3,  -4.06,      0,   1341,   -.44,   -.58,   -.55,   -.68,   -.75,   -.59,  -1.54,   12.2,     33,
       42,      00,   199102,    .49,   34.7,  -4.46,  -4.46,  -2.47,  -4.46,      0,    898,  -1.27,  -1.22,   -1.2,   -.84,   -.91,   -.88,  -1.65,   22.4,     47,
       42,      00,   199103,   1.66,   36.2,  -4.02,  -4.02,   -.04,  -3.97,      0,    943,     .6,   -.35,   -.52,   -.79,   -.81,   -.71,  -1.55,   25.5,   46.8,
       42,      00,   199104,   1.12,   43.2,  -3.56,  -3.56,    .12,  -3.42,      0,    729,   -.03,    .35,   -.41,   -.67,   -.77,   -.82,  -1.39,   30.7,   55.7,
       42,      00,   199105,   1.66,   52.5,  -2.72,  -2.72,   1.42,  -1.98,      2,    485,    .87,    .54,    .68,   -.27,   -.23,   -.43,  -1.16,   39.5,   65.5,
       42,      00,   199106,    .65,   63.5,  -2.67,  -2.67,   -.68,  -2.13,     54,    176,    .14,    .64,    .42,   -.18,   -.39,   -.51,  -1.08,   49.4,   77.7,
       42,      00,   199107,    .65,   72.3,  -2.82,  -2.82,  -1.28,   -2.7,    192,     28,    -.6,   -.37,    .22,   -.19,   -.43,   -.56,  -1.07,   57.6,   87.1,
       42,      00,   199108,   1.37,   70.8,   -2.5,   -2.5,     .1,  -2.28,    165,     36,     .4,   -.08,    -.1,    .33,   -.31,   -.27,  -1.07,   56.8,   84.7,
       42,      00,   199109,   1.58,   61.3,  -1.75,  -1.75,   1.47,   -.89,     30,    219,     .8,    .84,    .44,    .49,      0,   -.19,   -.87,   47.5,   75.1,
       42,      00,   199110,   1.36,   50.9,  -1.52,  -1.52,    .15,   -.58,      3,    527,    .35,    .67,     .7,    .59,    .23,   -.05,   -.67,     37,   64.9,
       42,      00,   199111,   1.47,   35.3,  -1.04,  -1.04,    .97,    .26,      0,    946,    .81,    .64,    .86,    .57,    .77,    .15,   -.41,   25.5,   45.1,
       42,      00,   199112,     .7,   26.4,  -1.26,  -1.26,     -1,   -.34,      0,   1214,   -.66,    .08,    .18,    .31,    .45,    .08,   -.35,     17,   35.9,
