StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       21,      00,   201004,   1.35,     50,  -1.36,  -1.36,  -3.08,  -1.36,      8,    436,   -.88,  -1.04,  -1.09,   -.52,    .46,    -.6,   -.03,   36.6,   63.3,
       21,      00,   201005,   3.15,     56,  -1.31,  -1.31,   -.27,  -1.31,     26,    282,    .02,   -.45,   -.61,   -.15,     .3,   -.22,    .01,   44.2,   67.9,
       21,      00,   201006,   5.21,   63.8,    .61,   -.56,   1.83,    .59,     84,     96,    .78,    .56,    .12,   -.04,   1.19,    .33,    .12,   53.7,     74,
       21,      00,   201007,   4.95,   70.4,   1.43,   1.43,   2.66,   1.43,    209,     17,   1.15,   1.33,   1.06,    .39,    .51,   1.03,    .54,   59.5,   81.3,
       21,      00,   201008,   4.55,   70.2,   1.89,   1.89,    1.8,   1.89,    207,     17,    .96,   1.36,   1.61,     .8,   1.06,   1.19,   1.08,   59.3,   81.1,
       21,      00,   201009,   6.41,     55,   3.97,   3.97,   6.82,   3.97,      7,    280,   2.44,   2.21,   2.38,   1.95,   1.82,   2.43,   1.87,     45,     65,
       21,      00,   201010,   2.25,   49.1,   3.98,   3.98,   1.27,   3.98,      1,    475,    .37,   1.88,   2.06,   2.54,   1.84,   1.94,   1.71,   37.3,     61,
       21,      00,   201011,   1.38,   30.7,   4.14,   4.14,   1.69,   4.14,      0,    992,     .3,    .35,   1.78,   2.74,   1.84,   2.11,   1.53,     22,   39.5,
       21,      00,   201012,   1.77,   11.5,   4.74,   4.74,   3.08,   4.74,      0,   1618,   1.92,    1.1,    .84,   2.47,   2.29,   2.13,   1.38,    4.1,   18.9,
       21,      00,   201101,   1.05,      5,   4.73,   4.73,   1.45,   4.73,      0,   1793,     .8,   1.68,   1.14,   2.25,   2.61,   2.07,   1.42,   -3.8,   13.9,
       21,      00,   201102,    .68,   13.2,   4.44,   4.44,     .6,   4.44,      0,   1404,     .1,    .53,   1.54,   2.02,   3.06,    2.1,   1.36,    2.9,   23.4,
       21,      00,   201103,   1.19,   23.6,   4.08,   4.08,    .29,   4.08,      0,   1238,   -.04,   -.06,    .24,    .84,   2.52,   2.26,   1.07,   13.7,   33.5,
       21,      00,   201104,    2.7,   41.6,   4.05,   4.05,   1.16,   4.05,      0,    680,    .76,    .53,    .47,   1.13,   2.48,   2.89,   1.49,     32,   51.2,
       21,      00,   201105,   4.14,   53.6,   4.33,   4.33,   2.08,   4.33,     16,    348,    .78,    .94,    .85,   1.37,   2.28,   3.09,    2.6,   42.8,   64.4,
       21,      00,   201106,   4.18,   63.4,   4.04,   4.04,    .48,   4.04,     76,    106,    .05,    .54,     .7,    .72,    1.1,   3.09,   2.63,   53.2,   73.6,
       21,      00,   201107,   4.68,   72.7,   4.24,   4.24,   1.84,   4.24,    276,      7,    .97,    .64,    .92,    .94,   1.41,   2.96,   2.81,   61.8,   83.6,
       21,      00,   201108,   2.73,   68.2,    -.4,    3.4,   -1.2,   2.88,    148,     34,    -.6,    .23,    .17,     .6,   1.01,   2.04,    2.4,   56.6,   79.8,
       21,      00,   201109,   1.21,   57.5,  -1.22,   2.19,  -2.58,    .64,     15,    223,  -1.55,  -1.57,   -.56,    .07,    .12,    .48,   2.54,   45.3,   69.7,
       21,      00,   201110,    .98,   49.9,  -1.95,   1.11,  -2.57,  -1.35,      3,    448,   -.93,  -1.84,  -1.86,   -.49,   -.32,    .05,   1.61,   38.8,   60.9,
       21,      00,   201111,    .34,   32.9,  -2.76,  -2.76,  -3.02,  -2.76,      0,    917,  -1.38,  -1.59,  -2.24,  -1.14,   -.55,   -.25,   1.37,   23.5,   42.4,
       21,      00,   201112,    .47,   22.7,  -3.21,  -3.21,   -2.2,  -3.21,      0,   1276,   -.89,  -1.58,   -1.7,  -1.41,   -.64,   -.58,    .95,   14.3,     31,
       21,      00,   201201,    .56,   18.4,  -3.63,  -3.63,  -2.26,  -3.63,      0,   1408,   -.31,   -.91,  -1.44,  -2.24,   -.87,   -.68,    .84,    9.3,   27.4,
       21,      00,   201202,   1.18,   22.4,  -3.47,  -3.47,   -.63,  -3.47,      0,   1137,   1.25,    .55,   -.09,  -2.02,  -1.15,   -.56,    .97,   12.9,   31.9,
       21,      00,   201203,   1.63,   41.8,  -4.25,  -4.25,  -3.42,  -4.25,     10,    682,    .73,   1.21,     .8,     -1,  -1.14,   -.46,   1.12,   30.9,   52.7,
       21,      00,   201204,   2.76,   45.5,     -4,     -4,   -.55,     -4,      0,    563,    .82,    .96,   1.27,      0,  -1.37,   -.45,   1.64,   33.9,   57.2,
       21,      00,   201205,   5.96,   58.3,  -2.18,  -2.18,   4.23,   -.48,     48,    225,   2.03,   1.92,   1.97,   1.84,    .06,    .08,   3.09,   46.4,   70.3,
       21,      00,   201206,   4.36,   66.8,  -1.92,  -1.92,    .11,   -.21,    128,     57,    .18,   1.57,   1.57,   1.74,    .66,     .1,   2.38,   54.7,   78.9,
       21,      00,   201207,   3.28,   74.3,     -2,     -2,   -.83,   -.62,    316,      1,   -.15,   -.05,    1.2,   1.59,    .93,    -.3,   1.68,   62.6,     86,
       21,      00,   201208,   2.04,   66.7,   -2.7,   -2.7,  -2.74,  -2.23,    121,     49,  -1.24,   -.97,   -.72,    .75,    .68,   -.47,   1.09,   53.9,   79.5,
       21,      00,   201209,    .61,   57.3,  -3.76,  -3.76,  -4.02,  -3.76,     16,    220,  -2.32,  -2.97,  -2.01,   -.13,    .06,   -.59,   -.13,   42.9,   71.8,
       21,      00,   201210,   1.88,   43.2,  -3.57,  -3.57,   -.58,  -3.57,      0,    648,    .05,  -1.57,  -2.14,   -.43,    .02,   -.41,   -.25,   33.6,   52.8,
       21,      00,   201211,    .87,     31,  -3.85,  -3.85,  -1.96,  -3.85,      0,    969,   -.38,   -.28,   -1.6,  -1.49,   -.22,   -.26,   -.35,   22.4,   39.5,
       21,      00,   201212,   1.04,   16.8,  -3.68,  -3.68,   -.68,  -3.68,      0,   1428,    .57,   -.12,   -.11,  -1.71,   -.26,   -.09,   -.45,    8.7,     25,
       21,      00,   201301,   1.01,   11.4,  -3.49,  -3.49,   -.55,  -3.49,      0,   1611,    .73,    .75,     .1,  -1.64,   -.37,    .03,   -.44,    1.7,     21,
       21,      00,   201302,   1.16,     13,    .14,  -2.99,    .42,  -2.76,      0,   1407,   1.21,    1.2,   1.21,   -.89,  -1.18,    .03,   -.36,    3.2,   22.8,
       21,      00,   201303,    1.7,   20.6,    .37,  -2.44,    .73,  -1.86,      0,   1331,    .84,   1.27,    1.4,    .51,  -1.21,    .05,   -.29,   10.1,   31.1,
       21,      00,   201304,   3.05,     34,   1.43,  -1.09,    3.3,    .81,      0,    886,   1.09,   1.27,   1.53,   1.17,   -.76,    .16,   -.22,   24.9,   43.1,
       21,      00,   201305,   4.39,   53.2,   2.15,   2.15,   2.61,   2.15,     14,    365,    .96,   1.27,   1.41,   1.75,    .29,   -.32,   -.21,     42,   64.3,
       21,      00,   201306,   5.22,   63.9,   2.62,   2.62,   2.06,   2.62,     76,    103,    .78,   1.21,    1.4,   1.77,    1.5,   -.09,    .04,   53.3,   74.5,
       21,      00,   201307,   2.86,     69,    -.2,   2.14,   -.61,   1.82,    171,     27,   -.57,     .2,    .67,   1.26,   1.22,   -.19,    -.3,   58.1,   79.9,
       21,      00,   201308,   1.84,   67.8,  -1.18,    .93,  -2.98,    -.7,    145,     36,  -1.43,  -1.34,    -.6,     .4,    .69,   -.22,   -.46,   55.6,   79.9,
       21,      00,   201309,   2.45,   61.5,  -1.58,  -1.58,  -1.59,  -1.58,     47,    133,   -.29,  -1.27,  -1.31,    .12,    .47,    .34,   -.23,   50.1,     73,
       21,      00,   201310,   3.34,   44.9,    .63,   -.79,    1.9,    .27,      0,    598,   1.16,    .58,   -.28,     .2,    .71,    .72,    .24,     36,   53.7,
       21,      00,   201311,    .62,   27.6,    .14,  -1.14,  -1.29,    -.7,      0,   1088,    -.8,    .56,     .2,   -.41,    .37,    .62,    .27,   18.7,   36.5,
       21,      00,   201312,   1.37,      5,    .48,   -.66,   1.08,    .33,      0,   1791,   1.23,   -.03,     .8,   -.57,    .41,    .71,    .42,   -4.3,   14.3,
       21,      00,   201401,     .8,    2.3,    .59,    .59,    .46,    .59,      0,   1908,    .31,    .91,   -.02,   -.29,    .17,    .63,    .45,     -9,   13.7,
       21,      00,   201402,    .86,    3.9,    .87,    .87,   1.04,    .87,      0,   1682,    .56,    .41,    .99,    .49,   -.16,    .55,    .39,   -7.2,   14.9,
       21,      00,   201403,    .87,   19.7,    .64,    .64,   -.43,    .64,      0,   1369,   -.69,   -.28,   -.25,    .62,   -.66,    .33,    .23,    8.7,   30.6,
       21,      00,   201404,    3.7,   38.4,   1.79,   1.79,   3.66,   1.79,      0,    780,   1.64,   1.12,   1.16,     .8,    .23,    .56,    .47,   27.9,   48.8,
       21,      00,   201405,   3.51,   54.3,   1.89,   1.89,    .83,   1.89,     18,    329,     .3,   1.14,    .88,   1.17,    .95,    .32,   -.06,   43.3,   65.4,
       21,      00,   201406,   8.07,     65,   3.84,   3.84,   6.43,   3.84,    101,     79,   2.56,   2.18,   2.47,   2.29,   2.76,   1.29,    .81,   54.8,   75.2,
       21,      00,   201407,    2.5,   66.7,   -.29,   3.16,   -.86,   2.76,    122,     49,   -.99,   1.54,   1.44,   1.73,   1.62,   1.08,    .61,   55.9,   77.5,
       21,      00,   201408,   3.72,   67.1,   -.12,   2.96,     .4,   2.67,    135,     43,    .27,   -.45,   1.42,   1.65,   1.94,   1.62,    .98,   56.9,   77.3,
       21,      00,   201409,   2.36,   58.5,   -.38,   2.39,    -.8,   1.74,     19,    200,   -.38,   -.04,   -.58,    1.4,   1.31,   1.48,   1.44,   47.7,   69.2,
       21,      00,   201410,   1.19,   46.2,    -.8,   1.69,  -1.37,    .48,      0,    577,   -.67,   -.75,   -.46,    .62,    .96,    .92,   1.37,   36.1,   56.2,
       21,      00,   201411,    .81,   21.5,  -1.18,   1.05,  -1.39,   -.64,      0,   1276,   -.48,   -.91,   -.94,     .4,    .74,    .95,   1.24,   13.3,   29.6,
       21,      00,   201412,    .73,   20.4,  -1.31,    .69,   -.76,  -1.17,      0,   1337,   -.15,   -.56,   -.87,  -1.04,    .84,    .74,   1.02,   14.2,   26.6,
       21,      00,   201501,    .49,   13.7,  -1.57,  -1.57,  -1.17,  -1.57,      0,   1549,   -.53,   -.54,   -.74,   -.77,    .32,    .63,    .87,    5.2,   22.2,
       21,      00,   201502,    .47,    5.6,  -1.75,  -1.75,  -1.03,  -1.75,      0,   1618,   -.59,   -.94,   -.89,  -1.18,    .17,    .53,    .74,   -4.9,   16.1,
       21,      00,   201503,     .6,   30.7,   -2.3,   -2.3,  -2.19,   -2.3,      0,   1041,  -1.33,  -1.52,  -1.57,  -1.68,   -1.5,    .47,    .52,   19.5,     42,
       21,      00,   201504,   1.39,   44.7,  -2.78,  -2.78,  -2.15,  -2.78,      0,    586,   -.82,  -1.39,  -1.52,  -1.66,  -1.42,   -.17,    .24,   31.8,   57.5,
       21,      00,   201505,    5.3,   54.2,    1.3,  -1.19,   3.91,    .51,     19,    330,    1.6,    .86,    .46,     .1,   -.65,    .38,    .43,   42.6,   65.9,
       21,      00,   201506,    3.8,   64.7,   1.04,  -1.19,   -.38,    .29,     92,     87,   -.23,    .95,    .47,   -.07,   -.61,   -.91,    .15,   53.3,   76.1,
       21,      00,   201507,   4.07,   69.5,   1.34,   -.66,   1.22,   1.22,    174,     24,    .52,    .09,      1,    .18,   -.14,   -.45,    .42,   58.6,   80.5,
       21,      00,   201508,   3.89,   65.9,   1.54,   1.54,    .99,   1.54,    102,     63,    .41,    .53,    .25,    .39,    .15,   -.37,    .87,   54.9,   76.8,
       21,      00,   201509,   2.71,   63.8,   1.08,   1.08,   -.88,    .54,     79,     89,   -.07,    .25,    .38,    .55,    .17,   -.22,    .96,   52.7,   74.9,
       21,      00,   201510,   2.15,   47.9,      1,      1,    .08,    .44,      0,    516,    .28,    .07,    .26,    .82,    .22,   -.03,    .71,   37.2,   58.6,
       21,      00,   201511,   2.68,   36.5,   1.63,   1.63,   2.21,   1.63,      0,    805,   1.56,   1.08,    .73,    .63,     .7,     .5,   1.14,   28.2,   44.8,
       21,      00,   201512,   1.91,   24.9,   2.57,   2.57,   3.32,   2.57,      0,   1183,   2.15,   2.24,    1.5,   1.22,   1.25,    .85,   1.11,     19,   30.7,
       21,      00,   201601,    .55,   12.5,    2.4,    2.4,    .28,    2.4,      0,   1593,   -.34,   1.27,   1.83,   1.06,   1.44,    .84,   1.02,    4.9,   20.2,
       21,      00,   201602,    .76,   19.9,   2.42,   2.42,    .79,   2.42,      0,   1229,    .31,   -.21,   1.22,   1.03,    .93,    .93,      1,   11.4,   28.5,
       21,      00,   201603,   1.99,   35.7,   2.59,   2.59,   1.26,   2.59,      0,    869,   1.28,   1.13,    .72,   1.62,   1.38,   1.38,   1.26,   26.4,   45.1,
       21,      00,   201604,   2.22,   42.5,   2.35,   2.35,    .09,   2.33,      0,    639,    .26,    .81,     .8,   1.91,   1.36,   1.75,   1.06,   32.2,   52.8,
       21,      00,   201605,   2.55,   56.7,   1.66,   1.66,  -1.36,    .98,     26,    283,   -.48,   -.28,    .17,    .62,    .95,    .93,    .88,     44,   69.4,
       21,      00,   201606,   4.22,   65.5,   1.46,   1.46,   -.08,    .71,    106,     77,    .08,    -.3,    -.2,    .03,    .97,   1.06,    .03,   54.4,   76.7,
       21,      00,   201607,    6.1,   69.3,    2.8,    2.8,   4.47,    2.8,    178,     24,   1.85,   1.41,    .86,   1.04,    1.9,   1.71,    .81,   58.8,   79.8,
       21,      00,   201608,   5.39,   68.2,    3.7,    3.7,   3.56,    3.7,    154,     32,   1.63,   2.38,   2.07,   1.69,   2.06,   2.06,   1.18,   57.5,   78.9,
       21,      00,   201609,   4.59,   60.7,   4.44,   4.44,   3.38,   4.44,     41,    144,   1.33,   1.83,   2.44,   1.78,   1.93,   2.34,   1.78,   51.2,   70.2,
       21,      00,   201610,   2.18,   48.2,   4.41,   4.41,   1.27,   4.41,      1,    492,    .31,   1.06,   1.67,   1.95,   2.06,   2.86,    2.3,   38.6,   57.7,
       21,      00,   201611,   1.77,   40.1,   4.36,   4.36,    1.2,   4.36,      0,    731,    .73,    .55,   1.17,   2.53,   2.11,   2.46,   2.41,   31.3,   48.9,
       21,      00,   201612,   1.61,   15.2,   4.81,   4.81,   2.71,   4.81,      0,   1487,   1.66,    1.3,    .92,   2.57,   2.15,    2.3,   2.21,    7.7,   22.7,
       21,      00,   201701,      1,   14.7,   4.76,   4.76,   1.33,   4.76,      0,   1509,    .71,   1.45,   1.28,   1.97,   2.19,   2.33,   2.24,      7,   22.3,
